Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,3,HOU,0,1,0,3 Yard Run,(11:26) L.Miller up the middle to HOU 43 for 3 yards (T.Davis).,1st & 10 at HOU 40
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,3,HOU,0,2,0,2 Yard Pass,"(10:58) (No Huddle, Shotgun) T.Savage pass short left to B.Miller to HOU 45 for 2 yards (K.Coleman).",2nd & 7 at HOU 43
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,3,HOU,0,3,0,Pass Incomplete,(10:19) (Shotgun) T.Savage pass incomplete short left to L.Miller.,3rd & 5 at HOU 45
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,3,HOU,0,4,0,Punt,"(10:13) S.Lechler punts 39 yards to CAR 16, Center-J.Weeks. D.Byrd pushed ob at CAR 29 for 13 yards (D.Cole).",4th & 5 at HOU 45
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,4,CAR,1,1,0,32 Yard Pass,(10:01) (Shotgun) D.Anderson pass deep middle to G.Olsen to HOU 39 for 32 yards (K.Drummond).,1st & 10 at CAR 29
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,4,CAR,1,2,0,12 Yard Run,(9:16) (Shotgun) C.McCaffrey left tackle to HOU 27 for 12 yards (J.Joseph).,1st & 10 at HOU 39
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,4,CAR,1,3,0,-1 Yard Run,(8:39) (Shotgun) J.Stewart up the middle to HOU 28 for -1 yards (B.Cushing; A.Hal).,1st & 10 at HOU 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,4,CAR,1,4,0,5 Yard Run,(7:59) (Shotgun) J.Stewart right tackle to HOU 23 for 5 yards (C.Watkins).,2nd & 11 at HOU 28
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,4,CAR,1,5,0,Touchdown Panthers,"(7:19) (Shotgun) D.Anderson pass deep right to K.Benjamin for 23 yards, TOUCHDOWN.",3rd & 6 at HOU 23
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,4,CAR,1,6,1,Extra Point Good,"G.Gano extra point is GOOD, Center-J.Jansen, Holder-A.Lee.",XP attempt from HOU 15
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,1,0,Kickoff,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",Kickoff from CAR 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,2,0,11 Yard Pass,(7:12) T.Savage pass short right to R.Griffin to HOU 36 for 11 yards (C.Jones).,1st & 10 at HOU 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,3,0,6 Yard Run,(6:43) (No Huddle) A.Blue left tackle to HOU 42 for 6 yards (S.Thompson).,1st & 10 at HOU 36
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,4,0,7 Yard Pass,(6:15) (No Huddle) T.Savage pass short right to B.Miller to HOU 49 for 7 yards (S.Thompson).,2nd & 4 at HOU 42
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,5,0,4 Yard Pass,"(5:40) (No Huddle, Shotgun) T.Savage pass short right to D.Hopkins to CAR 47 for 4 yards (C.Munnerlyn).",1st & 10 at HOU 49
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,6,0,1 Yard Pass,"(5:15) (No Huddle, Shotgun) T.Savage pass short left to B.Miller to CAR 46 for 1 yard (W.Horton). CAR-V.Butler was injured during the play.",2nd & 6 at CAR 47
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,7,0,7 Yard Pass,(4:38) (Shotgun) T.Savage pass short left to A.Blue to CAR 39 for 7 yards (S.Thompson).,3rd & 5 at CAR 46
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,8,0,-5 Yard Penalty,"(4:07) (No Huddle) A.Blue right guard to CAR 39 for no gain.
PENALTY on HOU-K.Lamm, False Start, 5 yards, enforced at CAR 39 - No Play.",1st & 10 at CAR 39
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,9,0,-6 Yard Run,"(3:42) A.Blue up the middle to CAR 40 for 4 yards (J.Norris).
PENALTY on HOU-J.Prosch, Offensive Holding, 10 yards, enforced at CAR 40.",1st & 15 at CAR 44
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,10,0,5 Yard Run,(3:18) (Shotgun) A.Blue right guard to CAR 45 for 5 yards (D.Southward; D.Mayo).,1st & 21 at 50
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,11,0,18 Yard Pass,(2:35) (Shotgun) T.Savage pass deep middle to J.Strong to CAR 27 for 18 yards (T.Williams).,2nd & 16 at CAR 45
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,12,0,-8 Yard Run,"(2:02) (No Huddle) A.Blue up the middle to CAR 15 for 12 yards (D.Southward).
PENALTY on HOU-B.Giacomini, Offensive Holding, 10 yards, enforced at CAR 25.",1st & 10 at CAR 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,13,0,8 Yard Pass,(1:32) (Shotgun) T.Savage pass short middle to T.Ervin to CAR 27 for 8 yards (D.Mayo).,1st & 18 at CAR 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,14,0,11 Yard Pass,"(:50) (No Huddle, Shotgun) T.Savage pass short left to D.Hopkins to CAR 16 for 11 yards (D.Southward).",2nd & 10 at CAR 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,15,0,Touchdown Texans,"(:19) (No Huddle) A.Blue left tackle for 16 yards, TOUCHDOWN.",1st & 10 at CAR 16
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1ST QUARTER,5,HOU,1,16,1,Extra Point Good,"N.Novak extra point is GOOD, Center-J.Weeks, Holder-S.Lechler.",XP attempt from CAR 15
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,1,CAR,0,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,1,CAR,0,2,0,Pass Incomplete,(:10) (Shotgun) J.Webb pass incomplete short left to C.McCaffrey (D.Pratt).,1st & 10 at CAR 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,1,CAR,0,3,0,7 Yard Run,(:06) C.McCaffrey left end pushed ob at CAR 32 for 7 yards (R.Nelson).,2nd & 10 at CAR 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,1,CAR,0,4,0,Pass Incomplete,(15:00) (Shotgun) J.Webb pass incomplete short left to S.Simonson.,3rd & 3 at CAR 32
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,1,CAR,0,5,0,Punt,"(14:55) A.Lee punts 32 yards to HOU 36, Center-J.Jansen, out of bounds.",4th & 3 at CAR 32
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,2,HOU,0,1,0,6 Yard Pass,(14:47) D.Watson pass short right to R.Allen to HOU 42 for 6 yards (J.Norris).,1st & 10 at HOU 36
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,2,HOU,0,2,0,Pass Incomplete,"(14:16) (No Huddle, Shotgun) D.Watson pass incomplete deep left to E.Baylis.",2nd & 4 at HOU 42
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,2,HOU,0,3,0,Pass Incomplete,"(14:10) (No Huddle, Shotgun) D.Watson pass incomplete short right to D.Anderson.
PENALTY on HOU-D.Anderson, Illegal Touch Pass, 0 yards, enforced at HOU 42.",3rd & 4 at HOU 42
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,2,HOU,0,4,0,Punt,"(13:59) S.Lechler punts 49 yards to CAR 9, Center-J.Weeks. K.Clay pushed ob at CAR 29 for 20 yards (B.Jones).",4th & 4 at HOU 42
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,1,0,5 Yard Penalty,"(13:44) J.Webb pass short right to C.Manhertz to CAR 38 for 9 yards (D.Virgin).
PENALTY on HOU-D.Virgin, Illegal Use of Hands, 5 yards, enforced at CAR 29 - No Play.",1st & 10 at CAR 29
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,2,0,2 Yard Run,(13:15) (Shotgun) C.McCaffrey up the middle to CAR 36 for 2 yards (C.Watkins; Z.Cunningham).,1st & 10 at CAR 34
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,3,0,2 Yard Run,(12:36) (Shotgun) C.McCaffrey right end to CAR 38 for 2 yards (B.Scarlett).,2nd & 8 at CAR 36
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,4,0,5 Yard Penalty,"(11:53) (Shotgun) J.Webb pass incomplete deep right to B.Bersin (K.Drummond).
PENALTY on HOU-D.Virgin, Illegal Contact, 5 yards, enforced at CAR 38 - No Play.",3rd & 6 at CAR 38
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,5,0,3 Yard Run,(11:44) C.McCaffrey left tackle to CAR 46 for 3 yards (Z.Cunningham; B.Scarlett).,1st & 10 at CAR 43
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,6,0,5 Yard Run,(11:03) C.McCaffrey left tackle to HOU 49 for 5 yards (Z.Cunningham).,2nd & 7 at CAR 46
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,7,0,-1 Yard Run,(10:26) F.Whittaker right tackle to 50 for -1 yards (G.President).,3rd & 2 at HOU 49
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,3,CAR,0,8,0,Punt,"(9:48) A.Lee punts 40 yards to HOU 10, Center-J.Jansen, fair catch by T.Ervin.",4th & 3 at 50
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,4,HOU,0,1,0,4 Yard Run,(9:40) D.Foreman up the middle to HOU 14 for 4 yards (E.Crume; L.Webster).,1st & 10 at HOU 10
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,4,HOU,0,2,0,5 Yard Run,(9:23) (Shotgun) D.Foreman up the middle to HOU 19 for 5 yards (D.Mayo; J.Norris).,2nd & 6 at HOU 14
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,4,HOU,0,3,0,Run for No Gain,(8:45) D.Foreman left end pushed ob at HOU 19 for no gain (D.Southward).,3rd & 1 at HOU 19
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,4,HOU,0,4,0,Punt,"(8:32) S.Lechler punts 46 yards to CAR 35, Center-J.Weeks, downed by HOU-E.Pleasant.
PENALTY on HOU-E.Pleasant, Interference with Opportunity to Catch, 15 yards, enforced at CAR 35.",4th & 1 at HOU 19
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,5,CAR,1,1,0,Touchdown Panthers,"(8:22) J.Webb pass deep middle to D.Byrd for 50 yards, TOUCHDOWN [D.Ross].",1st & 10 at 50
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,5,CAR,1,2,1,Extra Point Good,"G.Gano extra point is GOOD, Center-J.Jansen, Holder-A.Lee.",XP attempt from HOU 15
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,6,HOU,0,1,0,Kickoff,"G.Gano kicks 69 yards from CAR 35 to HOU -4. A.Hunt to HOU 19 for 23 yards (Z.Sanchez).
PENALTY on HOU-B.Scarlett, Offensive Holding, 7 yards, enforced at HOU 14.",Kickoff from CAR 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,6,HOU,0,2,0,3 Yard Pass,(8:07) (Shotgun) D.Watson pass short left to R.Allen to HOU 10 for 3 yards (J.Norris).,1st & 10 at HOU 7
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,6,HOU,0,3,0,5 Yard Penalty,"(7:45) D.Watson pass incomplete deep right to J.Strong.
PENALTY on CAR-D.Mayo, Defensive Holding, 5 yards, enforced at HOU 10 - No Play.",2nd & 7 at HOU 10
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,6,HOU,0,4,0,Fumble,"(7:36) (Shotgun) D.Watson pass short middle to E.Baylis to HOU 31 for 16 yards (D.Mayo) [D.Hall]. FUMBLES (D.Mayo), RECOVERED by CAR-D.Southward at HOU 33.",1st & 10 at HOU 15
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,7,CAR,1,1,0,3 Yard Run,(7:24) J.Webb scrambles right end pushed ob at HOU 30 for 3 yards (D.Cole).,1st & 10 at HOU 33
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,7,CAR,1,2,0,3 Yard Run,(6:52) (Shotgun) C.Artis-Payne up the middle to HOU 27 for 3 yards (B.Dunn; D.Cole).,2nd & 7 at HOU 30
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,7,CAR,1,3,0,Pass Incomplete,(6:07) (Shotgun) J.Webb pass incomplete short middle to C.Artis-Payne (B.Scarlett).,3rd & 4 at HOU 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,7,CAR,1,4,1,Field Goal,"(6:00) G.Gano 45 yard field goal is GOOD, Center-J.Jansen, Holder-A.Lee.",4th & 4 at HOU 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,1,0,Kickoff,G.Gano kicks 55 yards from CAR 35 to HOU 10. A.Hunt to HOU 28 for 18 yards (B.Jacobs; D.Young).,Kickoff from CAR 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,2,0,6 Yard Pass,(5:51) (Shotgun) D.Watson pass short left to D.Street to HOU 34 for 6 yards (C.Jones).,1st & 10 at HOU 28
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,3,0,5 Yard Penalty,"(5:16) (Shotgun) D.Watson pass incomplete short left to D.Street.
PENALTY on CAR-J.Cash, Defensive Offside, 5 yards, enforced at HOU 34 - No Play.",2nd & 4 at HOU 34
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,4,0,14 Yard Run,(5:12) D.Foreman left tackle to CAR 47 for 14 yards (C.Luke; D.Mayo).,1st & 10 at HOU 39
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,5,0,4 Yard Run,(4:42) (No Huddle) D.Foreman left end pushed ob at CAR 43 for 4 yards (L.Webster).,1st & 10 at CAR 47
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,6,0,18 Yard Pass,(4:26) D.Watson pass short right to R.McCarron to CAR 25 for 18 yards (J.Cash).,2nd & 6 at CAR 43
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,7,0,Pass Incomplete,"(3:48) (No Huddle, Shotgun) D.Watson pass incomplete deep right to W.Williams.",1st & 10 at CAR 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,8,0,-5 Yard Penalty,"(3:38) (Shotgun) D.Watson scrambles up the middle to CAR 17 for 8 yards (D.Mayo).
PENALTY on HOU-W.Williams, Illegal Formation, 5 yards, enforced at CAR 25 - No Play.",2nd & 10 at CAR 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,9,0,16 Yard Pass,(3:07) (Shotgun) D.Watson pass short right to A.Hunt to CAR 14 for 16 yards (C.Jones; Z.Sanchez).,2nd & 15 at CAR 30
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,10,0,7 Yard Run,(2:44) (No Huddle) A.Hunt up the middle to CAR 7 for 7 yards (D.Southward).,1st & 10 at CAR 14
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,11,0,Pass Incomplete,(2:05) (Shotgun) D.Watson pass incomplete short left.,2nd & 3 at CAR 7
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,12,0,Pass Incomplete,"(1:56) (Shotgun) D.Watson pass incomplete short middle to D.Anderson [D.Hall].
Penalty on HOU-D.Quessenberry, Ineligible Downfield Pass, declined.",3rd & 3 at CAR 7
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,8,HOU,1,13,1,Field Goal,"(1:46) K.Fairbairn 25 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",4th & 3 at CAR 7
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,1,0,Kickoff,N.Novak kicks 64 yards from HOU 35 to CAR 1. J.Simmons to CAR 25 for 24 yards (D.Ogunbowale; C.Thompson).,Kickoff from HOU 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,2,0,Pass Incomplete,(1:36) (Shotgun) J.Webb pass incomplete short left to M.Frazier.,1st & 10 at CAR 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,3,0,23 Yard Pass,(1:32) (Shotgun) J.Webb pass short left to K.Garrett to CAR 48 for 23 yards (R.Nelson; C.Moore).,2nd & 10 at CAR 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,4,0,11 Yard Run,(1:24) (Shotgun) F.Whittaker right guard to HOU 41 for 11 yards (B.Scarlett; Z.Cunningham).,1st & 10 at CAR 48
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,5,0,3 Yard Pass,"(1:00) (No Huddle, Shotgun) J.Webb pass short right to M.Frazier ran ob at HOU 38 for 3 yards.",1st & 10 at HOU 41
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,6,0,11 Yard Pass,(:55) (Shotgun) J.Webb pass short left to D.Byrd to HOU 27 for 11 yards (B.Jones).,2nd & 7 at HOU 38
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,7,0,Pass Incomplete,(:49) (Shotgun) J.Webb pass incomplete short left to K.Garrett (R.Nelson).,1st & 10 at HOU 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,9,CAR,0,8,0,Interception,(:44) (Shotgun) J.Webb pass deep middle intended for D.Byrd INTERCEPTED by C.Moore at HOU 0. Touchback.,2nd & 10 at HOU 27
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,10,HOU,0,1,0,22 Yard Pass,(:38) (Shotgun) D.Watson pass deep middle to D.Anderson to HOU 42 for 22 yards (T.Williams).,1st & 10 at HOU 20
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,10,HOU,0,2,0,-10 Yard Penalty,"(:18) (No Huddle, Shotgun) D.Watson pass incomplete short middle to A.Hunt.
PENALTY on HOU-C.Slade, Offensive Holding, 10 yards, enforced at HOU 42 - No Play.",1st & 10 at HOU 42
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,10,HOU,0,3,0,Pass Incomplete,(:13) (Shotgun) D.Watson pass incomplete deep right to D.Anderson (T.Williams).,1st & 20 at HOU 32
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2ND QUARTER,10,HOU,0,4,0,34 Yard Pass,(:04) (Shotgun) D.Watson pass deep right to D.Anderson ran ob at CAR 34 for 34 yards.,2nd & 20 at HOU 32
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,1,0,Kickoff,K.Fairbairn kicks 65 yards from HOU 35 to CAR 0. D.Byrd to CAR 22 for 22 yards (K.Dillon; D.Virgin).,Kickoff from HOU 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,2,0,1 Yard Run,(14:55) (Shotgun) C.Artis-Payne right end to CAR 23 for 1 yard (K.Dillon).,1st & 10 at CAR 22
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,3,0,29 Yard Pass,(14:21) (Shotgun) J.Webb pass deep left to D.Byrd to HOU 48 for 29 yards (R.Nelson).,2nd & 9 at CAR 23
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,4,0,20 Yard Run,(13:40) (Shotgun) C.Artis-Payne left end to HOU 28 for 20 yards (Z.Cunningham).,1st & 10 at HOU 48
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,5,0,-1 Yard Run,(12:59) (Shotgun) C.Artis-Payne left guard to HOU 29 for -1 yards (G.President; C.Watkins).,1st & 10 at HOU 28
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,6,0,4 Yard Pass,(12:20) (Shotgun) J.Webb pass short left to C.Manhertz to HOU 25 for 4 yards (Z.Cunningham).,2nd & 11 at HOU 29
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,7,0,7 Yard Run,(11:41) (Shotgun) J.Webb scrambles right end pushed ob at HOU 18 for 7 yards (Z.Cunningham).,3rd & 7 at HOU 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,8,0,-1 Yard Run,(11:07) (Shotgun) C.Artis-Payne left tackle to HOU 19 for -1 yards (E.Ankou).,1st & 10 at HOU 18
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,9,0,Pass Incomplete,"(10:22) (Shotgun) J.Webb pass incomplete short middle to D.Byrd [U.Kamalu].
Carolina challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1.)",2nd & 11 at HOU 19
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,10,0,11 Yard Run,(10:16) (Shotgun) J.Webb scrambles right end pushed ob at HOU 8 for 11 yards (K.Dillon).,3rd & 11 at HOU 19
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,11,0,Run for No Gain,(9:35) (Shotgun) C.Artis-Payne left end to HOU 8 for no gain (R.Nelson).,1st & 8 at HOU 8
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,12,0,Touchdown Panthers,"(8:53) (Shotgun) J.Webb pass short middle to D.Byrd for 8 yards, TOUCHDOWN.",2nd & 8 at HOU 8
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,1,CAR,1,13,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Jansen, Holder-M.Palardy.",XP attempt from HOU 15
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,1,0,Kickoff,"H.Butker kicks 65 yards from CAR 35 to end zone, Touchback.",Kickoff from CAR 35
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,2,0,4 Yard Pass,(8:46) (Shotgun) D.Watson pass short middle to D.Foreman to HOU 29 for 4 yards (J.Cash).,1st & 10 at HOU 25
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,3,0,4 Yard Run,(8:23) (No Huddle) D.Foreman up the middle to HOU 33 for 4 yards (B.Jacobs; J.Norris).,2nd & 6 at HOU 29
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,4,0,1 Yard Run,(7:45) (Shotgun) D.Watson scrambles up the middle to HOU 34 for 1 yard (D.Hall).,3rd & 2 at HOU 33
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,5,0,2 Yard Run,(6:55) D.Foreman up the middle to HOU 36 for 2 yards (E.Crume).,4th & 1 at HOU 34
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,6,0,8 Yard Pass,"(6:21) (No Huddle, Shotgun) D.Watson pass short left to A.Hunt to HOU 44 for 8 yards (C.Jones; C.Luke).",1st & 10 at HOU 36
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3RD QUARTER,2,HOU,1,7,0,-10 Yard Penalty,"(5:54) (No Huddle) A.Hunt left guard to HOU 47 for 3 yards (J.Cash; B.Jacobs).
PENALTY on HOU-G.Mancz, Offensive Holding, 10 yards, enforced at HOU 44 - No Play.",2nd & 2 at HOU 44
