Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,2,DAL,0,1,0,Kickoff,R.Leone kicks 51 yards from ARI 35 to DAL 14. K.Smith to DAL 26 for 12 yards (H.Reddick).,Kickoff from ARI 35
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,2,DAL,0,2,0,Pass Incomplete,(10:40) K.Moore pass incomplete short left to K.Smith (K.Martin).,1st & 10 at DAL 26
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,2,DAL,0,3,0,2 Yard Run,(10:36) D.McFadden right guard to DAL 28 for 2 yards (O.Pierre).,2nd & 10 at DAL 26
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,2,DAL,0,4,0,6 Yard Pass,(10:00) (Shotgun) K.Moore pass short middle to A.Jones to DAL 34 for 6 yards (B.Baker).,3rd & 8 at DAL 28
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,2,DAL,0,5,0,Punt,"(9:29) S.Irwin-Hill punts 45 yards to ARI 21, Center-Z.Wood, out of bounds.
PENALTY on DAL-K.Frazier, Unnecessary Roughness, 15 yards, enforced at ARI 21.",4th & 2 at DAL 34
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,1,0,-2 Yard Sack,(9:20) B.Gabbert sacked at ARI 34 for -2 yards (A.Brown).,1st & 10 at ARI 36
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,2,0,Run for No Gain,(8:36) (Shotgun) A.Ellington left tackle to ARI 34 for no gain (B.Jones).,2nd & 12 at ARI 34
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,3,0,20 Yard Pass,(7:55) (Shotgun) B.Gabbert pass deep right to T.Niklas to DAL 46 for 20 yards (B.Jones).,3rd & 12 at ARI 34
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,4,0,4 Yard Pass,(7:17) B.Gabbert pass short right to J.Nelson to DAL 42 for 4 yards (A.Brown).,1st & 10 at DAL 46
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,5,0,26 Yard Pass,(6:43) B.Gabbert pass deep middle to I.Momah to DAL 16 for 26 yards (J.Lotulelei).,2nd & 6 at DAL 42
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,6,0,13 Yard Run,(6:02) (Shotgun) A.Ellington right tackle to DAL 3 for 13 yards (K.Wilber).,1st & 10 at DAL 16
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,7,0,Extra Point No Good,"R.Leone extra point is GOOD, Center-A.Brewer, Holder-M.Wile.
PENALTY on DAL-J.Ivie, Illegal Formation, 1 yard, enforced at DAL 2 - No Play.",XP attempt from DAL 2
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,8,0,Penalty,"(Pass formation) TWO-POINT CONVERSION ATTEMPT. B.Gabbert pass to J.Nelson is incomplete. ATTEMPT FAILS.
PENALTY on DAL, Defensive Pass Interference, 0 yards, enforced at DAL 1 - No Play.",
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,3,ARI,0,9,0,2PT Conversion Success,(Run formation) TWO-POINT CONVERSION ATTEMPT. B.Gabbert rushes up the middle. ATTEMPT SUCCEEDS.,XP attempt from DAL 1
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,1,0,Kickoff,"R.Leone kicks 58 yards from ARI 35 to DAL 7. L.Lenoir to DAL 21 for 14 yards (B.Williams).
PENALTY on DAL-L.McFadden, Offensive Holding, 10 yards, enforced at DAL 21.",Kickoff from ARI 35
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,2,0,8 Yard Pass,(5:12) K.Moore pass short left to K.Smith to DAL 19 for 8 yards (S.Wright).,1st & 10 at DAL 11
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,3,0,-4 Yard Run,(4:28) D.McFadden right tackle to DAL 15 for -4 yards (I.Gallon).,2nd & 2 at DAL 19
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,4,0,14 Yard Pass,"(3:46) (Shotgun) K.Moore pass short right to B.Jarwin to DAL 29 for 14 yards (B.Baker).
Penalty on ARI-B.Williams, Illegal Use of Hands, declined.",3rd & 6 at DAL 15
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,5,0,46 Yard Pass,(3:21) K.Moore pass deep right to B.Butler to ARI 25 for 46 yards (J.Ford).,1st & 10 at DAL 29
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,6,0,-4 Yard Run,(2:59) D.McFadden right tackle to ARI 29 for -4 yards (B.Baker; J.Jones).,1st & 10 at ARI 25
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,7,0,3 Yard Pass,(2:17) (Shotgun) K.Moore pass short right to K.Smith to ARI 26 for 3 yards (K.Martin; H.Reddick).,2nd & 14 at ARI 29
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,8,0,Touchdown Cowboys,"(1:32) (Shotgun) K.Moore pass deep right to R.Gathers for 26 yards, TOUCHDOWN.",3rd & 11 at ARI 26
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,1ST QUARTER,4,DAL,1,9,1,Extra Point Good,"S.Irwin-Hill extra point is GOOD, Center-Z.Wood, Holder-L.McCown.",XP attempt from ARI 15
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,1,0,Touchdown Cardinals,"(5:25) A.Ellington left guard for 3 yards, TOUCHDOWN.",1st & 3 at DAL 3
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,2,0,Kickoff,S.Irwin-Hill kicks 72 yards from DAL 35 to ARI -7. T.Logan to ARI 36 for 43 yards (S.Seamster).,Kickoff from DAL 35
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,3,0,1 Yard Run,(1:17) (Shotgun) B.Gabbert left end to ARI 37 for 1 yard (B.Jones). QB Rush,1st & 10 at ARI 36
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,4,0,29 Yard Pass,(:47) B.Gabbert pass deep right to J.Ross to DAL 34 for 29 yards (C.Awuzie).,2nd & 9 at ARI 37
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,5,0,1 Yard Run,(:09) A.Ellington left tackle to DAL 33 for 1 yard (W.Baron; J.Heath).,1st & 10 at DAL 34
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,6,0,4 Yard Pass,(15:00) B.Gabbert pass short left to A.Ellington to DAL 29 for 4 yards (J.Lotulelei) [W.Baron].,2nd & 9 at DAL 33
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,7,0,-12 Yard Sack,(14:15) (Shotgun) B.Gabbert sacked at DAL 41 for -12 yards (D.Wilson).,3rd & 5 at DAL 29
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,1,ARI,0,8,0,Punt,"(13:33) M.Wile punts 29 yards to DAL 12, Center-A.Brewer, fair catch by L.Lenoir.",4th & 17 at DAL 41
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,1,0,4 Yard Run,(13:27) A.Morris right tackle to DAL 16 for 4 yards (Z.Gooden; K.Martin).,1st & 10 at DAL 12
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,2,0,7 Yard Run,(12:49) A.Morris left guard to DAL 23 for 7 yards (K.Martin; R.Nkemdiche).,2nd & 6 at DAL 16
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,3,0,Pass Incomplete,(12:11) K.Moore pass incomplete deep left to B.Butler.,1st & 10 at DAL 23
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,4,0,25 Yard Run,(12:07) (Shotgun) A.Morris right guard to DAL 48 for 25 yards (I.Gallon; J.Ford).,2nd & 10 at DAL 23
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,5,0,1 Yard Run,(11:24) A.Morris left guard to DAL 49 for 1 yard (A.Bazzie).,1st & 10 at DAL 48
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,6,0,Pass Incomplete,(10:46) K.Moore pass incomplete deep left to B.Butler (B.Williams).,2nd & 9 at DAL 49
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,7,0,32 Yard Pass,(10:41) (Shotgun) K.Moore pass deep left to B.Butler to ARI 19 for 32 yards (B.Williams).,3rd & 9 at DAL 49
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,8,0,1 Yard Run,(9:57) A.Morris right guard to ARI 18 for 1 yard (Z.Gooden).,1st & 10 at ARI 19
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,9,0,9 Yard Penalty,"(9:21) (Shotgun) K.Moore pass incomplete deep left to N.Brown [N.Capi].
PENALTY on ARI-B.Williams, Defensive Pass Interference, 9 yards, enforced at ARI 18 - No Play.",2nd & 9 at ARI 18
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,10,0,4 Yard Run,(9:17) A.Morris left guard to ARI 5 for 4 yards (B.Baker; J.Ford).,1st & 9 at ARI 9
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,11,0,Run for No Gain,(8:36) A.Morris left guard to ARI 5 for no gain (H.Reddick; R.Gunter).,2nd & 5 at ARI 5
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,12,0,Pass Incomplete,(8:01) (Shotgun) K.Moore pass incomplete short right to R.Gathers.,3rd & 5 at ARI 5
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,2,DAL,1,13,1,Field Goal,"(7:55) (Field Goal formation) S.Irwin-Hill 23 yard field goal is GOOD, Center-Z.Wood, Holder-L.McCown.",4th & 5 at ARI 5
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,3,ARI,0,1,0,Kickoff,"S.Irwin-Hill kicks 58 yards from DAL 35 to ARI 7, out of bounds.",Kickoff from DAL 35
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,3,ARI,0,2,0,Run for No Gain,(7:51) A.Ellington left guard to ARI 40 for no gain (J.Jones; C.Tapper).,1st & 10 at ARI 40
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,3,ARI,0,3,0,Pass Incomplete,(7:10) B.Gabbert pass incomplete short left to M.Bundy.,2nd & 10 at ARI 40
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,3,ARI,0,4,0,Pass Incomplete,(7:04) (Shotgun) B.Gabbert pass incomplete short middle to A.Ellington.,3rd & 10 at ARI 40
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,3,ARI,0,5,0,Punt,"(7:03) (Punt formation) M.Wile punts 40 yards to DAL 20, Center-A.Brewer, fair catch by L.Lenoir.",4th & 10 at ARI 40
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,1,0,-10 Yard Penalty,"(6:55) (Shotgun) K.Moore pass incomplete short left to N.Brown.
PENALTY on DAL-E.Cleary, Offensive Holding, 10 yards, enforced at DAL 20 - No Play.",1st & 10 at DAL 20
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,2,0,10 Yard Run,"(6:51) R.Smith right guard to DAL 15 for 5 yards (D.Hayes).
PENALTY on ARI-R.Gunter, Defensive Holding, 5 yards, enforced at DAL 15.",1st & 20 at DAL 10
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,3,0,20 Yard Pass,(6:32) K.Moore pass short left to A.Jones to DAL 40 for 20 yards (B.Baker; J.Ford).,1st & 10 at DAL 20
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,4,0,2 Yard Run,(6:02) R.Smith left guard to DAL 42 for 2 yards (B.Baker; R.Gunter).,1st & 10 at DAL 40
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,5,0,4 Yard Pass,(5:19) (Shotgun) K.Moore pass short left to K.Smith to DAL 46 for 4 yards (A.Bazzie; S.Wright).,2nd & 8 at DAL 42
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,6,0,4 Yard Pass,(4:35) (Shotgun) K.Moore pass short middle to B.Jarwin to 50 for 4 yards (Z.Gooden).,3rd & 4 at DAL 46
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,7,0,-5 Yard Run,"(3:55) R.Smith right tackle to ARI 45 for 5 yards (B.Williams).
PENALTY on DAL-A.Jones, Offensive Holding, 10 yards, enforced at ARI 45.",1st & 10 at 50
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,8,0,5 Yard Penalty,"(3:26) (Shotgun) K.Moore pass incomplete short left to A.Jones.
PENALTY on ARI-D.Hayes, Defensive Holding, 5 yards, enforced at DAL 45 - No Play.",1st & 15 at DAL 45
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,9,0,5 Yard Run,(3:21) R.Smith left guard to ARI 45 for 5 yards (A.Bazzie).,1st & 10 at 50
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,10,0,14 Yard Pass,(2:40) K.Moore pass short right to B.Brown ran ob at ARI 31 for 14 yards [A.Bazzie].,2nd & 5 at ARI 45
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,11,0,5 Yard Pass,(2:14) K.Moore pass short middle to R.Smith to ARI 26 for 5 yards (S.Wright; Z.Gooden).,1st & 10 at ARI 31
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,12,0,7 Yard Run,(2:00) R.Smith left guard to ARI 19 for 7 yards (J.Ford).,2nd & 5 at ARI 26
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,13,0,1 Yard Run,(1:27) (Shotgun) R.Smith left guard to ARI 18 for 1 yard (A.Bazzie).,1st & 10 at ARI 19
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,4,DAL,0,14,0,Interception,"(:59) (No Huddle, Shotgun) K.Moore pass intended for N.Brown INTERCEPTED by B.Williams at ARI -4. Touchback.",2nd & 9 at ARI 18
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,1,0,Penalty,"(:54) (Shotgun) B.Gabbert pass short middle to I.Momah to ARI 34 for 14 yards (J.Lotulelei).
Penalty on DAL-J.Ivie, Illegal Use of Hands, offsetting, enforced at ARI 20 - No Play.
Penalty on ARI-I.Momah, Offensive Pass Interference, offsetting.",1st & 10 at ARI 20
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,2,0,18 Yard Pass,(:42) (Shotgun) B.Gabbert pass to M.Bundy to ARI 38 for 18 yards (C.Awuzie).,1st & 10 at ARI 20
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,3,0,11 Yard Pass,(:42) (Shotgun) B.Gabbert pass short middle to A.Ellington to ARI 49 for 11 yards (J.Jones).,1st & 10 at ARI 38
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,4,0,2 Yard Run,"(:22) (No Huddle, Shotgun) B.Gabbert scrambles right end to DAL 49 for 2 yards (J.Jones).",1st & 10 at ARI 49
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,5,0,16 Yard Pass,(:16) (Shotgun) B.Gabbert pass short middle to M.Bundy to DAL 33 for 16 yards (L.McFadden).,2nd & 8 at DAL 49
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,6,0,Pass Incomplete,(:10) (Shotgun) B.Gabbert pass incomplete short left to K.Hogan (C.Awuzie).,1st & 10 at DAL 33
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,5,ARI,0,7,0,Field Goal No Good,"(:06) (Field Goal formation) R.Leone 51 yard field goal is No Good, Wide Left, Center-A.Brewer, Holder-M.Wile.",2nd & 10 at DAL 33
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,2ND QUARTER,6,DAL,0,1,0,-1 Yard Run,(:02) K.Moore kneels to DAL 40 for -1 yards.,1st & 10 at DAL 41
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,1,0,Kickoff,"M.Wile kicks 65 yards from ARI 35 to end zone, Touchback.",Kickoff from ARI 35
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,2,0,Pass Incomplete,(15:00) C.Rush pass incomplete short right to B.Brown.,1st & 10 at DAL 25
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,3,0,3 Yard Run,(14:55) R.Smith left end to DAL 28 for 3 yards (A.Bazzie).,2nd & 10 at DAL 25
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,4,0,22 Yard Penalty,"(14:14) (Shotgun) C.Rush pass incomplete deep right to L.Lenoir.
PENALTY on ARI-R.Lewis, Defensive Pass Interference, 22 yards, enforced at DAL 28 - No Play.
Penalty on ARI-A.Bazzie, Defensive Offside, declined.",3rd & 7 at DAL 28
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,5,0,5 Yard Run,(14:14) R.Smith left guard to ARI 45 for 5 yards (R.Gunter).,1st & 10 at 50
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,6,0,7 Yard Pass,(13:37) C.Rush pass short left to B.Brown to ARI 38 for 7 yards (D.Gray).,2nd & 5 at ARI 45
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,7,0,17 Yard Pass,(13:03) C.Rush pass short right to R.Gathers to ARI 21 for 17 yards (T.Johnson) [B.Baker].,1st & 10 at ARI 38
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,8,0,2 Yard Run,(12:21) R.Smith right guard to ARI 19 for 2 yards (O.Pierre).,1st & 10 at ARI 21
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,9,0,5 Yard Run,(11:43) R.Smith right tackle to ARI 14 for 5 yards (X.Williams).,2nd & 8 at ARI 19
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,10,0,Pass Incomplete,(10:59) (Shotgun) C.Rush pass incomplete short right to B.Brown (R.Lewis).,3rd & 3 at ARI 14
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,11,0,Touchdown Cowboys,"(10:54) (Shotgun) C.Rush pass short middle to U.Nwachukwu for 14 yards, TOUCHDOWN.",4th & 3 at ARI 14
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,1,DAL,1,12,1,Extra Point Good,"S.Irwin-Hill extra point is GOOD, Center-Z.Wood, Holder-L.McCown.",XP attempt from ARI 15
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,2,ARI,0,1,0,Kickoff,"S.Irwin-Hill kicks 65 yards from DAL 35 to end zone, Touchback.",Kickoff from DAL 35
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,2,ARI,0,2,0,2 Yard Run,(10:48) (Shotgun) E.Penny right guard to ARI 27 for 2 yards (J.Lotulelei).,1st & 10 at ARI 25
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,2,ARI,0,3,0,Pass Incomplete,(10:12) T.Knight pass incomplete short right to C.Williams.,2nd & 8 at ARI 27
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,2,ARI,0,4,0,4 Yard Run,"(10:05) (Shotgun) T.Knight scrambles left end to ARI 31 for 4 yards (D.Thomas).
Penalty on ARI-D.Munyer, Offensive Holding, declined.",3rd & 8 at ARI 27
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,2,ARI,0,5,0,Punt,"(9:46) R.Leone punts 52 yards to DAL 22, Center-A.Brewer. L.Lenoir to DAL 27 for 5 yards (A.Brewer).",4th & 9 at ARI 26
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,3,DAL,0,1,0,Run for No Gain,(9:35) R.Hillman left guard to DAL 27 for no gain (X.Williams).,1st & 10 at DAL 27
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,3,DAL,0,2,0,3 Yard Run,(8:59) R.Hillman right guard to DAL 30 for 3 yards (I.Gallon; A.Bazzie).,2nd & 10 at DAL 27
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,3,DAL,0,3,0,Pass Incomplete,(8:24) (Shotgun) C.Rush pass incomplete short right to B.Brown (B.Baker).,3rd & 7 at DAL 30
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,3,DAL,0,4,0,Punt,"(8:21) (Punt formation) S.Irwin-Hill punts 40 yards to ARI 30, Center-Z.Wood. T.Logan to ARI 40 for 10 yards (S.Irwin-Hill).
PENALTY on ARI-M.Bundy, Illegal Block Above the Waist, 10 yards, enforced at ARI 40.",4th & 7 at DAL 30
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,1,0,2 Yard Run,(8:08) E.Penny right end to ARI 32 for 2 yards (K.Frazier).,1st & 10 at ARI 30
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,2,0,2 Yard Run,(7:32) T.Knight right end to ARI 34 for 2 yards (D.Leslie).,2nd & 8 at ARI 32
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,3,0,19 Yard Pass,(6:57) (Shotgun) T.Knight pass short left to C.Williams to DAL 47 for 19 yards (J.Jones).,3rd & 6 at ARI 34
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,4,0,3 Yard Run,(6:23) E.Penny right guard to DAL 44 for 3 yards (J.Jones).,1st & 10 at DAL 47
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,5,0,17 Yard Penalty,"(5:47) T.Knight pass incomplete short right to C.Agudosi.
PENALTY on DAL-S.Seamster, Defensive Pass Interference, 17 yards, enforced at DAL 44 - No Play.",2nd & 7 at DAL 44
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,6,0,4 Yard Run,"(5:43) E.Penny left guard to DAL 23 for 4 yards (J.Jones).
Dallas challenged the runner was down by contact ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1.)",1st & 10 at DAL 27
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,7,0,3 Yard Run,(5:10) E.Penny left tackle to DAL 20 for 3 yards (J.Carrell; J.Ivie).,2nd & 6 at DAL 23
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,8,0,-2 Yard Run,(4:34) E.Penny left end to DAL 22 for -2 yards (K.Frazier).,3rd & 3 at DAL 20
2017,Hall Of Fame,THU,08/03,Cardinals,Cowboys,3RD QUARTER,4,ARI,1,9,1,Field Goal,"(3:54) (Field Goal formation) M.Wile 40 yard field goal is GOOD, Center-A.Brewer, Holder-R.Leone.
Penalty on DAL-S.Seamster, Neutral Zone Infraction, declined.",4th & 5 at DAL 22
