Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,2,PHI,0,6,0,3 Yard Run,(10:27) C.Clement left guard to NYJ 43 for 3 yards (J.Martin; D.Lee).,2nd & 11 at NYJ 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,2,PHI,0,7,0,5 Yard Penalty,"(9:47) (Shotgun) PENALTY on NYJ-C.Pelon, Neutral Zone Infraction, 5 yards, enforced at NYJ 43 - No Play.",3rd & 8 at NYJ 43
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,2,PHI,0,8,0,Pass Incomplete,(9:22) (Shotgun) M.McGloin pass incomplete short right to M.Johnson.,3rd & 3 at NYJ 38
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,2,PHI,0,9,0,Turnover on Downs,(9:18) (Shotgun) M.McGloin pass short left to C.Clement to NYJ 40 for -2 yards (Ja.Adams).,4th & 3 at NYJ 38
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,1,0,5 Yard Pass,(9:10) (Shotgun) J.McCown pass short right to R.Anderson to NYJ 45 for 5 yards (J.Watkins).,1st & 10 at NYJ 40
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,2,0,1 Yard Run,(8:42) B.Powell left tackle to NYJ 46 for 1 yard (J.Hamilton).,2nd & 5 at NYJ 45
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,3,0,8 Yard Pass,(8:08) (Shotgun) J.McCown pass short right to C.Hansen to PHI 46 for 8 yards (D.McDougle).,3rd & 4 at NYJ 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,4,0,20 Yard Pass,(7:29) J.McCown pass short left to A.Seferian-Jenkins pushed ob at PHI 26 for 20 yards (T.Sullivan) [J.Walker]. NYJ-J.McCown was injured during the play.,1st & 10 at PHI 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,5,0,-9 Yard Run,"(7:05) #5 Hackenberg in at QB. B.Powell left tackle to PHI 25 for 1 yard (A.McCalister; B.Allen).
PENALTY on NYJ-W.Johnson, Offensive Holding, 10 yards, enforced at PHI 25.",1st & 10 at PHI 26
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,6,0,Pass Incomplete,(6:50) J.McCown pass incomplete short right to R.Anderson (J.Watkins).,1st & 19 at PHI 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,7,0,7 Yard Run,(6:43) (Shotgun) B.Powell up the middle to PHI 28 for 7 yards (C.Maragos).,2nd & 19 at PHI 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,8,0,20 Yard Pass,(6:13) (Shotgun) J.McCown pass short left to B.Powell pushed ob at PHI 8 for 20 yards (R.Douglas).,3rd & 12 at PHI 28
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,9,0,1 Yard Pass,(5:43) J.McCown pass short left to K.Thompkins to PHI 7 for 1 yard (J.Walker).,1st & 8 at PHI 8
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,10,0,-3 Yard Run,(5:12) B.Powell up the middle to PHI 10 for -3 yards (E.Qualls).,2nd & 7 at PHI 7
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,11,0,Pass Incomplete,(4:37) (Shotgun) J.McCown pass incomplete short right to K.Thompkins.,3rd & 10 at PHI 10
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,3,NYJ,1,12,1,Field Goal,"(4:33) C.Catanzaro 28 yard field goal is GOOD, Center-T.Hennessy, Holder-L.Edwards.",4th & 10 at PHI 10
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,4,PHI,0,1,0,Kickoff,C.Catanzaro kicks 69 yards from NYJ 35 to PHI -4. D.Pumphrey to PHI 16 for 20 yards (B.Carter).,Kickoff from NYJ 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,4,PHI,0,2,0,11 Yard Pass,(4:26) M.McGloin pass short left to M.Hollins to PHI 27 for 11 yards (D.Roberts).,1st & 10 at PHI 16
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,4,PHI,0,3,0,3 Yard Run,(3:53) B.Marshall right end to PHI 30 for 3 yards (K.Ealy).,1st & 10 at PHI 27
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,4,PHI,0,4,0,Pass for No Gain,(3:10) (Shotgun) M.McGloin pass short right to B.Marshall to PHI 30 for no gain (Ja.Adams).,2nd & 7 at PHI 30
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,4,PHI,0,5,0,6 Yard Pass,(2:31) (Shotgun) M.McGloin pass short right to B.Treggs to PHI 36 for 6 yards (M.Williams).,3rd & 7 at PHI 30
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,4,PHI,0,6,0,Punt,"(1:54) C.Johnston punts 50 yards to NYJ 14, Center-R.Lovato, fair catch by J.Thomas.",4th & 1 at PHI 36
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,5,NYJ,0,1,0,1 Yard Run,(1:46) E.McGuire right tackle to NYJ 15 for 1 yard (K.Grugier-Hill; E.Qualls).,1st & 10 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,5,NYJ,0,2,0,8 Yard Pass,(1:14) C.Hackenberg pass short right to J.Howsare to NYJ 23 for 8 yards (J.Watkins).,2nd & 9 at NYJ 15
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,5,NYJ,0,3,0,Pass Incomplete,(:30) (Shotgun) C.Hackenberg pass incomplete short right to A.Stewart.,3rd & 1 at NYJ 23
2017,Preseason Week 4,THU,08/31,Eagles,Jets,1ST QUARTER,5,NYJ,0,4,0,Punt,"(:24) L.Edwards punts 43 yards to PHI 34, Center-T.Hennessy. D.Pumphrey to PHI 39 for 5 yards (J.Stanford).
PENALTY on NYJ-S.Thomas, Unsportsmanlike Conduct, 15 yards, enforced at PHI 39.",4th & 1 at NYJ 23
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,1,0,4 Yard Pass,(:15) M.McGloin pass short left to B.Treggs to NYJ 42 for 4 yards (J.Burris).,1st & 10 at NYJ 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,2,0,Pass Incomplete,(15:00) (Shotgun) M.McGloin pass incomplete short right to M.Johnson.,2nd & 6 at NYJ 42
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,3,0,17 Yard Penalty,"(14:56) (Shotgun) M.McGloin pass incomplete deep left to M.Johnson.
PENALTY on NYJ-J.Burris, Defensive Pass Interference, 17 yards, enforced at NYJ 42 - No Play.",3rd & 6 at NYJ 42
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,4,0,1 Yard Run,(14:51) D.Pumphrey right end ran ob at NYJ 24 for 1 yard.,1st & 10 at NYJ 25
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,5,0,3 Yard Run,(14:21) D.Pumphrey up the middle to NYJ 21 for 3 yards (C.Pelon).,2nd & 9 at NYJ 24
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,6,0,7 Yard Pass,(13:40) (Shotgun) M.McGloin pass short right to M.Hollins to NYJ 14 for 7 yards (D.Roberts).,3rd & 6 at NYJ 21
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,7,0,-1 Yard Run,(13:08) D.Pumphrey right tackle to NYJ 15 for -1 yards (K.Ealy).,1st & 10 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,8,0,Pass Incomplete,(12:34) (Shotgun) M.McGloin pass incomplete short right to M.Hollins.,2nd & 11 at NYJ 15
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,9,0,Pass Incomplete,(12:28) (Shotgun) M.McGloin pass incomplete short left to M.Johnson.,3rd & 11 at NYJ 15
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,1,PHI,1,10,1,Field Goal,"(12:22) C.Sturgis 33 yard field goal is GOOD, Center-R.Lovato, Holder-D.Jones.",4th & 11 at NYJ 15
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,1,0,Kickoff,C.Sturgis kicks 68 yards from PHI 35 to NYJ -3. J.Thomas to NYJ 18 for 21 yards (A.Grymes).,Kickoff from PHI 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,2,0,11 Yard Run,(12:12) (Shotgun) E.McGuire left tackle to NYJ 29 for 11 yards (D.Cherry).,1st & 10 at NYJ 18
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,3,0,11 Yard Run,(11:39) (Shotgun) E.McGuire up the middle to NYJ 40 for 11 yards (J.Watkins).,1st & 10 at NYJ 29
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,4,0,11 Yard Pass,(10:57) (Shotgun) C.Hackenberg pass short right to C.Hansen to PHI 49 for 11 yards (J.Watkins).,1st & 10 at NYJ 40
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,5,0,34 Yard Run,(10:24) (Shotgun) E.McGuire right guard to PHI 15 for 34 yards (C.Smith).,1st & 10 at PHI 49
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,6,0,3 Yard Run,(9:44) (Shotgun) M.Murphy right guard to PHI 12 for 3 yards (A.Grymes).,1st & 10 at PHI 15
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,7,0,Touchdown Jets,"(9:10) (Shotgun) C.Hackenberg pass short right to A.Seferian-Jenkins for 12 yards, TOUCHDOWN.
The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands.",2nd & 7 at PHI 12
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,2,NYJ,1,8,1,Extra Point Good,"R.Martin extra point is GOOD, Center-T.Hennessy, Holder-L.Edwards.",XP attempt from PHI 15
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,3,PHI,0,1,0,Kickoff,R.Martin kicks 65 yards from NYJ 35 to PHI 0. D.Pumphrey to PHI 26 for 26 yards (T.Brooks).,Kickoff from NYJ 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,3,PHI,0,2,0,14 Yard Pass,(8:58) M.McGloin pass short right to S.Gibson to PHI 40 for 14 yards (D.Roberts).,1st & 10 at PHI 26
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,3,PHI,0,3,0,3 Yard Run,(8:24) D.Pumphrey right end to PHI 43 for 3 yards (C.Pelon; D.Simon).,1st & 10 at PHI 40
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,3,PHI,0,4,0,Fumble,"(7:42) (Shotgun) M.McGloin sacked at PHI 35 for -8 yards (K.Ealy). FUMBLES (K.Ealy) [K.Ealy], RECOVERED by NYJ-P.Gamble at PHI 37. P.Gamble to PHI 37 for no gain (D.Thomas).",2nd & 7 at PHI 43
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,4,NYJ,1,1,0,2 Yard Run,(7:36) M.Murphy left end to PHI 35 for 2 yards (J.Metz).,1st & 10 at PHI 37
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,4,NYJ,1,2,0,26 Yard Pass,(7:01) (Shotgun) C.Hackenberg pass deep left to C.Gragg to PHI 9 for 26 yards (A.Grymes). NYJ-C.Gragg was injured during the play.,2nd & 8 at PHI 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,4,NYJ,1,3,0,1 Yard Run,(6:32) M.Murphy left tackle to PHI 8 for 1 yard (T.Sullivan; C.Smith).,1st & 9 at PHI 9
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,4,NYJ,1,4,0,Pass Incomplete,(5:59) (Shotgun) C.Hackenberg pass incomplete short left to C.Hansen.,2nd & 8 at PHI 8
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,4,NYJ,1,5,0,Sack,(5:53) (Shotgun) C.Hackenberg sacked at PHI 9 for -1 yards (sack split by G.Wright and E.Qualls).,3rd & 8 at PHI 8
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,4,NYJ,1,6,1,Field Goal,"(5:14) R.Martin 27 yard field goal is GOOD, Center-T.Hennessy, Holder-L.Edwards.",4th & 9 at PHI 9
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,5,PHI,0,1,0,Kickoff,R.Martin kicks 67 yards from NYJ 35 to PHI -2. D.Pumphrey to PHI 32 for 34 yards (D.Williams).,Kickoff from NYJ 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,5,PHI,0,2,0,7 Yard Pass,(5:05) (Shotgun) M.McGloin pass short right to A.Zaruba to PHI 39 for 7 yards (D.Roberts; J.Stanford).,1st & 10 at PHI 32
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,5,PHI,0,3,0,Run for No Gain,(4:31) (Shotgun) D.Pumphrey right tackle to PHI 39 for no gain (L.Thomas).,2nd & 3 at PHI 39
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,5,PHI,0,4,0,Pass Incomplete,(3:51) (Shotgun) M.McGloin pass incomplete short left to S.Gibson (M.Williams).,3rd & 3 at PHI 39
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,5,PHI,0,5,0,Punt,"(3:47) C.Johnston punts 48 yards to NYJ 13, Center-R.Lovato. J.Thomas to NYJ 14 for 1 yard (R.Douglas).",4th & 3 at PHI 39
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,6,NYJ,0,1,0,Pass Incomplete,(3:34) (Shotgun) C.Hackenberg pass incomplete short left to C.Harper (D.McDougle).,1st & 10 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,6,NYJ,0,2,0,Run for No Gain,(3:29) (Shotgun) R.Morris left tackle to NYJ 14 for no gain (J.Walker; G.Wright).,2nd & 10 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,6,NYJ,0,3,0,4 Yard Pass,(2:52) (Shotgun) C.Hackenberg pass short middle to R.Morris to NYJ 18 for 4 yards (D.McDougle; K.Grugier-Hill).,3rd & 10 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,6,NYJ,0,4,0,Punt,"(2:11) L.Edwards punts 52 yards to PHI 30, Center-T.Hennessy. D.Pumphrey to PHI 35 for 5 yards (J.Martin).",4th & 6 at NYJ 18
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,7,PHI,0,1,0,8 Yard Pass,(1:59) (Shotgun) M.McGloin pass short middle to G.Ward to PHI 43 for 8 yards (J.Stanford; X.Coleman).,1st & 10 at PHI 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,7,PHI,0,2,0,3 Yard Pass,"(1:36) (No Huddle, Shotgun) M.McGloin pass short right to G.Ward to PHI 46 for 3 yards (X.Coleman).",2nd & 2 at PHI 43
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,7,PHI,0,3,0,Pass Incomplete,"(1:31) (No Huddle, Shotgun) M.McGloin pass incomplete short right to S.Gibson.",1st & 10 at PHI 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,7,PHI,0,4,0,Pass Incomplete,(1:26) (Shotgun) M.McGloin pass incomplete deep right to B.Treggs.,2nd & 10 at PHI 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,7,PHI,0,5,0,3 Yard Pass,(1:20) (Shotgun) M.McGloin pass short left to D.Pumphrey to PHI 49 for 3 yards (M.Williams; X.Coleman).,3rd & 10 at PHI 46
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,7,PHI,0,6,0,Punt,"(1:07) C.Johnston punts 51 yards to end zone, Center-R.Lovato, Touchback.
PENALTY on NYJ-J.Thomas, Unnecessary Roughness, 13 yards, enforced at NYJ 20.",4th & 7 at PHI 49
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,8,NYJ,0,1,0,-1 Yard Run,(:58) (Shotgun) E.McGuire up the middle to NYJ 6 for -1 yards.,1st & 10 at NYJ 7
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,8,NYJ,0,2,0,8 Yard Pass,(:53) (Shotgun) C.Hackenberg pass short middle to J.Leggett to NYJ 14 for 8 yards (J.Walker).,2nd & 11 at NYJ 6
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,8,NYJ,0,3,0,Pass Incomplete,(:48) (Shotgun) C.Hackenberg pass incomplete short right to E.McGuire.,3rd & 3 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,8,NYJ,0,4,0,Punt,"(:42) L.Edwards punts 45 yards to PHI 41, Center-T.Hennessy. D.Pumphrey to NYJ 45 for 14 yards (M.Maye).",4th & 3 at NYJ 14
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,9,PHI,0,1,0,10 Yard Pass,(:30) M.McGloin pass short left to A.Denham to NYJ 35 for 10 yards (S.Paysinger).,1st & 10 at NYJ 45
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,9,PHI,0,2,0,-5 Yard Penalty,"(:10) M.McGloin pass short middle to D.Pumphrey to NYJ 32 for 3 yards (S.Paysinger).
PENALTY on PHI-S.Gibson, Illegal Formation, 5 yards, enforced at NYJ 35 - No Play.",1st & 10 at NYJ 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2ND QUARTER,9,PHI,0,3,0,Field Goal No Good,"(:04) C.Sturgis 58 yard field goal is No Good, Short, Center-R.Lovato, Holder-D.Jones.",1st & 15 at NYJ 40
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,1,PHI,0,1,0,Kickoff,"R.Martin kicks 65 yards from NYJ 35 to end zone, Touchback.",Kickoff from NYJ 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,1,PHI,0,2,0,4 Yard Run,(15:00) #7 Evans in at QB. (Shotgun) D.Pumphrey right tackle to PHI 29 for 4 yards (J.Stanford).,1st & 10 at PHI 25
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,1,PHI,0,3,0,5 Yard Run,(14:25) (Shotgun) B.Marshall right guard to PHI 34 for 5 yards (X.Coleman).,2nd & 6 at PHI 29
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,1,PHI,0,4,0,Run for No Gain,(13:49) B.Marshall right end to PHI 34 for no gain (T.Brooks).,3rd & 1 at PHI 34
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,1,PHI,0,5,0,Punt,"(13:16) C.Johnston punts 31 yards to NYJ 35, Center-R.Lovato, downed by PHI-J.Walker.",4th & 1 at PHI 34
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,2,NYJ,0,1,0,1 Yard Run,(13:05) R.Morris right tackle to NYJ 36 for 1 yard (E.Qualls).,1st & 10 at NYJ 35
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,2,NYJ,0,2,0,-11 Yard Sack,(12:31) C.Hackenberg sacked at NYJ 25 for -11 yards (A.McCalister).,2nd & 9 at NYJ 36
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,2,NYJ,0,3,0,11 Yard Pass,(11:53) (Shotgun) C.Hackenberg pass short left to R.Morris to NYJ 36 for 11 yards (C.Smith).,3rd & 20 at NYJ 25
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,2,NYJ,0,4,0,Punt,"(11:17) L.Edwards punts 39 yards to PHI 25, Center-T.Hennessy, fair catch by D.Pumphrey.",4th & 9 at NYJ 36
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,3,PHI,0,1,0,Pass Incomplete,(11:09) D.Evans pass incomplete deep left to B.Treggs (T.Brooks).,1st & 10 at PHI 25
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,3,PHI,0,2,0,5 Yard Run,(11:04) (Shotgun) B.Marshall up the middle to PHI 30 for 5 yards (J.Faulk).,2nd & 10 at PHI 25
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,3,PHI,0,3,0,1 Yard Run,(10:25) (Shotgun) D.Evans scrambles up the middle to PHI 31 for 1 yard (C.Lemonier).,3rd & 5 at PHI 30
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,3,PHI,0,4,0,Punt,"(9:51) C.Johnston punts 51 yards to NYJ 18, Center-R.Lovato. J.Thomas to NYJ 20 for 2 yards (G.Ward).
PENALTY on NYJ-D.Williams, Illegal Block Above the Waist, 10 yards, enforced at NYJ 20.",4th & 4 at PHI 31
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,4,NYJ,0,1,0,Pass for No Gain,(9:38) C.Hackenberg pass short right to R.Morris to NYJ 10 for no gain (K.Grugier-Hill).,1st & 10 at NYJ 10
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,4,NYJ,0,2,0,-1 Yard Run,(9:02) R.Morris right tackle to NYJ 9 for -1 yards (A.Grymes; J.Metz).,2nd & 10 at NYJ 10
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,4,NYJ,0,3,0,Pass Incomplete,(8:28) (Shotgun) C.Hackenberg pass incomplete deep right to C.Peake.,3rd & 11 at NYJ 9
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,4,NYJ,0,4,0,Punt,"(8:21) L.Edwards punts 54 yards to PHI 37, Center-T.Hennessy. D.Pumphrey to NYJ 49 for 14 yards (T.Brooks).",4th & 11 at NYJ 9
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,5,PHI,0,1,0,-8 Yard Sack,(8:08) (Shotgun) D.Evans sacked at PHI 43 for -8 yards (F.Beltre).,1st & 10 at NYJ 49
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,5,PHI,0,2,0,7 Yard Pass,(7:30) (Shotgun) D.Evans pass short left to S.Gibson to 50 for 7 yards (D.Jones).,2nd & 18 at PHI 43
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,5,PHI,0,3,0,Pass Incomplete,(6:52) (Shotgun) D.Evans pass incomplete deep right to G.Ward.,3rd & 11 at 50
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,5,PHI,0,4,0,Punt,"(6:46) C.Johnston punts 45 yards to NYJ 5, Center-R.Lovato, downed by PHI-C.Clement.",4th & 11 at 50
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,6,NYJ,0,1,0,7 Yard Run,(6:34) R.Morris right end to NYJ 12 for 7 yards (K.Grugier-Hill). PHI-T.Sullivan was injured during the play.,1st & 10 at NYJ 5
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,6,NYJ,0,2,0,Pass Incomplete,(6:21) C.Hackenberg pass incomplete short right to J.Marshall (C.Smith) [J.Walker].,2nd & 3 at NYJ 12
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,6,NYJ,0,3,0,Pass Incomplete,(6:17) C.Hackenberg pass incomplete short left to C.Peake.,3rd & 3 at NYJ 12
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,6,NYJ,0,4,0,Punt,"(6:11) L.Edwards punts 54 yards to PHI 34, Center-T.Hennessy. D.Pumphrey to PHI 44 for 10 yards (S.Paysinger).",4th & 3 at NYJ 12
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,7,PHI,0,1,0,Run for No Gain,(6:00) (Shotgun) B.Marshall right end to PHI 44 for no gain (C.Lemonier; S.Paysinger).,1st & 10 at PHI 44
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3RD QUARTER,7,PHI,0,2,0,5 Yard Pass,(5:26) (Shotgun) D.Evans pass short right to B.Brown to PHI 49 for 5 yards (S.Paysinger).,2nd & 10 at PHI 44
