Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,5,MIA,1,2,0,2 Yard Run,(6:40) J.Ajayi right end to MIA 11 for 2 yards (N.Bradham; R.Darby).,2nd & 8 at MIA 9
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,5,MIA,1,3,0,15 Yard Pass,(5:55) (Shotgun) J.Cutler pass short right to K.Stills to MIA 26 for 15 yards (R.Darby).,3rd & 6 at MIA 11
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,5,MIA,1,4,0,72 Yard Pass,(5:24) J.Cutler pass deep right to D.Parker to PHI 2 for 72 yards (R.Darby).,1st & 10 at MIA 26
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,5,MIA,1,5,0,Touchdown Dolphins,"(5:15) (Shotgun) J.Ajayi up the middle for 2 yards, TOUCHDOWN.",1st & 2 at PHI 2
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,5,MIA,1,6,1,Extra Point Good,"A.Franks extra point is GOOD, Center-J.Denney, Holder-M.Darr.",XP attempt from PHI 15
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,6,PHI,0,1,0,Kickoff,A.Franks kicks 61 yards from MIA 35 to PHI 4. C.Clement to PHI 21 for 17 yards (D.Lacey).,Kickoff from MIA 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,6,PHI,0,2,0,Interception,"(5:06) (Shotgun) C.Wentz pass short right INTERCEPTED by J.Phillips (W.Hayes) at PHI 21. J.Phillips to PHI 1 for 20 yards (I.Seumalo). FUMBLES (I.Seumalo), ball out of bounds in End Zone, Touchback.
The Replay Official reviewed the touchback ruling, and the play was REVERSED.
(Shotgun) C.Wentz pass short right INTERCEPTED by J.Phillips (W.Hayes) at PHI 20. J.Phillips ran ob at PHI 2 for 18 yards (I.Seumalo).",1st & 10 at PHI 21
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,7,MIA,1,1,0,Touchdown Dolphins,"(4:55) (Shotgun) J.Ajayi up the middle for 2 yards, TOUCHDOWN.",1st & 2 at PHI 2
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,7,MIA,1,2,1,Extra Point Good,"A.Franks extra point is GOOD, Center-J.Denney, Holder-M.Darr.",XP attempt from PHI 15
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,1,0,Kickoff,"A.Franks kicks 66 yards from MIA 35 to PHI -1. C.Clement to PHI 14 for 15 yards (D.Lacey).
PENALTY on PHI-T.Burton, Defensive Holding, 7 yards, enforced at PHI 14.",Kickoff from MIA 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,2,0,1 Yard Run,(4:45) L.Blount up the middle to PHI 8 for 1 yard (L.Timmons).,1st & 10 at PHI 7
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,3,0,19 Yard Run,"(4:07) W.Smallwood left end to PHI 12 for 4 yards (D.Godchaux).
PENALTY on MIA-D.Godchaux, Face Mask (15 Yards), 15 yards, enforced at PHI 12.",2nd & 9 at PHI 8
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,4,0,Pass Incomplete,(3:45) C.Wentz pass incomplete short right to A.Jeffery [L.Timmons].,1st & 10 at PHI 27
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,5,0,10 Yard Run,(3:39) (Shotgun) W.Smallwood left end ran ob at PHI 37 for 10 yards (R.Jones).,2nd & 10 at PHI 27
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,6,0,20 Yard Pass,(3:04) C.Wentz pass deep middle to A.Jeffery to MIA 43 for 20 yards (B.Maxwell).,1st & 10 at PHI 37
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,7,0,Run for No Gain,(2:37) (Shotgun) L.Blount up the middle to MIA 43 for no gain (R.Jones).,1st & 10 at MIA 43
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,8,0,12 Yard Pass,"(2:13) (No Huddle, Shotgun) C.Wentz pass short middle to Z.Ertz to MIA 31 for 12 yards (N.Allen).",2nd & 10 at MIA 43
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,9,0,16 Yard Run,"(1:47) (No Huddle, Shotgun) L.Blount left end to MIA 15 for 16 yards (N.Allen).",1st & 10 at MIA 31
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,10,0,Touchdown Eagles,"(1:19) (No Huddle, Shotgun) C.Wentz pass short right to A.Jeffery for 15 yards, TOUCHDOWN.",1st & 10 at MIA 15
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,1ST QUARTER,8,PHI,1,11,1,Extra Point Good,"C.Sturgis extra point is GOOD, Center-R.Lovato, Holder-C.Johnston.",XP attempt from MIA 15
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,1,0,Kickoff,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",Kickoff from PHI 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,2,0,17 Yard Pass,(1:14) J.Cutler pass deep right to J.Landry to MIA 42 for 17 yards (R.Darby).,1st & 10 at MIA 25
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,3,0,Pass Incomplete,(:28) J.Cutler pass incomplete to A.Fasano [M.Kendricks].,1st & 10 at MIA 42
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,4,0,15 Yard Run,(:19) J.Ajayi left end ran ob at PHI 43 for 15 yards (N.Bradham).,2nd & 10 at MIA 42
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,5,0,42 Yard Penalty,"(15:00) J.Cutler pass incomplete deep right to K.Stills.
PENALTY on PHI-R.Darby, Defensive Pass Interference, 42 yards, enforced at PHI 43 - No Play.",1st & 10 at PHI 43
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,6,0,Touchdown Dolphins,"(14:53) (Shotgun) J.Cutler pass short left to J.Thomas for 1 yard, TOUCHDOWN.",1st & 1 at PHI 1
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,1,MIA,1,7,1,Extra Point Good,"A.Franks extra point is GOOD, Center-J.Denney, Holder-M.Darr.",XP attempt from PHI 15
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,1,0,Kickoff,"A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",Kickoff from MIA 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,2,0,2 Yard Run,(14:48) C.Clement right end ran ob at PHI 27 for 2 yards (L.Timmons).,1st & 10 at PHI 25
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,3,0,-5 Yard Penalty,"(14:11) (Shotgun) PENALTY on PHI-D.Thomas, False Start, 5 yards, enforced at PHI 27 - No Play.",2nd & 8 at PHI 27
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,4,0,-5 Yard Penalty,"(13:43) PENALTY on PHI-M.McGloin, Delay of Game, 5 yards, enforced at PHI 22 - No Play.",2nd & 13 at PHI 22
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,5,0,1 Yard Run,(13:25) C.Clement right end to PHI 18 for 1 yard (N.Suh).,2nd & 18 at PHI 17
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,6,0,13 Yard Pass,(12:57) (Shotgun) M.McGloin pass short right to D.Pumphrey to PHI 31 for 13 yards (K.Alonso).,3rd & 17 at PHI 18
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,2,PHI,0,7,0,Punt,"(12:21) C.Johnston punts 44 yards to MIA 25, Center-R.Lovato. J.Grant to MIA 25 for no gain (K.Grugier-Hill).
PENALTY on PHI-K.Grugier-Hill, Unnecessary Roughness, 15 yards, enforced at MIA 25.",4th & 4 at PHI 31
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,3,MIA,0,1,0,-11 Yard Run,(12:14) D.Williams right end to MIA 29 for -11 yards (R.Douglas).,1st & 10 at MIA 40
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,3,MIA,0,2,0,Pass Incomplete,(11:30) (Shotgun) M.Moore pass incomplete short right to K.Stills.,2nd & 21 at MIA 29
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,3,MIA,0,3,0,4 Yard Run,(11:25) (Shotgun) D.Williams left end to MIA 33 for 4 yards (E.Qualls).,3rd & 21 at MIA 29
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,3,MIA,0,4,0,Punt,"(10:49) M.Darr punts 50 yards to PHI 17, Center-J.Denney. R.Davis to PHI 16 for -1 yards (T.Fede).
PENALTY on PHI-K.Grugier-Hill, Defensive Holding, 8 yards, enforced at PHI 16.
Penalty on PHI-N.Gerry, Defensive Holding, declined.",4th & 17 at MIA 33
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,4,PHI,0,1,0,Interception,(10:36) M.McGloin pass short right intended for M.Hollins INTERCEPTED by L.Timmons at PHI 9. L.Timmons to PHI 7 for 2 yards (B.Celek).,1st & 10 at PHI 8
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,5,MIA,0,1,0,Interception,(10:29) (Shotgun) M.Moore pass short right intended for D.Parker INTERCEPTED by J.Watkins at PHI -3. J.Watkins to PHI 47 for 50 yards (M.Moore).,1st & 7 at PHI 7
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,1,0,6 Yard Pass,(10:15) (Shotgun) M.McGloin pass short left to T.Burton to MIA 47 for 6 yards (X.Howard).,1st & 10 at PHI 47
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,2,0,2 Yard Run,(9:44) C.Clement left tackle to MIA 45 for 2 yards (N.Suh).,2nd & 4 at MIA 47
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,3,0,8 Yard Pass,(9:03) (Shotgun) M.McGloin pass short right to C.Clement ran ob at MIA 37 for 8 yards.,3rd & 2 at MIA 45
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,4,0,12 Yard Pass,(8:26) M.McGloin pass short left to M.Hollins ran ob at MIA 25 for 12 yards (B.McCain).,1st & 10 at MIA 37
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,5,0,22 Yard Pass,(7:55) M.McGloin pass short right to T.Burton to MIA 3 for 22 yards (R.Jones).,1st & 10 at MIA 25
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,6,0,Touchdown Eagles,"(7:12) (Shotgun) C.Clement up the middle for 3 yards, TOUCHDOWN.",1st & 3 at MIA 3
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,6,PHI,1,7,1,Extra Point Good,"C.Sturgis extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",XP attempt from MIA 15
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,7,PHI,1,1,0,Kickoff,C.Sturgis kicks 70 yards from PHI 35 to MIA -5. S.Perry to MIA 21 for 26 yards (C.Maragos).,Kickoff from PHI 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,7,PHI,1,2,0,1 Yard Run,(7:02) M.Moore scrambles right end ran ob at MIA 22 for 1 yard.,1st & 10 at MIA 21
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,7,PHI,1,3,0,5 Yard Penalty,"(6:39) K.Drake left end to MIA 27 for 5 yards (M.Kendricks).
PENALTY on PHI-C.Long, Defensive Offside, 5 yards, enforced at MIA 22 - No Play.",2nd & 9 at MIA 22
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,7,PHI,1,4,0,2 Yard Run,(6:21) K.Drake up the middle to MIA 29 for 2 yards (C.Long).,2nd & 4 at MIA 27
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,7,PHI,1,5,1,Touchdown Eagles,"(5:54) (Shotgun) M.Moore pass short right intended for J.Thomas INTERCEPTED by M.Kendricks (C.Smith) at MIA 31. M.Kendricks for 31 yards, TOUCHDOWN.",3rd & 2 at MIA 29
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,1,0,Kickoff,C.Sturgis kicks 64 yards from PHI 35 to MIA 1. S.Perry to MIA 27 for 26 yards (T.Burton).,Kickoff from PHI 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,2,0,16 Yard Run,(5:40) K.Drake right end to MIA 43 for 16 yards (C.Graham).,1st & 10 at MIA 27
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,3,0,-3 Yard Run,(5:03) K.Drake left end to MIA 40 for -3 yards (J.Hamilton).,1st & 10 at MIA 43
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,4,0,-7 Yard Pass,"(4:25) (Shotgun) M.Moore pass short right to K.Stills ran ob at MIA 43 for 3 yards.
PENALTY on MIA-J.Landry, Offensive Holding, 10 yards, enforced at MIA 43.",2nd & 13 at MIA 40
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,5,0,6 Yard Run,(4:00) (Shotgun) K.Drake up the middle to MIA 39 for 6 yards (R.Brooks; E.Qualls).,2nd & 20 at MIA 33
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,6,0,-3 Yard Pass,(3:23) (Shotgun) M.Moore pass short right to K.Drake to MIA 36 for -3 yards (J.Walker).,3rd & 14 at MIA 39
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,8,MIA,0,7,0,Punt,"(2:45) M.Haack punts 38 yards to PHI 26, Center-W.Chapman, downed by MIA-T.Reilly.",4th & 17 at MIA 36
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,1,0,3 Yard Pass,(2:35) (Shotgun) M.McGloin pass short right to M.Hollins to PHI 29 for 3 yards (L.Timmons).,1st & 10 at PHI 26
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,2,0,12 Yard Pass,(2:01) (Shotgun) M.McGloin pass short left to M.Hollins pushed ob at PHI 41 for 12 yards (X.Howard).,2nd & 7 at PHI 29
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,3,0,3 Yard Pass,(1:55) (Shotgun) M.McGloin pass short left to D.Pumphrey to PHI 44 for 3 yards (A.Branch).,1st & 10 at PHI 41
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,4,0,-5 Yard Penalty,"(1:31) (No Huddle, Shotgun) PENALTY on PHI-H.Vaitai, False Start, 5 yards, enforced at PHI 44 - No Play.",2nd & 7 at PHI 44
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,5,0,5 Yard Run,(1:28) (Shotgun) D.Pumphrey up the middle to PHI 44 for 5 yards (K.Alonso).,2nd & 12 at PHI 39
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,6,0,-5 Yard Penalty,"(1:23) (Shotgun) M.McGloin pass short right to B.Treggs to PHI 41 for -3 yards (X.Howard).
PENALTY on PHI, Ineligible Downfield Pass, 5 yards, enforced at PHI 44 - No Play.",3rd & 7 at PHI 44
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,7,0,5 Yard Pass,"(1:15) (Shotgun) M.McGloin pass short right to T.Burton ran ob at PHI 44 for 5 yards.
Penalty on PHI-H.Vaitai, Offensive Holding, declined.",3rd & 12 at PHI 39
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,9,PHI,0,8,0,Punt,"(1:02) D.Jones punts 37 yards to MIA 19, Center-J.Dorenbos, fair catch by J.Grant.",4th & 7 at PHI 44
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,1,0,5 Yard Pass,(1:02) (Shotgun) M.Moore pass short left to K.Drake to MIA 24 for 5 yards (T.Brooks).,1st & 10 at MIA 19
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,2,0,6 Yard Pass,"(:40) (No Huddle, Shotgun) M.Moore pass short left to D.Parker to MIA 30 for 6 yards (R.Douglas).",2nd & 5 at MIA 24
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,3,0,32 Yard Pass,(:31) (Shotgun) M.Moore pass deep left to J.Landry to PHI 38 for 32 yards (C.Graham).,1st & 10 at MIA 30
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,4,0,Pass Incomplete,(:15) M.Moore spiked the ball to stop the clock.,1st & 10 at PHI 38
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,5,0,Pass Incomplete,(:15) (Shotgun) M.Moore pass incomplete short left to J.Landry.,2nd & 10 at PHI 38
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,6,0,Pass Incomplete,(:11) (Shotgun) M.Moore pass incomplete short left to K.Stills [S.Means].,3rd & 10 at PHI 38
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,10,MIA,1,7,1,Field Goal,"(:06) A.Franks 56 yard field goal is GOOD, Center-J.Denney, Holder-M.Haack.",4th & 10 at PHI 38
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,2ND QUARTER,11,PHI,0,1,0,Fumble,"A.Franks kicks 36 yards from MIA 35 to PHI 29. S.Means to PHI 47 for 18 yards (A.Franks). FUMBLES (A.Franks), RECOVERED by MIA-T.Reilly at PHI 46. T.Reilly to PHI 46 for no gain (S.Means).",Kickoff from MIA 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,1,0,Kickoff,A.Franks kicks 63 yards from MIA 35 to PHI 2. M.Johnson to PHI 23 for 21 yards (T.Reilly).,Kickoff from MIA 35
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,2,0,3 Yard Pass,(14:54) (Shotgun) M.McGloin pass short left to C.Clement to PHI 26 for 3 yards (C.Allen).,1st & 10 at PHI 23
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,3,0,5 Yard Run,(14:24) C.Clement left end to PHI 31 for 5 yards (C.Allen).,2nd & 7 at PHI 26
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,4,0,11 Yard Run,(13:42) (Shotgun) C.Clement right end to PHI 42 for 11 yards (C.Harris).,3rd & 2 at PHI 31
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,5,0,10 Yard Run,(13:03) (Shotgun) C.Clement right tackle to MIA 48 for 10 yards (M.Smith; M.Thomas).,1st & 10 at PHI 42
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,6,0,3 Yard Run,"(12:37) (No Huddle, Shotgun) C.Clement left end to MIA 45 for 3 yards (V.Taylor).",1st & 10 at MIA 48
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,7,0,Pass Incomplete,(11:59) (Shotgun) M.McGloin pass incomplete short right to T.Burton.,2nd & 7 at MIA 45
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,8,0,12 Yard Pass,(11:55) (Shotgun) M.McGloin pass short right to M.Hollins to MIA 33 for 12 yards (M.Thomas).,3rd & 7 at MIA 45
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,9,0,9 Yard Pass,(11:11) (Shotgun) M.McGloin pass short left to B.Treggs ran ob at MIA 24 for 9 yards.,1st & 10 at MIA 33
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,10,0,5 Yard Run,(10:38) (Shotgun) C.Clement left end to MIA 19 for 5 yards (M.Thomas).,2nd & 1 at MIA 24
2017,Preseason Week 3,THU,08/24,Dolphins,Eagles,3RD QUARTER,1,PHI,1,11,0,-10 Yard Penalty,"(9:56) (Shotgun) M.McGloin pass short left to C.Clement to MIA 21 for -2 yards (M.Smith).
PENALTY on PHI-C.Warmack, Offensive Holding, 10 yards, enforced at MIA 19 - No Play.",1st & 10 at MIA 19
