Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,1,0,Kickoff,"M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",Kickoff from LA 35
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,2,0,6 Yard Pass,(15:00) (Shotgun) J.Allen pass short right to S.Diggs to BUF 31 for 6 yards (J.Ramsey).,1st & 10 at BUF 25
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,3,0,7 Yard Run,"(14:29) (No Huddle, Shotgun) J.Allen scrambles right end to BUF 38 for 7 yards (E.Jones).",2nd & 4 at BUF 31
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,4,0,7 Yard Run,(13:54) D.Singletary right end to BUF 45 for 7 yards (T.Hill).,1st & 10 at BUF 38
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,5,0,6 Yard Pass,(13:15) (Shotgun) J.Allen pass short right to D.Singletary to LA 49 for 6 yards (B.Wagner).,2nd & 3 at BUF 45
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,6,0,2 Yard Run,(12:33) (Shotgun) D.Singletary left tackle to LA 47 for 2 yards (As.Robinson; B.Wagner).,1st & 10 at LA 49
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,7,0,12 Yard Pass,(11:54) (Shotgun) J.Allen pass short middle to S.Diggs to LA 35 for 12 yards (L.Floyd).,2nd & 8 at LA 47
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,8,0,1 Yard Run,"(11:20) Z.Moss right end to LA 34 for 1 yard (T.Lewis, G.Gaines).",1st & 10 at LA 35
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,9,0,8 Yard Pass,(10:42) (Shotgun) J.Allen pass short right to Z.Moss to LA 26 for 8 yards (B.Wagner).,2nd & 9 at LA 34
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,10,0,Touchdown Bills,"(10:03) J.Allen pass short right to G.Davis for 26 yards, TOUCHDOWN.",3rd & 1 at LA 26
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,1,BUF,1,11,1,Extra Point Good,"T.Bass extra point is GOOD, Center-R.Ferguson, Holder-S.Martin.",XP attempt from LA 15
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,1,0,Kickoff,T.Bass kicks 65 yards from BUF 35 to LA 0. B.Powell to LA 17 for 17 yards (J.Johnson).,Kickoff from BUF 35
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,2,0,5 Yard Run,(9:52) D.Henderson up the middle to LA 22 for 5 yards (G.Rousseau).,1st & 10 at LA 17
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,3,0,-5 Yard Penalty,"(9:28) (No Huddle) PENALTY on LA-D.Edwards, False Start, 5 yards, enforced at LA 22 - No Play.",2nd & 5 at LA 22
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,4,0,2 Yard Run,(9:04) (Shotgun) D.Henderson up the middle to LA 19 for 2 yards (T.Edmunds).,2nd & 10 at LA 17
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,5,0,23 Yard Pass,(8:25) (Shotgun) M.Stafford pass deep right to C.Kupp ran ob at LA 42 for 23 yards (J.Poyer).,3rd & 8 at LA 19
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,6,0,1 Yard Run,(7:45) (Shotgun) D.Henderson right guard to LA 43 for 1 yard (T.Settle).,1st & 10 at LA 42
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,7,0,10 Yard Pass,"(7:23) (No Huddle, Shotgun) M.Stafford pass short right to T.Higbee to BUF 47 for 10 yards (D.Jackson).",2nd & 9 at LA 43
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,8,0,4 Yard Pass,(6:48) M.Stafford pass short left to B.Skowronek pushed ob at BUF 43 for 4 yards (C.Benford).,1st & 10 at BUF 47
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,9,0,-8 Yard Sack,"(6:21) (No Huddle, Shotgun) M.Stafford sacked at LA 49 for -8 yards (V.Miller).",2nd & 6 at BUF 43
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,10,0,6 Yard Pass,"(5:53) (No Huddle, Shotgun) M.Stafford pass short right to C.Kupp to BUF 45 for 6 yards (J.Poyer).",3rd & 14 at LA 49
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,2,LA,0,11,0,Punt,"(5:14) R.Dixon punts 36 yards to BUF 9, Center-M.Orzech, fair catch by J.Crowder.",4th & 8 at BUF 45
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,1,0,7 Yard Run,(5:06) (Shotgun) D.Singletary right guard to BUF 16 for 7 yards (T.Hill).,1st & 10 at BUF 9
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,2,0,-1 Yard Sack,(4:26) (Shotgun) J.Allen sacked at BUF 15 for -1 yards (A.Donald).,2nd & 3 at BUF 16
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,3,0,10 Yard Pass,(3:46) (Shotgun) J.Allen pass short right to S.Diggs to BUF 25 for 10 yards (N.Scott).,3rd & 4 at BUF 15
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,4,0,11 Yard Pass,(3:10) (Shotgun) J.Allen pass short left to J.Crowder to BUF 36 for 11 yards (T.Rapp; N.Scott).,1st & 10 at BUF 25
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,5,0,12 Yard Pass,(2:32) (Shotgun) J.Allen pass short left to I.McKenzie to BUF 48 for 12 yards (J.Ramsey).,1st & 10 at BUF 36
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,6,0,20 Yard Pass,"(1:53) J.Allen pass short left to D.Knox to LA 47 for 5 yards (J.Hollins).
PENALTY on LA-J.Hollins, Horse Collar Tackle, 15 yards, enforced at LA 47.",1st & 10 at BUF 48
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,7,0,3 Yard Pass,(1:25) (Shotgun) J.Allen pass short right to S.Diggs to LA 29 for 3 yards (B.Wagner).,1st & 10 at LA 32
2022,Week 1,THU,09/08,Bills,Rams,1ST QUARTER,3,BUF,0,8,0,Interception,"(:45) (No Huddle, Shotgun) J.Allen pass short right intended for I.McKenzie INTERCEPTED by T.Lewis at LA 24. T.Lewis to LA 24 for no gain (I.McKenzie).",2nd & 7 at LA 29
2022,Week 1,THU,09/08,Bills,Rams,2ND QUARTER,1,LA,0,1,0,Run for No Gain,(:39) D.Henderson left guard to LA 24 for no gain (G.Rousseau).,1st & 10 at LA 24
2022,Week 1,THU,09/08,Bills,Rams,2ND QUARTER,1,LA,0,2,0,6 Yard Pass,"(:17) (No Huddle, Shotgun) M.Stafford pass short right to C.Kupp to LA 30 for 6 yards (T.Edmunds).",2nd & 10 at LA 24
2022,Week 1,THU,09/08,Bills,Rams,2ND QUARTER,1,LA,0,3,0,1 Yard Pass,"(15:00) (Shotgun) M.Stafford pass short left to D.Henderson to LA 31 for 1 yard (M.Hyde, C.Benford) [E.Oliver].",3rd & 4 at LA 30
2022,Week 1,THU,09/08,Bills,Rams,2ND QUARTER,1,LA,0,4,0,Punt,"(14:20) R.Dixon punts 57 yards to BUF 12, Center-M.Orzech. J.Crowder to BUF 32 for 20 yards (J.Hummel).",4th & 3 at LA 31
