Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,2,MIA,1,9,0,Pass Incomplete,(6:13) (Shotgun) T.Tagovailoa pass incomplete short right to C.Edmonds.,3rd & 4 at CIN 5
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,2,MIA,1,10,1,Field Goal,"(6:09) J.Sanders 23 yard field goal is GOOD, Center-B.Ferguson, Holder-T.Morstead.",4th & 4 at CIN 5
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,1,0,Kickoff,"J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",Kickoff from MIA 35
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,2,0,Pass Incomplete,(6:05) J.Burrow pass incomplete short middle to J.Chase.,1st & 10 at CIN 25
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,3,0,9 Yard Pass,(6:01) (Shotgun) J.Burrow pass short middle to J.Mixon to CIN 34 for 9 yards (D.Riley).,2nd & 10 at CIN 25
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,4,0,3 Yard Run,(5:16) (Shotgun) J.Mixon left end to CIN 37 for 3 yards (Br.Jones; K.Crossen).,3rd & 1 at CIN 34
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,5,0,2 Yard Run,(4:35) J.Mixon right tackle to CIN 39 for 2 yards (E.Roberts).,1st & 10 at CIN 37
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,6,0,Pass Incomplete,(3:51) (Shotgun) J.Burrow pass incomplete short right to H.Hurst.,2nd & 8 at CIN 39
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,7,0,Pass Incomplete,(3:47) (Shotgun) J.Burrow pass incomplete short left to S.Perine [J.Phillips].,3rd & 8 at CIN 39
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,3,CIN,0,8,0,Punt,"(3:43) K.Huber punts 48 yards to MIA 13, Center-C.Adomitis, fair catch by T.Hill.",4th & 8 at CIN 39
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,4,MIA,0,1,0,-6 Yard Penalty,"(3:36) (Shotgun) R.Mostert right end to MIA 25 for 12 yards (Z.Carter).
PENALTY on MIA-T.Hill, Offensive Holding, 6 yards, enforced at MIA 13 - No Play.",1st & 10 at MIA 13
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,4,MIA,0,2,0,3 Yard Pass,(3:12) (Shotgun) T.Tagovailoa pass short right to T.Hill ran ob at MIA 10 for 3 yards (V.Bell).,1st & 16 at MIA 7
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,4,MIA,0,3,0,21 Yard Pass,(2:29) (Shotgun) T.Tagovailoa pass deep left to M.Gesicki to MIA 31 for 21 yards (J.Bates) [S.Hubbard].,2nd & 13 at MIA 10
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,4,MIA,0,4,0,2 Yard Run,(1:51) (Shotgun) R.Mostert right guard to MIA 33 for 2 yards (L.Wilson).,1st & 10 at MIA 31
2022,Week 4,THU,09/29,Dolphins,Bengals,1ST QUARTER,4,MIA,0,5,0,Interception,(1:14) (Shotgun) T.Tagovailoa pass deep middle intended for T.Hill INTERCEPTED by V.Bell at CIN 29. V.Bell to CIN 29 for no gain (T.Hill).,2nd & 8 at MIA 33
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,1,0,7 Yard Run,(1:06) (Shotgun) J.Mixon right tackle to CIN 36 for 7 yards (E.Rowe).,1st & 10 at CIN 29
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,2,0,2 Yard Run,(:31) (Shotgun) J.Mixon right guard to CIN 38 for 2 yards (R.Davis; C.Wilkins).,2nd & 3 at CIN 36
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,3,0,18 Yard Pass,(15:00) J.Burrow pass short middle to M.Wilcox to MIA 44 for 18 yards (J.Holland) [C.Wilkins].,3rd & 1 at CIN 38
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,4,0,5 Yard Run,(14:12) J.Mixon up the middle to MIA 39 for 5 yards (J.Baker).,1st & 10 at MIA 44
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,5,0,4 Yard Run,(13:36) J.Mixon left tackle to MIA 35 for 4 yards (J.Jenkins).,2nd & 5 at MIA 39
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,6,0,2 Yard Run,"(12:59) (Shotgun) J.Mixon left guard to MIA 33 for 2 yards (J.Jenkins, E.Roberts).",3rd & 1 at MIA 35
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,7,0,Pass Incomplete,(12:16) J.Burrow pass incomplete deep right to D.Asiasi.,1st & 10 at MIA 33
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,8,0,5 Yard Run,(12:12) (Shotgun) J.Burrow scrambles right end pushed ob at MIA 28 for 5 yards (K.Kohou).,2nd & 10 at MIA 33
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,9,0,4 Yard Run,"(11:33) (Shotgun) J.Burrow scrambles up the middle to MIA 24 for 4 yards (J.Baker, N.Needham).",3rd & 5 at MIA 28
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,1,CIN,0,10,0,Turnover on Downs,(10:45) H.Adeniji reported in as eligible.  J.Mixon right end to MIA 24 for no gain (E.Rowe; J.Holland).,4th & 1 at MIA 24
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,1,0,-5 Yard Penalty,"(10:39) T.Tagovailoa pass incomplete short left to J.Waddle.
PENALTY on MIA-R.Hunt, Ineligible Downfield Pass, 5 yards, enforced at MIA 24 - No Play.",1st & 10 at MIA 24
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,2,0,4 Yard Run,(10:37) (Shotgun) C.Edmonds right guard to MIA 23 for 4 yards (M.Hilton).,1st & 15 at MIA 19
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,3,0,17 Yard Pass,(9:58) (Shotgun) T.Tagovailoa pass deep middle to T.Hill to MIA 40 for 17 yards (J.Bates).,2nd & 11 at MIA 23
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,4,0,1 Yard Run,(9:17) (Shotgun) C.Edmonds right end to MIA 41 for 1 yard (L.Wilson).,1st & 10 at MIA 40
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,5,0,5 Yard Pass,(8:33) (Shotgun) T.Tagovailoa pass short left to T.Hill pushed ob at MIA 46 for 5 yards (C.Awuzie).,2nd & 9 at MIA 41
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,6,0,24 Yard Penalty,"(7:57) (Shotgun) T.Tagovailoa pass incomplete deep left to T.Hill.
PENALTY on CIN-C.Awuzie, Defensive Pass Interference, 24 yards, enforced at MIA 46 - No Play.
Penalty on CIN-E.Apple, Illegal Use of Hands, declined.",3rd & 4 at MIA 46
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,7,0,Pass Incomplete,(7:52) (Shotgun) T.Tagovailoa pass incomplete short middle to J.Waddle.,1st & 10 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,8,0,Pass Incomplete,(7:48) (Shotgun) T.Tagovailoa pass incomplete short middle to J.Waddle (A.Davis-Gaither).,2nd & 10 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,9,0,Pass Incomplete,(7:43) (Shotgun) T.Tagovailoa pass incomplete deep middle to T.Hill [T.Hendrickson].,3rd & 10 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,2,MIA,1,10,1,Field Goal,"(7:36) J.Sanders 48 yard field goal is GOOD, Center-B.Ferguson, Holder-T.Morstead.",4th & 10 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,3,CIN,0,1,0,Kickoff,"J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",Kickoff from MIA 35
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,3,CIN,0,2,0,5 Yard Pass,(7:31) (Shotgun) J.Burrow pass short right to J.Mixon to CIN 30 for 5 yards (Br.Jones).,1st & 10 at CIN 25
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,3,CIN,0,3,0,Pass Incomplete,(6:56) (Shotgun) J.Burrow pass incomplete short right to T.Boyd.,2nd & 5 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,3,CIN,0,4,0,Pass Incomplete,(6:52) (Shotgun) J.Burrow pass incomplete short left to T.Higgins.,3rd & 5 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,3,CIN,0,5,0,Punt,"(6:47) K.Huber punts 28 yards to MIA 42, Center-C.Adomitis, downed by CIN-C.Adomitis.",4th & 5 at CIN 30
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,4,MIA,0,1,0,15 Yard Penalty,"(6:38) (Shotgun) T.Tagovailoa pass incomplete deep right to T.Hill.
PENALTY on CIN-J.Ossai, Roughing the Passer, 15 yards, enforced at MIA 42 - No Play.",1st & 10 at MIA 42
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,4,MIA,0,2,0,3 Yard Run,(6:31) R.Mostert right tackle to CIN 40 for 3 yards (B.Hill; G.Pratt).,1st & 10 at CIN 43
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,4,MIA,0,3,0,-10 Yard Sack,(5:57) T.Tagovailoa sacked at 50 for -10 yards (J.Tupou). MIA-T.Tagovailoa was injured during the play.,2nd & 7 at CIN 40
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,4,MIA,0,4,0,16 Yard Pass,(5:15) (Shotgun) T.Bridgewater pass deep right to T.Sherfield to CIN 34 for 16 yards (J.Bates).,3rd & 17 at 50
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,4,MIA,0,5,0,Field Goal No Good,"(4:27) J.Sanders 52 yard field goal is BLOCKED (J.Gunter), Center-B.Ferguson, Holder-T.Morstead.",4th & 1 at CIN 34
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,5,CIN,1,1,0,1 Yard Run,(4:22) J.Mixon left tackle to CIN 43 for 1 yard (C.Wilkins).,1st & 10 at CIN 42
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,5,CIN,1,2,0,-2 Yard Pass,(3:43) (Shotgun) J.Burrow pass short left to J.Mixon to CIN 41 for -2 yards (D.Riley).,2nd & 9 at CIN 43
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,5,CIN,1,3,0,Touchdown Bengals,"(2:58) (Shotgun) J.Burrow pass deep left to T.Higgins for 59 yards, TOUCHDOWN.",3rd & 11 at CIN 41
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,5,CIN,1,4,1,Extra Point Good,"E.McPherson extra point is GOOD, Center-C.Adomitis, Holder-K.Huber.",XP attempt from MIA 15
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,1,0,Kickoff,"E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",Kickoff from CIN 35
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,2,0,2 Yard Run,(2:50) R.Mostert left tackle to MIA 27 for 2 yards (S.Hubbard).,1st & 10 at MIA 25
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,3,0,19 Yard Run,"(2:12) R.Mostert left tackle to MIA 31 for 4 yards (Z.Carter; B.Hill).
PENALTY on CIN-S.Hubbard, Unnecessary Roughness, 15 yards, enforced at MIA 31.",2nd & 8 at MIA 27
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,4,0,19 Yard Pass,(2:00) (Shotgun) T.Bridgewater pass short middle to J.Waddle to CIN 35 for 19 yards (V.Bell) [M.Hilton].,1st & 10 at MIA 46
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,5,0,Pass Incomplete,(1:21) (Shotgun) T.Bridgewater pass incomplete short left to T.Sherfield [T.Hendrickson].,1st & 10 at CIN 35
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,6,0,11 Yard Pass,(1:15) (Shotgun) T.Bridgewater pass short left to T.Hill ran ob at CIN 24 for 11 yards (V.Bell).,2nd & 10 at CIN 35
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,7,0,6 Yard Pass,(1:09) (Shotgun) T.Bridgewater pass short left to R.Mostert pushed ob at CIN 18 for 6 yards (G.Pratt).,1st & 10 at CIN 24
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,8,0,-5 Yard Penalty,"(1:05) PENALTY on MIA, Delay of Game, 5 yards, enforced at CIN 18 - No Play.",2nd & 4 at CIN 18
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,9,0,4 Yard Run,"(1:05) (Shotgun) R.Mostert right guard to CIN 19 for 4 yards (A.Davis-Gaither, L.Wilson).",2nd & 9 at CIN 23
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,10,0,12 Yard Pass,(:24) (Shotgun) T.Bridgewater pass short right to T.Sherfield pushed ob at CIN 7 for 12 yards (M.Hilton).,3rd & 5 at CIN 19
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,11,0,Touchdown Dolphins,"(:15) T.Bridgewater pass short middle to C.Edmonds for 7 yards, TOUCHDOWN [S.Hubbard].",1st & 7 at CIN 7
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,6,MIA,1,12,1,Extra Point No Good,"J.Sanders extra point is No Good, Hit Right Upright, Center-B.Ferguson, Holder-T.Morstead.",XP attempt from CIN 15
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,7,CIN,0,1,0,Kickoff,"J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",Kickoff from MIA 35
2022,Week 4,THU,09/29,Dolphins,Bengals,2ND QUARTER,7,CIN,0,2,0,-1 Yard Run,(:09) J.Burrow kneels to CIN 24 for -1 yards.,1st & 10 at CIN 25
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,1,MIA,0,1,0,Kickoff,E.McPherson kicks 59 yards from CIN 35 to MIA 6. R.Mostert to MIA 24 for 18 yards (M.Bailey).,Kickoff from CIN 35
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,1,MIA,0,2,0,Run for No Gain,(14:57) C.Edmonds left end to MIA 24 for no gain (M.Hilton; B.Hill).,1st & 10 at MIA 24
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,1,MIA,0,3,0,-5 Yard Penalty,"(14:14) (Shotgun) PENALTY on MIA-T.Armstead, False Start, 5 yards, enforced at MIA 24 - No Play.",2nd & 10 at MIA 24
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,1,MIA,0,4,0,Pass Incomplete,(13:49) (Shotgun) T.Bridgewater pass incomplete deep right to T.Sherfield.,2nd & 15 at MIA 19
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,1,MIA,0,5,0,Pass Incomplete,(13:42) (Shotgun) T.Bridgewater pass incomplete deep left to R.Cracraft.,3rd & 15 at MIA 19
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,1,MIA,0,6,0,Punt,"(13:37) T.Morstead punts 45 yards to CIN 36, Center-B.Ferguson, fair catch by T.Taylor.",4th & 15 at MIA 19
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,2,CIN,0,1,0,8 Yard Pass,(13:30) J.Burrow pass short left to T.Higgins pushed ob at CIN 44 for 8 yards (J.Baker).,1st & 10 at CIN 36
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,2,CIN,0,2,0,2 Yard Run,(12:54) J.Mixon right tackle to CIN 46 for 2 yards (R.Davis).,2nd & 2 at CIN 44
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,2,CIN,0,3,0,3 Yard Run,(12:17) J.Mixon right guard to CIN 49 for 3 yards (Z.Sieler).,1st & 10 at CIN 46
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,2,CIN,0,4,0,1 Yard Pass,(11:39) (Shotgun) J.Burrow pass short left to J.Mixon to 50 for 1 yard (J.Baker; D.Riley).,2nd & 7 at CIN 49
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,2,CIN,0,5,0,-6 Yard Sack,"(10:59) (Shotgun) J.Burrow sacked at CIN 44 for -6 yards (J.Phillips).
Penalty on CIN-C.Volson, Offensive Holding, declined.",3rd & 6 at 50
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,2,CIN,0,6,0,Punt,"(10:22) K.Huber punts 48 yards to MIA 8, Center-C.Adomitis. J.Holland to MIA 14 for 6 yards (T.Flowers).",4th & 12 at CIN 44
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,3,MIA,0,1,0,5 Yard Run,(10:11) R.Mostert right tackle to MIA 19 for 5 yards (E.Apple; S.Hubbard).,1st & 10 at MIA 14
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,3,MIA,0,2,0,1 Yard Run,(9:33) (Shotgun) R.Mostert right guard to MIA 20 for 1 yard (G.Pratt; L.Wilson).,2nd & 5 at MIA 19
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,3,MIA,0,3,0,2 Yard Pass,(8:49) (Shotgun) T.Bridgewater pass short left to M.Gesicki to MIA 22 for 2 yards (M.Hilton).,3rd & 4 at MIA 20
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,3,MIA,0,4,0,Punt,"(8:15) T.Morstead punts 66 yards to CIN 12, Center-B.Ferguson. T.Taylor to CIN 35 for 23 yards (D.Smythe; D.Riley).",4th & 2 at MIA 22
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,4,CIN,0,1,0,16 Yard Pass,(8:01) (Shotgun) J.Burrow pass short middle to T.Higgins to MIA 49 for 16 yards (X.Howard).,1st & 10 at CIN 35
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,4,CIN,0,2,0,4 Yard Run,(7:21) J.Mixon left end to MIA 45 for 4 yards (J.Baker).,1st & 10 at MIA 49
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,4,CIN,0,3,0,Pass Incomplete,(6:35) (Shotgun) J.Burrow pass incomplete deep right to J.Chase (N.Needham).,2nd & 6 at MIA 45
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,4,CIN,0,4,0,Pass Incomplete,(6:29) (Shotgun) J.Burrow pass incomplete deep left to C.Evans.,3rd & 6 at MIA 45
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,4,CIN,0,5,0,Punt,"(6:25) K.Huber punts 35 yards to MIA 10, Center-C.Adomitis, fair catch by J.Holland.",4th & 6 at MIA 45
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,1,0,5 Yard Run,(6:18) R.Mostert left end to MIA 15 for 5 yards (G.Pratt; J.Ossai).,1st & 10 at MIA 10
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,2,0,16 Yard Pass,(5:35) (Shotgun) T.Bridgewater pass short middle to T.Sherfield to MIA 31 for 16 yards (G.Pratt).,2nd & 5 at MIA 15
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,3,0,64 Yard Pass,(4:56) (Shotgun) T.Bridgewater pass deep middle to T.Hill to CIN 5 for 64 yards (C.Awuzie).,1st & 10 at MIA 31
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,4,0,3 Yard Run,(4:11) R.Mostert right guard to CIN 2 for 3 yards (J.Tupou).,1st & 5 at CIN 5
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,5,0,Run for No Gain,(3:36) (Shotgun) R.Mostert right guard to CIN 2 for no gain (L.Wilson; S.Hubbard).,2nd & 2 at CIN 2
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,6,0,Pass Incomplete,(2:51) (Shotgun) T.Bridgewater pass incomplete short left to T.Hill (J.Bates).,3rd & 2 at CIN 2
2022,Week 4,THU,09/29,Dolphins,Bengals,3RD QUARTER,5,MIA,1,7,1,Field Goal,"(2:43) J.Sanders 20 yard field goal is GOOD, Center-B.Ferguson, Holder-T.Morstead.",4th & 2 at CIN 2
2022,Week 4,THU,09/29,Dolphins,Bengals,4TH QUARTER,1,CIN,1,1,0,Kickoff,"J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",Kickoff from MIA 35
2022,Week 4,THU,09/29,Dolphins,Bengals,4TH QUARTER,1,CIN,1,2,0,-10 Yard Penalty,"(2:40) J.Burrow pass short middle to H.Hurst to CIN 41 for 16 yards (E.Rowe; J.Holland).
PENALTY on CIN-L.Collins, Offensive Holding, 10 yards, enforced at CIN 25 - No Play.",1st & 10 at CIN 25
2022,Week 4,THU,09/29,Dolphins,Bengals,4TH QUARTER,1,CIN,1,3,0,9 Yard Pass,(2:15) (Shotgun) J.Burrow pass short right to T.Higgins to CIN 24 for 9 yards (D.Riley; E.Rowe).,1st & 20 at CIN 15
2022,Week 4,THU,09/29,Dolphins,Bengals,4TH QUARTER,1,CIN,1,4,0,Run for No Gain,(1:36) (Shotgun) S.Perine left tackle to CIN 24 for no gain (D.Riley; C.Wilkins).,2nd & 11 at CIN 24
2022,Week 4,THU,09/29,Dolphins,Bengals,4TH QUARTER,1,CIN,1,5,0,23 Yard Pass,(:56) (Shotgun) T.Boyd pass deep right to J.Chase pushed ob at CIN 47 for 23 yards (J.Holland).,3rd & 11 at CIN 24
