Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,1,PHI,1,13,1,Extra Point Good,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Kern.",XP attempt from SF 15
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,1,0,Kickoff,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",Kickoff from PHI 35
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,2,0,9 Yard Pass,(9:48) (Shotgun) B.Purdy pass short middle to G.Kittle to SF 34 for 9 yards (K.White).,1st & 10 at SF 25
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,3,0,Run for No Gain,(9:09) (Shotgun) C.McCaffrey right guard to SF 34 for no gain (C.Gardner-Johnson; K.White).,2nd & 1 at SF 34
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,4,0,2 Yard Run,(8:48) (No Huddle) C.McCaffrey up the middle to SF 36 for 2 yards (J.Sweat).,3rd & 1 at SF 34
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,5,0,10 Yard Pass,"(8:07) (Shotgun) B.Purdy pass short left to B.Aiyuk pushed ob at SF 46 for 10 yards (J.Bradberry).
Penalty on PHI-H.Reddick, Defensive Offside, declined.",1st & 10 at SF 36
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,6,0,4 Yard Run,(7:40) (Shotgun) D.Samuel right end to 50 for 4 yards (C.Gardner-Johnson; D.Slay).,1st & 10 at SF 46
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,2,SF,0,7,0,Fumble,"(7:03) B.Purdy pass incomplete short left to B.Aiyuk (H.Reddick).
Philadelphia challenged the incomplete pass ruling, and the play was REVERSED.
B.Purdy sacked at SF 40 for -10 yards (H.Reddick). FUMBLES (H.Reddick), RECOVERED by PHI-L.Joseph at PHI 44. SF-B.Purdy was injured during the play. His return is Questionable.",2nd & 6 at 50
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,3,PHI,0,1,0,1 Yard Run,(6:56) (Shotgun) M.Sanders right end ran ob at PHI 45 for 1 yard (T.Gipson).,1st & 10 at PHI 44
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,3,PHI,0,2,0,5 Yard Pass,(6:19) (Shotgun) J.Hurts pass short middle to J.Stoll to 50 for 5 yards (D.Greenlaw).,2nd & 9 at PHI 45
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,3,PHI,0,3,0,Run for No Gain,(5:34) (Shotgun) K.Gainwell left guard to 50 for no gain (S.Ebukam).,3rd & 4 at 50
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,3,PHI,0,4,0,Punt,"(4:58) B.Kern punts 50 yards to end zone, Center-R.Lovato, Touchback.",4th & 4 at 50
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,4,SF,0,1,0,4 Yard Run,(4:50) C.McCaffrey left end to SF 24 for 4 yards (M.Williams; J.Sweat).,1st & 10 at SF 20
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,4,SF,0,2,0,-9 Yard Sack,(4:11) J.Johnson sacked at SF 15 for -9 yards (H.Reddick).,2nd & 6 at SF 24
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,4,SF,0,3,0,-5 Yard Penalty,"(3:23) (Shotgun) PENALTY on SF, Delay of Game, 5 yards, enforced at SF 15 - No Play.",3rd & 15 at SF 15
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,4,SF,0,4,0,16 Yard Run,(3:13) (Shotgun) C.McCaffrey right tackle to SF 26 for 16 yards (D.Slay; R.Blankenship).,3rd & 20 at SF 10
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,4,SF,0,5,0,Punt,"(2:30) M.Wishnowsky punts 45 yards to PHI 29, Center-T.Pepper, downed by SF-D.Gray.
PENALTY on PHI-J.Jobe, Unnecessary Roughness, 14 yards, enforced at PHI 29.",4th & 4 at SF 26
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,5,PHI,0,1,0,11 Yard Pass,(2:18) (Shotgun) J.Hurts pass short left to A.Brown to PHI 26 for 11 yards (J.Ward).,1st & 10 at PHI 15
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,5,PHI,0,2,0,1 Yard Pass,(1:41) (Shotgun) J.Hurts pass short right to A.Brown to PHI 27 for 1 yard (J.Ward).,1st & 10 at PHI 26
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,5,PHI,0,3,0,-1 Yard Run,(1:00) (Shotgun) J.Hurts right guard to PHI 26 for -1 yards (F.Warner).,2nd & 9 at PHI 27
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,5,PHI,0,4,0,Pass Incomplete,(:20) (Shotgun) J.Hurts pass incomplete deep right to A.Brown. SF-N.Bosa was injured during the play.,3rd & 10 at PHI 26
2022,Conference Championships,SUN,01/29,49ers,Eagles,1ST QUARTER,5,PHI,0,5,0,Punt,"(:15) B.Kern punts 34 yards to SF 40, Center-R.Lovato, out of bounds.
PENALTY on PHI-Z.McPhearson, Illegal Use of Hands, 10 yards, enforced at SF 40.",4th & 10 at PHI 26
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,1,0,9 Yard Pass,(:09) (Shotgun) J.Johnson pass short right to D.Samuel to PHI 41 for 9 yards (J.Bradberry).,1st & 10 at 50
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,2,0,7 Yard Run,(15:00) C.McCaffrey up the middle to PHI 34 for 7 yards (T.Edwards).,2nd & 1 at PHI 41
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,3,0,-5 Yard Penalty,"(14:12) (Shotgun) PENALTY on SF, Delay of Game, 5 yards, enforced at PHI 34 - No Play.",1st & 10 at PHI 34
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,4,0,-5 Yard Sack,(13:49) (Shotgun) J.Johnson sacked at PHI 44 for -5 yards (J.Hargrave).,1st & 15 at PHI 39
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,5,0,Pass Incomplete,(13:16) (Shotgun) J.Johnson pass incomplete short left to D.Samuel (J.Hargrave).,2nd & 20 at PHI 44
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,6,0,Pass Incomplete,"(13:12) (Shotgun) J.Johnson pass incomplete short middle to G.Kittle.
Penalty on SF-T.Williams, Illegal Formation, declined.",3rd & 20 at PHI 44
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,1,SF,0,7,0,Punt,"(13:07) M.Wishnowsky punts 38 yards to PHI 6, Center-T.Pepper, fair catch by B.Covey.",4th & 20 at PHI 44
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,2,PHI,0,1,0,-1 Yard Run,(13:00) (Shotgun) M.Sanders right tackle to PHI 5 for -1 yards (D.Greenlaw).,1st & 10 at PHI 6
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,2,PHI,0,2,0,-3 Yard Run,(12:17) (Shotgun) J.Hurts right end to PHI 2 for -3 yards (N.Bosa).,2nd & 11 at PHI 5
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,2,PHI,0,3,0,Pass Incomplete,(11:32) (Shotgun) J.Hurts pass incomplete short left to A.Brown.,3rd & 14 at PHI 2
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,2,PHI,0,4,0,Punt,"(11:27) B.Kern punts 53 yards to SF 45, Center-R.Lovato. R.McCloud to PHI 46 for 9 yards (R.Lovato; R.Blankenship).",4th & 14 at PHI 2
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,1,0,9 Yard Pass,(11:15) J.Johnson pass short right to C.McCaffrey to PHI 37 for 9 yards (C.Gardner-Johnson; H.Reddick).,1st & 10 at PHI 46
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,2,0,3 Yard Run,(10:31) C.McCaffrey left end to PHI 34 for 3 yards (M.Williams).,2nd & 1 at PHI 37
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,3,0,9 Yard Pass,(9:48) (Shotgun) J.Johnson pass short middle to C.McCaffrey to PHI 25 for 9 yards (K.White).,1st & 10 at PHI 34
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,4,0,2 Yard Run,(9:16) J.Johnson up the middle to PHI 23 for 2 yards (N.Suh).,2nd & 1 at PHI 25
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,5,0,Pass Incomplete,(8:43) J.Johnson pass incomplete short right.,1st & 10 at PHI 23
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,6,0,Touchdown 49ers,"(8:37) C.McCaffrey right end for 23 yards, TOUCHDOWN.",2nd & 10 at PHI 23
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,3,SF,1,7,1,Extra Point Good,"R.Gould extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",XP attempt from PHI 15
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,1,0,Kickoff,"R.Gould kicks 65 yards from SF 35 to end zone, Touchback.",Kickoff from SF 35
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,2,0,4 Yard Run,(8:29) (Shotgun) M.Sanders left tackle to PHI 29 for 4 yards (F.Warner).,1st & 10 at PHI 25
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,3,0,4 Yard Run,(7:54) (Shotgun) M.Sanders left tackle to PHI 33 for 4 yards (J.Kinlaw; T.Hufanga).,2nd & 6 at PHI 29
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,4,0,1 Yard Run,"(7:13) (Shotgun) J.Hurts left end to PHI 34 for 1 yard (D.Greenlaw, N.Bosa).",3rd & 2 at PHI 33
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,5,0,2 Yard Run,(6:39) J.Hurts up the middle to PHI 36 for 2 yards (A.Armstead).,4th & 1 at PHI 34
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,6,0,3 Yard Pass,(5:52) (Shotgun) J.Hurts pass short left to M.Sanders to PHI 39 for 3 yards (T.Hufanga).,1st & 10 at PHI 36
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,7,0,Pass Incomplete,(5:14) (Shotgun) J.Hurts pass incomplete deep right to D.Smith (C.Ward).,2nd & 7 at PHI 39
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,8,0,3 Yard Penalty,"(5:08) (Shotgun) J.Hurts pass incomplete short middle to A.Brown.
PENALTY on SF-J.Ward, Defensive Pass Interference, 3 yards, enforced at PHI 39 - No Play.",3rd & 7 at PHI 39
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,9,0,Pass Incomplete,(5:04) (Shotgun) J.Hurts pass incomplete short right.,1st & 10 at PHI 42
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,10,0,5 Yard Penalty,"(4:58) (Shotgun) J.Hurts sacked at PHI 40 for -2 yards (K.Hyder).
PENALTY on SF-T.McGill, Illegal Use of Hands, 5 yards, enforced at PHI 42 - No Play.",2nd & 10 at PHI 42
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,11,0,-5 Yard Penalty,"(4:36) (Shotgun) PENALTY on PHI-I.Seumalo, False Start, 5 yards, enforced at PHI 47 - No Play.",1st & 10 at PHI 47
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,12,0,4 Yard Pass,(4:11) (Shotgun) J.Hurts pass short middle to D.Goedert to PHI 46 for 4 yards (D.Greenlaw; F.Warner).,1st & 15 at PHI 42
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,13,0,9 Yard Pass,(3:34) (Shotgun) J.Hurts pass short middle to K.Gainwell to SF 45 for 9 yards (D.Lenoir).,2nd & 11 at PHI 46
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,14,0,4 Yard Run,(2:53) (Shotgun) K.Gainwell right guard to SF 41 for 4 yards (J.Kinlaw).,3rd & 2 at SF 45
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,15,0,17 Yard Run,"(2:23) (No Huddle, Shotgun) K.Gainwell left end pushed ob at SF 24 for 17 yards (D.Lenoir).",1st & 10 at SF 41
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,16,0,1 Yard Run,(2:00) (Shotgun) M.Sanders right end pushed ob at SF 23 for 1 yard (F.Warner).,1st & 10 at SF 24
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,17,0,5 Yard Penalty,"(1:55) (Shotgun) J.Hurts pass incomplete short right.
PENALTY on SF-C.Ward, Illegal Contact, 5 yards, enforced at SF 23 - No Play.",2nd & 9 at SF 23
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,18,0,5 Yard Run,(1:46) (Shotgun) M.Sanders left end pushed ob at SF 13 for 5 yards (D.Greenlaw).,1st & 10 at SF 18
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,19,0,Touchdown Eagles,"(1:40) (No Huddle, Shotgun) M.Sanders left end for 13 yards, TOUCHDOWN. SF-S.Ebukam was injured during the play.",2nd & 5 at SF 13
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,4,PHI,1,20,1,Extra Point Good,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Kern.",XP attempt from SF 15
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,5,SF,0,1,0,Kickoff,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",Kickoff from PHI 35
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,5,SF,0,2,0,11 Yard Pass,(1:36) (Shotgun) J.Johnson pass short right to D.Samuel to SF 36 for 11 yards (M.Epps).,1st & 10 at SF 25
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,5,SF,0,3,0,Fumble,"(1:19) (No Huddle, Shotgun) J.Johnson FUMBLES (Aborted) at SF 31, RECOVERED by PHI-H.Reddick at SF 30.",1st & 10 at SF 36
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,6,PHI,1,1,0,5 Yard Pass,(1:11) (Shotgun) J.Hurts pass short middle to D.Goedert to SF 25 for 5 yards (D.Greenlaw; F.Warner).,1st & 10 at SF 30
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,6,PHI,1,2,0,5 Yard Pass,"(:50) (No Huddle, Shotgun) J.Hurts pass short middle to D.Goedert to SF 20 for 5 yards (T.Hufanga).",2nd & 5 at SF 25
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,6,PHI,1,3,0,10 Yard Penalty,"(:26) (No Huddle, Shotgun) B.Scott right end pushed ob at SF 24 for -4 yards (D.Greenlaw).
PENALTY on SF-D.Greenlaw, Face Mask, 10 yards, enforced at SF 20 - No Play.",1st & 10 at SF 20
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,6,PHI,1,4,0,Touchdown Eagles,"(:21) (Shotgun) B.Scott right end for 10 yards, TOUCHDOWN.",1st & 10 at SF 10
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,6,PHI,1,5,1,Extra Point Good,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Kern.",XP attempt from SF 15
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,7,SF,0,1,0,Kickoff,J.Elliott kicks 68 yards from PHI 35 to SF -3. R.McCloud to SF 39 for 42 yards (C.Elliss).,Kickoff from PHI 35
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,7,SF,0,2,0,Pass Incomplete,(:10) (Shotgun) J.Johnson pass incomplete short right [N.Suh].,1st & 10 at SF 39
2022,Conference Championships,SUN,01/29,49ers,Eagles,2ND QUARTER,7,SF,0,3,0,13 Yard Pass,"(:05) (Shotgun) J.Johnson pass short right to D.Samuel to PHI 48 for 13 yards (M.Epps, R.Blankenship).",2nd & 10 at SF 39
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,1,0,Kickoff,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",Kickoff from PHI 35
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,2,0,-3 Yard Run,(15:00) C.McCaffrey left guard to SF 22 for -3 yards (J.Sweat).,1st & 10 at SF 25
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,3,0,Pass Incomplete,(14:21) (Shotgun) J.Johnson pass incomplete short left to D.Samuel.,2nd & 13 at SF 22
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,4,0,22 Yard Pass,(14:17) (Shotgun) J.Johnson pass short left to G.Kittle pushed ob at SF 44 for 22 yards (J.Bradberry) [J.Sweat].,3rd & 13 at SF 22
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,5,0,-5 Yard Penalty,"(13:33) (Shotgun) PENALTY on SF, Delay of Game, 5 yards, enforced at SF 44 - No Play.",1st & 10 at SF 44
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,6,0,1 Yard Pass,(13:12) (Shotgun) J.Johnson pass short left to C.McCaffrey to SF 40 for 1 yard (C.Gardner-Johnson) [M.Williams].,1st & 15 at SF 39
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,7,0,Pass Incomplete,(12:36) J.Johnson pass incomplete deep right to D.Samuel [N.Suh]. SF-J.Johnson was injured during the play. He is Out.,2nd & 14 at SF 40
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,8,0,4 Yard Run,(12:30) (Shotgun) C.McCaffrey left guard to SF 44 for 4 yards (T.Edwards).,3rd & 14 at SF 40
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,1,SF,0,9,0,Punt,"(11:49) M.Wishnowsky punts 39 yards to PHI 17, Center-T.Pepper, fair catch by B.Covey.",4th & 10 at SF 44
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,2,PHI,0,1,0,3 Yard Run,(11:43) (Shotgun) M.Sanders left guard to PHI 20 for 3 yards (A.Armstead).,1st & 10 at PHI 17
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,2,PHI,0,2,0,Pass Incomplete,(11:05) (Shotgun) J.Hurts pass incomplete short left to A.Brown.,2nd & 7 at PHI 20
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,2,PHI,0,3,0,Pass Incomplete,(11:01) (Shotgun) J.Hurts pass incomplete deep right to A.Brown.,3rd & 7 at PHI 20
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,2,PHI,0,4,0,Punt,"(10:56) B.Kern punts 43 yards to SF 37, Center-R.Lovato. R.McCloud to SF 45 for 8 yards (R.Blankenship).",4th & 7 at PHI 20
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,3,SF,0,1,0,-4 Yard Run,"(10:47) D.Samuel right end to SF 41 for -4 yards (P.Johnson, D.Slay).",1st & 10 at SF 45
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,3,SF,0,2,0,1 Yard Run,(10:04) (Shotgun) C.McCaffrey left guard to SF 42 for 1 yard (A.Maddox; J.Hargrave).,2nd & 14 at SF 41
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,3,SF,0,3,0,3 Yard Pass,(9:23) (Shotgun) B.Purdy pass short right to C.McCaffrey to SF 45 for 3 yards (K.White).,3rd & 13 at SF 42
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,3,SF,0,4,0,Punt,"(8:40) M.Wishnowsky punts 46 yards to PHI 9, Center-T.Pepper, fair catch by B.Covey.",4th & 10 at SF 45
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,1,0,1 Yard Run,(8:33) (Shotgun) B.Scott left tackle to PHI 10 for 1 yard (C.Omenihu).,1st & 10 at PHI 9
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,2,0,7 Yard Run,(7:53) (Shotgun) J.Hurts scrambles left end ran ob at PHI 17 for 7 yards (T.Hufanga).,2nd & 9 at PHI 10
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,3,0,7 Yard Pass,(7:09) (Shotgun) J.Hurts pass short left to D.Smith to PHI 24 for 7 yards (D.Lenoir).,3rd & 2 at PHI 17
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,4,0,6 Yard Run,"(6:39) (No Huddle, Shotgun) K.Gainwell left guard to PHI 30 for 6 yards (D.Lenoir).",1st & 10 at PHI 24
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,5,0,-1 Yard Run,"(6:09) (No Huddle, Shotgun) K.Gainwell left end to PHI 29 for -1 yards (N.Bosa).",2nd & 4 at PHI 30
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,6,0,17 Yard Pass,(5:26) (Shotgun) J.Hurts pass short left to K.Gainwell to PHI 46 for 17 yards (D.Lenoir).,3rd & 5 at PHI 29
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,7,0,4 Yard Run,"(4:51) (No Huddle, Shotgun) J.Hurts left end pushed ob at 50 for 4 yards (D.Lenoir).",1st & 10 at PHI 46
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,8,0,Pass Incomplete,"(4:13) (No Huddle, Shotgun) J.Hurts pass incomplete short middle to Z.Pascal (J.Ward).",2nd & 6 at 50
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,9,0,Pass Incomplete,(4:10) (Shotgun) J.Hurts pass incomplete deep right to Q.Watkins (C.Ward).,3rd & 6 at 50
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,10,0,12 Yard Run,(3:57) (Shotgun) J.Hurts left end to SF 23 for 12 yards (T.Gipson; D.Lenoir).,1st & 10 at SF 35
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,11,0,2 Yard Run,(3:11) (Shotgun) J.Hurts right end to SF 21 for 2 yards (S.Ebukam).,1st & 10 at SF 23
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,12,0,18 Yard Run,"(2:28) (Shotgun) J.Hurts right end pushed ob at SF 7 for 14 yards (C.Ward).
PENALTY on SF-T.Hufanga, Unnecessary Roughness, 4 yards, enforced at SF 7.",2nd & 8 at SF 21
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,13,0,2 Yard Run,(2:00) (Shotgun) B.Scott up the middle to SF 1 for 2 yards (N.Bosa).,1st & 3 at SF 3
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,14,0,Run for No Gain,(1:28) J.Hurts up the middle to SF 1 for no gain (S.Ebukam; T.Hufanga).,2nd & 1 at SF 1
2022,Conference Championships,SUN,01/29,49ers,Eagles,3RD QUARTER,4,PHI,1,15,0,Touchdown Eagles,"(:48) J.Hurts up the middle for 1 yard, TOUCHDOWN.",3rd & 1 at SF 1
