Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,1ST QUARTER,4,SF,1,3,0,18 Yard Pass,(6:38) B.Purdy pass short middle to E.Mitchell to SEA 2 for 18 yards (R.Neal; C.Barton). 13 YAC,2nd & 13 at SEA 20
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,1ST QUARTER,4,SF,1,4,0,-1 Yard Run,(5:58) E.Mitchell left guard to SEA 3 for -1 yards (U.Nwosu).,1st & 2 at SEA 2
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,1ST QUARTER,4,SF,1,5,0,Touchdown 49ers,"(5:17) (Shotgun) B.Purdy pass short right to C.McCaffrey for 3 yards, TOUCHDOWN. 5 YAC",2nd & 3 at SEA 3
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,1ST QUARTER,4,SF,1,6,1,Extra Point Good,"R.Gould extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",XP attempt from SEA 15
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,1,0,Kickoff,R.Gould kicks 65 yards from SF 35 to SEA 0. G.Igwebuike to SEA 22 for 22 yards (C.Woerner; S.Womack).,Kickoff from SF 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,2,0,5 Yard Run,"(5:03) K.Walker up the middle to SEA 27 for 5 yards (D.Lenoir, D.Greenlaw).",1st & 10 at SEA 22
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,3,0,Pass Incomplete,(4:25) (Shotgun) G.Smith pass incomplete deep left to D.Metcalf.,2nd & 5 at SEA 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,4,0,12 Yard Pass,(4:20) (Shotgun) G.Smith pass short left to D.Metcalf to SEA 39 for 12 yards (D.Lenoir). 4 YAC,3rd & 5 at SEA 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,5,0,7 Yard Pass,"(3:55) (No Huddle, Shotgun) G.Smith pass short left to T.Lockett to SEA 46 for 7 yards (D.Greenlaw). SF-D.Greenlaw was injured during the play.  0 YAC",1st & 10 at SEA 39
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,6,0,4 Yard Run,(3:20) K.Walker left tackle to 50 for 4 yards (F.Warner).,2nd & 3 at SEA 46
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,7,0,6 Yard Run,(2:47) K.Walker left tackle to SF 44 for 6 yards (C.Omenihu).,1st & 10 at 50
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,8,0,11 Yard Run,(2:05) G.Smith scrambles left end to SF 33 for 11 yards (T.Hufanga).,2nd & 4 at SF 44
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,9,0,2 Yard Run,(1:25) D.Dallas up the middle to SF 31 for 2 yards (D.Greenlaw).,1st & 10 at SF 33
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,10,0,4 Yard Pass,(:43) (Shotgun) G.Smith pass short right to C.Parkinson ran ob at SF 27 for 4 yards (J.Ward). 2 YAC,2nd & 8 at SF 31
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,11,0,6 Yard Pass,"(:19) (No Huddle, Shotgun) G.Smith pass short right to T.Lockett to SF 21 for 6 yards (D.Lenoir). 0 YAC",3rd & 4 at SF 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,12,0,7 Yard Run,(15:00) (Shotgun) Direct snap to D.Dallas.  D.Dallas left tackle to SF 14 for 7 yards (D.Greenlaw; T.Gipson).,1st & 10 at SF 21
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,13,0,2 Yard Run,(14:21) (Shotgun) K.Walker up the middle to SF 12 for 2 yards (D.Greenlaw; F.Warner). SF-C.Omenihu was injured during the play.,2nd & 3 at SF 14
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,14,0,5 Yard Run,(13:53) (Shotgun) Direct snap to K.Walker.  K.Walker up the middle to SF 7 for 5 yards (A.Al-Shaair).,3rd & 1 at SF 12
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,15,0,Touchdown Seahawks,"(13:19) K.Walker left end for 7 yards, TOUCHDOWN.",1st & 7 at SF 7
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,1,SEA,1,16,1,Extra Point Good,"J.Myers extra point is GOOD, Center-C.Tinker, Holder-M.Dickson.",XP attempt from SF 15
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,1,0,Kickoff,"J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",Kickoff from SEA 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,2,0,23 Yard Pass,(13:14) B.Purdy pass deep right to B.Aiyuk to SF 48 for 23 yards (T.Woolen). 3 YAC,1st & 10 at SF 25
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,3,0,-2 Yard Run,(12:35) C.McCaffrey left tackle to SF 46 for -2 yards (M.Adams).,1st & 10 at SF 48
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,4,0,13 Yard Run,(11:57) (Shotgun) B.Purdy scrambles left end ran ob at SEA 41 for 13 yards (C.Barton).,2nd & 12 at SF 46
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,5,0,Pass Incomplete,(11:13) (Shotgun) B.Purdy pass incomplete deep right to B.Aiyuk.,1st & 10 at SEA 41
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,6,0,14 Yard Pass,(11:06) (Shotgun) B.Purdy pass short middle to G.Kittle pushed ob at SEA 27 for 14 yards (C.Barton; M.Jackson). SEA-D.Taylor was injured during the play.  9 YAC,2nd & 10 at SEA 41
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,7,0,14 Yard Pass,(10:27) B.Purdy pass short right to C.McCaffrey to SEA 13 for 14 yards (M.Jackson; Q.Diggs). 8 YAC,1st & 10 at SEA 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,8,0,1 Yard Run,(9:49) C.McCaffrey right tackle to SEA 12 for 1 yard (A.Johnson).,1st & 10 at SEA 13
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,9,0,-8 Yard Sack,(9:08) (Shotgun) B.Purdy sacked at SEA 20 for -8 yards (B.Irvin).,2nd & 9 at SEA 12
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,10,0,5 Yard Run,(8:21) (Shotgun) C.McCaffrey left end pushed ob at SEA 15 for 5 yards (R.Neal).,3rd & 17 at SEA 20
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,2,SF,1,11,1,Field Goal,"(7:45) R.Gould 33 yard field goal is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",4th & 12 at SEA 15
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,1,0,Kickoff,R.Gould kicks 63 yards from SF 35 to SEA 2. G.Igwebuike to SEA 29 for 27 yards (T.Moore; S.Womack).,Kickoff from SF 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,2,0,3 Yard Pass,(7:34) G.Smith pass short right to K.Walker pushed ob at SEA 32 for 3 yards (D.Greenlaw). 3 YAC,1st & 10 at SEA 29
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,3,0,11 Yard Pass,(6:56) G.Smith pass short right to N.Fant pushed ob at SEA 43 for 11 yards (T.Gipson). 11 YAC,2nd & 7 at SEA 32
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,4,0,8 Yard Run,"(6:26) (No Huddle, Shotgun) K.Walker left end to SF 49 for 8 yards (F.Warner).",1st & 10 at SEA 43
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,5,0,-1 Yard Run,"(5:54) (No Huddle, Shotgun) K.Walker right tackle to 50 for -1 yards (N.Bosa).",2nd & 2 at SF 49
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,6,0,Touchdown Seahawks,"(5:08) (Shotgun) G.Smith pass deep left to D.Metcalf for 50 yards, TOUCHDOWN. 14 YAC",3rd & 3 at 50
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,3,SEA,1,7,1,Extra Point Good,"J.Myers extra point is GOOD, Center-C.Tinker, Holder-M.Dickson.",XP attempt from SF 15
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,4,SF,0,1,0,Kickoff,"J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",Kickoff from SEA 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,4,SF,0,2,0,7 Yard Pass,(5:01) B.Purdy pass short right to D.Samuel pushed ob at SF 32 for 7 yards (R.Neal). 7 YAC,1st & 10 at SF 25
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,4,SF,0,3,0,Run for No Gain,(4:27) C.McCaffrey left guard to SF 32 for no gain (S.Harris).,2nd & 3 at SF 32
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,4,SF,0,4,0,Pass Incomplete,(3:47) (Shotgun) B.Purdy pass incomplete short left to D.Samuel (T.Muse).,3rd & 3 at SF 32
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,4,SF,0,5,0,Punt,"(3:43) M.Wishnowsky punts 57 yards to SEA 16, Center-T.Pepper. D.Dallas to SEA 16 for no gain (D.Gray).",4th & 8 at SF 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,5,SEA,0,1,0,4 Yard Run,(3:35) K.Walker left tackle to SEA 20 for 4 yards (D.Greenlaw).,1st & 10 at SEA 16
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,5,SEA,0,2,0,7 Yard Pass,"(3:06) (No Huddle, Shotgun) G.Smith pass short right to D.Metcalf pushed ob at SEA 27 for 7 yards (T.Hufanga). 10 YAC",2nd & 6 at SEA 20
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,5,SEA,0,3,0,2 Yard Run,(2:29) K.Walker right guard to SEA 29 for 2 yards (D.Greenlaw).,1st & 10 at SEA 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,5,SEA,0,4,0,Run for No Gain,(2:00) D.Dallas right tackle to SEA 29 for no gain (D.Greenlaw).,2nd & 8 at SEA 29
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,5,SEA,0,5,0,Run for No Gain,"(1:19) (No Huddle, Shotgun) D.Dallas left tackle to SEA 29 for no gain (N.Bosa).",3rd & 8 at SEA 29
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,5,SEA,0,6,0,Punt,"(1:15) M.Dickson punts 48 yards to SF 23, Center-C.Tinker, fair catch by R.McCloud.",4th & 8 at SEA 29
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,1,0,31 Yard Pass,(1:08) B.Purdy pass deep middle to B.Aiyuk pushed ob at SEA 46 for 31 yards (T.Woolen). 10 YAC,1st & 10 at SF 23
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,2,0,Pass Incomplete,(1:00) (Shotgun) B.Purdy pass incomplete short left.,1st & 10 at SEA 46
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,3,0,Pass Incomplete,(:52) (Shotgun) B.Purdy pass incomplete deep left to J.Jennings.,2nd & 10 at SEA 46
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,4,0,18 Yard Pass,(:48) (Shotgun) B.Purdy pass short left to D.Samuel pushed ob at SEA 28 for 18 yards (C.Bryant). 14 YAC,3rd & 10 at SEA 46
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,5,0,Pass Incomplete,(:41) (Shotgun) B.Purdy pass incomplete deep left [U.Nwosu].,1st & 10 at SEA 28
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,6,0,Pass Incomplete,(:32) (Shotgun) B.Purdy pass incomplete deep left.,2nd & 10 at SEA 28
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,7,0,Pass Incomplete,(:23) (Shotgun) B.Purdy pass incomplete deep right to D.Samuel (M.Jackson).,3rd & 10 at SEA 28
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,6,SF,1,8,1,Field Goal,"(:17) R.Gould 46 yard field goal is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",4th & 10 at SEA 28
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,7,SEA,1,1,0,Kickoff,R.Gould kicks 41 yards from SF 35 to SEA 24. C.Parkinson to SEA 38 for 14 yards (D.Flannigan-Fowles).,Kickoff from SF 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,7,SEA,1,2,0,24 Yard Run,"(:09) (Shotgun) G.Smith scrambles right tackle to SEA 47 for 9 yards (J.Ward).
PENALTY on SF-J.Ward, Unnecessary Roughness, 15 yards, enforced at SEA 47.",1st & 10 at SEA 38
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,2ND QUARTER,7,SEA,1,3,1,Field Goal,"(:01) J.Myers 56 yard field goal is GOOD, Center-C.Tinker, Holder-M.Dickson.",1st & 10 at SF 38
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,1,0,Kickoff,"J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",Kickoff from SEA 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,2,0,6 Yard Pass,(15:00) B.Purdy pass short middle to K.Juszczyk to SF 31 for 6 yards (R.Neal). 3 YAC,1st & 10 at SF 25
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,3,0,3 Yard Run,"(14:21) C.McCaffrey left guard to SF 34 for 3 yards (S.Harris, C.Barton).",2nd & 4 at SF 31
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,4,0,3 Yard Run,(13:41) B.Purdy up the middle to SF 37 for 3 yards (S.Harris).,3rd & 1 at SF 34
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,5,0,Run for No Gain,(13:06) C.McCaffrey up the middle to SF 37 for no gain (B.Irvin).,1st & 10 at SF 37
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,6,0,23 Yard Pass,(12:28) (Shotgun) B.Purdy pass deep right to G.Kittle to SEA 40 for 23 yards (M.Jackson). 3 YAC,2nd & 10 at SF 37
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,7,0,4 Yard Run,(11:44) E.Mitchell right tackle to SEA 36 for 4 yards (R.Neal).,1st & 10 at SEA 40
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,8,0,-1 Yard Run,(11:06) (Shotgun) E.Mitchell up the middle to SEA 37 for -1 yards (U.Nwosu).,2nd & 6 at SEA 36
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,9,0,21 Yard Pass,(10:26) (Shotgun) B.Purdy pass short middle to D.Samuel to SEA 16 for 21 yards (J.Abram). SF-D.Samuel was injured during the play.  18 YAC,3rd & 7 at SEA 37
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,10,0,7 Yard Run,(9:50) (Shotgun) C.McCaffrey up the middle to SEA 9 for 7 yards (R.Neal).,1st & 10 at SEA 16
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,11,0,2 Yard Run,(9:12) (Shotgun) C.McCaffrey up the middle to SEA 7 for 2 yards (T.Muse).,2nd & 3 at SEA 9
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,12,0,5 Yard Run,(8:31) C.McCaffrey up the middle to SEA 2 for 5 yards (T.Muse).,3rd & 1 at SEA 7
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,13,0,1 Yard Run,"(7:53) C.McCaffrey up the middle to SEA 1 for 1 yard (B.Mafe, T.Muse).",1st & 2 at SEA 2
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,14,0,Touchdown 49ers,"(7:19) (No Huddle) B.Purdy up the middle for 1 yard, TOUCHDOWN.",2nd & 1 at SEA 1
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,1,SF,1,15,1,Extra Point Good,"R.Gould extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",XP attempt from SEA 15
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,1,0,Kickoff,"R.Gould kicks 65 yards from SF 35 to end zone, Touchback.",Kickoff from SF 35
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,2,0,2 Yard Run,(7:15) K.Walker up the middle to SEA 27 for 2 yards (N.Bosa).,1st & 10 at SEA 25
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,3,0,25 Yard Pass,(6:41) G.Smith pass short right to D.Metcalf to SF 48 for 25 yards (A.Al-Shaair; T.Hufanga). 15 YAC,2nd & 8 at SEA 27
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,4,0,5 Yard Pass,(6:06) G.Smith pass short right to C.Parkinson pushed ob at SF 43 for 5 yards (D.Greenlaw). 3 YAC,1st & 10 at SF 48
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,5,0,Pass Incomplete,(5:31) G.Smith pass incomplete short left to C.Parkinson.,2nd & 5 at SF 43
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,6,0,7 Yard Pass,(5:26) (Shotgun) G.Smith pass short left to T.Lockett to SF 36 for 7 yards (F.Warner). 2 YAC,3rd & 5 at SF 43
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,7,0,3 Yard Run,"(4:59) (No Huddle, Shotgun) D.Dallas up the middle to SF 33 for 3 yards (A.Armstead, N.Bosa).",1st & 10 at SF 36
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,8,0,Pass Incomplete,(4:16) G.Smith pass incomplete short right.,2nd & 7 at SF 33
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,9,0,-5 Yard Penalty,"(4:06) (Shotgun) PENALTY on SEA-C.Cross, False Start, 5 yards, enforced at SF 33 - No Play.",3rd & 7 at SF 33
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,10,0,13 Yard Pass,(4:06) (Shotgun) G.Smith pass short left to D.Metcalf to SF 25 for 13 yards (T.Hufanga). 2 YAC,3rd & 12 at SF 38
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,11,0,10 Yard Pass,"(3:33) (No Huddle, Shotgun) G.Smith pass short left to T.Lockett ran ob at SF 15 for 10 yards (C.Ward). 4 YAC",1st & 10 at SF 25
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,12,0,1 Yard Run,"(3:09) (No Huddle, Shotgun) D.Dallas up the middle to SF 14 for 1 yard (F.Warner). SEA-A.Blythe was injured during the play.",1st & 10 at SF 15
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,13,0,-5 Yard Penalty,"(2:44) (Shotgun) G.Smith pass short right to T.Lockett to SF 7 for 7 yards (F.Warner). 0 YAC
PENALTY on SEA-D.Lewis, Ineligible Downfield Pass, 5 yards, enforced at SF 14 - No Play.",2nd & 9 at SF 14
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,14,0,Pass Incomplete,(2:36) G.Smith pass incomplete deep left to D.Metcalf.,2nd & 14 at SF 19
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,3RD QUARTER,2,SEA,0,15,0,Fumble,"(2:31) (Shotgun) G.Smith sacked at SF 26 for -7 yards (C.Omenihu). FUMBLES (C.Omenihu), RECOVERED by SF-N.Bosa at SF 30.",3rd & 14 at SF 19
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,4TH QUARTER,1,SF,1,1,0,11 Yard Pass,(2:25) (Shotgun) B.Purdy pass short middle to D.Samuel to SF 41 for 11 yards (Q.Diggs). 0 YAC,1st & 10 at SF 30
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,4TH QUARTER,1,SF,1,2,0,8 Yard Run,"(1:41) C.McCaffrey left end to SF 49 for 8 yards (B.Irvin, M.Jackson).",1st & 10 at SF 41
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,4TH QUARTER,1,SF,1,3,0,12 Yard Run,"(:59) (Shotgun) C.McCaffrey up the middle to SEA 39 for 12 yards (R.Neal, Q.Diggs).",2nd & 2 at SF 49
2022,Wild Card Weekend,SAT,01/14,Seahawks,49ers,4TH QUARTER,1,SF,1,4,0,-1 Yard Run,"(:17) C.McCaffrey left end to SEA 40 for -1 yards (B.Irvin, T.Muse).",1st & 10 at SEA 39
