Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,1,NYG,0,1,0,Kickoff,"T.Vizcaino kicks 64 yards from NE 35 to NYG 1. C.Board to NYG 24 for 23 yards (D.Mitchell).
Penalty on NYG-C.Myarick, Illegal Double-Team Block, offsetting, enforced at NE 35 - No Play.
Penalty on NE-M.Bryant, Illegal Formation, offsetting.",Kickoff from NE 35
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,1,NYG,0,2,0,Kickoff,T.Vizcaino kicks 60 yards from NE 35 to NYG 5. J.Corbin to NYG 25 for 20 yards (C.McGrone; K.Wilkerson).,Kickoff from NE 35
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,1,NYG,0,3,0,1 Yard Run,(14:48) NYG 2-Taylor now at QB G.Brightwell left guard to NYG 26 for 1 yard (L.Ray).,1st & 10 at NYG 25
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,1,NYG,0,4,0,7 Yard Run,(14:18) G.Brightwell left guard to NYG 33 for 7 yards (M.Wilson; T.Mitchell).,2nd & 9 at NYG 26
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,1,NYG,0,5,0,11 Yard Pass,"(13:50) (No Huddle, Shotgun) T.Taylor pass short middle to R.James to NYG 44 for 11 yards (M.Wilson).",3rd & 2 at NYG 33
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,1,NYG,0,6,0,Fumble,"(13:25) (No Huddle) T.Taylor pass short left to C.Johnson to NE 39 for 17 yards (T.Mitchell). FUMBLES (T.Mitchell), RECOVERED by NE-M.Butler at NE 31. M.Butler to NE 27 for -4 yards (C.Johnson; C.Board).",1st & 10 at NYG 44
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,2,NE,0,1,0,-10 Yard Penalty,"(13:13) NE 4-Zappe now at QB (Shotgun) B.Zappe pass incomplete deep left to T.Thornton.
Penalty on NE-Y.Cajuste, Offensive Holding, declined.
PENALTY on NE-T.Thornton, Offensive Pass Interference, 10 yards, enforced at NE 27 - No Play.",1st & 10 at NE 27
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,2,NE,0,2,0,-2 Yard Pass,(13:09) (Shotgun) B.Zappe pass short right to K.Harris to NE 15 for -2 yards (D.Beavers).,1st & 20 at NE 17
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,2,NE,0,3,0,Pass Incomplete,(12:25) (Shotgun) B.Zappe pass incomplete short right to K.Wilkerson.,2nd & 22 at NE 15
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,2,NE,0,4,0,-5 Yard Penalty,"(12:21) (Shotgun) PENALTY on NE-J.Herron, False Start, 5 yards, enforced at NE 15 - No Play.",3rd & 22 at NE 15
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,2,NE,0,5,0,Pass Incomplete,(12:21) (Shotgun) B.Zappe pass incomplete short right. thrown away from outside the pocket,3rd & 27 at NE 10
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,2,NE,0,6,0,Punt,"(12:13) J.Bailey punts 61 yards to NYG 29, Center-J.Cardona, downed by NE-B.Schooler.",4th & 27 at NE 10
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,1,0,5 Yard Pass,(11:59) (Shotgun) T.Taylor pass short left to J.Corbin pushed ob at NYG 34 for 5 yards (C.McGrone).,1st & 10 at NYG 29
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,2,0,9 Yard Run,(11:30) R.Foster right end to NYG 43 for 9 yards (S.Wade).,2nd & 5 at NYG 34
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,3,0,7 Yard Penalty,"(10:56) (No Huddle, Shotgun) T.Taylor pass incomplete short middle to C.Board.
PENALTY on NE-S.Wade, Defensive Pass Interference, 7 yards, enforced at NYG 43 - No Play.",1st & 10 at NYG 43
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,4,0,Pass Incomplete,(10:51) T.Taylor pass incomplete short right. thrown away from outside the pocket,1st & 10 at 50
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,5,0,Pass Incomplete,(10:45) T.Taylor pass incomplete deep right to R.Foster.,2nd & 10 at 50
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,6,0,5 Yard Pass,(10:38) (Shotgun) T.Taylor pass short right to D.Bellinger to NE 45 for 5 yards (M.Wilson).,3rd & 10 at 50
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,7,0,-5 Yard Penalty,"(9:49) (No Huddle, Shotgun) PENALTY on NYG, Delay of Game, 5 yards, enforced at NE 45 - No Play.",4th & 5 at NE 45
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,3,NYG,0,8,0,Punt,"(9:49) J.Gillan punts 40 yards to NE 10, Center-C.Kreiter. M.Bryant to NE 26 for 16 yards (A.Williams).",4th & 10 at 50
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,4,NE,0,1,0,7 Yard Pass,(9:38) (Shotgun) B.Zappe pass short left to T.Thornton to NE 33 for 7 yards (D.Beavers).,1st & 10 at NE 26
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,4,NE,0,2,0,Pass Incomplete,(8:59) (Shotgun) B.Zappe pass incomplete short left to L.Humphrey [Q.Roche].,2nd & 3 at NE 33
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,4,NE,0,3,0,Pass Incomplete,(8:56) (Shotgun) B.Zappe pass incomplete short left to K.Harris.,3rd & 3 at NE 33
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,4,NE,0,4,0,Punt,"(8:53) J.Bailey punts 43 yards to NYG 24, Center-J.Cardona, fair catch by C.Board.
PENALTY on NYG-Y.Corker, Offensive Holding, 10 yards, enforced at NYG 24.",4th & 3 at NE 33
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,1,0,-7 Yard Penalty,"(8:44) (Shotgun) G.Brightwell right tackle to NYG 35 for 21 yards (J.Elliott).
PENALTY on NYG-D.Bellinger, Offensive Holding, 7 yards, enforced at NYG 14 - No Play.",1st & 10 at NYG 14
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,2,0,7 Yard Pass,(8:25) (Shotgun) T.Taylor pass short right to C.Johnson to NYG 14 for 7 yards (S.Wade).,1st & 17 at NYG 7
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,3,0,7 Yard Run,"(7:58) (Shotgun) T.Taylor scrambles up the middle to NYG 16 for 2 yards (A.Jennings).
PENALTY on NE-H.Langi, Illegal Contact, 5 yards, enforced at NYG 16.",2nd & 10 at NYG 14
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,4,0,5 Yard Run,(7:40) (Shotgun) J.Corbin left guard to NYG 26 for 5 yards (H.Langi; R.Perkins).,1st & 10 at NYG 21
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,5,0,4 Yard Pass,"(7:17) (No Huddle, Shotgun) T.Taylor pass short right to J.Corbin to NYG 30 for 4 yards (J.Bledsoe).",2nd & 5 at NYG 26
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,6,0,-11 Yard Penalty,"(6:36) (Shotgun) T.Taylor pass incomplete deep left to R.Foster.
PENALTY on NYG-J.Ezeudu, Offensive Holding, 11 yards, enforced at NYG 30 - No Play.",3rd & 1 at NYG 30
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,7,0,26 Yard Pass,(6:27) (Shotgun) T.Taylor pass deep middle to R.James to NYG 45 for 26 yards (J.Elliott).,3rd & 12 at NYG 19
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,8,0,6 Yard Pass,"(6:00) (No Huddle, Shotgun) T.Taylor pass short right to C.Johnson to NE 49 for 6 yards (S.Wade).",1st & 10 at NYG 45
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,9,0,17 Yard Pass,(5:42) (No Huddle) T.Taylor pass deep left to C.Johnson to NE 32 for 17 yards (S.Wade; J.Williams).,2nd & 4 at NE 49
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,10,0,8 Yard Pass,"(5:16) (No Huddle, Shotgun) T.Taylor pass short left to J.Corbin to NE 24 for 8 yards (C.McGrone).",1st & 10 at NE 32
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,11,0,5 Yard Pass,"(4:51) (No Huddle, Shotgun) T.Taylor pass short left to C.Johnson to NE 19 for 5 yards (J.Elliott). NE-Ca.Davis was injured during the play.",2nd & 2 at NE 24
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,12,0,12 Yard Run,"(4:25) (Shotgun) G.Brightwell right guard to NE 12 for 7 yards (C.McGrone).
PENALTY on NE-S.Roberts, Illegal Use of Hands, 5 yards, enforced at NE 12.",1st & 10 at NE 19
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,13,0,Touchdown Giants,"(3:58) T.Taylor pass short middle to R.James for 7 yards, TOUCHDOWN.",1st & 7 at NE 7
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,5,NYG,1,14,1,Extra Point Good,"G.Gano extra point is GOOD, Center-C.Kreiter, Holder-J.Gillan.",XP attempt from NE 15
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,1,0,Kickoff,G.Gano kicks 63 yards from NYG 35 to NE 2. T.Nixon to NE 27 for 25 yards (G.Brightwell).,Kickoff from NYG 35
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,2,0,Run for No Gain,(3:48) (Shotgun) P.Strong up the middle to NE 27 for no gain (J.Holmes).,1st & 10 at NE 27
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,3,0,Pass Incomplete,(3:12) (Shotgun) B.Zappe pass incomplete deep right to T.Nixon.,2nd & 10 at NE 27
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,4,0,11 Yard Pass,(3:07) (Shotgun) B.Zappe pass short left to K.Wilkerson ran ob at NE 38 for 11 yards.,3rd & 10 at NE 27
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,5,0,5 Yard Run,(2:43) P.Strong left tackle to NE 43 for 5 yards (D.Beavers).,1st & 10 at NE 38
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,6,0,Pass Incomplete,(2:04) (Shotgun) B.Zappe pass incomplete deep left to J.Hammond.,2nd & 5 at NE 43
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,7,0,-7 Yard Sack,(1:59) (Shotgun) B.Zappe sacked at NE 36 for -7 yards (T.Thompson).,3rd & 5 at NE 43
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,6,NE,0,8,0,Punt,"(1:54) J.Bailey punts 51 yards to NYG 13, Center-J.Cardona. C.Board to NYG 19 for 6 yards (J.Bledsoe).",4th & 12 at NE 36
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,1,0,3 Yard Run,(1:41) (Shotgun) G.Brightwell up the middle to NYG 22 for 3 yards (H.Anderson).,1st & 10 at NYG 19
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,2,0,6 Yard Run,"(1:15) (No Huddle, Shotgun) G.Brightwell right guard to NYG 28 for 6 yards (C.McGrone).",2nd & 7 at NYG 22
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,3,0,16 Yard Run,"(:54) (No Huddle, Shotgun) G.Brightwell right guard to NYG 44 for 16 yards (J.Elliott; J.Williams).",3rd & 1 at NYG 28
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,4,0,Pass Incomplete,"(:35) (No Huddle, Shotgun) T.Taylor pass incomplete deep right to C.Johnson.",1st & 10 at NYG 44
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,5,0,Pass Incomplete,(:31) (Shotgun) T.Taylor pass incomplete deep left to C.Johnson.,2nd & 10 at NYG 44
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,6,0,11 Yard Pass,(:23) (Shotgun) T.Taylor pass short right to G.Brightwell ran ob at NE 45 for 11 yards (C.McGrone).,3rd & 10 at NYG 44
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,7,0,Pass Incomplete,(:15) (Shotgun) T.Taylor pass incomplete short middle to G.Brightwell.,1st & 10 at NE 45
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,8,0,Pass Incomplete,(:10) (Shotgun) T.Taylor pass incomplete short middle to R.James.,2nd & 10 at NE 45
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,9,0,Pass Incomplete,(:06) T.Taylor pass incomplete short middle to R.James (H.Anderson).,3rd & 10 at NE 45
2022,Preseason Week 1,THU,08/11,Giants,Patriots,2ND QUARTER,7,NYG,0,10,0,Turnover on Downs,(:02) (Shotgun) T.Taylor pass incomplete short right to J.Corbin.,4th & 10 at NE 45
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,1,0,Kickoff,G.Gano kicks 72 yards from NYG 35 to NE -7. J.Taylor to NE 16 for 23 yards (A.Williams).,Kickoff from NYG 35
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,2,0,-5 Yard Penalty,"(14:57) PENALTY on NE-B.Murray, False Start, 5 yards, enforced at NE 16 - No Play.",1st & 10 at NE 16
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,3,0,36 Yard Pass,"(14:57) (Shotgun) B.Zappe pass deep left to T.Nixon to NE 47 for 36 yards (Y.Corker; Z.Gilbert).
Penalty on NYG-D.Evans, Illegal Contact, declined.",1st & 15 at NE 11
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,4,0,-1 Yard Run,"(14:26) K.Harris up the middle to NE 46 for -1 yards (Q.Roche, C.Flott).",1st & 10 at NE 47
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,5,0,2 Yard Pass,(13:51) (Shotgun) B.Zappe pass short right to L.Humphrey to NE 48 for 2 yards (C.Flott).,2nd & 11 at NE 46
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,6,0,11 Yard Pass,(13:15) (Shotgun) B.Zappe pass short middle to L.Humphrey to NYG 41 for 11 yards (M.McFadden).,3rd & 9 at NE 48
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,7,0,1 Yard Run,(12:41) K.Harris right end to NYG 40 for 1 yard (M.McFadden).,1st & 10 at NYG 41
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,8,0,32 Yard Pass,(12:08) (Shotgun) B.Zappe pass deep right to T.Nixon to NYG 8 for 32 yards (D.Evans) [A.Calitro].,2nd & 9 at NYG 40
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,9,0,5 Yard Run,(11:34) K.Harris right guard to NYG 3 for 5 yards (Y.Corker; M.McFadden).,1st & 8 at NYG 8
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,10,0,Touchdown Patriots,"(11:00) K.Harris up the middle for 3 yards, TOUCHDOWN.",2nd & 3 at NYG 3
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,1,NE,1,11,1,Extra Point Good,"T.Vizcaino extra point is GOOD, Center-J.Cardona, Holder-J.Julien.",XP attempt from NYG 15
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,2,NYG,1,1,0,Kickoff,"T.Vizcaino kicks 65 yards from NE 35 to NYG 0. J.Corbin to NYG 34 for 34 yards (H.Langi).
PENALTY on NE-H.Langi, Face Mask, 15 yards, enforced at NYG 34.",Kickoff from NE 35
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,2,NYG,1,2,0,17 Yard Run,(10:48) NYG 12-Webb now at QB A.Williams left tackle to NE 34 for 17 yards (H.Langi; J.Elliott).,1st & 10 at NYG 49
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,2,NYG,1,3,0,3 Yard Pass,(10:25) D.Webb pass short right to C.Myarick to NE 31 for 3 yards (J.Williams).,1st & 10 at NE 34
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,2,NYG,1,4,0,4 Yard Run,(9:46) A.Williams right guard to NE 27 for 4 yards (H.Langi).,2nd & 7 at NE 31
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,2,NYG,1,5,0,4 Yard Run,(9:14) (Shotgun) A.Williams left guard to NE 23 for 4 yards (C.McGrone).,3rd & 3 at NE 27
2022,Preseason Week 1,THU,08/11,Giants,Patriots,3RD QUARTER,2,NYG,1,6,0,-1 Yard Pass,"(8:45) (No Huddle, Shotgun) D.Webb pass short left to A.Williams to NE 24 for -1 yards (J.Elliott).",1st & 10 at NE 23
