Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,1,0,Kickoff,"E.Evans kicks 65 yards from LAR 35 to end zone, Touchback to the MIN 30.",Kickoff from LAR 35
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,2,0,5 Yard Run,"(15:00) (Shotgun) A.Jones up the middle to MIN 35 for 5 yards (K.Curl, K.Turner).",1st & 10 at MIN 30
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,3,0,10 Yard Pass,(14:28) S.Darnold pass short left to J.Jefferson to MIN 45 for 10 yards (D.Williams).,2nd & 5 at MIN 35
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,4,0,9 Yard Run,(13:51) A.Jones right end to LAR 46 for 9 yards (C.Durant).,1st & 10 at MIN 45
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,5,0,4 Yard Run,"(13:27) (No Huddle) A.Jones right guard to LAR 42 for 4 yards (K.Turner, B.Brown).",2nd & 1 at LAR 46
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,6,0,17 Yard Pass,(12:50) S.Darnold pass deep middle to J.Jefferson to LAR 25 for 17 yards (K.Curl; C.Rozeboom). LAR-K.Curl was injured during the play.,1st & 10 at LAR 42
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,7,0,3 Yard Run,(12:16) A.Jones right guard to LAR 22 for 3 yards (C.Rozeboom).,1st & 10 at LAR 25
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,8,0,17 Yard Pass,"(11:36) (Shotgun) S.Darnold pass deep middle to J.Jefferson to LAR 5 for 17 yards (D.Williams, K.Kinchens).",2nd & 7 at LAR 22
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,9,0,Touchdown Vikings,"(10:48) S.Darnold pass short left to J.Oliver for 5 yards, TOUCHDOWN.",1st & 5 at LAR 5
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,1,MIN,1,10,1,Extra Point Good,"W.Reichard extra point is GOOD, Center-A.DePaola, Holder-R.Wright.",XP attempt from LAR 15
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,1,0,Kickoff,"W.Reichard kicks 65 yards from MIN 35 to end zone, Touchback to the LAR 30.",Kickoff from MIN 35
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,2,0,Pass Incomplete,(10:43) (Shotgun) M.Stafford pass incomplete short left to P.Nacua.,1st & 10 at LAR 30
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,3,0,13 Yard Pass,(10:38) (Shotgun) M.Stafford pass short left to P.Nacua to LAR 43 for 13 yards (H.Phillips; J.Metellus).,2nd & 10 at LAR 30
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,4,0,13 Yard Run,(10:00) K.Williams left guard to MIN 44 for 13 yards (H.Smith).,1st & 10 at LAR 43
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,5,0,6 Yard Pass,(9:20) (Shotgun) M.Stafford pass short left to T.Johnson to MIN 38 for 6 yards (H.Smith).,1st & 10 at MIN 44
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,6,0,21 Yard Pass,"(8:35) M.Stafford pass short left to P.Nacua to MIN 17 for 21 yards (A.Van Ginkel, C.Bynum).",2nd & 4 at MIN 38
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,7,0,10 Yard Run,"(7:54) K.Williams up the middle to MIN 14 for 3 yards (I.Pace).
PENALTY on MIN-I.Pace, Face Mask, 7 yards, enforced at MIN 14.",1st & 10 at MIN 17
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,8,0,2 Yard Run,(7:29) K.Williams up the middle to MIN 5 for 2 yards (I.Pace).,1st & 7 at MIN 7
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,9,0,Pass Incomplete,(6:45) (Shotgun) M.Stafford pass incomplete short middle to C.Kupp.,2nd & 5 at MIN 5
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,10,0,Touchdown Rams,"(6:42) (Shotgun) M.Stafford pass short middle to K.Williams for 5 yards, TOUCHDOWN.",3rd & 5 at MIN 5
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,2,LA,1,11,1,Extra Point Good,"J.Karty extra point is GOOD, Center-A.Ward, Holder-E.Evans.",XP attempt from MIN 15
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,1,0,Kickoff,"E.Evans kicks 65 yards from LAR 35 to end zone, Touchback to the MIN 30.",Kickoff from LAR 35
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,2,0,-1 Yard Run,"(6:38) A.Jones right tackle to MIN 29 for -1 yards (K.Turner, J.Verse).",1st & 10 at MIN 30
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,3,0,14 Yard Pass,(6:01) (Shotgun) S.Darnold pass short right to J.Addison pushed ob at MIN 43 for 14 yards (C.Durant).,2nd & 11 at MIN 29
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,4,0,7 Yard Run,(5:22) (Shotgun) A.Jones right guard to 50 for 7 yards (C.Rozeboom).,1st & 10 at MIN 43
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,5,0,19 Yard Pass,(4:44) S.Darnold pass short middle to J.Jefferson to LAR 31 for 19 yards (C.Durant).,2nd & 3 at 50
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,6,0,5 Yard Run,(4:00) S.Darnold scrambles right end to LAR 26 for 5 yards (C.Durant).,1st & 10 at LAR 31
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,7,0,4 Yard Run,(3:23) A.Jones up the middle to LAR 22 for 4 yards (B.Young; C.Rozeboom).,2nd & 5 at LAR 26
2024,Week 8,THU,10/24,Vikings,Rams,1ST QUARTER,3,MIN,1,8,0,2 Yard Run,(3:03) (No Huddle) S.Darnold up the middle to LAR 20 for 2 yards (B.Fiske).,3rd & 1 at LAR 22
