Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1ST QUARTER,4,PHI,1,2,0,10 Yard Pass,"(5:38) (No Huddle, Shotgun) J.Hurts pass short right to D.Goedert to WAS 38 for 10 yards (M.Sainristil; J.Chinn).",2nd & 10 at WAS 48
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1ST QUARTER,4,PHI,1,3,0,20 Yard Pass,"(5:08) (No Huddle, Shotgun) J.Hurts pass deep left to D.Smith ran ob at WAS 18 for 20 yards.",1st & 10 at WAS 38
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1ST QUARTER,4,PHI,1,4,0,3 Yard Run,"(4:47) (No Huddle, Shotgun) K.Gainwell up the middle to WAS 15 for 3 yards (J.Allen).",1st & 10 at WAS 18
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1ST QUARTER,4,PHI,1,5,0,11 Yard Pass,"(4:14) (No Huddle, Shotgun) J.Hurts pass short right to A.Brown ran ob at WAS 4 for 11 yards (Q.Martin).",2nd & 7 at WAS 15
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1ST QUARTER,4,PHI,1,6,0,Touchdown Eagles,"(3:47) (No Huddle, Shotgun) S.Barkley right end for 4 yards, TOUCHDOWN.",1st & 4 at WAS 4
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1ST QUARTER,4,PHI,1,7,1,Extra Point Good,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann.",XP attempt from WAS 15
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,1,0,Kickoff,J.Elliott kicks 64 yards from PHI 35 to WAS 1. L.McCaffrey to WAS 27 for 26 yards (S.Brown; T.McCollum).,Kickoff from PHI 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,2,0,2 Yard Run,(3:37) (Shotgun) B.Robinson right guard to WAS 29 for 2 yards (N.Smith; M.Ojomo).,1st & 10 at WAS 27
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,3,0,2 Yard Run,"(3:08) (No Huddle, Shotgun) B.Robinson left guard to WAS 31 for 2 yards (O.Burks; M.Ojomo).",2nd & 8 at WAS 29
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,4,0,Pass Incomplete,(2:32) (Shotgun) J.Daniels pass incomplete deep right to T.McLaurin.,3rd & 6 at WAS 31
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,5,0,-6 Yard Sack,(1:42) (Shotgun) J.Daniels sacked at WAS 48 for -6 yards (O.Burks).,1st & 10 at PHI 46
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,6,0,24 Yard Pass,"(1:03) (No Huddle, Shotgun) J.Daniels pass short right to D.Brown to PHI 28 for 24 yards (O.Burks).",2nd & 16 at WAS 48
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,7,0,Run for No Gain,"(:26) (No Huddle, Shotgun) B.Robinson right guard to PHI 28 for no gain (Z.Baun).",1st & 10 at PHI 28
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,8,0,Pass Incomplete,(15:00) (Shotgun) J.Daniels pass incomplete deep right to D.Brown.,2nd & 10 at PHI 28
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,9,0,Pass Incomplete,"(14:54) (No Huddle, Shotgun) J.Daniels pass incomplete short left.",3rd & 10 at PHI 28
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,1,WAS,1,10,1,Field Goal,"(14:46) Z.Gonzalez 46 yard field goal is GOOD, Center-T.Ott, Holder-T.Way.",4th & 10 at PHI 28
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,1,0,Kickoff,Z.Gonzalez kicks 61 yards from WAS 35 to PHI 4. W.Shipley to PHI 29 for 25 yards (J.Chinn).,Kickoff from WAS 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,2,0,-3 Yard Run,(14:37) (Shotgun) S.Barkley up the middle to PHI 26 for -3 yards (J.Allen).,1st & 10 at PHI 29
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,3,0,15 Yard Pass,(14:00) (Shotgun) J.Hurts pass short right to A.Brown to PHI 41 for 15 yards (J.Chinn).,2nd & 13 at PHI 26
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,4,0,Pass Incomplete,"(13:29) (No Huddle, Shotgun) J.Hurts pass incomplete deep right to A.Brown (M.Sainristil).",1st & 10 at PHI 41
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,5,0,-5 Yard Penalty,"(13:21) (No Huddle, Shotgun) PENALTY on PHI-T.Steen, False Start, 5 yards, enforced at PHI 41 - No Play.",2nd & 10 at PHI 41
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,6,0,8 Yard Pass,(13:21) (Shotgun) J.Hurts pass short middle to K.Gainwell to PHI 44 for 8 yards (Q.Martin; F.Luvu).,2nd & 15 at PHI 36
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,7,0,15 Yard Pass,(12:33) (Shotgun) J.Hurts pass short left to D.Goedert to WAS 41 for 15 yards (B.Wagner).,3rd & 7 at PHI 44
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,8,0,1 Yard Run,"(11:59) (No Huddle, Shotgun) K.Gainwell left guard to WAS 40 for 1 yard (B.Wagner).",1st & 10 at WAS 41
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,9,0,8 Yard Pass,"(11:30) (No Huddle, Shotgun) J.Hurts pass short right to K.Gainwell to WAS 32 for 8 yards (Q.Martin; B.Wagner).",2nd & 9 at WAS 40
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,10,0,1 Yard Run,(11:02) (No Huddle) J.Hurts up the middle to WAS 31 for 1 yard (D.Fowler; C.Davis).,3rd & 1 at WAS 32
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,11,0,4 Yard Run,"(10:26) (No Huddle, Shotgun) K.Gainwell left guard to WAS 27 for 4 yards (C.Davis).",1st & 10 at WAS 31
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,12,0,Pass Incomplete,"(9:51) (No Huddle, Shotgun) J.Hurts pass incomplete short right.",2nd & 6 at WAS 27
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,13,0,-9 Yard Sack,(9:43) (Shotgun) J.Hurts sacked at WAS 36 for -9 yards (F.Luvu).,3rd & 6 at WAS 27
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,2,PHI,0,14,0,Field Goal No Good,"(8:55) J.Elliott 54 yard field goal is No Good, Wide Right, Center-R.Lovato, Holder-B.Mann.",4th & 15 at WAS 36
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,3,WAS,1,1,0,6 Yard Run,(8:49) (Shotgun) J.Daniels scrambles right end ran ob at 50 for 6 yards (O.Burks; J.Hunt).,1st & 10 at WAS 44
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,3,WAS,1,2,0,7 Yard Pass,"(8:19) (No Huddle, Shotgun) J.Daniels pass short middle to J.Bates to PHI 43 for 7 yards (R.Blankenship).",2nd & 4 at 50
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,3,WAS,1,3,0,7 Yard Run,"(7:55) (No Huddle, Shotgun) B.Robinson left tackle to PHI 36 for 7 yards (Z.Baun).",1st & 10 at PHI 43
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,3,WAS,1,4,0,Pass Incomplete,"(7:18) (No Huddle, Shotgun) J.Daniels pass incomplete short right to D.Brown (C.DeJean).",2nd & 3 at PHI 36
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,3,WAS,1,5,0,Touchdown Commanders,"(7:15) (No Huddle, Shotgun) J.Daniels pass short right to T.McLaurin for 36 yards, TOUCHDOWN.",3rd & 3 at PHI 36
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,3,WAS,1,6,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. J.Daniels pass to A.Ekeler is complete. ATTEMPT FAILS.,XP attempt from PHI 2
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,1,0,Kickoff,"Z.Gonzalez kicks 60 yards from WAS 35 to PHI 5. K.Gainwell MUFFS catch, and recovers at PHI 8. K.Gainwell to PHI 28 for 20 yards (K.Seymour; D.Forrest).",Kickoff from WAS 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,2,0,8 Yard Pass,(7:00) (Shotgun) J.Hurts pass short middle to D.Smith to PHI 36 for 8 yards (M.Sainristil; F.Luvu).,1st & 10 at PHI 28
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,3,0,1 Yard Run,(6:20) (Shotgun) S.Barkley left guard to PHI 37 for 1 yard (J.Holmes).,2nd & 2 at PHI 36
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,4,0,1 Yard Run,(5:44) J.Hurts up the middle to PHI 38 for 1 yard (C.Davis; J.Jean-Baptiste).,3rd & 1 at PHI 37
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,5,0,2 Yard Run,(4:59) F.Johnson reported in as eligible.  J.Hurts scrambles up the middle to PHI 40 for 2 yards (J.Allen).,1st & 10 at PHI 38
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,6,0,10 Yard Run,(4:13) (Shotgun) S.Barkley right end to 50 for 10 yards (M.Sainristil).,2nd & 8 at PHI 40
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,7,0,Run for No Gain,"(3:42) (No Huddle, Shotgun) J.Hurts left end to 50 for no gain (B.Wagner).",1st & 10 at 50
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,8,0,5 Yard Run,(2:57) (Shotgun) S.Barkley up the middle to WAS 45 for 5 yards (N.Igbinoghene; B.Wagner).,2nd & 10 at 50
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,9,0,Pass Incomplete,(2:20) (Shotgun) J.Hurts pass incomplete short right to S.Barkley (M.Sainristil).,3rd & 5 at WAS 45
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,10,0,31 Yard Pass,(2:14) (Shotgun) J.Hurts pass deep left to A.Brown pushed ob at WAS 14 for 31 yards (M.Lattimore).,4th & 5 at WAS 45
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,11,0,2 Yard Run,(2:00) S.Barkley left tackle to WAS 12 for 2 yards (C.Ferrell; J.Allen).,1st & 10 at WAS 14
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,12,0,Pass Incomplete,(1:56) (Shotgun) J.Hurts pass incomplete short middle to D.Goedert (M.Lattimore).,2nd & 8 at WAS 12
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,13,0,-5 Yard Penalty,"(1:51) (Shotgun) PENALTY on PHI-J.Hurts, False Start, 5 yards, enforced at WAS 12 - No Play.",3rd & 8 at WAS 12
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,14,0,16 Yard Penalty,"(1:51) (Shotgun) J.Hurts pass incomplete deep right to D.Smith (M.Lattimore).
PENALTY on WAS-M.Lattimore, Defensive Pass Interference, 16 yards, enforced at WAS 17 - No Play.",3rd & 13 at WAS 17
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,15,0,Touchdown Eagles,"(1:45) J.Hurts up the middle for 1 yard, TOUCHDOWN.
PENALTY on WAS-M.Lattimore, Unnecessary Roughness, 1 yard, enforced between downs.",1st & 1 at WAS 1
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,4,PHI,1,16,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. J.Hurts rushes up the middle. ATTEMPT FAILS.,XP attempt from WAS 1
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,5,WAS,0,1,0,Fumble,"J.Elliott kicks 60 yards from PHI 35 to WAS 5. J.McNichols to WAS 22 for 17 yards (W.Shipley). FUMBLES (W.Shipley), touched at WAS 22, RECOVERED by PHI-K.Gainwell at WAS 24.",Kickoff from PHI 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,1,0,7 Yard Pass,(1:36) (Shotgun) J.Hurts pass short right to D.Goedert to WAS 17 for 7 yards (J.Chinn).,1st & 10 at WAS 24
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,2,0,-7 Yard Run,"(1:12) (No Huddle, Shotgun) J.Hurts right end for 17 yards, TOUCHDOWN NULLIFIED by Penalty.
PENALTY on PHI-L.Dickerson, Offensive Holding, 10 yards, enforced at WAS 14.",2nd & 3 at WAS 17
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,3,0,Pass Incomplete,(1:06) (Shotgun) J.Hurts pass incomplete short left.,2nd & 10 at WAS 24
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,4,0,14 Yard Pass,"(:57) (Shotgun) J.Hurts pass short right to S.Barkley ran ob at WAS 20 for 4 yards (M.Sainristil).
PENALTY on WAS-M.Sainristil, Unnecessary Roughness, 10 yards, enforced at WAS 20.",3rd & 10 at WAS 24
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,5,0,6 Yard Run,(:52) (Shotgun) S.Barkley left guard to WAS 4 for 6 yards (J.Newton).,1st & 10 at WAS 10
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,6,0,Run for No Gain,(:47) (Shotgun) S.Barkley up the middle to WAS 4 for no gain (C.Davis).,2nd & 4 at WAS 4
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,7,0,Touchdown Eagles,"(:43) (Shotgun) J.Hurts pass short right to A.Brown for 4 yards, TOUCHDOWN.",3rd & 4 at WAS 4
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,6,PHI,1,8,1,Extra Point Good,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann.",XP attempt from WAS 15
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,1,0,Kickoff,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the WAS 30.",Kickoff from PHI 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,2,0,3 Yard Pass,(:39) (Shotgun) J.Daniels pass short right to A.Ekeler pushed ob at WAS 33 for 3 yards (O.Burks).,1st & 10 at WAS 30
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,3,0,8 Yard Pass,"(:34) (No Huddle, Shotgun) J.Daniels pass short middle to Z.Ertz to WAS 41 for 8 yards (Z.Baun).",2nd & 7 at WAS 33
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,4,0,5 Yard Penalty,"(:21) (No Huddle) PENALTY on PHI-J.Carter, Encroachment, 5 yards, enforced at WAS 41 - No Play.",1st & 10 at WAS 41
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,5,0,19 Yard Run,"(:21) (No Huddle, Shotgun) J.Daniels scrambles left end pushed ob at PHI 35 for 19 yards (R.Blankenship).",1st & 5 at WAS 46
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,6,0,11 Yard Pass,(:13) (Shotgun) J.Daniels pass short left to Z.Ertz pushed ob at PHI 24 for 11 yards (I.Rodgers).,1st & 10 at PHI 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,7,WAS,1,7,1,Field Goal,"(:06) Z.Gonzalez 42 yard field goal is GOOD, Center-T.Ott, Holder-T.Way.",1st & 10 at PHI 24
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2ND QUARTER,8,PHI,0,1,0,Kickoff,Z.Gonzalez kicks 66 yards from WAS 35 to PHI -1. K.Gainwell to PHI 18 for 19 yards (P.Butler).,Kickoff from WAS 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,1,PHI,0,1,0,Kickoff,Z.Gonzalez kicks 62 yards from WAS 35 to PHI 3. W.Shipley to PHI 31 for 28 yards (M.Walker). PHI-K.Gainwell was injured during the play.,Kickoff from WAS 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,1,PHI,0,2,0,-2 Yard Run,(14:55) (Shotgun) J.Hurts right end pushed ob at PHI 29 for -2 yards (B.Wagner).,1st & 10 at PHI 31
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,1,PHI,0,3,0,-7 Yard Sack,(14:15) (Shotgun) J.Hurts sacked at PHI 22 for -7 yards (D.Armstrong).,2nd & 12 at PHI 29
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,1,PHI,0,4,0,9 Yard Pass,(13:34) (Shotgun) J.Hurts pass short left to D.Goedert to PHI 31 for 9 yards (J.Allen; B.Wagner).,3rd & 19 at PHI 22
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,1,PHI,0,5,0,Punt,"(12:50) B.Mann punts 43 yards to WAS 26, Center-R.Lovato, downed by PHI-K.Blasingame.",4th & 10 at PHI 31
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,2,WAS,0,1,0,2 Yard Run,(12:39) (Shotgun) B.Robinson right tackle to WAS 28 for 2 yards (N.Smith).,1st & 10 at WAS 26
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,2,WAS,0,2,0,-12 Yard Sack,"(12:13) (No Huddle, Shotgun) J.Daniels sacked at WAS 16 for -12 yards (J.Davis).",2nd & 8 at WAS 28
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,2,WAS,0,3,0,7 Yard Pass,"(11:35) (No Huddle, Shotgun) J.Daniels pass short left to A.Ekeler to WAS 23 for 7 yards (M.Williams).",3rd & 20 at WAS 16
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,2,WAS,0,4,0,Punt,"(10:57) T.Way punts 45 yards to PHI 32, Center-T.Ott. C.DeJean to PHI 42 for 10 yards (C.Yankoff; N.Bellore).",4th & 13 at WAS 23
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,3,PHI,1,1,0,16 Yard Pass,(10:47) (Shotgun) J.Hurts pass short right to A.Brown to WAS 42 for 16 yards (M.Sainristil).,1st & 10 at PHI 42
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,3,PHI,1,2,0,7 Yard Pass,"(10:15) (No Huddle, Shotgun) J.Hurts pass short left to D.Goedert to WAS 35 for 7 yards (N.Igbinoghene).",1st & 10 at WAS 42
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,3,PHI,1,3,0,26 Yard Pass,"(9:44) (No Huddle, Shotgun) J.Hurts pass deep left to D.Goedert pushed ob at WAS 9 for 26 yards (M.Lattimore).",2nd & 3 at WAS 35
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3RD QUARTER,3,PHI,1,4,0,Touchdown Eagles,"(9:04) (No Huddle, Shotgun) J.Hurts left guard for 9 yards, TOUCHDOWN.",1st & 9 at WAS 9
