Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,5,0,15 Yard Penalty,"(7:00) (Shotgun) P.Mahomes pass incomplete deep right to T.Kelce.
PENALTY on HOU-W.Anderson, Roughing the Passer, 15 yards, enforced at KC 33 - No Play.",3rd & 8 at KC 33
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,6,0,23 Yard Pass,(6:55) (Shotgun) P.Mahomes pass deep right to T.Kelce ran ob at HOU 29 for 23 yards.,1st & 10 at KC 48
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,7,0,Pass Incomplete,(6:17) (Shotgun) P.Mahomes pass incomplete short right to D.Hopkins.,1st & 10 at HOU 29
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,8,0,21 Yard Pass,(6:14) (Shotgun) P.Mahomes pass deep left to X.Worthy to HOU 8 for 21 yards (E.Murray) [D.Hunter].,2nd & 10 at HOU 29
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,9,0,-8 Yard Run,(5:31) X.Worthy right end to HOU 16 for -8 yards (W.Anderson).,1st & 8 at HOU 8
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,10,0,-2 Yard Sack,(4:49) (Shotgun) P.Mahomes sacked at HOU 18 for -2 yards (T.Togiai).,2nd & 16 at HOU 16
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,11,0,Pass Incomplete,(4:07) (Shotgun) P.Mahomes pass incomplete short left to S.Perine [D.Autry].,3rd & 18 at HOU 18
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,3,KC,1,12,1,Field Goal,"(4:03) H.Butker 36 yard field goal is GOOD, Center-J.Winchester, Holder-M.Araiza.",4th & 18 at HOU 18
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback to the HOU 30.",Kickoff from KC 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,2,0,Pass Incomplete,(3:59) C.Stroud pass incomplete short left to X.Hutchinson (T.McDuffie) [D.Tranquill].,1st & 10 at HOU 30
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,3,0,8 Yard Run,(3:54) J.Mixon right guard to HOU 38 for 8 yards (B.Cook).,2nd & 10 at HOU 30
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,4,0,14 Yard Pass,(3:15) (Shotgun) C.Stroud pass short middle to N.Collins to KC 48 for 14 yards (B.Cook). KC-B.Cook was injured during the play.,3rd & 2 at HOU 38
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,5,0,2 Yard Run,(2:31) A.Deculus reported in as eligible.  J.Mixon right end to KC 46 for 2 yards (D.Tranquill).,1st & 10 at KC 48
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,6,0,Pass Incomplete,(1:51) (Shotgun) C.Stroud pass incomplete short right to X.Hutchinson.,2nd & 8 at KC 46
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,7,0,-12 Yard Sack,(1:47) (Shotgun) C.Stroud sacked at HOU 42 for -12 yards (C.Jones).,3rd & 8 at KC 46
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1ST QUARTER,4,HOU,0,8,0,Punt,"(:59) T.Townsend punts 49 yards to KC 9, Center-J.Weeks. N.Remigio pushed ob at KC 20 for 11 yards (D.Ross).",4th & 20 at HOU 42
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,1,0,Pass Incomplete,(:48) (Shotgun) P.Mahomes pass incomplete short left to T.Kelce (M.Bryant).,1st & 10 at KC 20
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,2,0,4 Yard Pass,(:45) (Shotgun) P.Mahomes pass short right to N.Gray to KC 24 for 4 yards (N.Hewitt) [E.Murray].,2nd & 10 at KC 20
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,3,0,15 Yard Run,(15:00) (Shotgun) P.Mahomes scrambles right end pushed ob at KC 39 for 15 yards (D.Stingley).,3rd & 6 at KC 24
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,4,0,12 Yard Pass,(14:22) (Shotgun) P.Mahomes pass short right to X.Worthy to HOU 49 for 12 yards (D.Stingley).,1st & 10 at KC 39
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,5,0,4 Yard Run,(13:39) (Shotgun) K.Hunt right end to HOU 45 for 4 yards (H.To'oTo'o; D.Hunter).,1st & 10 at HOU 49
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,6,0,2 Yard Pass,(13:06) (Shotgun) P.Mahomes pass short left to K.Hunt to HOU 43 for 2 yards (M.Bryant).,2nd & 6 at HOU 45
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,7,0,-8 Yard Sack,(12:24) (Shotgun) P.Mahomes sacked at KC 49 for -8 yards (W.Anderson).,3rd & 4 at HOU 43
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,1,KC,0,8,0,Punt,"(11:32) M.Araiza punts 51 yards to end zone, Center-J.Winchester, Touchback.",4th & 12 at KC 49
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,1,0,12 Yard Run,(11:22) J.Mixon left end to HOU 32 for 12 yards (N.Bolton; J.Reid).,1st & 10 at HOU 20
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,2,0,1 Yard Run,(10:39) A.Deculus reported in as eligible.  J.Mixon up the middle to HOU 33 for 1 yard (L.Chenal).,1st & 10 at HOU 32
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,3,0,Pass Incomplete,(10:02) C.Stroud pass incomplete deep left to J.Wayne.,2nd & 9 at HOU 33
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,4,0,28 Yard Run,(9:56) (Shotgun) C.Stroud scrambles right guard to KC 39 for 28 yards (J.Hicks).,3rd & 9 at HOU 33
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,5,0,4 Yard Run,(9:08) J.Mixon up the middle to KC 35 for 4 yards (D.Nnadi).,1st & 10 at KC 39
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,6,0,1 Yard Run,(8:28) (Shotgun) J.Mixon right end to KC 34 for 1 yard (D.Nnadi).,2nd & 6 at KC 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,7,0,-3 Yard Sack,"(7:49) (Shotgun) C.Stroud sacked at KC 39 for -5 yards (C.Omenihu). FUMBLES (C.Omenihu) [C.Omenihu], recovered by HOU-S.Mason at KC 37.",3rd & 5 at KC 34
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,2,HOU,0,8,0,Field Goal No Good,"(7:06) K.Fairbairn 55 yard field goal is No Good, Wide Right, Center-J.Weeks, Holder-T.Townsend.",4th & 8 at KC 37
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,3,KC,1,1,0,Pass Incomplete,(7:01) (Shotgun) P.Mahomes pass incomplete deep left to M.Brown (E.Murray). ** Injury Update: HOU-A.Al-Shaair has returned to the game.,1st & 10 at KC 45
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,3,KC,1,2,0,49 Yard Pass,(6:52) (Shotgun) P.Mahomes pass short middle to T.Kelce to HOU 6 for 49 yards (H.To'oTo'o).,2nd & 10 at KC 45
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,3,KC,1,3,0,2 Yard Run,(6:03) (Shotgun) I.Pacheco up the middle to HOU 4 for 2 yards (D.Hunter; H.To'oTo'o).,1st & 6 at HOU 6
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,3,KC,1,4,0,3 Yard Pass,(5:23) (Shotgun) P.Mahomes pass short middle to X.Worthy to HOU 1 for 3 yards (M.Bryant; A.Al-Shaair).,2nd & 4 at HOU 4
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,3,KC,1,5,0,Touchdown Chiefs,"(4:39) (Shotgun) K.Hunt right end for 1 yard, TOUCHDOWN.",3rd & 1 at HOU 1
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,3,KC,1,6,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-M.Araiza.",XP attempt from HOU 15
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback to the HOU 30. ** Injury Update: KC-B.Cook has returned to the game.",Kickoff from KC 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,2,0,2 Yard Run,(4:36) C.Stroud scrambles right end ran ob at HOU 32 for 2 yards (L.Chenal).,1st & 10 at HOU 30
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,3,0,6 Yard Run,(3:58) (Shotgun) J.Mixon right end to HOU 38 for 6 yards (T.McDuffie; D.Tranquill).,2nd & 8 at HOU 32
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,4,0,11 Yard Pass,(3:16) (Shotgun) C.Stroud pass short middle to J.Metchie to HOU 49 for 11 yards (D.Tranquill; J.Reid).,3rd & 2 at HOU 38
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,5,0,2 Yard Run,(2:43) J.Mixon right end to KC 49 for 2 yards (C.Omenihu; C.Conner).,1st & 10 at HOU 49
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,6,0,24 Yard Pass,(2:00) (Shotgun) C.Stroud pass deep right to J.Metchie to KC 25 for 24 yards (J.Reid).,2nd & 8 at KC 49
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,7,0,5 Yard Run,(1:21) (Shotgun) D.Pierce left guard to KC 20 for 5 yards (C.Conner).,1st & 10 at KC 25
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,8,0,-8 Yard Sack,(:41) (Shotgun) C.Stroud sacked at KC 28 for -8 yards (T.Wharton).,2nd & 5 at KC 20
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,9,0,-10 Yard Penalty,"(:33) (Shotgun) C.Stroud scrambles right end to KC 16 for 12 yards (C.Conner).
PENALTY on HOU-S.Mason, Offensive Holding, 10 yards, enforced at KC 28 - No Play.",3rd & 13 at KC 28
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,10,0,9 Yard Run,(:25) (Shotgun) D.Ogunbowale up the middle to KC 29 for 9 yards (N.Bolton).,3rd & 23 at KC 38
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,4,HOU,1,11,1,Field Goal,"(:20) K.Fairbairn 48 yard field goal is GOOD, Center-J.Weeks, Holder-T.Townsend.",4th & 14 at KC 29
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,5,KC,0,1,0,Kickoff,K.Fairbairn kicks 63 yards from HOU 35 to KC 2. N.Remigio to KC 26 for 24 yards (D.Phillips; N.Hewitt).,Kickoff from HOU 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2ND QUARTER,5,KC,0,2,0,-1 Yard Run,(:10) P.Mahomes kneels to KC 25 for -1 yards.,1st & 10 at KC 26
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,1,0,Kickoff,"H.Butker kicks 57 yards from KC 35 to HOU 8. X.Hutchinson to HOU 33 for 25 yards (C.Roland-Wallace).
PENALTY on HOU-M.Stewart, Offensive Holding, 10 yards, enforced at HOU 28.",Kickoff from KC 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,2,0,1 Yard Run,(14:56) J.Mixon right tackle to HOU 19 for 1 yard (C.Conner; M.Danna).,1st & 10 at HOU 18
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,3,0,6 Yard Pass,(14:20) C.Stroud pass short right to J.Mixon to HOU 25 for 6 yards (N.Johnson).,2nd & 9 at HOU 19
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,4,0,8 Yard Run,(13:38) (Shotgun) J.Mixon up the middle to HOU 33 for 8 yards (J.Hicks).,3rd & 3 at HOU 25
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,5,0,7 Yard Run,(12:58) J.Mixon right end to HOU 40 for 7 yards (J.Reid).,1st & 10 at HOU 33
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,6,0,5 Yard Run,(12:18) C.Stroud scrambles right end pushed ob at HOU 45 for 5 yards (D.Tranquill).,2nd & 3 at HOU 40
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,7,0,-5 Yard Penalty,"(11:37) (Shotgun) PENALTY on HOU-D.Schultz, False Start, 5 yards, enforced at HOU 45 - No Play.",1st & 10 at HOU 45
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,8,0,-4 Yard Run,(11:26) D.Pierce left end to HOU 36 for -4 yards (F.Anudike-Uzomah).,1st & 15 at HOU 40
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,9,0,14 Yard Pass,(10:45) (Shotgun) C.Stroud pass short middle to X.Hutchinson to 50 for 14 yards (J.Hicks).,2nd & 19 at HOU 36
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,10,0,5 Yard Pass,(10:05) (Shotgun) C.Stroud pass short right to D.Schultz to KC 45 for 5 yards (B.Cook).,3rd & 5 at 50
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,11,0,7 Yard Run,(9:27) A.Deculus reported in as eligible.  J.Mixon right tackle to KC 38 for 7 yards (N.Johnson; J.Hicks).,1st & 10 at KC 45
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,12,0,2 Yard Run,(8:46) J.Mixon up the middle to KC 36 for 2 yards (C.Jones; M.Pennel).,2nd & 3 at KC 38
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,13,0,12 Yard Pass,(8:07) C.Stroud pass short right to N.Collins to KC 24 for 12 yards (J.Reid).,3rd & 1 at KC 36
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,14,0,-10 Yard Penalty,"(7:33) (No Huddle, Shotgun) C.Stroud pass short right to I.Smith pushed ob at KC 19 for 5 yards (J.Reid).
PENALTY on HOU-D.Schultz, Offensive Pass Interference, 10 yards, enforced at KC 24 - No Play.",1st & 10 at KC 24
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,15,0,6 Yard Run,(7:11) D.Pierce left guard to KC 28 for 6 yards (J.Hicks).,1st & 20 at KC 34
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,16,0,13 Yard Pass,(6:30) C.Stroud pass short middle to X.Hutchinson to KC 15 for 13 yards (J.Reid).,2nd & 14 at KC 28
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,17,0,-4 Yard Penalty,"(5:46) J.Mixon up the middle to KC 14 for 1 yard (D.Tranquill; C.Omenihu).
PENALTY on HOU-I.Smith, Illegal Motion, 4 yards, enforced at KC 15 - No Play.",3rd & 1 at KC 15
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,18,0,6 Yard Run,(5:19) (Shotgun) C.Stroud scrambles right end pushed ob at KC 13 for 6 yards (J.Reid).,3rd & 5 at KC 19
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,19,0,Touchdown Texans,"(4:42) A.Deculus reported in as eligible.  J.Mixon right tackle for 13 yards, TOUCHDOWN.",1st & 10 at KC 13
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3RD QUARTER,1,HOU,1,20,1,Extra Point No Good,"K.Fairbairn extra point is No Good, Wide Right, Center-J.Weeks, Holder-T.Townsend.",XP attempt from KC 15
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,1,0,Kickoff,"K.Fairbairn kicks 59 yards from HOU 35 to KC 6. N.Remigio to KC 39 for 33 yards (K.Boyd).
PENALTY on KC-J.Williams, Offensive Holding, 10 yards, enforced at KC 29.",Kickoff from HOU 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,2,0,-9 Yard Penalty,"(4:30) P.Mahomes pass short middle to T.Kelce to KC 34 for 15 yards (T.Settle).
PENALTY on KC-T.Smith, Offensive Holding, 9 yards, enforced at KC 19 - No Play.",1st & 10 at KC 19
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,3,0,10 Yard Run,(4:08) (Shotgun) I.Pacheco left end to KC 20 for 10 yards (K.Lassiter; H.To'oTo'o).,1st & 19 at KC 10
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,4,0,3 Yard Run,(3:28) (Shotgun) P.Mahomes scrambles up the middle to KC 23 for 3 yards (D.Hunter).,2nd & 9 at KC 20
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,5,0,12 Yard Pass,(2:38) (Shotgun) P.Mahomes pass short right to T.Kelce to KC 35 for 12 yards (M.Bryant).,3rd & 6 at KC 23
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,6,0,19 Yard Run,"(1:52) (Shotgun) P.Mahomes to KC 30 for -5 yards. FUMBLES, and recovers at KC 30. P.Mahomes to KC 39 for 9 yards (F.Fatukasi; H.To'oTo'o).
PENALTY on HOU-H.To'oTo'o, Unnecessary Roughness, 15 yards, enforced at KC 39.",1st & 10 at KC 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,7,0,6 Yard Pass,(1:25) (Shotgun) P.Mahomes pass short right to N.Gray to HOU 40 for 6 yards (E.Murray).,1st & 10 at HOU 46
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,8,0,Pass Incomplete,(:44) (Shotgun) P.Mahomes pass incomplete short right [D.Hunter].,2nd & 4 at HOU 40
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,9,0,3 Yard Pass,(:39) (Shotgun) P.Mahomes pass short middle to N.Gray to HOU 37 for 3 yards (A.Al-Shaair).,3rd & 4 at HOU 40
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,10,0,3 Yard Run,(15:00) (Shotgun) K.Suamataia reported in as eligible.  K.Hunt up the middle to HOU 34 for 3 yards (M.Edwards).,4th & 1 at HOU 37
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,11,0,8 Yard Run,(14:22) (Shotgun) K.Hunt up the middle to HOU 26 for 8 yards (H.To'oTo'o; C.Bullock).,1st & 10 at HOU 34
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,12,0,18 Yard Pass,(13:38) (Shotgun) P.Mahomes pass short middle to T.Kelce to HOU 8 for 18 yards (C.Bullock).,2nd & 2 at HOU 26
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,13,0,-5 Yard Sack,"(12:50) (Shotgun) P.Mahomes sacked at HOU 13 for -5 yards (W.Anderson).
Penalty on KC, Illegal Shift, declined.",1st & 8 at HOU 8
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,14,0,2 Yard Run,(12:36) (Shotgun) P.Mahomes scrambles left end pushed ob at HOU 11 for 2 yards (H.To'oTo'o; K.Lassiter).,2nd & 13 at HOU 13
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,15,0,Touchdown Chiefs,"(11:57) (Shotgun) P.Mahomes pass short middle to T.Kelce for 11 yards, TOUCHDOWN [M.Edwards].",3rd & 11 at HOU 11
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,1,KC,1,16,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-M.Araiza.",XP attempt from HOU 15
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,2,HOU,0,1,0,Kickoff,H.Butker kicks 67 yards from KC 35 to HOU -2. X.Hutchinson to HOU 34 for 36 yards (L.Chenal; B.Cook).,Kickoff from KC 35
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4TH QUARTER,2,HOU,0,2,0,2 Yard Pass,(11:43) C.Stroud pass short middle to I.Smith to HOU 36 for 2 yards (N.Bolton).,1st & 10 at HOU 34
