Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,1,LA,0,5,0,Punt,"(14:11) J.Hekker punts 54 yards to NE 37, Center-J.McQuaide, downed by LAR-S.Shields.",4th & 7 at LAR 9
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,1,0,6 Yard Pass,(13:58) T.Brady pass short right to J.Edelman pushed ob at NE 43 for 6 yards (A.Talib).,1st & 10 at NE 37
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,2,0,3 Yard Pass,(13:21) T.Brady pass short middle to R.Gronkowski to NE 46 for 3 yards (C.Littleton).,2nd & 4 at NE 43
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,3,0,25 Yard Pass,(12:39) (Shotgun) T.Brady pass short right to J.Edelman ran ob at LAR 29 for 25 yards (N.Robey).,3rd & 1 at NE 46
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,4,0,1 Yard Run,"(11:55) C.Patterson left end to LAR 28 for 1 yard (M.Barron, N.Suh).",1st & 10 at LAR 29
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,5,0,Pass Incomplete,(11:16) (Shotgun) T.Brady pass incomplete short left to C.Hogan.,2nd & 9 at LAR 28
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,6,0,4 Yard Pass,(11:13) (Shotgun) T.Brady pass short left to R.Gronkowski to LAR 24 for 4 yards (C.Littleton; M.Barron).,3rd & 9 at LAR 28
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,2,NE,1,7,1,Field Goal,"(10:33) S.Gostkowski 42 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen.",4th & 5 at LAR 24
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,1,0,Kickoff,S.Gostkowski kicks 64 yards from NE 35 to LAR 1. J.Natson to LAR 28 for 27 yards (P.Chung).,Kickoff from NE 35
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,2,0,5 Yard Run,(10:22) C.Anderson right tackle to LAR 33 for 5 yards (P.Chung).,1st & 10 at LAR 28
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,3,0,18 Yard Pass,(9:48) (No Huddle) J.Goff pass deep left to R.Woods ran ob at NE 49 for 18 yards.,2nd & 5 at LAR 33
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,4,0,3 Yard Pass,(9:30) (No Huddle) J.Goff pass short left to B.Cooks to NE 46 for 3 yards (S.Gilmore).,1st & 10 at NE 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,5,0,-3 Yard Run,(8:47) C.Anderson right guard to NE 49 for -3 yards (D.Shelton).,2nd & 7 at NE 46
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,6,0,Pass Incomplete,(8:06) (Shotgun) J.Goff pass incomplete deep left to J.Reynolds (J.McCourty).,3rd & 10 at NE 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,3,LA,0,7,0,Punt,"(7:59) J.Hekker punts 39 yards to NE 10, Center-J.McQuaide. J.Edelman ran ob at NE 17 for 7 yards (J.Mundt).",4th & 10 at NE 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,4,NE,0,1,0,3 Yard Run,"(7:50) R.Burkhead left guard to NE 20 for 3 yards (M.Brockers, C.Littleton).",1st & 10 at NE 17
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,4,NE,0,2,0,Pass Incomplete,(7:08) (Shotgun) T.Brady pass incomplete short right to S.Michel.,2nd & 7 at NE 20
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,4,NE,0,3,0,5 Yard Pass,(7:03) (Shotgun) T.Brady pass short right to J.White to NE 25 for 5 yards (C.Littleton).,3rd & 7 at NE 20
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,4,NE,0,4,0,Punt,"(6:24) R.Allen punts 53 yards to LAR 22, Center-J.Cardona. J.Natson ran ob at LAR 35 for 13 yards (K.Van Noy).
PENALTY on NE-A.McClellan, Offensive Holding, 10 yards, enforced at LAR 35.",4th & 2 at NE 25
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,5,LA,0,1,0,5 Yard Run,(6:14) T.Gurley right tackle to 50 for 5 yards (J.McCourty).,1st & 10 at LAR 45
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,5,LA,0,2,0,3 Yard Run,(5:38) T.Gurley right guard to NE 47 for 3 yards (L.Guy).,2nd & 5 at 50
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,5,LA,0,3,0,-14 Yard Sack,(4:56) J.Goff sacked at LAR 39 for -14 yards (K.Van Noy).,3rd & 2 at NE 47
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,5,LA,0,4,0,Punt,"(4:08) J.Hekker punts 34 yards to NE 27, Center-J.McQuaide, downed by LAR-M.Kiser.",4th & 16 at LAR 39
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,1,0,10 Yard Pass,(3:57) (Shotgun) T.Brady pass short right to J.Edelman to NE 37 for 10 yards (A.Talib).,1st & 10 at NE 27
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,2,0,3 Yard Run,(3:23) R.Burkhead left guard to NE 40 for 3 yards (A.Donald; M.Barron).,1st & 10 at NE 37
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,3,0,9 Yard Pass,(2:42) (Shotgun) T.Brady pass short middle to J.Edelman ran ob at NE 49 for 9 yards (J.Johnson).,2nd & 7 at NE 40
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,4,0,5 Yard Pass,(2:00) (Shotgun) T.Brady pass short left to C.Patterson to LAR 46 for 5 yards (M.Peters; M.Barron).,1st & 10 at NE 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,5,0,5 Yard Penalty,"(1:37) (No Huddle, Shotgun) T.Brady pass incomplete short right to R.Gronkowski (A.Talib).
PENALTY on LAR, Defensive Too Many Men on Field, 5 yards, enforced at LAR 46 - No Play.",2nd & 5 at LAR 46
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,6,0,Pass Incomplete,(1:33) (Shotgun) T.Brady pass incomplete short left to J.White.,1st & 10 at LAR 41
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,7,0,Pass Incomplete,(1:30) (Shotgun) T.Brady pass incomplete short right to J.White.,2nd & 10 at LAR 41
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,8,0,9 Yard Pass,(1:26) (Shotgun) T.Brady pass short left to C.Patterson to LAR 32 for 9 yards (M.Peters) [A.Talib].,3rd & 10 at LAR 41
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,6,NE,0,9,0,Turnover on Downs,(1:16) (Shotgun) T.Brady pass incomplete short left to R.Gronkowski (C.Littleton).,4th & 1 at LAR 32
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,7,LA,0,1,0,-6 Yard Sack,(1:13) (Shotgun) J.Goff sacked at LAR 26 for -6 yards (D.Hightower).,1st & 10 at LAR 32
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,7,LA,0,2,0,14 Yard Pass,"(:51) (No Huddle, Shotgun) J.Goff pass short left to B.Cooks to LAR 40 for 14 yards (S.Gilmore).",2nd & 16 at LAR 26
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,7,LA,0,3,0,Pass Incomplete,"(:32) (No Huddle, Shotgun) J.Goff pass incomplete short left to R.Woods.",3rd & 2 at LAR 40
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,7,LA,0,4,0,Punt,"(:28) J.Hekker punts 58 yards to NE 2, Center-J.McQuaide, downed by LAR-K.Hodge.",4th & 2 at LAR 40
2018,Super Bowl,SUN,02/03,Patriots,Rams,2ND QUARTER,8,NE,0,1,0,-1 Yard Run,(:16) T.Brady kneels to NE 1 for -1 yards.,1st & 10 at NE 2
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,1,0,Kickoff,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,2,0,Pass Incomplete,(15:00) J.Goff pass incomplete short middle to J.Reynolds (D.Hightower).,1st & 10 at LAR 25
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,3,0,16 Yard Run,(14:56) T.Gurley right tackle to LAR 41 for 16 yards (D.McCourty; J.McCourty).,2nd & 10 at LAR 25
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,4,0,5 Yard Run,(14:15) T.Gurley left end to LAR 46 for 5 yards (P.Chung; J.Jones). NE-P.Chung was injured during the play. He is Out.,1st & 10 at LAR 41
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,5,0,Run for No Gain,(13:54) T.Gurley right tackle to LAR 46 for no gain (K.Van Noy).,2nd & 5 at LAR 46
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,6,0,Pass Incomplete,(13:10) (Shotgun) J.Goff pass incomplete deep left to B.Cooks (S.Gilmore).,3rd & 5 at LAR 46
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,1,LA,0,7,0,Punt,"(13:05) J.Hekker punts 46 yards to NE 8, Center-J.McQuaide, fair catch by J.Edelman.",4th & 5 at LAR 46
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,1,0,4 Yard Run,(12:58) S.Michel right tackle to NE 12 for 4 yards (J.Johnson).,1st & 10 at NE 8
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,2,0,2 Yard Run,(12:23) R.Burkhead left tackle to NE 14 for 2 yards (M.Brockers).,2nd & 6 at NE 12
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,3,0,27 Yard Pass,(11:45) (Shotgun) T.Brady pass short left to J.Edelman to NE 41 for 27 yards (L.Joyner).,3rd & 4 at NE 14
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,4,0,Pass Incomplete,(11:02) T.Brady pass incomplete deep middle to C.Hogan.,1st & 10 at NE 41
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,5,0,8 Yard Run,(10:56) J.Edelman left end to NE 49 for 8 yards (M.Barron; M.Peters).,2nd & 10 at NE 41
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,6,0,Pass Incomplete,(10:18) (Shotgun) T.Brady pass incomplete short left to J.Edelman.,3rd & 2 at NE 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,2,NE,0,7,0,Punt,"(10:14) R.Allen punts 49 yards to LAR 2, Center-J.Cardona, downed by NE-M.Slater.",4th & 2 at NE 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,3,LA,0,1,0,2 Yard Run,"(10:06) T.Gurley left guard to LAR 4 for 2 yards (D.Shelton).
Penalty on LAR, Illegal Shift, declined.",1st & 10 at LAR 2
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,3,LA,0,2,0,2 Yard Run,(9:39) T.Gurley right tackle to LAR 6 for 2 yards (D.Wise).,2nd & 8 at LAR 4
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,3,LA,0,3,0,Pass Incomplete,(8:55) (Shotgun) J.Goff pass incomplete short right to T.Gurley [D.Hightower].,3rd & 6 at LAR 6
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,3,LA,0,4,0,Punt,"(8:50) J.Hekker punts 65 yards to NE 29, Center-J.McQuaide, downed by LAR-S.Shields. Record for longest punt in Super Bowl history. Previous was 64 yards by Ryan Allen in Super Bowl XLIX.",4th & 6 at LAR 6
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,4,NE,0,1,0,2 Yard Run,(8:36) R.Burkhead right tackle to NE 31 for 2 yards (J.Johnson; C.Littleton).,1st & 10 at NE 29
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,4,NE,0,2,0,-5 Yard Penalty,"(7:57) (Shotgun) T.Brady pass short right to J.White pushed ob at NE 40 for 9 yards (M.Barron).
PENALTY on NE, Illegal Shift, 5 yards, enforced at NE 31 - No Play.",2nd & 8 at NE 31
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,4,NE,0,3,0,8 Yard Pass,(7:28) (Shotgun) T.Brady pass short middle to J.Edelman to NE 34 for 8 yards (L.Joyner).,2nd & 13 at NE 26
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,4,NE,0,4,0,Pass Incomplete,(6:47) (Shotgun) T.Brady pass incomplete deep left to C.Hogan (M.Peters).,3rd & 5 at NE 34
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,4,NE,0,5,0,Punt,"(6:41) R.Allen punts 42 yards to LAR 24, Center-J.Cardona. J.Natson to LAR 23 for -1 yards (M.Slater).",4th & 5 at NE 34
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,1,0,7 Yard Pass,(6:33) J.Goff pass short right to J.Reynolds pushed ob at LAR 30 for 7 yards (J.McCourty).,1st & 10 at LAR 23
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,2,0,4 Yard Run,(6:05) C.Anderson left guard to LAR 34 for 4 yards (D.Wise; M.Brown).,2nd & 3 at LAR 30
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,3,0,15 Yard Pass,(5:41) (No Huddle) J.Goff pass short left to B.Cooks to LAR 49 for 15 yards (S.Gilmore).,1st & 10 at LAR 34
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,4,0,4 Yard Run,(5:00) C.Anderson right tackle to NE 47 for 4 yards (D.Wise).,1st & 10 at LAR 49
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,5,0,Pass Incomplete,(4:30) (No Huddle) J.Goff pass incomplete short right to C.Anderson [L.Guy].,2nd & 6 at NE 47
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,6,0,18 Yard Pass,(4:25) (Shotgun) J.Goff pass deep middle to R.Woods to NE 29 for 18 yards (J.Jones) [T.Flowers].,3rd & 6 at NE 47
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,7,0,Pass Incomplete,(3:42) J.Goff pass incomplete deep middle to B.Cooks (J.McCourty).,1st & 10 at NE 29
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,8,0,3 Yard Pass,(3:35) (Shotgun) J.Goff pass short right to C.Anderson pushed ob at NE 26 for 3 yards (D.McCourty).,2nd & 10 at NE 29
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,9,0,-9 Yard Sack,(2:56) (Shotgun) J.Goff sacked at NE 35 for -9 yards (D.Hightower).,3rd & 7 at NE 26
2018,Super Bowl,SUN,02/03,Patriots,Rams,3RD QUARTER,5,LA,1,10,1,Field Goal,"(2:15) G.Zuerlein 53 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",4th & 16 at NE 35
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,1,0,Kickoff,"G.Zuerlein kicks 65 yards from LAR 35 to end zone, Touchback.",Kickoff from LAR 35
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,2,0,1 Yard Run,(2:11) (Shotgun) J.White left guard to NE 26 for 1 yard (M.Brockers; A.Donald).,1st & 10 at NE 25
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,3,0,5 Yard Penalty,"(1:35) (Shotgun) T.Brady pass short right to J.White to NE 31 for 5 yards (M.Barron).
PENALTY on LAR-M.Barron, Defensive Holding, 5 yards, enforced at NE 26 - No Play.",2nd & 9 at NE 26
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,4,0,19 Yard Run,(1:18) S.Michel right guard to 50 for 19 yards (L.Joyner).,1st & 10 at NE 31
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,5,0,5 Yard Run,(:46) S.Michel right guard to LAR 45 for 5 yards (C.Littleton).,1st & 10 at 50
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,6,0,1 Yard Run,(:13) S.Michel right tackle to LAR 44 for 1 yard (J.Johnson).,2nd & 5 at LAR 45
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,7,0,Pass Incomplete,(15:00) (Shotgun) T.Brady pass incomplete short right to J.White [N.Suh].,3rd & 4 at LAR 44
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,1,NE,0,8,0,Punt,"(14:57) R.Allen punts 37 yards to LAR 7, Center-J.Cardona, downed by NE-J.Cardona.",4th & 4 at LAR 44
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,2,LA,0,1,0,9 Yard Pass,(14:47) J.Goff pass short left to C.Anderson pushed ob at LAR 16 for 9 yards (E.Roberts) [K.Van Noy].,1st & 10 at LAR 7
2018,Super Bowl,SUN,02/03,Patriots,Rams,4TH QUARTER,2,LA,0,2,0,-5 Yard Penalty,"(14:08) PENALTY on LAR-J.Goff, False Start, 5 yards, enforced at LAR 16 - No Play.",2nd & 1 at LAR 16
