Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,2,NE,1,7,0,4 Yard Pass,(11:33) T.Brady pass short left to P.Dorsett to PHI 7 for 4 yards (R.Douglas).,1st & 10 at PHI 11
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,2,NE,1,8,0,3 Yard Run,(11:00) (Shotgun) J.White left guard to PHI 4 for 3 yards (R.Douglas).,2nd & 6 at PHI 7
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,2,NE,1,9,0,Touchdown Patriots,"(10:25) (Shotgun) T.Brady pass short right to C.Hogan for 4 yards, TOUCHDOWN.",3rd & 3 at PHI 4
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,2,NE,1,10,1,Extra Point Good,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",XP attempt from PHI 15
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,3,PHI,0,1,0,Kickoff,S.Gostkowski kicks 64 yards from NE 35 to PHI 1. S.Gibson pushed ob at PHI 47 for 46 yards (S.Gostkowski).,Kickoff from NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,3,PHI,0,2,0,8 Yard Run,(10:10) J.Ajayi up the middle to NE 45 for 8 yards (K.Van Noy; J.Bentley).,1st & 10 at PHI 47
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,3,PHI,0,3,0,-5 Yard Penalty,"(9:32) (Shotgun) PENALTY on PHI-S.Wisniewski, False Start, 5 yards, enforced at NE 45 - No Play.",2nd & 2 at NE 45
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,3,PHI,0,4,0,Pass Incomplete,(9:24) (Shotgun) N.Foles pass incomplete short left to K.Aiken.,2nd & 7 at 50
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,3,PHI,0,5,0,-8 Yard Sack,(9:19) (Shotgun) N.Foles sacked at PHI 42 for -8 yards (P.Chung).,3rd & 7 at 50
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,3,PHI,0,6,0,Punt,"(8:39) C.Johnston punts 48 yards to NE 10, Center-R.Lovato, fair catch by R.McCarron.",4th & 15 at PHI 42
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,1,0,1 Yard Run,"(8:33) M.Gillislee up the middle to NE 11 for 1 yard (H.Ngata, C.Long).",1st & 10 at NE 10
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,2,0,8 Yard Pass,(7:58) T.Brady pass short left to J.Edelman to NE 19 for 8 yards (S.Jones).,2nd & 9 at NE 11
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,3,0,1 Yard Run,(7:26) M.Gillislee left guard to NE 20 for 1 yard (J.Hicks).,3rd & 1 at NE 19
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,4,0,Pass Incomplete,(6:39) (Shotgun) T.Brady pass incomplete deep right to P.Dorsett (R.Darby).,1st & 10 at NE 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,5,0,15 Yard Penalty,"(6:32) T.Brady pass incomplete deep left to C.Patterson.
PENALTY on PHI-M.Jenkins, Unnecessary Roughness, 15 yards, enforced at NE 20 - No Play.",2nd & 10 at NE 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,6,0,3 Yard Run,(6:28) M.Gillislee left tackle to NE 38 for 3 yards (N.Bradham).,1st & 10 at NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,7,0,Pass Incomplete,(5:58) (Shotgun) T.Brady pass incomplete short right to P.Dorsett.,2nd & 7 at NE 38
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,8,0,Pass Incomplete,(5:52) (Shotgun) T.Brady pass incomplete deep right to C.Hogan (R.Darby).,3rd & 7 at NE 38
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,4,NE,0,9,0,Punt,"(5:46) R.Allen punts 41 yards to PHI 21, Center-J.Cardona, fair catch by R.Davis.",4th & 7 at NE 38
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,1,0,Pass Incomplete,(5:39) (Shotgun) N.Foles pass incomplete short left to M.Wallace.,1st & 10 at PHI 21
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,2,0,4 Yard Run,"(5:35) (Shotgun) J.Ajayi up the middle to PHI 25 for 4 yards (L.Guy, P.Chung).",2nd & 10 at PHI 21
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,3,0,8 Yard Pass,"(4:55) (Shotgun) N.Foles pass short left to B.Treggs to PHI 33 for 8 yards (K.Crossen).
Penalty on NE-A.Clayborn, Defensive Offside, declined.",3rd & 6 at PHI 25
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,4,0,Pass Incomplete,(4:39) (Shotgun) N.Foles pass incomplete short right to M.Wallace (E.Rowe).,1st & 10 at PHI 33
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,5,0,Pass Incomplete,(4:34) (Shotgun) N.Foles pass incomplete deep right to M.Wallace.,2nd & 10 at PHI 33
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,6,0,-3 Yard Sack,(4:26) (Shotgun) N.Foles sacked at PHI 30 for -3 yards (A.Butler).,3rd & 10 at PHI 33
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,5,PHI,0,7,0,Punt,"(3:44) C.Johnston punts 51 yards to NE 19, Center-R.Lovato. R.McCarron to NE 20 for 1 yard (A.Maddox).",4th & 13 at PHI 30
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,1,0,7 Yard Pass,(3:36) T.Brady pass short left to C.Hogan ran ob at NE 27 for 7 yards.,1st & 10 at NE 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,2,0,Pass Incomplete,(3:04) T.Brady pass incomplete deep middle to C.Hogan [M.Bennett].,2nd & 3 at NE 27
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,3,0,5 Yard Pass,"(2:59) (Shotgun) T.Brady pass short right to J.Edelman to NE 32 for 5 yards (M.Jenkins).
Penalty on PHI-D.Barnett, Defensive Offside, declined.",3rd & 3 at NE 27
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,4,0,18 Yard Pass,(2:39) (Shotgun) T.Brady pass short left to J.White to 50 for 18 yards (R.McLeod).,1st & 10 at NE 32
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,5,0,23 Yard Pass,"(2:14) (No Huddle, Shotgun) T.Brady pass short left to J.Edelman to PHI 42 for 8 yards (J.Hicks, N.Bradham).
PENALTY on PHI-N.Bradham, Lowering the Head to Initiate Contact, 15 yards, enforced at PHI 42.",1st & 10 at 50
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,6,0,3 Yard Pass,(1:53) T.Brady pass short left to C.Hogan pushed ob at PHI 24 for 3 yards (S.Jones).,1st & 10 at PHI 27
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,7,0,2 Yard Run,(1:14) J.White left guard to PHI 22 for 2 yards (J.Hicks).,2nd & 7 at PHI 24
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,8,0,3 Yard Pass,(:55) (Shotgun) T.Brady pass short middle to C.Hogan to PHI 19 for 3 yards (J.Hicks).,3rd & 5 at PHI 22
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1ST QUARTER,6,NE,1,9,1,Field Goal,"(:18) S.Gostkowski 37 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen.",4th & 2 at PHI 19
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,1,NE,1,1,0,Kickoff,S.Gostkowski kicks 67 yards from NE 35 to PHI -2. S.Gibson to PHI 20 for 22 yards (G.Grissom).,Kickoff from NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,1,NE,1,2,0,16 Yard Pass,"(:09) N.Foles pass short left to J.Ajayi to PHI 36 for 16 yards (E.Roberts, K.Davis).",1st & 10 at PHI 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,1,NE,1,3,0,4 Yard Run,(15:00) (Shotgun) J.Ajayi right guard to PHI 40 for 4 yards (J.Bentley).,1st & 10 at PHI 36
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,1,NE,1,4,0,20 Yard Pass,(14:22) (Shotgun) N.Foles pass short middle to Z.Ertz to NE 40 for 20 yards (D.McCourty).,2nd & 6 at PHI 40
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,1,NE,1,5,0,2 Yard Run,"(13:36) (Shotgun) W.Smallwood left tackle to NE 38 for 2 yards (P.Chung, E.Roberts).",1st & 10 at NE 40
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,1,NE,1,6,1,Touchdown Patriots,"(12:52) (Shotgun) N.Foles sacked at NE 46 for -8 yards (A.Clayborn). FUMBLES (A.Clayborn), RECOVERED by NE-J.Bentley at NE 46. J.Bentley for 54 yards, TOUCHDOWN. PHI-N.Foles was injured during the play. His return is Questionable.",2nd & 8 at NE 38
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,2,PHI,0,1,0,Kickoff,S.Gostkowski kicks 65 yards from NE 35 to PHI 0. S.Gibson to PHI 29 for 29 yards (A.Moore).,Kickoff from NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,2,PHI,0,2,0,3 Yard Run,"(12:35) PHI 7-Sudfeld now at QB. (Shotgun) J.Ajayi right guard to PHI 32 for 3 yards (E.Roberts, J.Bentley).",1st & 10 at PHI 29
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,2,PHI,0,3,0,Pass Incomplete,(11:59) (Shotgun) N.Sudfeld pass incomplete short right to W.Smallwood.,2nd & 7 at PHI 32
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,2,PHI,0,4,0,5 Yard Pass,"(11:53) (Shotgun) N.Sudfeld pass short right to W.Smallwood to PHI 37 for 5 yards (D.McCourty, J.Bentley).",3rd & 7 at PHI 32
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,2,PHI,0,5,0,Punt,"(11:04) C.Johnston punts 42 yards to NE 21, Center-R.Lovato. R.McCarron to NE 24 for 3 yards (K.Grugier-Hill, T.Sullivan).",4th & 2 at PHI 37
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,3,NE,0,1,0,-2 Yard Run,(10:56) M.Gillislee up the middle to NE 22 for -2 yards (M.Bennett).,1st & 10 at NE 24
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,3,NE,0,2,0,Pass Incomplete,(10:16) (Shotgun) T.Brady pass incomplete short right. thrown away from outside the pocket,2nd & 12 at NE 22
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,3,NE,0,3,0,4 Yard Pass,"(10:12) (Shotgun) T.Brady pass short left to J.White to NE 26 for 4 yards (K.Grugier-Hill, N.Gerry).",3rd & 12 at NE 22
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,3,NE,0,4,0,Punt,"(9:32) R.Allen punts 58 yards to PHI 16, Center-J.Cardona. R.Davis to PHI 31 for 15 yards (B.King, J.Richards).",4th & 8 at NE 26
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,1,0,8 Yard Pass,(9:21) (Shotgun) N.Sudfeld pass short left to S.Gibson to PHI 39 for 8 yards (K.Crossen). PHI-S.Gibson was injured during the play.,1st & 10 at PHI 31
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,2,0,10 Yard Run,(8:54) J.Ajayi right end to PHI 49 for 10 yards (P.Chung).,2nd & 2 at PHI 39
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,3,0,Pass Incomplete,(8:20) (Shotgun) N.Sudfeld pass incomplete deep right to B.Treggs (S.Gilmore).,1st & 10 at PHI 49
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,4,0,31 Yard Penalty,"(8:15) (Shotgun) N.Sudfeld pass incomplete deep left to D.Carter [K.Van Noy].
PENALTY on NE-K.Crossen, Defensive Pass Interference, 31 yards, enforced at PHI 49 - No Play.",2nd & 10 at PHI 49
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,5,0,Pass Incomplete,(8:10) (Shotgun) N.Sudfeld pass incomplete deep left to R.Davis.,1st & 10 at NE 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,6,0,19 Yard Penalty,"(8:04) (Shotgun) N.Sudfeld pass incomplete deep right to K.Aiken.
PENALTY on NE-K.Crossen, Defensive Pass Interference, 19 yards, enforced at NE 20 - No Play.",2nd & 10 at NE 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,7,0,Run for No Gain,"(7:58) (Shotgun) W.Smallwood up the middle to NE 1 for no gain (L.Guy, D.Shelton).",1st & 1 at NE 1
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,8,0,-3 Yard Run,"(7:21) W.Smallwood up the middle to NE 4 for -3 yards (P.Chung, J.Bentley).",2nd & 1 at NE 1
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,9,0,Touchdown Eagles,"(6:34) (Shotgun) N.Sudfeld pass short left to S.Gibson for 4 yards, TOUCHDOWN.",3rd & 4 at NE 4
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,4,PHI,1,10,1,Extra Point Good,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-C.Johnston.",XP attempt from NE 15
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,1,0,Kickoff,J.Elliott kicks 67 yards from PHI 35 to NE -2. R.McCarron to NE 20 for 22 yards (C.Graham).,Kickoff from PHI 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,2,0,5 Yard Pass,"(6:25) (Shotgun) T.Brady pass short middle to J.Edelman to NE 25 for 5 yards (T.Sullivan, J.Walker).",1st & 10 at NE 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,3,0,12 Yard Run,(5:57) J.Hill left guard to NE 37 for 12 yards (C.Graham).,2nd & 5 at NE 25
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,4,0,23 Yard Pass,(5:23) T.Brady pass short left to C.Patterson ran ob at PHI 40 for 23 yards.,1st & 10 at NE 37
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,5,0,11 Yard Pass,"(5:01) (Shotgun) T.Brady pass short right to W.Tye pushed ob at PHI 29 for 11 yards (S.Jones, T.Sullivan).",1st & 10 at PHI 40
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,6,0,-2 Yard Run,(4:32) J.Hill left tackle to PHI 31 for -2 yards (S.Jones).,1st & 10 at PHI 29
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,7,0,Pass Incomplete,(4:02) T.Brady pass incomplete short left to W.Tye.,2nd & 12 at PHI 31
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,8,0,Pass Incomplete,(3:56) (Shotgun) T.Brady pass incomplete short right to J.Edelman.,3rd & 12 at PHI 31
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,5,NE,1,9,1,Field Goal,"(3:50) S.Gostkowski 49 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen.",4th & 12 at PHI 31
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,6,PHI,0,1,0,Kickoff,S.Gostkowski kicks 65 yards from NE 35 to PHI 0. B.Treggs to PHI 32 for 32 yards (J.Richards).,Kickoff from NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,6,PHI,0,2,0,2 Yard Pass,(3:40) (Shotgun) N.Sudfeld pass short right to D.Carter pushed ob at PHI 34 for 2 yards (K.Crossen).,1st & 10 at PHI 32
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,6,PHI,0,3,0,-2 Yard Sack,(3:09) (Shotgun) N.Sudfeld sacked at PHI 32 for -2 yards (D.Rivers).,2nd & 8 at PHI 34
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,6,PHI,0,4,0,-13 Yard Sack,(2:23) (Shotgun) N.Sudfeld sacked at PHI 19 for -13 yards (K.Van Noy).,3rd & 10 at PHI 32
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,6,PHI,0,5,0,Punt,"(2:00) C.Johnston punts 57 yards to NE 24, Center-R.Lovato. R.McCarron to NE 31 for 7 yards (W.Smallwood, N.Gerry).",4th & 23 at PHI 19
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,7,NE,1,1,0,4 Yard Run,(1:51) J.White left tackle to NE 35 for 4 yards (R.Douglas).,1st & 10 at NE 31
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,7,NE,1,2,0,22 Yard Pass,"(1:30) (No Huddle, Shotgun) T.Brady pass deep right to J.Hollister to PHI 43 for 22 yards (D.Bausby).",2nd & 6 at NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,7,NE,1,3,0,23 Yard Pass,"(1:03) (No Huddle, Shotgun) T.Brady pass short right to C.Hogan pushed ob at PHI 35 for 8 yards (D.Bausby).
PENALTY on PHI-D.Bausby, Face Mask (15 Yards), 15 yards, enforced at PHI 35.",1st & 10 at PHI 43
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,7,NE,1,4,0,Touchdown Patriots,"(:59) (Shotgun) T.Brady pass short left to J.White for 20 yards, TOUCHDOWN.",1st & 10 at PHI 20
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,7,NE,1,5,1,Extra Point Good,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",XP attempt from PHI 15
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,1,0,Kickoff,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,2,0,28 Yard Pass,(:52) (Shotgun) N.Sudfeld pass deep left to D.Goedert pushed ob at NE 47 for 28 yards (D.Harmon).,1st & 10 at PHI 25
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,3,0,15 Yard Pass,(:44) (Shotgun) N.Sudfeld pass short right to S.Gibson pushed ob at NE 32 for 15 yards (E.Rowe).,1st & 10 at NE 47
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,4,0,24 Yard Pass,(:36) (Shotgun) N.Sudfeld pass deep right to D.Carter pushed ob at NE 8 for 24 yards (K.Crossen).,1st & 10 at NE 32
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,5,0,Pass Incomplete,(:30) (Shotgun) N.Sudfeld pass incomplete short right to D.Carter.,1st & 8 at NE 8
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,6,0,4 Yard Penalty,"(:25) (Shotgun) N.Sudfeld pass incomplete short left to D.Carter.
PENALTY on NE-K.Crossen, Defensive Holding, 4 yards, enforced at NE 8 - No Play.",2nd & 8 at NE 8
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,7,0,Pass Incomplete,(:21) (Shotgun) N.Sudfeld pass incomplete short right to W.Smallwood.,1st & 4 at NE 4
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,8,0,2 Yard Run,(:17) (Shotgun) W.Smallwood up the middle to NE 2 for 2 yards (D.Shelton).,2nd & 4 at NE 4
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,9,0,Pass Incomplete,(:12) (Shotgun) N.Sudfeld pass incomplete short right to D.Goedert (J.Bentley).,3rd & 2 at NE 2
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,8,PHI,0,10,0,Turnover on Downs,(:08) (Shotgun) N.Sudfeld pass incomplete short left to D.Carter (K.Crossen). shovel pass,4th & 2 at NE 2
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2ND QUARTER,9,NE,0,1,0,-1 Yard Run,(:03) NE 2-Hoyer now at QB. ball respotted on change of possession B.Hoyer kneels to NE 2 for -1 yards.,1st & 10 at NE 3
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,1,NE,0,1,0,Kickoff,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",Kickoff from PHI 35
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,1,NE,0,2,0,3 Yard Run,"(15:00) M.Gillislee up the middle to NE 28 for 3 yards (J.Walker, L.Reynolds).",1st & 10 at NE 25
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,1,NE,0,3,0,Pass Incomplete,(14:25) B.Hoyer pass incomplete short middle to C.Patterson (S.Jones).,2nd & 7 at NE 28
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,1,NE,0,4,0,Pass Incomplete,(14:21) (Shotgun) B.Hoyer pass incomplete short right to E.Decker (A.Maddox).,3rd & 7 at NE 28
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,1,NE,0,5,0,Punt,"(14:15) R.Allen punts 44 yards to PHI 28, Center-J.Cardona. B.Treggs to PHI 38 for 10 yards (J.Richards, E.Lee).",4th & 7 at NE 28
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,2,PHI,0,1,0,4 Yard Run,(14:07) M.Jones left guard to PHI 42 for 4 yards (C.Sam).,1st & 10 at PHI 38
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,2,PHI,0,2,0,4 Yard Run,(13:34) M.Jones up the middle to PHI 46 for 4 yards (C.Sam).,2nd & 6 at PHI 42
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,2,PHI,0,3,0,3 Yard Run,"(12:50) M.Jones left tackle to PHI 49 for 3 yards (D.Travis, J.Wiltz).",3rd & 2 at PHI 46
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,2,PHI,0,4,0,Pass Incomplete,(12:13) N.Sudfeld pass incomplete short right to M.Jones.,1st & 10 at PHI 49
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,2,PHI,0,5,0,6 Yard Pass,(12:08) (Shotgun) N.Sudfeld pass short left to M.Jones pushed ob at NE 45 for 6 yards (J.Wiltz).,2nd & 10 at PHI 49
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,2,PHI,0,6,0,Interception,(11:37) (Shotgun) N.Sudfeld pass short left intended for M.Jones INTERCEPTED by C.Sam at NE 37. C.Sam pushed ob at NE 48 for 11 yards (D.Carter).,3rd & 4 at NE 45
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3RD QUARTER,3,NE,1,1,0,15 Yard Penalty,"(11:30) B.Hoyer pass incomplete short left to H.Poggi.
PENALTY on PHI-S.Means, Roughing the Passer, 15 yards, enforced at NE 48 - No Play.",1st & 10 at NE 48
