Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,2,NO,0,2,0,Pass Incomplete,(9:16) (Shotgun) D.Brees pass incomplete short right to K.Kirkwood (A.Brown). Pass incomplete on a crossing pattern.,1st & 10 at NO 22
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,2,NO,0,3,0,Pass Incomplete,(9:11) (Shotgun) D.Brees pass incomplete short right to M.Thomas (C.Awuzie). Pass incomplete on a corner route.,2nd & 10 at NO 22
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,2,NO,0,4,0,Pass Incomplete,(9:06) (Shotgun) D.Brees pass incomplete short left to A.Kamara [T.Crawford].,3rd & 10 at NO 22
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,2,NO,0,5,0,Punt,"(9:01) (Punt formation) T.Morstead punts 57 yards to DAL 21, Center-Z.Wood. C.Beasley to DAL 29 for 8 yards (J.Hardee).",4th & 10 at NO 22
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,3,DAL,0,1,0,8 Yard Pass,(8:49) D.Prescott pass short middle to E.Elliott to DAL 37 for 8 yards (C.Jordan; D.Davis).,1st & 10 at DAL 29
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,3,DAL,0,2,0,-10 Yard Penalty,"(8:13) E.Elliott left tackle to DAL 39 for 2 yards (D.Davis).
PENALTY on DAL-J.Looney, Offensive Holding, 10 yards, enforced at DAL 37 - No Play.",2nd & 2 at DAL 37
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,3,DAL,0,3,0,6 Yard Run,(8:01) (Shotgun) E.Elliott left tackle to DAL 33 for 6 yards (A.Klein).,2nd & 12 at DAL 27
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,3,DAL,0,4,0,-9 Yard Sack,(7:23) (Shotgun) D.Prescott sacked at DAL 24 for -9 yards (D.Onyemata).,3rd & 6 at DAL 33
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,3,DAL,0,5,0,Punt,"(6:44) (Punt formation) C.Jones punts 51 yards to NO 25, Center-L.Ladouceur. A.Kamara to NO 26 for 1 yard (K.Frazier).",4th & 15 at DAL 24
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,4,NO,0,1,0,4 Yard Run,(6:34) A.Kamara left tackle to NO 30 for 4 yards (A.Brown).,1st & 10 at NO 26
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,4,NO,0,2,0,Run for No Gain,(6:00) M.Ingram left tackle to NO 30 for no gain (T.Crawford; D.Lawrence).,2nd & 6 at NO 30
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,4,NO,0,3,0,Pass Incomplete,"(5:22) (Shotgun) D.Brees pass incomplete short right to M.Thomas (B.Jones).
New Orleans challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",3rd & 6 at NO 30
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,4,NO,0,4,0,Punt,"(5:15) (Punt formation) T.Morstead punts 55 yards to DAL 15, Center-Z.Wood, fair catch by C.Beasley.",4th & 6 at NO 30
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,1,0,7 Yard Run,(5:07) E.Elliott up the middle to DAL 22 for 7 yards (K.Coleman).,1st & 10 at DAL 15
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,2,0,14 Yard Pass,"(4:33) D.Prescott pass short right to M.Gallup to DAL 36 for 14 yards (E.Apple).
Penalty on NO-E.Apple, Defensive Holding, declined.",2nd & 3 at DAL 22
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,3,0,9 Yard Pass,(4:02) D.Prescott pass short middle to N.Brown to DAL 45 for 9 yards (D.Davis).,1st & 10 at DAL 36
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,4,0,6 Yard Run,(3:19) E.Elliott up the middle to NO 49 for 6 yards (A.Klein; V.Bell).,2nd & 1 at DAL 45
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,5,0,14 Yard Pass,(2:33) D.Prescott pass short left to A.Cooper pushed ob at NO 35 for 14 yards (M.Lattimore).,1st & 10 at NO 49
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,6,0,15 Yard Pass,(2:07) (No Huddle) D.Prescott pass short right to E.Elliott to NO 20 for 15 yards (M.Williams).,1st & 10 at NO 35
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,7,0,5 Yard Penalty,"(1:37) (No Huddle, Shotgun) D.Prescott pass incomplete short left to C.Beasley.
PENALTY on NO-E.Apple, Defensive Holding, 5 yards, enforced at NO 20 - No Play.",1st & 10 at NO 20
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,8,0,-1 Yard Run,(1:30) R.Smith right end pushed ob at NO 16 for -1 yards (V.Bell).,1st & 10 at NO 15
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,9,0,Touchdown Cowboys,"(1:05) (Shotgun) D.Prescott pass short right to E.Elliott for 16 yards, TOUCHDOWN.",2nd & 11 at NO 16
2018,Week 13,THU,11/29,Saints,Cowboys,1ST QUARTER,5,DAL,1,10,1,Extra Point Good,"B.Maher extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones.",XP attempt from NO 15
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,1,0,Kickoff,"B.Maher kicks 67 yards from DAL 35 to NO -2. T.Hill to NO 18 for 20 yards (B.Jones).
PENALTY on NO-Z.Line, Unnecessary Roughness, 9 yards, enforced at NO 18.",Kickoff from DAL 35
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,2,0,7 Yard Run,(:49) A.Kamara right end to NO 16 for 7 yards (C.Awuzie).,1st & 10 at NO 9
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,3,0,5 Yard Pass,(:12) (Shotgun) D.Brees pass short middle to D.Arnold to NO 21 for 5 yards (J.Heath).,2nd & 3 at NO 16
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,4,0,Pass Incomplete,(15:00) D.Brees pass incomplete short left to M.Ingram. Screen pass.,1st & 10 at NO 21
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,5,0,1 Yard Run,(14:55) A.Kamara up the middle to NO 22 for 1 yard (A.Woods; D.Lawrence).,2nd & 10 at NO 21
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,6,0,4 Yard Pass,(14:10) (Shotgun) D.Brees pass short middle to A.Kamara to NO 26 for 4 yards (J.Lewis).,3rd & 9 at NO 22
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,1,NO,0,7,0,Punt,"(13:39) (Punt formation) T.Morstead punts 52 yards to DAL 22, Center-Z.Wood, out of bounds.
PENALTY on NO-C.Banjo, Offensive Holding, 10 yards, enforced at DAL 22.",4th & 5 at NO 26
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,2,DAL,0,1,0,1 Yard Run,(13:32) E.Elliott left guard to DAL 33 for 1 yard (C.Jordan; T.Davison).,1st & 10 at DAL 32
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,2,DAL,0,2,0,Fumble,"(13:01) (Shotgun) D.Prescott pass short middle to A.Cooper to DAL 38 for 5 yards (M.Lattimore, D.Davis). FUMBLES (M.Lattimore), RECOVERED by NO-M.Lattimore at DAL 39. M.Lattimore to DAL 39 for no gain (A.Cooper).",2nd & 9 at DAL 33
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,1,0,4 Yard Pass,(12:53) (Shotgun) D.Brees pass short left to M.Thomas to DAL 35 for 4 yards (J.Smith).,1st & 10 at DAL 39
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,2,0,13 Yard Run,(12:19) M.Ingram left end pushed ob at DAL 22 for 13 yards (J.Heath).,2nd & 6 at DAL 35
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,3,0,15 Yard Pass,"(11:46) (Shotgun) D.Brees pass incomplete short left to D.Arnold (X.Woods).
New Orleans challenged the incomplete pass ruling, and the play was REVERSED.
(Shotgun) D.Brees pass short left to D.Arnold to DAL 4 for 18 yards (X.Woods). FUMBLES (X.Woods), recovered by NO-M.Thomas at DAL 7. M.Thomas to DAL 7 for no gain (X.Woods).",1st & 10 at DAL 22
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,4,0,Pass Incomplete,(11:31) (Shotgun) D.Brees pass incomplete short left to T.Smith.,1st & 7 at DAL 7
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,5,0,3 Yard Run,(11:27) M.Ingram up the middle to DAL 4 for 3 yards (M.Collins; L.Vander Esch).,2nd & 7 at DAL 7
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,6,0,3 Yard Pass,(10:48) D.Brees pass short left to A.Kamara to DAL 1 for 3 yards (J.Smith).,3rd & 4 at DAL 4
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,3,NO,0,7,0,Turnover on Downs,"(10:04) (Shotgun) A.Kamara left tackle to DAL 1 for no gain (D.Lawrence, T.Crawford).",4th & 1 at DAL 1
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,1,0,4 Yard Run,(10:00) E.Elliott up the middle to DAL 6 for 4 yards (K.Coleman).,1st & 10 at DAL 2
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,2,0,-1 Yard Sack,(9:17) (Shotgun) D.Prescott sacked at DAL 5 for -1 yards (C.Jordan).,2nd & 6 at DAL 6
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,3,0,12 Yard Pass,(8:33) (Shotgun) D.Prescott pass short right to B.Jarwin pushed ob at DAL 17 for 12 yards (A.Anzalone).,3rd & 7 at DAL 5
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,4,0,4 Yard Run,(7:56) E.Elliott up the middle to DAL 21 for 4 yards (A.Anzalone; D.Onyemata).,1st & 10 at DAL 17
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,5,0,19 Yard Pass,(7:20) (Shotgun) D.Prescott pass short left to A.Cooper pushed ob at DAL 40 for 19 yards (P.Williams).,2nd & 6 at DAL 21
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,6,0,-3 Yard Run,(6:43) E.Elliott right end to DAL 37 for -3 yards (K.Coleman; A.Anzalone).,1st & 10 at DAL 40
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,7,0,15 Yard Run,(6:01) (Shotgun) D.Prescott scrambles up the middle to NO 48 for 15 yards (D.Davis).,2nd & 13 at DAL 37
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,8,0,9 Yard Pass,(5:17) D.Prescott pass short left to E.Elliott pushed ob at NO 39 for 9 yards (M.Lattimore).,1st & 10 at NO 48
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,9,0,3 Yard Run,(4:37) E.Elliott left tackle to NO 36 for 3 yards (M.Lattimore).,2nd & 1 at NO 39
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,10,0,2 Yard Run,(3:53) (Shotgun) R.Smith right guard to NO 34 for 2 yards (S.Rankins; A.Okafor).,1st & 10 at NO 36
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,11,0,1 Yard Run,(3:10) R.Smith right end to NO 33 for 1 yard (P.Williams; D.Onyemata).,2nd & 8 at NO 34
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,12,0,11 Yard Pass,(3:04) (Shotgun) D.Prescott pass short middle to A.Cooper to NO 22 for 11 yards (M.Lattimore).,3rd & 7 at NO 33
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,13,0,-1 Yard Run,(2:39) (No Huddle) E.Elliott left tackle to NO 23 for -1 yards (C.Jordan; V.Bell).,1st & 10 at NO 22
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,14,0,4 Yard Pass,(2:00) (Shotgun) D.Prescott pass short right to C.Beasley to NO 19 for 4 yards (S.Rankins; M.Lattimore).,2nd & 11 at NO 23
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,15,0,-9 Yard Sack,"(1:39) (Shotgun) D.Prescott sacked at NO 26 for -7 yards (D.Onyemata). FUMBLES (D.Onyemata), and recovers at NO 28. D.Prescott to NO 28 for no gain (C.Jordan).",3rd & 7 at NO 19
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,4,DAL,1,16,1,Field Goal,"(:55) (Field Goal formation) B.Maher 46 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",4th & 16 at NO 28
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,5,NO,0,1,0,Kickoff,"B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",Kickoff from DAL 35
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,5,NO,0,2,0,3 Yard Pass,(:51) (Shotgun) D.Brees pass short right to A.Kamara pushed ob at NO 28 for 3 yards (L.Vander Esch).,1st & 10 at NO 25
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,5,NO,0,3,0,-8 Yard Sack,"(:45) (Shotgun) D.Brees sacked at NO 20 for -8 yards (R.Gregory). FUMBLES (R.Gregory), and recovers at NO 20. D.Brees to NO 20 for no gain (R.Gregory).",2nd & 7 at NO 28
2018,Week 13,THU,11/29,Saints,Cowboys,2ND QUARTER,5,NO,0,4,0,5 Yard Pass,(:07) (Shotgun) D.Brees pass short right to A.Kamara to NO 25 for 5 yards (L.Vander Esch; T.Crawford).,3rd & 15 at NO 20
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,1,0,Kickoff,"B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",Kickoff from DAL 35
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,2,0,4 Yard Run,(15:00) A.Kamara right end to NO 29 for 4 yards (D.Wilson).,1st & 10 at NO 25
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,3,0,5 Yard Pass,(14:20) (Shotgun) D.Brees pass short right to A.Kamara pushed ob at NO 34 for 5 yards (L.Vander Esch).,2nd & 6 at NO 29
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,4,0,2 Yard Run,(13:46) D.Brees up the middle to NO 36 for 2 yards (L.Vander Esch).,3rd & 1 at NO 34
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,5,0,11 Yard Pass,(13:13) D.Brees pass short middle to M.Thomas to NO 47 for 11 yards (D.Wilson).,1st & 10 at NO 36
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,6,0,7 Yard Run,(12:30) M.Ingram left tackle to DAL 46 for 7 yards (J.Smith).,1st & 10 at NO 47
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,7,0,24 Yard Pass,"(11:45) (Shotgun) D.Brees pass short left to M.Thomas to DAL 37 for 9 yards (C.Awuzie) [D.Lawrence].
PENALTY on DAL-R.Gregory, Face Mask (15 Yards), 15 yards, enforced at DAL 37.",2nd & 3 at DAL 46
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,8,0,2 Yard Run,(11:18) (Shotgun) A.Kamara left end ran ob at DAL 20 for 2 yards (L.Vander Esch).,1st & 10 at DAL 22
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,9,0,Pass Incomplete,(10:46) (Shotgun) D.Brees pass incomplete short middle to M.Thomas (B.Jones).,2nd & 8 at DAL 20
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,10,0,5 Yard Pass,(10:42) (Shotgun) D.Brees pass short left to A.Kamara to DAL 15 for 5 yards (T.Crawford).,3rd & 8 at DAL 20
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,1,NO,1,11,1,Field Goal,"(10:03) (Field Goal formation) W.Lutz 33 yard field goal is GOOD, Center-Z.Wood, Holder-T.Morstead.",4th & 3 at DAL 15
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,1,0,Kickoff,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",Kickoff from NO 35
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,2,0,7 Yard Pass,(10:00) D.Prescott pass short left to D.Schultz to DAL 32 for 7 yards (E.Apple; D.Davis).,1st & 10 at DAL 25
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,3,0,2 Yard Run,(9:27) E.Elliott left tackle to DAL 34 for 2 yards (D.Davis).,2nd & 3 at DAL 32
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,4,0,2 Yard Run,(8:41) E.Elliott left guard to DAL 36 for 2 yards (A.Okafor; T.Davison).,3rd & 1 at DAL 34
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,5,0,-9 Yard Sack,(8:02) (Shotgun) D.Prescott sacked at DAL 27 for -9 yards (A.Klein).,1st & 10 at DAL 36
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,6,0,-1 Yard Run,(7:14) (Shotgun) E.Elliott left end to DAL 26 for -1 yards (S.Rankins).,2nd & 19 at DAL 27
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,7,0,10 Yard Pass,(6:34) (Shotgun) D.Prescott pass short middle to A.Cooper to DAL 36 for 10 yards (A.Anzalone).,3rd & 20 at DAL 26
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,2,DAL,0,8,0,Punt,"(5:56) (Punt formation) C.Jones punts 47 yards to NO 17, Center-L.Ladouceur. A.Kamara MUFFS catch, ball out of bounds at NO 12.",4th & 10 at DAL 36
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,1,0,5 Yard Run,(5:47) A.Kamara right end pushed ob at NO 17 for 5 yards (J.Smith).,1st & 10 at NO 12
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,2,0,4 Yard Penalty,"(5:13) (Shotgun) PENALTY on DAL-A.Woods, Encroachment, 4 yards, enforced at NO 17 - No Play.",2nd & 5 at NO 17
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,3,0,2 Yard Run,(4:52) M.Ingram right guard to NO 23 for 2 yards (D.Wilson; A.Woods).,2nd & 1 at NO 21
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,4,0,17 Yard Penalty,"(4:29) D.Brees pass incomplete deep right to M.Thomas.
PENALTY on DAL-B.Jones, Defensive Pass Interference, 17 yards, enforced at NO 23 - No Play.",1st & 10 at NO 23
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,5,0,Pass Incomplete,(4:21) D.Brees pass incomplete short right to K.Kirkwood (A.Brown) [M.Collins].,1st & 10 at NO 40
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,6,0,Pass for No Gain,"(4:16) D.Brees pass short right to M.Ingram to NO 40 for no gain (C.Reid).
Penalty on NO-J.Bushrod, Offensive Holding, declined.",2nd & 10 at NO 40
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,7,0,5 Yard Penalty,"(3:51) (Shotgun) D.Brees pass incomplete short middle to M.Thomas.
PENALTY on DAL-B.Jones, Defensive Holding, 5 yards, enforced at NO 40 - No Play.",3rd & 10 at NO 40
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,8,0,5 Yard Run,"(3:45) (Shotgun) A.Kamara up the middle to 50 for 5 yards (D.Armstrong, J.Smith).",1st & 10 at NO 45
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,9,0,3 Yard Run,(3:12) A.Kamara right end to DAL 47 for 3 yards (L.Vander Esch; J.Smith).,2nd & 5 at 50
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,10,0,-1 Yard Run,(2:33) (Shotgun) M.Ingram left guard to DAL 48 for -1 yards (D.Ross; L.Vander Esch).,3rd & 2 at DAL 47
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,11,0,3 Yard Run,(1:51) M.Ingram up the middle to DAL 30 for 3 yards (J.Smith; A.Brown).,1st & 10 at DAL 33
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,12,0,Pass Incomplete,(1:19) D.Brees pass incomplete short middle to A.Kamara.,2nd & 7 at DAL 30
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,13,0,Touchdown Saints,"(1:15) (Shotgun) D.Brees pass deep right to K.Kirkwood for 30 yards, TOUCHDOWN.",3rd & 7 at DAL 30
2018,Week 13,THU,11/29,Saints,Cowboys,3RD QUARTER,3,NO,1,14,1,Extra Point Good,"W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead.",XP attempt from DAL 15
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,1,DAL,0,1,0,Kickoff,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback. Injury Update: Zach Line has a concussion. His return is questionable.",Kickoff from NO 35
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,1,DAL,0,2,0,5 Yard Pass,(1:08) (Shotgun) D.Prescott pass short right to A.Cooper pushed ob at DAL 30 for 5 yards (M.Lattimore).,1st & 10 at DAL 25
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,1,DAL,0,3,0,-10 Yard Penalty,"(:37) E.Elliott left tackle to DAL 29 for -1 yards (D.Davis).
PENALTY on DAL-X.Su'a-Filo, Offensive Holding, 10 yards, enforced at DAL 30 - No Play.",2nd & 5 at DAL 30
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,1,DAL,0,4,0,2 Yard Pass,(:22) (Shotgun) D.Prescott pass short middle to E.Elliott to DAL 22 for 2 yards (D.Davis; V.Bell).,2nd & 15 at DAL 20
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,1,DAL,0,5,0,10 Yard Pass,(15:00) (Shotgun) D.Prescott pass short right to E.Elliott to DAL 32 for 10 yards (D.Davis; E.Apple).,3rd & 13 at DAL 22
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,1,DAL,0,6,0,Punt,"(14:17) (Punt formation) C.Jones punts 50 yards to NO 18, Center-L.Ladouceur. A.Kamara pushed ob at NO 34 for 16 yards (L.Ladouceur; J.Heath).",4th & 3 at DAL 32
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,2,NO,0,1,0,11 Yard Pass,(14:05) D.Brees pass short right to M.Thomas to NO 45 for 11 yards (C.Awuzie).,1st & 10 at NO 34
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,2,NO,0,2,0,2 Yard Run,(13:29) A.Kamara right guard to NO 47 for 2 yards (L.Vander Esch).,1st & 10 at NO 45
2018,Week 13,THU,11/29,Saints,Cowboys,4TH QUARTER,2,NO,0,3,0,3 Yard Pass,(12:53) (Shotgun) D.Brees pass short right to A.Kamara to 50 for 3 yards (J.Heath).,2nd & 8 at NO 47
