Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,1,LAC,0,1,0,Kickoff,H.Butker kicks 70 yards from KC 35 to LAC -5. D.King to LAC 20 for 25 yards (A.Sherman; Tr. Smith).,Kickoff from KC 35
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,1,LAC,0,2,0,4 Yard Run,(14:55) J.Jackson up the middle to LAC 24 for 4 yards (A.Bailey; R.Ragland).,1st & 10 at LAC 20
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,1,LAC,0,3,0,Interception,(14:14) (Shotgun) P.Rivers pass deep middle intended for Ty.Williams INTERCEPTED by S.Nelson [C.Jones] at LAC 49. S.Nelson to LAC 49 for no gain (Ty.Williams).,2nd & 6 at LAC 24
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,1,0,1 Yard Pass,(14:07) (Shotgun) P.Mahomes pass short left to T.Kelce to LAC 48 for 1 yard (M.Davis).,1st & 10 at LAC 49
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,2,0,22 Yard Run,(13:32) (Shotgun) Dam. Williams left end ran ob at LAC 26 for 22 yards.,2nd & 9 at LAC 48
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,3,0,5 Yard Pass,(12:55) (Shotgun) P.Mahomes pass short right to T.Kelce to LAC 21 for 5 yards (A.Phillips).,1st & 10 at LAC 26
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,4,0,Pass Incomplete,(12:12) (Shotgun) P.Mahomes pass incomplete short middle to T.Kelce.,2nd & 5 at LAC 21
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,5,0,6 Yard Pass,(12:08) (Shotgun) P.Mahomes pass short right to Dam. Williams to LAC 15 for 6 yards (A.Phillips).,3rd & 5 at LAC 21
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,6,0,5 Yard Run,(11:25) (Shotgun) Dar.Williams up the middle to LAC 10 for 5 yards (J.Bosa).,1st & 10 at LAC 15
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,7,0,Pass Incomplete,(10:39) (Shotgun) P.Mahomes pass incomplete short middle to T.Hill.,2nd & 5 at LAC 10
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,8,0,7 Yard Pass,(10:34) (Shotgun) P.Mahomes pass short right to T.Kelce to LAC 3 for 7 yards (J.Brown).,3rd & 5 at LAC 10
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,9,0,-2 Yard Run,(9:56) (Shotgun) T.Hill left end to LAC 5 for -2 yards (C.Hayward).,1st & 3 at LAC 3
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,10,0,Touchdown Chiefs,"(9:18) (Shotgun) P.Mahomes pass short right to D.Robinson for 5 yards, TOUCHDOWN [A.Phillips].",2nd & 5 at LAC 5
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,2,KC,1,11,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",XP attempt from LAC 15
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,2,0,5 Yard Penalty,"(9:09) P.Rivers pass incomplete short right to K.Allen.
PENALTY on KC-O.Scandrick, Defensive Holding, 5 yards, enforced at LAC 25 - No Play.",1st & 10 at LAC 25
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,3,0,3 Yard Run,(9:02) (Shotgun) J.Jackson left tackle to LAC 33 for 3 yards (D.Nnadi; E.Berry).,1st & 10 at LAC 30
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,4,0,22 Yard Pass,(8:22) P.Rivers pass short right to A.Gates to KC 45 for 22 yards (R.Parker).,2nd & 7 at LAC 33
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,5,0,Run for No Gain,(7:40) J.Jackson up the middle to KC 45 for no gain (A.Bailey).,1st & 10 at KC 45
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,6,0,-7 Yard Sack,"(6:58) (Shotgun) P.Rivers sacked at LAC 48 for -7 yards (D.Ford).
Penalty on LAC-D.Feeney, Tripping, declined.",2nd & 10 at KC 45
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,7,0,8 Yard Pass,(6:29) (Shotgun) P.Rivers pass short middle to A.Gates to KC 44 for 8 yards (E.Berry) [C.Jones].,3rd & 17 at LAC 48
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,3,LAC,0,8,0,Punt,"(5:44) D.Jones punts 44 yards to end zone, Center-M.Windt, Touchback.",4th & 9 at KC 44
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,1,0,32 Yard Pass,(5:34) P.Mahomes pass short right to Dam. Williams pushed ob at LAC 48 for 32 yards (M.Davis).,1st & 10 at KC 20
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,2,0,3 Yard Run,(4:53) (Shotgun) Dam. Williams up the middle to LAC 45 for 3 yards (J.Brown; D.King).,1st & 10 at LAC 48
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,3,0,5 Yard Penalty,"(4:18) (Shotgun) PENALTY on LAC-T.McGill, Encroachment, 5 yards, enforced at LAC 45 - No Play.",2nd & 7 at LAC 45
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,4,0,Pass Incomplete,(4:03) (Shotgun) P.Mahomes pass incomplete deep right to T.Kelce (D.King).,2nd & 2 at LAC 40
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,5,0,2 Yard Run,(3:58) (Shotgun) P.Mahomes scrambles left end ran ob at LAC 38 for 2 yards.,3rd & 2 at LAC 40
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,6,0,8 Yard Pass,(3:19) P.Mahomes pass short middle to Dar.Williams to LAC 30 for 8 yards (J.Brown).,1st & 10 at LAC 38
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,7,0,4 Yard Run,(2:40) Dam. Williams up the middle to LAC 26 for 4 yards (I.Rochell; J.Brown).,2nd & 2 at LAC 30
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,8,0,Pass Incomplete,(1:57) (Shotgun) P.Mahomes pass incomplete short left to D.Harris.,1st & 10 at LAC 26
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,9,0,5 Yard Penalty,"(1:52) (Shotgun) PENALTY on LAC-D.Square, Neutral Zone Infraction, 5 yards, enforced at LAC 26 - No Play.",2nd & 10 at LAC 26
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,10,0,10 Yard Pass,"(1:38) (Shotgun) P.Mahomes pass short left to Dam. Williams to LAC 11 for 10 yards (D.James, J.Brown).",2nd & 5 at LAC 21
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,11,0,Pass Incomplete,(:56) (Shotgun) P.Mahomes pass incomplete short middle to T.Hill.,1st & 10 at LAC 11
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,12,0,Touchdown Chiefs,"(:51) (Shotgun) P.Mahomes pass short left to Dar.Williams for 11 yards, TOUCHDOWN.",2nd & 10 at LAC 11
2018,Week 15,THU,12/13,Chargers,Chiefs,1ST QUARTER,4,KC,1,13,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",XP attempt from LAC 15
2018,Week 15,THU,12/13,Chargers,Chiefs,2ND QUARTER,1,LAC,1,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
