Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,1,TEN,1,11,0,Touchdown Titans,"(9:35) (No Huddle, Shotgun) D.Henry left guard for 3 yards, TOUCHDOWN.",2nd & 3 at JAC 3
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,1,TEN,1,12,1,Extra Point Good,"R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern.",XP attempt from JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,1,0,Kickoff,R.Succop kicks 60 yards from TEN 35 to JAC 5. R.Greene to JAC 17 for 12 yards (B.Trawick).,Kickoff from TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,2,0,10 Yard Pass,(9:25) (Shotgun) C.Kessler pass short right to D.Moncrief to JAC 27 for 10 yards (A.Jackson).,1st & 10 at JAC 17
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,3,0,3 Yard Run,"(8:52) (Shotgun) L.Fournette left tackle to JAC 30 for 3 yards (D.Jones, W.Woodyard).",1st & 10 at JAC 27
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,4,0,9 Yard Pass,(8:21) C.Kessler pass short right to B.Bell pushed ob at JAC 39 for 9 yards (L.Ryan).,2nd & 7 at JAC 30
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,5,0,1 Yard Run,(7:45) L.Fournette left guard to JAC 40 for 1 yard (R.Evans; W.Woodyard).,1st & 10 at JAC 39
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,6,0,Run for No Gain,(7:09) L.Fournette right guard to JAC 40 for no gain (J.Casey; K.Vaccaro).,2nd & 9 at JAC 40
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,7,0,-8 Yard Sack,"(6:29) (Shotgun) C.Kessler sacked at JAC 32 for -8 yards (K.Byard).
Penalty on JAC-E.Flowers, Offensive Holding, declined.",3rd & 9 at JAC 40
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,2,JAX,0,8,0,Punt,"(6:13) (Punt formation) L.Cooke punts 54 yards to TEN 14, Center-M.Overton. C.Batson to TEN 19 for 5 yards (Q.Meeks; C.Davis).",4th & 17 at JAC 32
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,1,0,5 Yard Run,(6:00) D.Henry left tackle pushed ob at TEN 24 for 5 yards (D.Hayden).,1st & 10 at TEN 19
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,2,0,Run for No Gain,(5:22) C.Davis right end pushed ob at TEN 24 for no gain (L.Jacobs).,2nd & 5 at TEN 24
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,3,0,13 Yard Pass,(4:41) (Shotgun) M.Mariota pass short left to C.Davis pushed ob at TEN 37 for 13 yards (A.Bouye).,3rd & 5 at TEN 24
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,4,0,2 Yard Run,(3:55) (No Huddle) D.Lewis left guard to TEN 39 for 2 yards (M.Jack; E.Ankou).,1st & 10 at TEN 37
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,5,0,6 Yard Run,"(3:25) (No Huddle, Shotgun) D.Henry up the middle to TEN 45 for 6 yards (D.Hayden).",2nd & 8 at TEN 39
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,6,0,13 Yard Pass,(3:04) (No Huddle) M.Mariota pass short middle to T.Taylor to JAC 42 for 13 yards (A.Bouye).,3rd & 2 at TEN 45
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,3,TEN,0,7,0,Interception,(2:31) (No Huddle) M.Mariota pass deep left intended for T.Sharpe INTERCEPTED by R.Harrison at JAC 26. R.Harrison to JAC 40 for 14 yards (D.Henry; M.Mariota).,1st & 10 at JAC 42
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,4,JAX,1,1,0,-4 Yard Pass,(2:17) (Shotgun) C.Kessler pass short right to L.Fournette to JAC 36 for -4 yards (J.Casey; H.Landry).,1st & 10 at JAC 40
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,4,JAX,1,2,0,Pass Incomplete,(1:38) (Shotgun) C.Kessler pass incomplete deep right to J.O'Shaughnessy (A.Jackson). TEN-K.Vaccaro was injured during the play. His return is Questionable.,2nd & 14 at JAC 36
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,4,JAX,1,3,0,10 Yard Pass,(1:31) (Shotgun) C.Kessler pass short right to T.Yeldon to JAC 46 for 10 yards (L.Sims).,3rd & 14 at JAC 36
2018,Week 14,THU,12/06,Jaguars,Titans,1ST QUARTER,4,JAX,1,4,1,Safety,"(:59) (Punt formation) L.Cooke punts 47 yards to TEN 7, Center-M.Overton. C.Batson MUFFS catch, touched at TEN 7, and recovers at TEN 1. C.Batson tackled in End Zone for -1 yards, SAFETY (L.Jacobs).",4th & 4 at JAC 46
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,1,0,Kickoff,B.Kern kicks 43 yards from TEN 20 to JAC 37. D.Moncrief ran ob at JAC 44 for 7 yards.,Kickoff from TEN 20
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,2,0,4 Yard Run,(:40) L.Fournette left tackle to JAC 48 for 4 yards (D.Morgan).,1st & 10 at JAC 44
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,3,0,3 Yard Run,"(15:00) (Shotgun) L.Fournette right guard to TEN 49 for 3 yards (R.Evans, B.Logan).",2nd & 6 at JAC 48
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,4,0,21 Yard Pass,(14:15) (Shotgun) C.Kessler pass deep middle to D.Westbrook to TEN 28 for 21 yards (L.Ryan).,3rd & 3 at TEN 49
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,5,0,9 Yard Pass,(13:30) (Shotgun) C.Kessler pass short left to D.Moncrief to TEN 19 for 9 yards (M.Butler).,1st & 10 at TEN 28
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,6,0,-5 Yard Run,"(12:56) L.Fournette up the middle to TEN 13 for 6 yards (K.Vaccaro).
PENALTY on JAC-D.Moncrief, Illegal Block Above the Waist, 10 yards, enforced at TEN 14.",2nd & 1 at TEN 19
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,7,0,10 Yard Pass,(12:24) (Shotgun) C.Kessler pass short right to D.Westbrook to TEN 14 for 10 yards (J.Brown).,2nd & 6 at TEN 24
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,8,0,7 Yard Pass,(11:35) (Shotgun) C.Kessler pass short left to J.O'Shaughnessy ran ob at TEN 7 for 7 yards.,1st & 10 at TEN 14
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,9,0,2 Yard Run,(10:54) L.Fournette up the middle to TEN 5 for 2 yards (D.Morgan).,2nd & 3 at TEN 7
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,10,0,Run for No Gain,(10:11) C.Kessler up the middle to TEN 5 for no gain (J.Casey).,3rd & 1 at TEN 5
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,11,0,2 Yard Run,(9:34) C.Kessler right guard to TEN 3 for 2 yards (A.Johnson).,4th & 1 at TEN 5
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,12,0,2 Yard Run,"(8:57) L.Fournette up the middle to TEN 1 for 2 yards (D.Morgan, L.Ryan).",1st & 3 at TEN 3
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,13,0,Run for No Gain,"(8:17) L.Fournette left tackle to TEN 1 for no gain (L.Ryan, A.Johnson).",2nd & 1 at TEN 1
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,14,0,Pass Incomplete,(7:36) C.Kessler pass incomplete short right to T.Bohanon.,3rd & 1 at TEN 1
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,1,JAX,0,15,0,Turnover on Downs,(7:30) L.Fournette left tackle to TEN 1 for no gain (R.Evans).,4th & 1 at TEN 1
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,2,TEN,1,1,0,Touchdown Titans,"(7:25) D.Henry up the middle for 99 yards, TOUCHDOWN. TEN-J.Smith was injured during the play. His return is Questionable.",1st & 10 at TEN 1
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,2,TEN,1,2,1,Extra Point No Good,"R.Succop extra point is No Good, Hit Left Upright, Center-B.Brinkley, Holder-B.Kern.",XP attempt from JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,1,0,Kickoff,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,2,0,8 Yard Pass,(7:07) (Shotgun) C.Kessler pass short right to D.Westbrook to JAC 33 for 8 yards (K.Byard).,1st & 10 at JAC 25
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,3,0,2 Yard Run,(6:33) L.Fournette right guard to JAC 35 for 2 yards (K.Vaccaro).,2nd & 2 at JAC 33
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,4,0,9 Yard Pass,(5:54) C.Kessler pass short left to D.Moncrief pushed ob at JAC 44 for 9 yards (L.Ryan).,1st & 10 at JAC 35
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,5,0,2 Yard Run,(5:17) L.Fournette left guard to JAC 46 for 2 yards (K.Vaccaro).,2nd & 1 at JAC 44
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,6,0,7 Yard Pass,(4:38) (Shotgun) C.Kessler pass short middle to D.Moncrief to TEN 47 for 7 yards (S.Finch) [H.Landry].,1st & 10 at JAC 46
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,7,0,-3 Yard Pass,(3:56) C.Kessler pass short right to C.Hyde to 50 for -3 yards (R.Evans; A.Jackson).,2nd & 3 at TEN 47
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,8,0,-12 Yard Sack,(3:11) (Shotgun) C.Kessler sacked at JAC 38 for -12 yards (J.Casey).,3rd & 6 at 50
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,3,JAX,0,9,0,Punt,"(2:33) (Punt formation) L.Cooke punts 56 yards to TEN 6, Center-M.Overton, downed by JAC-Q.Meeks.",4th & 18 at JAC 38
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,4,TEN,0,1,0,Pass Incomplete,(2:21) M.Mariota pass incomplete short right to T.Sharpe.,1st & 10 at TEN 6
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,4,TEN,0,2,0,7 Yard Pass,(2:16) (Shotgun) M.Mariota pass short right to L.Stocker to TEN 13 for 7 yards (R.Harrison).,2nd & 10 at TEN 6
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,4,TEN,0,3,0,Sack,(2:00) (Shotgun) M.Mariota sacked at TEN 13 for 0 yards (M.Jack).,3rd & 3 at TEN 13
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,4,TEN,0,4,0,Punt,"(1:51) (Punt formation) B.Kern punts 62 yards to JAC 25, Center-B.Brinkley. D.Westbrook to JAC 24 for -1 yards (J.Kalu).",4th & 3 at TEN 13
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,5,JAX,0,1,0,Pass Incomplete,(1:41) (Shotgun) C.Kessler pass incomplete short right to K.Cole.,1st & 10 at JAC 24
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,5,JAX,0,2,0,Pass Incomplete,(1:36) (Shotgun) C.Kessler pass incomplete short left to K.Cole.,2nd & 10 at JAC 24
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,5,JAX,0,3,0,Pass Incomplete,(1:31) (Shotgun) C.Kessler pass incomplete deep left to D.Moncrief (M.Butler).,3rd & 10 at JAC 24
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,5,JAX,0,4,0,Punt,"(1:24) (Punt formation) L.Cooke punts 41 yards to TEN 35, Center-M.Overton, out of bounds.",4th & 10 at JAC 24
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,1,0,Pass Incomplete,"(1:17) (Shotgun) M.Mariota pass short left to T.Sharpe ran ob at JAC 44 for 21 yards.
The Replay Official reviewed the pass completion ruling, and the play was REVERSED.
(Shotgun) M.Mariota pass incomplete short left to T.Sharpe.",1st & 10 at TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,2,0,20 Yard Penalty,"(1:12) (Shotgun) M.Mariota pass incomplete deep right to C.Davis.
PENALTY on JAC-R.Harrison, Defensive Pass Interference, 20 yards, enforced at TEN 35 - No Play.",2nd & 10 at TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,3,0,6 Yard Pass,(1:05) (Shotgun) M.Mariota pass short left to T.Taylor pushed ob at JAC 39 for 6 yards (R.Harrison).,1st & 10 at JAC 45
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,4,0,5 Yard Penalty,"(:58) (Shotgun) PENALTY on JAC-D.Smoot, Neutral Zone Infraction, 5 yards, enforced at JAC 39 - No Play.",2nd & 4 at JAC 39
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,5,0,8 Yard Pass,(:58) (Shotgun) M.Mariota pass short middle to T.Taylor to JAC 26 for 8 yards (J.Ramsey).,1st & 10 at JAC 34
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,6,0,8 Yard Pass,(:42) (Shotgun) M.Mariota pass short left to C.Davis to JAC 18 for 8 yards (R.Harrison).,2nd & 2 at JAC 26
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,7,0,2 Yard Pass,"(:24) (No Huddle, Shotgun) M.Mariota pass short left to D.Lewis pushed ob at JAC 16 for 2 yards (D.Hayden).",1st & 10 at JAC 18
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,8,0,1 Yard Pass,(:19) (Shotgun) M.Mariota pass short left to D.Lewis pushed ob at JAC 15 for 1 yard (Tel.Smith).,2nd & 8 at JAC 16
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,9,0,Pass Incomplete,(:15) (Shotgun) M.Mariota pass incomplete short right to T.Sharpe.,3rd & 7 at JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,6,TEN,1,10,1,Field Goal,"(:10) (Field Goal formation) R.Succop 33 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",4th & 7 at JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,7,JAX,0,1,0,Kickoff,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,2ND QUARTER,7,JAX,0,2,0,-1 Yard Run,(:05) C.Kessler kneels to JAC 24 for -1 yards.,1st & 10 at JAC 25
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,1,0,Kickoff,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,2,0,-10 Yard Penalty,"(15:00) L.Fournette left tackle to JAC 37 for 12 yards (J.Casey).
PENALTY on JAC-J.Parnell, Offensive Holding, 10 yards, enforced at JAC 25 - No Play.",1st & 10 at JAC 25
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,3,0,15 Yard Pass,(14:40) (Shotgun) C.Kessler pass short middle to K.Cole to JAC 30 for 15 yards (W.Woodyard; J.Brown) [B.Orakpo].,1st & 20 at JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,4,0,-10 Yard Penalty,"(14:05) (Shotgun) L.Fournette left guard to JAC 37 for 7 yards (D.Morgan).
PENALTY on JAC-P.Omameh, Offensive Holding, 10 yards, enforced at JAC 30 - No Play.",2nd & 5 at JAC 30
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,5,0,Pass Incomplete,(13:47) (Shotgun) C.Kessler pass incomplete deep left to D.Moncrief.,2nd & 15 at JAC 20
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,6,0,4 Yard Pass,(13:42) (Shotgun) C.Kessler pass short right to J.O'Shaughnessy to JAC 24 for 4 yards (A.Jackson).,3rd & 15 at JAC 20
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,1,JAX,0,7,0,Punt,"(13:09) (Punt formation) L.Cooke punts 52 yards to TEN 24, Center-M.Overton. A.Jackson to TEN 32 for 8 yards (N.DeLuca).",4th & 11 at JAC 24
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,1,0,2 Yard Run,(12:55) (Shotgun) D.Henry right guard to TEN 34 for 2 yards (M.Jackson; Tel.Smith).,1st & 10 at TEN 32
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,2,0,Pass Incomplete,(12:13) (Shotgun) M.Mariota pass incomplete deep right to T.Taylor.,2nd & 8 at TEN 34
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,3,0,10 Yard Pass,(12:06) (Shotgun) M.Mariota pass short right to A.Firkser to TEN 44 for 10 yards (R.Harrison).,3rd & 8 at TEN 34
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,4,0,11 Yard Pass,(11:28) (No Huddle) M.Mariota pass short left to T.Taylor to JAC 45 for 11 yards (M.Jack).,1st & 10 at TEN 44
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,5,0,3 Yard Run,(10:55) D.Henry right tackle to JAC 42 for 3 yards (J.Ramsey).,1st & 10 at JAC 45
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,6,0,15 Yard Run,(10:15) (Shotgun) Direct snap to D.Henry.  D.Henry up the middle to JAC 27 for 15 yards (T.Gipson; A.Bouye).,2nd & 7 at JAC 42
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,7,0,-10 Yard Penalty,"(9:38) (Shotgun) Direct snap to D.Henry.  D.Henry up the middle to JAC 21 for 6 yards (D.Hayden).
PENALTY on TEN-J.Conklin, Offensive Holding, 10 yards, enforced at JAC 27 - No Play.",1st & 10 at JAC 27
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,8,0,13 Yard Pass,(9:07) M.Mariota pass short right to T.Taylor pushed ob at JAC 24 for 13 yards (J.Ramsey).,1st & 20 at JAC 37
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,9,0,-4 Yard Run,(8:31) D.Lewis left tackle to JAC 28 for -4 yards (T.Gipson; M.Jackson).,2nd & 7 at JAC 24
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,10,0,12 Yard Run,(7:47) (Shotgun) M.Mariota scrambles up the middle pushed ob at JAC 16 for 12 yards (A.Bouye). TEN-T.Lewan was injured during the play. His return is Questionable.,3rd & 11 at JAC 28
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,11,0,Touchdown Titans,"(7:24) D.Henry up the middle for 16 yards, TOUCHDOWN.",1st & 10 at JAC 16
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,2,TEN,1,12,1,Extra Point Good,"R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern.",XP attempt from JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,3,JAX,0,1,0,Kickoff,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,3,JAX,0,2,0,Pass Incomplete,(7:19) C.Kessler pass incomplete short right to D.Moncrief (K.Vaccaro).,1st & 10 at JAC 25
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,3,JAX,0,3,0,35 Yard Pass,(7:13) (Shotgun) C.Kessler pass deep left to K.Cole to TEN 40 for 35 yards (M.Butler).,2nd & 10 at JAC 25
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,3,JAX,0,4,0,5 Yard Run,(6:30) L.Fournette left tackle to TEN 35 for 5 yards (R.Evans).,1st & 10 at TEN 40
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,3,JAX,0,5,0,Fumble,"(5:50) C.Kessler sacked at TEN 46 for -11 yards (sack split by S.Finch and J.Casey). FUMBLES (S.Finch) [J.Casey], RECOVERED by TEN-S.Finch at TEN 46. S.Finch to TEN 46 for no gain (C.Kessler).",2nd & 5 at TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,4,TEN,1,1,0,Touchdown Titans,"(5:41) D.Henry right end for 54 yards, TOUCHDOWN.",1st & 10 at TEN 46
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,4,TEN,1,2,1,Extra Point Good,"R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern.",XP attempt from JAC 15
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,1,0,Kickoff,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.
PENALTY on TEN-B.Trawick, Illegal Formation, 5 yards, enforced at TEN 35 - No Play.",Kickoff from TEN 35
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,2,0,Kickoff,R.Succop kicks 68 yards from TEN 30 to JAC 2. R.Greene to JAC 33 for 31 yards (M.Pruitt).,Kickoff from TEN 30
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,3,0,7 Yard Pass,(5:22) (Shotgun) C.Kessler pass short middle to D.Westbrook to JAC 40 for 7 yards (W.Woodyard; J.Brown).,1st & 10 at JAC 33
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,4,0,6 Yard Run,"(5:00) (No Huddle, Shotgun) C.Kessler scrambles right end to JAC 46 for 6 yards (B.Logan; J.Brown).",2nd & 3 at JAC 40
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,5,0,7 Yard Run,(4:26) (Shotgun) T.Yeldon right end to TEN 47 for 7 yards (W.Woodyard; J.Casey).,1st & 10 at JAC 46
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,6,0,5 Yard Pass,"(3:49) (No Huddle, Shotgun) C.Kessler pass short right to K.Cole to TEN 42 for 5 yards (A.Jackson).",2nd & 3 at TEN 47
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,7,0,12 Yard Pass,"(3:19) (No Huddle, Shotgun) C.Kessler pass short right to D.Westbrook to TEN 30 for 12 yards (J.Brown).",1st & 10 at TEN 42
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,8,0,Pass Incomplete,"(2:50) (No Huddle, Shotgun) C.Kessler pass incomplete short right to K.Cole (H.Landry).",1st & 10 at TEN 30
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,9,0,23 Yard Pass,"(2:46) (No Huddle, Shotgun) C.Kessler pass deep left to D.Westbrook to TEN 7 for 23 yards (M.Butler).",2nd & 10 at TEN 30
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,10,0,Pass Incomplete,"(2:13) (No Huddle, Shotgun) C.Kessler pass incomplete short right.",1st & 7 at TEN 7
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,11,0,Pass Incomplete,(2:06) (Shotgun) C.Kessler pass incomplete short left to D.Moncrief (M.Butler) [J.Brown].,2nd & 7 at TEN 7
2018,Week 14,THU,12/06,Jaguars,Titans,3RD QUARTER,5,JAX,1,12,0,Pass Incomplete,(2:02) (Shotgun) C.Kessler pass incomplete short right to D.Westbrook.,3rd & 7 at TEN 7
