Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,1,KC,1,14,0,Pass Incomplete,(13:07) (Shotgun) P.Mahomes pass incomplete short right to C.Conley [D.Autry].,2nd & 12 at IND 21
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,1,KC,1,15,0,Pass for No Gain,(13:01) (Shotgun) P.Mahomes pass short right to Dam. Williams to IND 21 for no gain (D.Leonard; K.Moore II).,3rd & 12 at IND 21
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,1,KC,1,16,1,Field Goal,"(12:18) H.Butker 39 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt.",4th & 12 at IND 21
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,2,IND,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,2,IND,0,2,0,-6 Yard Run,(12:13) (Shotgun) M.Mack left end to IND 19 for -6 yards (D.Nnadi).,1st & 10 at IND 25
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,2,IND,0,3,0,10 Yard Pass,(11:39) (Shotgun) A.Luck pass short right to T.Hilton to IND 29 for 10 yards (J.Lucas; C.Ward).,2nd & 16 at IND 19
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,2,IND,0,4,0,5 Yard Pass,(10:54) (Shotgun) A.Luck pass short right to E.Ebron to IND 34 for 5 yards (C.Ward; A.Hitchens).,3rd & 6 at IND 29
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,2,IND,0,5,0,Punt,"(10:19) R.Sanchez punts 51 yards to KC 15, Center-L.Rhodes. T.Hill to KC 18 for 3 yards (N.Hairston).",4th & 1 at IND 34
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,1,0,Pass for No Gain,(10:06) (Shotgun) P.Mahomes pass short right to T.Hill to KC 18 for no gain (A.Walker).,1st & 10 at KC 18
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,2,0,6 Yard Run,(9:31) (Shotgun) Dam. Williams up the middle to KC 24 for 6 yards (A.Muhammad).,2nd & 10 at KC 18
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,3,0,5 Yard Penalty,"(8:42) (Shotgun) PENALTY on IND-J.Sheard, Neutral Zone Infraction, 5 yards, enforced at KC 24 - No Play.",3rd & 4 at KC 24
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,4,0,-5 Yard Penalty,"(8:19) (Shotgun) PENALTY on KC-E.Fisher, False Start, 5 yards, enforced at KC 29 - No Play.",1st & 10 at KC 29
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,5,0,-10 Yard Penalty,"(7:59) (Shotgun) P.Mahomes pass short left to T.Hill to KC 26 for 2 yards (D.Autry).
PENALTY on KC-E.Fisher, Offensive Holding, 10 yards, enforced at KC 24 - No Play.",1st & 15 at KC 24
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,6,0,1 Yard Run,(7:33) (Shotgun) Dam. Williams right guard to KC 15 for 1 yard (D.Leonard; M.Hunt).,1st & 25 at KC 14
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,7,0,4 Yard Pass,(6:51) (Shotgun) P.Mahomes pass short right to Dam. Williams to KC 19 for 4 yards (P.Desir).,2nd & 24 at KC 15
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,8,0,Pass Incomplete,(6:11) (Shotgun) P.Mahomes pass incomplete deep right to T.Kelce.,3rd & 20 at KC 19
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,3,IND,1,9,1,Touchdown Colts,"(6:04) D.Colquitt punt is BLOCKED by N.Goode, Center-J.Winchester, RECOVERED by IND-Z.Pascal at KC -2. TOUCHDOWN.",4th & 20 at KC 19
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,1,0,Kickoff,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",Kickoff from IND 35
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,2,0,30 Yard Pass,(5:56) P.Mahomes pass short middle to T.Kelce to IND 45 for 30 yards (C.Geathers).,1st & 10 at KC 25
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,3,0,5 Yard Pass,(5:15) (Shotgun) P.Mahomes pass short right to S.Watkins to IND 40 for 5 yards (C.Geathers).,1st & 10 at IND 45
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,4,0,14 Yard Pass,(4:34) (Shotgun) P.Mahomes pass short middle to T.Hill to IND 26 for 14 yards (C.Geathers) [H.Ridgeway].,2nd & 5 at IND 40
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,5,0,7 Yard Run,(4:00) Dam. Williams right tackle to IND 19 for 7 yards (C.Geathers).,1st & 10 at IND 26
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,6,0,-3 Yard Run,(3:24) (Shotgun) Dam. Williams right end to IND 22 for -3 yards (D.Autry).,2nd & 3 at IND 19
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,7,0,7 Yard Pass,(2:41) (Shotgun) P.Mahomes pass short middle to T.Kelce to IND 15 for 7 yards (K.Moore II).,3rd & 6 at IND 22
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,8,0,9 Yard Pass,(2:00) P.Mahomes pass short right to Dam. Williams to IND 6 for 9 yards (P.Desir; D.Leonard).,1st & 10 at IND 15
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,9,0,4 Yard Pass,(1:54) (Shotgun) P.Mahomes pass short middle to S.Watkins to IND 2 for 4 yards (A.Walker).,2nd & 1 at IND 6
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,10,0,-2 Yard Run,(1:50) S.Watkins right end to IND 4 for -2 yards (G.Odum).,1st & 2 at IND 2
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,11,0,Touchdown Chiefs,"(1:46) (Shotgun) P.Mahomes scrambles right end for 4 yards, TOUCHDOWN.",2nd & 4 at IND 4
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,4,KC,1,12,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",XP attempt from IND 15
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,2,0,21 Yard Pass,(1:40) (Shotgun) A.Luck pass deep middle to E.Ebron to IND 46 for 21 yards (A.Hitchens; E.Murray).,1st & 10 at IND 25
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,3,0,12 Yard Pass,"(1:18) (No Huddle, Shotgun) A.Luck pass short left to D.Inman to KC 42 for 12 yards (S.Nelson) [D.Ford].",1st & 10 at IND 46
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,4,0,4 Yard Pass,(:51) (Shotgun) A.Luck pass short right to E.Ebron pushed ob at KC 38 for 4 yards (A.Hitchens).,1st & 10 at KC 42
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,5,0,11 Yard Pass,(:43) (Shotgun) A.Luck pass short left to C.Rogers to KC 27 for 11 yards (E.Murray).,2nd & 6 at KC 38
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,6,0,13 Yard Pass,"(:21) (No Huddle, Shotgun) A.Luck pass short left to D.Inman pushed ob at KC 14 for 13 yards (S.Nelson).",1st & 10 at KC 27
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,7,0,9 Yard Run,(:15) (Shotgun) A.Luck scrambles left end ran ob at KC 5 for 9 yards (A.Hitchens).,1st & 10 at KC 14
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,8,0,Pass Incomplete,(:08) (Shotgun) A.Luck pass incomplete short left to M.Alie-Cox (S.Nelson).,2nd & 1 at KC 5
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2ND QUARTER,5,IND,0,9,0,Field Goal No Good,"(:03) A.Vinatieri 23 yard field goal is No Good, Hit Left Upright, Center-L.Rhodes, Holder-R.Sanchez.",3rd & 1 at KC 5
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,1,0,Kickoff,R.Sanchez kicks 67 yards from IND 35 to KC -2. Tr. Smith to KC 14 for 16 yards (C.Moore).,Kickoff from IND 35
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,2,0,9 Yard Pass,(14:56) (Shotgun) P.Mahomes pass short left to S.Watkins pushed ob at KC 23 for 9 yards (K.Moore II).,1st & 10 at KC 14
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,3,0,5 Yard Run,(14:24) (Shotgun) Dam. Williams left guard to KC 28 for 5 yards (D.Leonard).,2nd & 1 at KC 23
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,4,0,Pass Incomplete,(13:48) (Shotgun) P.Mahomes pass incomplete deep middle to T.Hill (J.Wilcox).,1st & 10 at KC 28
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,5,0,11 Yard Run,(13:40) (Shotgun) Dam. Williams left end pushed ob at KC 39 for 11 yards (K.Moore II).,2nd & 10 at KC 28
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,6,0,1 Yard Run,(13:03) Dam. Williams up the middle to KC 40 for 1 yard (J.Sheard; D.Autry).,1st & 10 at KC 39
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,7,0,11 Yard Pass,(12:27) (Shotgun) P.Mahomes pass short right to G.Dieter to IND 49 for 11 yards (D.Leonard).,2nd & 9 at KC 40
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,8,0,Run for No Gain,"(11:44) (Shotgun) P.Mahomes FUMBLES (Aborted) at KC 46, and recovers at KC 44. P.Mahomes to KC 44 for no gain (H.Ridgeway).",1st & 10 at IND 49
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,9,0,15 Yard Pass,(11:05) (Shotgun) P.Mahomes pass short right to T.Kelce to IND 41 for 15 yards (P.Desir).,2nd & 17 at KC 44
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,10,0,1 Yard Run,(10:21) Dar.Williams up the middle to IND 40 for 1 yard (C.Geathers; Q.Wilson).,3rd & 2 at IND 41
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,11,0,2 Yard Run,(9:50) Dam. Williams up the middle to IND 38 for 2 yards (D.Leonard).,4th & 1 at IND 40
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,12,0,Pass Incomplete,(9:05) (Shotgun) P.Mahomes pass incomplete short right to Dam. Williams.,1st & 10 at IND 38
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,13,0,Pass Incomplete,(9:00) (Shotgun) P.Mahomes pass incomplete short left to S.Watkins.,2nd & 10 at IND 38
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,14,0,5 Yard Penalty,"(8:56) (Shotgun) P.Mahomes pass deep left intended for T.Hill INTERCEPTED by P.Desir at IND 1. P.Desir to IND 1 for no gain (T.Hill).
PENALTY on IND-M.Hunt, Defensive Offside, 5 yards, enforced at IND 38 - No Play.",3rd & 10 at IND 38
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,15,0,Pass Incomplete,(8:47) (Shotgun) P.Mahomes pass incomplete deep right to T.Kelce.,3rd & 5 at IND 33
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,1,KC,0,16,0,Turnover on Downs,"(8:40) (Shotgun) P.Mahomes sacked at IND 38 for -5 yards (D.Autry).
PENALTY on IND-D.Autry, Unsportsmanlike Conduct, 15 yards, enforced between downs.",4th & 5 at IND 33
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,2,IND,0,1,0,4 Yard Pass,(8:32) (Shotgun) A.Luck pass short right to C.Rogers to IND 27 for 4 yards (K.Fuller).,1st & 10 at IND 23
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,2,IND,0,2,0,10 Yard Pass,"(8:10) (No Huddle, Shotgun) A.Luck pass short right to D.Inman to IND 37 for 10 yards (C.Ward).",2nd & 6 at IND 27
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,2,IND,0,3,0,Pass Incomplete,"(7:46) (No Huddle, Shotgun) A.Luck pass incomplete short right to E.Ebron (C.Ward).",1st & 10 at IND 37
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,2,IND,0,4,0,Pass Incomplete,(7:39) (Shotgun) A.Luck pass incomplete short left to C.Rogers.,2nd & 10 at IND 37
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,2,IND,0,5,0,Pass for No Gain,(7:34) (Shotgun) A.Luck pass short left to C.Rogers to IND 37 for no gain (D.Sorensen) [C.Jones].,3rd & 10 at IND 37
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,2,IND,0,6,0,Punt,"(6:49) R.Sanchez punts 45 yards to KC 18, Center-L.Rhodes. T.Hill to KC 18 for no gain (C.Milton). FUMBLES (C.Milton), recovered by KC-Tr. Smith at KC 21. Tr. Smith to KC 21 for no gain (C.Geathers).",4th & 10 at IND 37
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,3,KC,0,1,0,11 Yard Pass,(6:38) (Shotgun) P.Mahomes pass short left to T.Hill to KC 32 for 11 yards (K.Moore II).,1st & 10 at KC 21
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,3,KC,0,2,0,-5 Yard Run,(6:02) (Shotgun) Dam. Williams left end to KC 27 for -5 yards (D.Leonard).,1st & 10 at KC 32
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,3,KC,0,3,0,10 Yard Pass,(5:25) (Shotgun) P.Mahomes pass short right to S.Watkins pushed ob at KC 37 for 10 yards (Q.Wilson).,2nd & 15 at KC 27
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,3,KC,0,4,0,-5 Yard Penalty,"(4:45) (Shotgun) PENALTY on KC-C.Erving, False Start, 5 yards, enforced at KC 37 - No Play.",3rd & 5 at KC 37
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,3,KC,0,5,0,2 Yard Pass,(4:24) (Shotgun) P.Mahomes pass short middle to T.Hill to KC 34 for 2 yards (K.Moore II).,3rd & 10 at KC 32
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,3,KC,0,6,0,Punt,"(3:52) D.Colquitt punts 35 yards to IND 31, Center-J.Winchester, fair catch by C.Rogers.",4th & 8 at KC 34
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3RD QUARTER,4,IND,0,1,0,20 Yard Pass,(3:45) (Shotgun) A.Luck pass deep middle to D.Inman to KC 49 for 20 yards (C.Ward).,1st & 10 at IND 31
