Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,4,CLE,1,2,1,Safety,"(5:22) N.Foles pass short right to S.Gibson to PHI 23 for 18 yards (T.Mitchell).
Cleveland challenged the runner was not down by contact ruling, and the play was REVERSED.
N.Foles sacked in End Zone for -5 yards, SAFETY (M.Garrett).",2nd & 6 at PHI 5
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,1,0,Kickoff,C.Johnston kicks 67 yards from PHI 20 to CLE 13. J.Peppers to CLE 34 for 21 yards (L.Reynolds; C.Graham).,Kickoff from PHI 20
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,2,0,1 Yard Run,(5:13) (Shotgun) C.Hyde right guard to CLE 35 for 1 yard (J.Hicks; N.Bradham). 6 B. Mayfield in at QB,1st & 10 at CLE 34
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,3,0,Pass Incomplete,(4:56) (No Huddle) B.Mayfield pass incomplete short left to J.Landry. CLE-C.Hubbard was injured during the play. His return is Questionable.,2nd & 9 at CLE 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,4,0,20 Yard Pass,(4:49) (Shotgun) B.Mayfield pass short right to R.Higgins to PHI 45 for 20 yards (J.Mills; M.Jenkins) [M.Bennett].,3rd & 9 at CLE 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,5,0,1 Yard Run,(4:10) B.Mayfield scrambles right end pushed ob at PHI 44 for 1 yard (J.Mills).,1st & 10 at PHI 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,6,0,-1 Yard Pass,(3:33) (Shotgun) B.Mayfield pass short left to D.Fells to PHI 45 for -1 yards (D.Barnett).,2nd & 9 at PHI 44
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,7,0,6 Yard Run,(2:51) (Shotgun) B.Mayfield scrambles right end ran ob at PHI 39 for 6 yards.,3rd & 10 at PHI 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,5,CLE,0,8,0,Turnover on Downs,"(2:10) (Shotgun) B.Mayfield pass incomplete short right to J.Landry.
Penalty on CLE-G.Robinson, Offensive Holding, declined.",4th & 4 at PHI 39
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,6,PHI,0,1,0,Pass Incomplete,(2:02) (Shotgun) N.Foles pass incomplete short left to W.Smallwood (C.Brantley).,1st & 10 at PHI 39
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,6,PHI,0,2,0,Run for No Gain,(1:58) (Shotgun) W.Smallwood left tackle to PHI 39 for no gain (C.Nassib).,2nd & 10 at PHI 39
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1ST QUARTER,6,PHI,0,3,0,Fumble,"(1:16) (Shotgun) N.Foles sacked at PHI 32 for -7 yards (G.Avery). FUMBLES (G.Avery), RECOVERED by CLE-E.Ogbah at PHI 35. E.Ogbah to PHI 35 for no gain (J.Kelce).",3rd & 10 at PHI 39
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,1,CLE,1,1,0,5 Yard Run,(1:08) (Shotgun) C.Hyde right guard to PHI 30 for 5 yards (J.Hicks).,1st & 10 at PHI 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,1,CLE,1,2,0,-6 Yard Sack,"(:34) B.Mayfield sacked at PHI 38 for -8 yards (F.Cox). FUMBLES (F.Cox) [F.Cox], recovered by CLE-C.Hubbard at PHI 36. C.Hubbard to PHI 36 for no gain (M.Bennett).",2nd & 5 at PHI 30
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,1,CLE,1,3,0,Pass Incomplete,(15:00) (Shotgun) B.Mayfield pass incomplete short right to J.Landry.,3rd & 11 at PHI 36
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,1,CLE,1,4,1,Field Goal,"(14:57) (Field Goal formation) Z.Gonzalez 54 yard field goal is GOOD, Center-C.Hughlett, Holder-B.Colquitt.",4th & 11 at PHI 36
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,2,PHI,0,1,0,Kickoff,"Z.Gonzalez kicks 65 yards from CLE 35 to end zone, Touchback.",Kickoff from CLE 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,2,PHI,0,2,0,Run for No Gain,(14:52) (Shotgun) W.Smallwood right guard to PHI 25 for no gain (C.Nassib).,1st & 10 at PHI 25
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,2,PHI,0,3,0,Interception,(14:12) N.Foles pass deep left intended for M.Wallace INTERCEPTED by B.Boddy-Calhoun at PHI 45. B.Boddy-Calhoun ran ob at PHI 45 for no gain.,2nd & 10 at PHI 25
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,3,CLE,0,1,0,-4 Yard Run,(14:06) (Shotgun) C.Hyde right end pushed ob at PHI 49 for -4 yards (C.Long). 5 T. Taylor returns at QB,1st & 10 at PHI 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,3,CLE,0,2,0,-7 Yard Sack,(13:48) T.Taylor sacked at CLE 44 for -7 yards (H.Ngata).,2nd & 14 at PHI 49
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,3,CLE,0,3,0,6 Yard Pass,(13:03) (Shotgun) T.Taylor pass short right to D.Ratley to 50 for 6 yards (S.Jones).,3rd & 21 at CLE 44
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,3,CLE,0,4,0,Punt,"(12:32) (Punt formation) J.Vogel punts 36 yards to PHI 14, Center-C.Hughlett, fair catch by D.Carter.",4th & 15 at 50
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,4,PHI,0,1,0,3 Yard Pass,(12:25) (Shotgun) N.Foles pass short right to M.Wallace to PHI 17 for 3 yards (T.Carrie).,1st & 10 at PHI 14
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,4,PHI,0,2,0,-1 Yard Run,(11:45) (Shotgun) W.Smallwood right guard to PHI 16 for -1 yards (C.Kirksey; C.Nassib).,2nd & 7 at PHI 17
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,4,PHI,0,3,0,29 Yard Pass,(11:06) (Shotgun) N.Foles pass deep left to D.Carter pushed ob at PHI 45 for 29 yards (T.Carrie).,3rd & 8 at PHI 16
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,4,PHI,0,4,0,14 Yard Run,"(10:37) (No Huddle, Shotgun) W.Smallwood left guard to CLE 41 for 14 yards (B.Boddy-Calhoun; C.Kirksey).",1st & 10 at PHI 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,4,PHI,0,5,0,14 Yard Run,"(10:09) (No Huddle, Shotgun) W.Smallwood left end to CLE 27 for 14 yards (D.Kindred).",1st & 10 at CLE 41
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,4,PHI,0,6,0,Fumble,"(9:40) (No Huddle, Shotgun) N.Foles pass short left to M.Jones to CLE 27 for no gain (T.Mitchell). FUMBLES (T.Mitchell), RECOVERED by CLE-L.Ogunjobi at CLE 27. L.Ogunjobi to CLE 27 for no gain (S.Gibson).",1st & 10 at CLE 27
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,1,0,Run for No Gain,(9:33) C.Hyde right tackle to CLE 28 for no gain (F.Cox).,1st & 10 at CLE 28
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,2,0,9 Yard Run,(9:01) C.Hyde left guard to CLE 37 for 9 yards (J.Mills).,2nd & 10 at CLE 28
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,3,0,4 Yard Run,(8:23) T.Taylor scrambles left end to CLE 41 for 4 yards (R.Darby).,3rd & 1 at CLE 37
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,4,0,1 Yard Run,(7:49) T.Taylor scrambles right end to CLE 42 for 1 yard (K.Grugier-Hill).,1st & 10 at CLE 41
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,5,0,2 Yard Run,(7:20) (Shotgun) D.Johnson right guard to CLE 44 for 2 yards (J.Hicks; D.Vaeao).,2nd & 9 at CLE 42
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,6,0,-11 Yard Sack,(6:50) (Shotgun) T.Taylor sacked at CLE 33 for -11 yards (J.Hicks).,3rd & 7 at CLE 44
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,5,CLE,0,7,0,Punt,"(6:08) B.Colquitt punts 40 yards to PHI 27, Center-C.Hughlett, fair catch by D.Carter.",4th & 18 at CLE 33
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,1,0,2 Yard Pass,(6:02) (Shotgun) N.Foles pass short right to W.Smallwood to PHI 29 for 2 yards (J.Meder).,1st & 10 at PHI 27
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,2,0,9 Yard Pass,(5:21) (Shotgun) N.Foles pass short right to Z.Ertz to PHI 38 for 9 yards (J.Peppers).,2nd & 8 at PHI 29
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,3,0,21 Yard Pass,(4:42) (Shotgun) N.Foles pass deep left to S.Gibson to CLE 41 for 21 yards (J.Schobert).,1st & 10 at PHI 38
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,4,0,-3 Yard Sack,(3:58) (Shotgun) N.Foles sacked at CLE 44 for -3 yards (M.Garrett). PHI-H.Vaitai was injured during the play.,1st & 10 at CLE 41
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,5,0,16 Yard Pass,(3:17) (Shotgun) N.Foles pass short right to D.Carter to CLE 28 for 16 yards (B.Boddy-Calhoun).,2nd & 13 at CLE 44
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,6,0,12 Yard Pass,"(2:45) (No Huddle, Shotgun) N.Foles pass short middle to W.Smallwood to CLE 16 for 12 yards (M.Kendricks).",1st & 10 at CLE 28
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,7,0,10 Yard Run,"(2:19) (No Huddle, Shotgun) W.Smallwood left guard to CLE 6 for 10 yards (B.Boddy-Calhoun).",1st & 10 at CLE 16
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,8,0,-1 Yard Run,(2:00) (Shotgun) W.Smallwood right guard to CLE 7 for -1 yards (J.Peppers).,1st & 6 at CLE 6
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,6,PHI,0,9,0,Interception,(1:28) (Shotgun) N.Foles pass short middle intended for Z.Ertz INTERCEPTED by J.Collins at CLE 3. J.Collins to CLE 11 for 8 yards (B.Brooks).,2nd & 7 at CLE 7
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,1,0,7 Yard Pass,(1:19) T.Taylor pass short right to R.Higgins ran ob at CLE 18 for 7 yards (D.Bausby).,1st & 10 at CLE 11
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,2,0,9 Yard Run,(1:15) (Shotgun) D.Johnson left guard to CLE 27 for 9 yards (R.Douglas; T.Sullivan).,2nd & 3 at CLE 18
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,3,0,8 Yard Pass,"(:53) (No Huddle, Shotgun) T.Taylor pass short right to J.Landry to CLE 35 for 8 yards (C.Graham).",1st & 10 at CLE 27
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,4,0,Pass Incomplete,(:47) (Shotgun) T.Taylor pass incomplete deep left to J.Landry.,2nd & 2 at CLE 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,5,0,2 Yard Run,(:42) (Shotgun) D.Johnson right guard to CLE 37 for 2 yards (C.Graham). Timeout for measurement,3rd & 2 at CLE 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,6,0,9 Yard Pass,(:25) (Shotgun) T.Taylor pass short right to D.Ratley pushed ob at CLE 46 for 9 yards (D.Bausby).,1st & 10 at CLE 37
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,7,0,4 Yard Pass,"(:17) (No Huddle, Shotgun) T.Taylor pass short right to D.Njoku to 50 for 4 yards (T.Sullivan).",2nd & 1 at CLE 46
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,8,0,8 Yard Pass,(:11) (Shotgun) T.Taylor pass short left to D.Njoku ran ob at PHI 42 for 8 yards (A.Maddox).,1st & 10 at 50
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2ND QUARTER,7,CLE,0,9,0,4 Yard Pass,(:04) (Shotgun) T.Taylor pass short middle to J.Landry to PHI 38 for 4 yards (N.Gerry).,2nd & 2 at PHI 42
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,1,PHI,0,1,0,Kickoff,"R.Martin kicks 65 yards from CLE 35 to end zone, Touchback.",Kickoff from CLE 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,1,PHI,0,2,0,4 Yard Run,(15:00) (Shotgun) M.Jones left guard to PHI 29 for 4 yards (D.Rice).,1st & 10 at PHI 25
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,1,PHI,0,3,0,-6 Yard Sack,(14:25) (Shotgun) N.Sudfeld sacked at PHI 23 for -6 yards (C.Brantley).,2nd & 6 at PHI 29
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,1,PHI,0,4,0,Pass Incomplete,(13:47) (Shotgun) N.Sudfeld pass incomplete short left to D.Goedert.,3rd & 12 at PHI 23
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,1,PHI,0,5,0,Punt,"(13:42) (Punt formation) C.Johnston punts 60 yards to CLE 17, Center-R.Lovato. D.Scott MUFFS catch, and recovers at CLE 18. D.Scott to CLE 27 for 9 yards (J.Adams).",4th & 12 at PHI 23
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,1,0,6 Yard Run,(13:29) N.Chubb right guard to CLE 33 for 6 yards (C.Graham).,1st & 10 at CLE 27
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,2,0,Run for No Gain,(12:56) (Shotgun) N.Chubb left tackle to CLE 33 for no gain (S.Means; K.Grugier-Hill).,2nd & 4 at CLE 33
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,3,0,5 Yard Pass,(12:16) (Shotgun) B.Mayfield pass short middle to C.Board to CLE 38 for 5 yards (K.Grugier-Hill).,3rd & 4 at CLE 33
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,4,0,-2 Yard Run,(11:41) N.Chubb right guard to CLE 36 for -2 yards (C.Graham).,1st & 10 at CLE 38
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,5,0,2 Yard Pass,(11:04) (Shotgun) B.Mayfield pass short right to C.Board to CLE 38 for 2 yards (D.Bausby).,2nd & 12 at CLE 36
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,6,0,7 Yard Pass,(10:26) (Shotgun) B.Mayfield pass short right to D.Willies pushed ob at CLE 45 for 7 yards (D.Bausby).,3rd & 10 at CLE 38
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,2,CLE,0,7,0,Punt,"(10:12) (Punt formation) J.Vogel punts 40 yards to PHI 15, Center-C.Hughlett. D.Carter pushed ob at PHI 44 for 29 yards (J.Vogel).",4th & 3 at CLE 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,3,PHI,0,1,0,4 Yard Pass,(9:59) (Shotgun) N.Sudfeld pass short left to M.Jones to PHI 48 for 4 yards (B.Bello).,1st & 10 at PHI 44
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,3,PHI,0,2,0,7 Yard Run,(9:23) (Shotgun) M.Jones left guard to CLE 45 for 7 yards (J.Burgess; G.Avery).,2nd & 6 at PHI 48
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,3,PHI,0,3,0,Pass Incomplete,(8:49) (Shotgun) N.Sudfeld pass incomplete short right to R.Davis.,1st & 10 at CLE 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,3,PHI,0,4,0,Pass Incomplete,(8:45) (Shotgun) N.Sudfeld pass incomplete short right to R.Davis [C.Nassib].,2nd & 10 at CLE 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,3,PHI,0,5,0,Pass Incomplete,(8:39) (Shotgun) N.Sudfeld pass incomplete deep left to S.Gibson.,3rd & 10 at CLE 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,3,PHI,0,6,0,Punt,"(8:32) (Punt formation) C.Johnston punts 38 yards to CLE 7, Center-R.Lovato, out of bounds.",4th & 10 at CLE 45
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,1,0,3 Yard Run,(8:25) N.Chubb right guard to CLE 10 for 3 yards (J.Walker).,1st & 10 at CLE 7
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,2,0,Run for No Gain,(7:50) N.Chubb left guard to CLE 10 for no gain (J.Sweat).,2nd & 7 at CLE 10
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,3,0,19 Yard Pass,(7:14) (Shotgun) B.Mayfield pass deep right to D.Willies pushed ob at CLE 29 for 19 yards (D.Bausby).,3rd & 7 at CLE 10
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,4,0,12 Yard Run,(6:40) (Shotgun) N.Chubb up the middle to CLE 41 for 12 yards (C.Graham).,1st & 10 at CLE 29
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,5,0,Run for No Gain,(6:05) N.Chubb left guard to CLE 41 for no gain (C.Graham; B.Hector).,1st & 10 at CLE 41
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,6,0,5 Yard Pass,(5:24) B.Mayfield pass short left to J.Janis to CLE 46 for 5 yards (R.Douglas).,2nd & 10 at CLE 41
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,7,0,19 Yard Penalty,"(4:45) (Shotgun) B.Mayfield pass incomplete deep left to J.Janis.
PENALTY on PHI-R.Douglas, Defensive Pass Interference, 19 yards, enforced at CLE 46 - No Play.",3rd & 5 at CLE 46
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,8,0,1 Yard Run,(4:43) N.Chubb left guard to PHI 34 for 1 yard (N.Gerry; J.Walker).,1st & 10 at PHI 35
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,9,0,-7 Yard Run,(4:10) N.Chubb right guard to PHI 41 for -7 yards (J.Ostman).,2nd & 9 at PHI 34
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,10,0,3 Yard Run,(3:28) (Shotgun) B.Mayfield scrambles right guard to PHI 38 for 3 yards (W.Craig).,3rd & 16 at PHI 41
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,4,CLE,0,11,0,Punt,"(2:40) B.Colquitt punts 34 yards to PHI 4, Center-C.Hughlett, downed by CLE-D.Scott.",4th & 13 at PHI 38
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,5,PHI,0,1,0,7 Yard Run,(2:31) (Shotgun) J.Adams left tackle pushed ob at PHI 11 for 7 yards (J.Burgess).,1st & 10 at PHI 4
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,5,PHI,0,2,0,Run for No Gain,(1:57) (Shotgun) J.Adams right guard to PHI 11 for no gain (D.Ekuale).,2nd & 3 at PHI 11
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3RD QUARTER,5,PHI,0,3,0,-5 Yard Pass,(1:16) (Shotgun) N.Sudfeld pass short middle to J.Adams to PHI 6 for -5 yards (J.Burgess).,3rd & 3 at PHI 11
