Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,4,LAC,0,3,0,28 Yard Pass,(9:19) (Shotgun) T.Lance pass deep right to K.Lambert-Smith pushed ob at DET 38 for 28 yards (L.Strickland).,3rd & 4 at LAC 34
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,4,LAC,0,4,0,2 Yard Run,"(9:03) (No Huddle, Shotgun) J.Patterson right guard to DET 36 for 2 yards (A.Hassanein; G.Stuard).",1st & 10 at DET 38
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,4,LAC,0,5,0,2 Yard Run,(8:27) (Shotgun) K.Vidal left guard to DET 34 for 2 yards (E.Hallett).,2nd & 8 at DET 36
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,4,LAC,0,6,0,Pass Incomplete,(7:46) (Shotgun) T.Lance pass incomplete short right.,3rd & 6 at DET 34
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,4,LAC,0,7,0,Field Goal No Good,"(7:35) C.Dicker 52 yard field goal is No Good, Hit Left Upright, Center-J.Harris, Holder-J.Scott.",4th & 6 at DET 34
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,5,DET,0,1,0,5 Yard Penalty,"(7:30) C.Reynolds right guard pushed ob at DET 40 for -2 yards (J.Taylor, K.Guidry).
PENALTY on LAC-D.Hand, Defensive Offside, 5 yards, enforced at DET 42 - No Play.",1st & 10 at DET 42
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,5,DET,0,2,0,10 Yard Pass,(7:11) (Shotgun) K.Allen pass short left to C.Reynolds to LAC 43 for 10 yards (K.Kennard).,1st & 5 at DET 47
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,5,DET,0,3,0,1 Yard Run,(6:36) C.Reynolds left guard to LAC 42 for 1 yard (T.Jefferson).,1st & 10 at LAC 43
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,5,DET,0,4,0,Pass Incomplete,(6:00) K.Allen pass incomplete short right.,2nd & 9 at LAC 42
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,5,DET,0,5,0,Interception,(5:55) (Shotgun) K.Allen pass short right intended for T.Kennedy INTERCEPTED by N.Reed at LAC 34. N.Reed pushed ob at DET 6 for 60 yards (C.Reynolds).,3rd & 9 at LAC 42
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,6,LAC,1,1,0,4 Yard Run,(5:44) (Shotgun) K.Vidal left end pushed ob at DET 2 for 4 yards (R.Ya-Sin).,1st & 6 at DET 6
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,6,LAC,1,2,0,Touchdown Chargers,"(5:18) (No Huddle, Shotgun) K.Vidal right guard for 2 yards, TOUCHDOWN.",2nd & 2 at DET 2
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,6,LAC,1,3,1,Extra Point Good,"C.Dicker extra point is GOOD, Center-J.Harris, Holder-J.Scott.",XP attempt from DET 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,7,DET,0,1,0,Kickoff,C.Dicker kicks 66 yards from LAC 35 to DET -1. J.Keeney-James to DET 23 for 24 yards (N.Reed).,Kickoff from LAC 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,7,DET,0,2,0,24 Yard Pass,(5:06) K.Allen pass short left to I.TeSlaa pushed ob at DET 47 for 24 yards (D.Leonard).,1st & 10 at DET 23
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,7,DET,0,3,0,22 Yard Pass,(4:30) K.Allen pass short right to I.TeSlaa pushed ob at LAC 31 for 22 yards (D.Leonard).,1st & 10 at DET 47
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,7,DET,0,4,0,-2 Yard Run,(3:49) C.Reynolds right guard to LAC 33 for -2 yards (C.Murphy).,1st & 10 at LAC 31
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,7,DET,0,5,0,10 Yard Pass,(3:08) (Shotgun) K.Allen pass short left to D.Lovett to LAC 23 for 10 yards (D.Leonard).,2nd & 12 at LAC 33
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,7,DET,0,6,0,Interception,(2:24) (Shotgun) K.Allen pass deep right intended for I.TeSlaa INTERCEPTED by T.Jefferson at LAC -4. Touchback.,3rd & 2 at LAC 23
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,8,LAC,0,1,0,-5 Yard Sack,(2:17) T.Lance sacked at LAC 15 for -5 yards (G.Stuard).,1st & 10 at LAC 20
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,8,LAC,0,2,0,7 Yard Pass,(1:34) (Shotgun) T.Lance pass short middle to O.Gadsden to LAC 22 for 7 yards (G.Stuard).,2nd & 15 at LAC 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,8,LAC,0,3,0,4 Yard Pass,(:56) (Shotgun) T.Lance pass short right to D.Davis to LAC 26 for 4 yards (E.Hallett).,3rd & 8 at LAC 22
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1ST QUARTER,8,LAC,0,4,0,Punt,"(:15) J.Scott punts 53 yards to DET 21, Center-J.Harris. D.Lovett to DET 40 for 19 yards (K.Vidal).",4th & 4 at LAC 26
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,1,0,10 Yard Run,(15:00) C.Reynolds right guard to 50 for 10 yards (K.Williamson).,1st & 10 at DET 40
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,2,0,4 Yard Run,(14:16) C.Reynolds right guard to LAC 46 for 4 yards (T.Edwards; E.Johnson).,1st & 10 at 50
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,3,0,5 Yard Pass,(13:41) K.Allen pass short right to S.Zylstra to LAC 41 for 5 yards (E.Johnson).,2nd & 6 at LAC 46
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,4,0,4 Yard Run,(12:55) C.Reynolds left tackle to LAC 37 for 4 yards (J.Taylor).,3rd & 1 at LAC 41
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,5,0,13 Yard Run,(12:21) C.Reynolds up the middle to LAC 24 for 13 yards (R.Mickens).,1st & 10 at LAC 37
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,6,0,1 Yard Run,(11:41) J.Small right tackle to LAC 23 for 1 yard (E.Johnson; N.Reed).,1st & 10 at LAC 24
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,7,0,-5 Yard Penalty,"(11:04) PENALTY on DET-J.Jones, False Start, 5 yards, enforced at LAC 23 - No Play.",2nd & 9 at LAC 23
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,8,0,3 Yard Run,(10:56) J.Small left tackle to LAC 25 for 3 yards (T.Morris-Brash; E.Johnson).,2nd & 14 at LAC 28
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,9,0,8 Yard Pass,(10:16) (Shotgun) K.Allen pass short middle to D.Lovett to LAC 17 for 8 yards (R.Mickens; J.Taylor).,3rd & 11 at LAC 25
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,10,0,3 Yard Run,(9:32) (Shotgun) K.Allen scrambles left end ran ob at LAC 14 for 3 yards (E.Johnson).,4th & 3 at LAC 17
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,11,0,2 Yard Run,(8:50) J.Small left tackle to LAC 12 for 2 yards (S.Matlock).,1st & 10 at LAC 14
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,12,0,3 Yard Run,(8:14) J.Small right end to LAC 9 for 3 yards (J.Colson).,2nd & 8 at LAC 12
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,13,0,4 Yard Pass,(7:33) (Shotgun) K.Allen pass short left to D.Lovett to LAC 5 for 4 yards (K.Williamson).,3rd & 5 at LAC 9
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,14,0,2 Yard Pass,(6:49) (Shotgun) K.Allen pass short right to D.Lovett to LAC 3 for 2 yards (J.Taylor).,4th & 1 at LAC 5
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,15,0,Run for No Gain,(6:08) C.Reynolds left tackle to LAC 3 for no gain (C.Murphy).,1st & 3 at LAC 3
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,16,0,Touchdown Lions,"(5:36) C.Reynolds left tackle for 3 yards, TOUCHDOWN.",2nd & 3 at LAC 3
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,1,DET,1,17,1,Extra Point Good,"J.Bates extra point is GOOD, Center-H.Hatten, Holder-J.Fox.",XP attempt from LAC 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,1,0,Kickoff,"J.Bates kicks 38 yards from DET 35 to LAC 27, short of landing zone.
PENALTY on DET-J.Bates, Kickoff Short of Landing Zone, placed at LAC 40.",Kickoff from DET 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,2,0,2 Yard Run,(5:31) H.Haskins right guard to LAC 42 for 2 yards (T.Nowaske; K.Cooper).,1st & 10 at LAC 40
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,3,0,9 Yard Run,(4:55) (Shotgun) N.Miller-Hines left guard to DET 49 for 9 yards (N.Lynn).,2nd & 8 at LAC 42
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,4,0,4 Yard Pass,"(4:31) (No Huddle, Shotgun) T.Lance pass short middle to N.Miller-Hines to DET 45 for 4 yards (A.Pittman; E.Hallett).",1st & 10 at DET 49
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,5,0,2 Yard Run,(3:54) N.Miller-Hines right guard to DET 43 for 2 yards (E.Turner).,2nd & 6 at DET 45
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,6,0,5 Yard Penalty,"(3:17) (Shotgun) T.Lance pass incomplete short right to K.Lambert-Smith.
PENALTY on DET-E.Rakestraw, Illegal Use of Hands, 5 yards, enforced at DET 43 - No Play.",3rd & 4 at DET 43
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,7,0,19 Yard Pass,(3:13) (Shotgun) T.Lance pass deep middle to T.Fisk to DET 19 for 19 yards (M.Norris).,1st & 10 at DET 38
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,8,0,4 Yard Run,"(2:32) N.Miller-Hines up the middle to DET 15 for 4 yards (M.Adams, E.Turner).",1st & 10 at DET 19
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,9,0,Pass Incomplete,(2:00) (Shotgun) T.Lance pass incomplete short left to T.Harris.,2nd & 6 at DET 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,10,0,Touchdown Chargers,"(1:56) (Shotgun) T.Lance pass short left to K.Lambert-Smith for 15 yards, TOUCHDOWN.",3rd & 6 at DET 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,2,LAC,1,11,1,Extra Point Good,"C.Dicker extra point is GOOD, Center-J.Harris, Holder-J.Scott.",XP attempt from DET 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,3,DET,0,1,0,Kickoff,C.Dicker kicks 62 yards from LAC 35 to DET 3. D.Lovett to DET 25 for 22 yards (N.Reed).,Kickoff from LAC 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,3,DET,0,2,0,Pass Incomplete,(1:44) (Shotgun) K.Allen pass incomplete short right to D.Lovett.,1st & 10 at DET 25
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,3,DET,0,3,0,6 Yard Pass,(1:40) (Shotgun) K.Allen pass short right to J.Small to DET 31 for 6 yards (J.Colson).,2nd & 10 at DET 25
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,3,DET,0,4,0,2 Yard Run,"(1:18) (No Huddle, Shotgun) K.Allen scrambles up the middle to DET 33 for 2 yards (Nq.Jones).",3rd & 4 at DET 31
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,3,DET,0,5,0,Punt,"(1:13) J.Fox punts 57 yards to LAC 10, Center-H.Hatten, fair catch by N.Miller-Hines.",4th & 2 at DET 33
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,4,LAC,0,1,0,5 Yard Run,(1:04) (Shotgun) K.Vidal left end to LAC 15 for 5 yards (A.Hassanein; N.Lynn).,1st & 10 at LAC 10
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2ND QUARTER,4,LAC,0,2,0,1 Yard Run,(:33) (Shotgun) N.Miller-Hines up the middle to LAC 16 for 1 yard (A.Hassanein).,2nd & 5 at LAC 15
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,1,LAC,0,1,0,Kickoff,J.Bates kicks 61 yards from DET 35 to LAC 4. N.Miller-Hines pushed ob at LAC 43 for 39 yards (J.Meeks).,Kickoff from DET 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,1,LAC,0,2,0,-5 Yard Penalty,"(14:50) (Shotgun) J.Patterson left guard to DET 27 for 30 yards (A.Pittman).
PENALTY on LAC, Illegal Shift, 5 yards, enforced at LAC 43 - No Play.",1st & 10 at LAC 43
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,1,LAC,0,3,0,5 Yard Run,(14:31) (Shotgun) T.Lance scrambles up the middle to LAC 43 for 5 yards (A.Pittman).,1st & 15 at LAC 38
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,1,LAC,0,4,0,-7 Yard Pass,(13:53) (Shotgun) T.Lance pass short right to K.Vidal to LAC 36 for -7 yards (A.Pittman).,2nd & 10 at LAC 43
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,1,LAC,0,5,0,12 Yard Pass,"(13:13) (Shotgun) T.Lance pass short middle to J.Patterson to LAC 48 for 12 yards (A.Pittman, E.Turner).",3rd & 17 at LAC 36
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,1,LAC,0,6,0,Fumble,"(12:31) J.Scott punts 41 yards to DET 11, Center-J.Harris. J.Keeney-James MUFFS catch, RECOVERED by LAC-D.Fitzpatrick at DET 5.",4th & 5 at LAC 48
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,2,LAC,1,1,0,Pass Incomplete,(12:19) T.Lance pass incomplete short right to D.Fitzpatrick.,1st & 5 at DET 5
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,2,LAC,1,2,0,Run for No Gain,(12:14) J.Patterson up the middle to DET 5 for no gain (K.Cooper).,2nd & 5 at DET 5
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,2,LAC,1,3,0,Pass Incomplete,(11:33) (Shotgun) T.Lance pass incomplete short left to D.Fitzpatrick.,3rd & 5 at DET 5
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,2,LAC,1,4,1,Field Goal,"(11:29) C.Dicker 23 yard field goal is GOOD, Center-J.Harris, Holder-J.Scott.",4th & 5 at DET 5
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,3,DET,0,1,0,Kickoff,"C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback to the DET 35.",Kickoff from LAC 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,3,DET,0,2,0,3 Yard Run,(11:26) H.Hooker scrambles right tackle to DET 38 for 3 yards (J.Colson; T.Morris-Brash).,1st & 10 at DET 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,3,DET,0,3,0,-10 Yard Penalty,"(10:53) (Shotgun) J.Small right tackle to DET 40 for 2 yards (T.Morris-Brash).
PENALTY on DET-M.Miller, Offensive Holding, 10 yards, enforced at DET 38 - No Play.",2nd & 7 at DET 38
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,3,DET,0,4,0,3 Yard Run,(10:41) J.Small right tackle to DET 31 for 3 yards (J.Caldwell).,2nd & 17 at DET 28
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,3,DET,0,5,0,Pass Incomplete,(10:05) (Shotgun) H.Hooker pass incomplete deep middle to D.Lovett.,3rd & 14 at DET 31
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,3,DET,0,6,0,Punt,"(10:00) J.Fox punts 46 yards to LAC 23, Center-H.Hatten, downed by DET-D.Lovett.
PENALTY on DET-D.Lovett, Illegal Touch Kick, 5 yards, enforced at LAC 23.",4th & 14 at DET 31
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,1,0,7 Yard Run,(9:49) (Shotgun) N.Miller-Hines right tackle to LAC 35 for 7 yards (I.Kennelly; E.Turner).,1st & 10 at LAC 28
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,2,0,2 Yard Run,"(9:10) (Shotgun) N.Miller-Hines left tackle to LAC 37 for 2 yards (M.Agude, B.Martin).",2nd & 3 at LAC 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,3,0,2 Yard Run,(8:32) S.Matlock up the middle to LAC 39 for 2 yards (T.Nowaske).,3rd & 1 at LAC 37
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,4,0,7 Yard Run,(7:47) H.Haskins left guard to LAC 46 for 7 yards (I.Ukwu; I.Kennelly).,1st & 10 at LAC 39
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,5,0,8 Yard Pass,(7:13) T.Lance pass short right to H.Haskins to DET 46 for 8 yards (D.Jackson).,2nd & 3 at LAC 46
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,6,0,7 Yard Run,(6:35) H.Haskins left guard to DET 39 for 7 yards (T.Russell; D.Jackson).,1st & 10 at DET 46
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,7,0,1 Yard Run,(5:58) K.Vidal right guard to DET 38 for 1 yard (E.Turner; I.Kennelly).,2nd & 3 at DET 39
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,8,0,16 Yard Run,(5:21) (Shotgun) K.Vidal left end to DET 22 for 16 yards (M.Agude).,3rd & 2 at DET 38
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,9,0,10 Yard Pass,(4:37) (Shotgun) T.Lance pass short middle to J.Johnson to DET 12 for 10 yards (E.Turner).,1st & 10 at DET 22
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,10,0,3 Yard Run,(3:55) (Shotgun) T.Lance scrambles right end ran ob at DET 9 for 3 yards (D.Jackson).,1st & 10 at DET 12
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,11,0,Pass Incomplete,(3:14) T.Lance pass incomplete short left to J.Jackson.,2nd & 7 at DET 9
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,12,0,Pass Incomplete,"(3:10) (Shotgun) T.Lance pass short right to D.Campbell for 9 yards, TOUCHDOWN.
The Replay Official reviewed the pass completion ruling, and the play was REVERSED.
(Shotgun) T.Lance pass incomplete short right to D.Campbell (T.Russell).",3rd & 7 at DET 9
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3RD QUARTER,4,LAC,1,13,1,Field Goal,"(3:03) C.Dicker 27 yard field goal is GOOD, Center-J.Harris, Holder-J.Scott.",4th & 7 at DET 9
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,1,0,Kickoff,C.Dicker kicks 64 yards from LAC 35 to DET 1. J.Keeney-James to DET 21 for 20 yards (D.Fitzpatrick).,Kickoff from LAC 35
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,2,0,4 Yard Run,(2:53) J.Small right guard to DET 25 for 4 yards (M.Wax).,1st & 10 at DET 21
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,3,0,7 Yard Pass,(2:19) (Shotgun) H.Hooker pass short left to D.Lovett to DET 32 for 7 yards (M.Purchase).,2nd & 6 at DET 25
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,4,0,6 Yard Run,(1:45) J.Small right guard to DET 38 for 6 yards (T.Bridges; J.Fuga).,1st & 10 at DET 32
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,5,0,6 Yard Run,(1:10) J.Small left guard to DET 44 for 6 yards (J.Colson).,2nd & 4 at DET 38
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,6,0,2 Yard Run,(:29) J.Small left guard to DET 46 for 2 yards (J.Caldwell). DET-K.Yeboah was injured during the play.,1st & 10 at DET 44
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,7,0,5 Yard Pass,(15:00) (Shotgun) H.Hooker pass short left to J.Meeks to LAC 49 for 5 yards (M.Wax; T.Bridges).,2nd & 8 at DET 46
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,8,0,Pass Incomplete,(14:24) (Shotgun) H.Hooker pass incomplete deep right to J.Keeney-James (E.Rogers).,3rd & 3 at LAC 49
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,1,DET,0,9,0,Turnover on Downs,(14:18) (Shotgun) H.Hooker scrambles right end to LAC 47 for 2 yards (C.Hinton; J.Oladokun).,4th & 3 at LAC 49
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,2,LAC,0,1,0,-15 Yard Penalty,"(14:11) J.Patterson right tackle to LAC 45 for -2 yards (I.Kennelly).
PENALTY on LAC-J.Patterson, Face Mask, 15 yards, enforced at LAC 47 - No Play.",1st & 10 at LAC 47
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4TH QUARTER,2,LAC,0,2,0,2 Yard Run,(13:53) (Shotgun) N.Miller-Hines up the middle to LAC 34 for 2 yards (A.Hassanein).,1st & 25 at LAC 32
