Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,1,0,Kickoff,T.Loop kicks 57 yards from BAL 35 to IND 8. D.Giddens to IND 29 for 21 yards (K.Martin).,Kickoff from BAL 35
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,2,0,23 Yard Pass,(2:10) (Shotgun) D.Jones pass short middle to T.Warren to BAL 48 for 23 yards (B.Brade).,1st & 10 at IND 29
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,3,0,Pass Incomplete,"(1:45) (No Huddle, Shotgun) D.Jones pass incomplete short right to A.Gould.",1st & 10 at BAL 48
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,4,0,8 Yard Pass,(1:41) (Shotgun) D.Jones pass short left to A.Dulin ran ob at BAL 40 for 8 yards.,2nd & 10 at BAL 48
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,5,0,3 Yard Run,"(1:22) (No Huddle, Shotgun) D.Giddens left tackle to BAL 37 for 3 yards (M.Green).",3rd & 2 at BAL 40
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,6,0,22 Yard Pass,(:50) (Shotgun) D.Jones pass deep middle to A.Mitchell to BAL 15 for 22 yards (B.Kone).,1st & 10 at BAL 37
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,7,0,Pass Incomplete,"(:25) (No Huddle, Shotgun) D.Jones pass incomplete short right to A.Gould.",1st & 10 at BAL 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,8,0,Pass Incomplete,(:21) (Shotgun) D.Jones pass incomplete short left to A.Mitchell.,2nd & 10 at BAL 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,9,0,Pass Incomplete,(:17) (Shotgun) D.Jones pass incomplete short right to A.Dulin. BAL-B.Kone was injured during the play.,3rd & 10 at BAL 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,1ST QUARTER,7,IND,1,10,1,Field Goal,"(:12) S.Shrader 33 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4th & 10 at BAL 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,1,0,Kickoff,S.Shrader kicks 63 yards from IND 35 to BAL 2. K.Mitchell pushed ob at BAL 25 for 23 yards (S.Womack).,Kickoff from IND 35
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,2,0,9 Yard Run,(:01) K.Mitchell right end to BAL 34 for 9 yards (S.Womack; H.Wohler).,1st & 10 at BAL 25
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,3,0,4 Yard Run,(15:00) (Shotgun) K.Mitchell right end to BAL 38 for 4 yards (H.Wohler).,2nd & 1 at BAL 34
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,4,0,17 Yard Penalty,"(14:20) D.Leary pass incomplete deep right to D.Wade.
PENALTY on IND-S.Womack, Defensive Pass Interference, 17 yards, enforced at BAL 38 - No Play.",1st & 10 at BAL 38
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,5,0,7 Yard Run,(14:14) R.Ali left end to IND 38 for 7 yards (E.Johnson).,1st & 10 at IND 45
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,6,0,2 Yard Run,(13:36) K.Mitchell left tackle to IND 36 for 2 yards (C.McGrone).,2nd & 3 at IND 38
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,7,0,Run for No Gain,(12:58) R.Ali up the middle to IND 36 for no gain (N.Gallimore; T.Smith).,3rd & 1 at IND 36
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,8,0,2 Yard Run,(12:22) D.Leary up the middle to IND 34 for 2 yards (E.Johnson; J.Bachie).,4th & 1 at IND 36
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,9,0,1 Yard Run,(11:44) R.Ali left guard to IND 33 for 1 yard (I.Land; H.Wohler).,1st & 10 at IND 34
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,10,0,22 Yard Penalty,"(11:06) (Shotgun) D.Leary pass incomplete deep left to D.Walker.
PENALTY on IND-J.Edwards, Defensive Pass Interference, 22 yards, enforced at IND 33 - No Play.",2nd & 9 at IND 33
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,11,0,Run for No Gain,(11:01) K.Mitchell right end to IND 11 for no gain (J.Bachie).,1st & 10 at IND 11
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,12,0,Pass Incomplete,(10:21) (Shotgun) D.Leary pass incomplete short right to D.Walker.,2nd & 10 at IND 11
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,1,BAL,0,13,0,Interception,(10:16) (Shotgun) D.Leary pass short middle intended for D.Wade INTERCEPTED by J.Bachie at IND 9. J.Bachie to IND 9 for no gain (D.Wade).,3rd & 10 at IND 11
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,1,0,7 Yard Pass,(10:09) D.Jones pass short right to A.Ogletree to IND 16 for 7 yards (B.Brade).,1st & 10 at IND 9
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,2,0,2 Yard Run,(9:33) (Shotgun) T.Goodson left tackle to IND 18 for 2 yards (A.Peebles; T.Simpson).,2nd & 3 at IND 16
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,3,0,5 Yard Run,(9:02) (Shotgun) T.Goodson up the middle to IND 23 for 5 yards (T.Simpson).,3rd & 1 at IND 18
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,4,0,Pass Incomplete,(8:26) (Shotgun) D.Jones pass incomplete deep right to A.Mitchell (T.Tampa) [B.Okoye].,1st & 10 at IND 23
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,5,0,Pass Incomplete,(8:19) (Shotgun) D.Jones pass incomplete short middle to D.Giddens.,2nd & 10 at IND 23
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,6,0,Pass Incomplete,(8:15) (Shotgun) D.Jones pass incomplete short left to A.Mitchell (J.Armour-Davis).,3rd & 10 at IND 23
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,2,IND,0,7,0,Punt,"(8:09) R.Sanchez punts 55 yards to BAL 22, Center-L.Rhodes. L.Wester to BAL 31 for 9 yards (H.Wohler).
PENALTY on BAL-K.Jackson, Offensive Holding, 10 yards, enforced at BAL 22.",4th & 10 at IND 23
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,3,BAL,0,1,0,2 Yard Run,(7:58) D.Johnson left tackle to BAL 14 for 2 yards (I.Land).,1st & 10 at BAL 12
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,3,BAL,0,2,0,3 Yard Run,(7:22) (Shotgun) R.Ali up the middle to BAL 17 for 3 yards (H.Wohler).,2nd & 8 at BAL 14
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,3,BAL,0,3,0,-5 Yard Penalty,"(6:41) (Shotgun) PENALTY on BAL-D.Walker, False Start, 5 yards, enforced at BAL 17 - No Play.",3rd & 5 at BAL 17
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,3,BAL,0,4,0,Pass Incomplete,(6:20) (Shotgun) D.Leary pass incomplete short right to D.Wade (A.Johnson).,3rd & 10 at BAL 12
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,3,BAL,0,5,0,Punt,"(6:16) J.Stout punts 43 yards to IND 45, Center-N.Moore, out of bounds.",4th & 10 at BAL 12
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,1,0,3 Yard Run,(6:08) (Shotgun) D.Giddens right end to IND 48 for 3 yards (C.Ravenell; A.Isaac).,1st & 10 at IND 45
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,2,0,25 Yard Pass,(5:29) (Shotgun) D.Jones pass deep left to A.Dulin to BAL 27 for 25 yards (B.Brade).,2nd & 7 at IND 48
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,3,0,-5 Yard Penalty,"(4:36) (Shotgun) PENALTY on IND-M.Goncalves, False Start, 5 yards, enforced at BAL 27 - No Play.",1st & 10 at BAL 27
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,4,0,15 Yard Pass,(4:15) (Shotgun) D.Jones pass short left to W.Mallory ran ob at BAL 17 for 15 yards.,1st & 15 at BAL 32
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,5,0,2 Yard Run,(3:45) D.Giddens right tackle to BAL 15 for 2 yards (J.Jones).,1st & 10 at BAL 17
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,6,0,4 Yard Pass,(3:06) (Shotgun) D.Jones pass short right to A.Gould pushed ob at BAL 11 for 4 yards (T.Tampa).,2nd & 8 at BAL 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,7,0,-10 Yard Penalty,"(2:29) (Shotgun) D.Jones pass short right to A.Dulin for 11 yards, TOUCHDOWN NULLIFIED by Penalty.
PENALTY on IND-A.Ogletree, Offensive Pass Interference, 10 yards, enforced at BAL 11 - No Play.",3rd & 4 at BAL 11
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,8,0,Pass Incomplete,(2:24) (Shotgun) D.Jones pass incomplete deep left to A.Dulin.,3rd & 14 at BAL 21
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,4,IND,1,9,1,Field Goal,"(2:18) S.Shrader 39 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4th & 14 at BAL 21
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,1,0,Kickoff,S.Shrader kicks 58 yards from IND 35 to BAL 7. R.Ali pushed ob at IND 24 for 69 yards (R.Thomas).,Kickoff from IND 35
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,2,0,2 Yard Run,(2:04) (Shotgun) D.Johnson left tackle to IND 22 for 2 yards (E.Johnson; S.Olubi).,1st & 10 at IND 24
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,3,0,7 Yard Run,(1:58) D.Johnson right tackle to IND 15 for 7 yards (H.Wohler).,2nd & 8 at IND 22
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,4,0,1 Yard Run,(1:51) D.Johnson left tackle to IND 14 for 1 yard (N.Gallimore; S.Olubi).,3rd & 1 at IND 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,5,0,-7 Yard Run,"(1:46) R.Ali left tackle to IND 10 for 4 yards (A.Ajiake).
PENALTY on BAL-D.Dalcourt, Offensive Holding, 10 yards, enforced at IND 11.",1st & 10 at IND 14
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,6,0,19 Yard Run,(1:41) (Shotgun) R.Ali right end to IND 2 for 19 yards (R.Thomas).,1st & 17 at IND 21
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,7,0,Touchdown Ravens,"(1:32) (Shotgun) R.Ali left end for 2 yards, TOUCHDOWN.",1st & 2 at IND 2
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,5,BAL,1,8,1,Extra Point Good,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",XP attempt from IND 15
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,1,0,Kickoff,T.Loop kicks 65 yards from BAL 35 to IND 0. A.Gould pushed ob at IND 36 for 36 yards (T.Loop).,Kickoff from BAL 35
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,2,0,2 Yard Run,(1:17) (Shotgun) T.Goodson right end to IND 38 for 2 yards (D.Ojabo).,1st & 10 at IND 36
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,3,0,21 Yard Pass,"(:58) (No Huddle, Shotgun) D.Jones pass short middle to A.Dulin ran ob at BAL 41 for 21 yards (T.Tampa).",2nd & 8 at IND 38
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,4,0,Pass Incomplete,(:51) (Shotgun) D.Jones pass incomplete deep right to W.Mallory (B.Brade).,1st & 10 at BAL 41
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,5,0,8 Yard Pass,(:45) (Shotgun) D.Jones pass short middle to A.Gould to BAL 33 for 8 yards (J.Armour-Davis).,2nd & 10 at BAL 41
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,6,0,Pass Incomplete,"(:25) (No Huddle, Shotgun) D.Jones pass incomplete short right to A.Dulin.",3rd & 2 at BAL 33
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,6,IND,0,7,0,Field Goal No Good,"(:20) S.Shrader 52 yard field goal is No Good, Hit Left Upright, Center-L.Rhodes, Holder-R.Sanchez.",4th & 2 at BAL 33
2025,Preseason Week 1,THU,08/07,Colts,Ravens,2ND QUARTER,7,BAL,0,1,0,-2 Yard Sack,"(:15) (Shotgun) D.Leary sacked at BAL 34 for -8 yards (J.Tuimoloau). FUMBLES (J.Tuimoloau) [J.Tuimoloau], touched at BAL 40, recovered by BAL-B.Cleveland at BAL 37.",1st & 10 at BAL 42
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,1,0,Kickoff,"T.Loop kicks 65 yards from BAL 35 to IND 0. K.Herbert to IND 34 for 34 yards (K.Martin).
PENALTY on IND-S.DeShields, Offensive Holding, 10 yards, enforced at IND 31.",Kickoff from BAL 35
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,2,0,3 Yard Run,(14:51) (Shotgun) K.Herbert left end to IND 24 for 3 yards (C.Ravenell).,1st & 10 at IND 21
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,3,0,Pass Incomplete,(14:17) (Shotgun) R.Leonard pass incomplete short right to C.Owen (K.Martin).,2nd & 7 at IND 24
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,4,0,8 Yard Run,(14:13) (Shotgun) R.Leonard scrambles right end to IND 32 for 8 yards (K.Martin; B.Brade).,3rd & 7 at IND 24
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,5,0,4 Yard Run,"(13:45) (No Huddle, Shotgun) R.Leonard left tackle to IND 36 for 4 yards (J.Jones).",1st & 10 at IND 32
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,6,0,14 Yard Pass,(13:10) (Shotgun) R.Leonard pass short middle to J.Woods to 50 for 14 yards (B.Brade).,2nd & 6 at IND 36
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,7,0,1 Yard Run,(12:30) (Shotgun) K.Herbert right end to BAL 49 for 1 yard (B.Okoye; J.Jones).,1st & 10 at 50
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,8,0,Pass Incomplete,(11:56) (Shotgun) R.Leonard pass incomplete short middle to L.Treadwell (W.Kwenkeu).,2nd & 9 at BAL 49
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,9,0,Pass Incomplete,(11:53) (Shotgun) R.Leonard pass incomplete short right to L.Treadwell (A.Peebles).,3rd & 9 at BAL 49
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,1,IND,0,10,0,Punt,"(11:48) R.Sanchez punts 43 yards to BAL 6, Center-L.Rhodes, fair catch by A.Miller.",4th & 9 at BAL 49
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,2,BAL,0,1,0,-3 Yard Penalty,"(11:41) PENALTY on BAL-Z.Mitchell-Paden, False Start, 3 yards, enforced at BAL 6 - No Play.",1st & 10 at BAL 6
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,2,BAL,0,2,0,2 Yard Run,(11:41) D.Johnson up the middle to BAL 5 for 2 yards (D.Little).,1st & 13 at BAL 3
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,2,BAL,0,3,0,Pass Incomplete,(11:07) D.Leary pass incomplete short middle to A.Miller (J.Tuimoloau) [J.Tuimoloau].,2nd & 11 at BAL 5
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,2,BAL,0,4,0,Pass Incomplete,(11:03) (Shotgun) D.Leary pass incomplete deep left to L.Wester.,3rd & 11 at BAL 5
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,2,BAL,0,5,0,Punt,"(10:58) J.Stout punts 63 yards to IND 32, Center-N.Moore. C.Owen to IND 46 for 14 yards (B.Brade).",4th & 11 at BAL 5
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,1,0,24 Yard Pass,(10:46) (Shotgun) R.Leonard pass deep right to L.Treadwell to BAL 30 for 24 yards (W.Kwenkeu).,1st & 10 at IND 46
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,2,0,-5 Yard Penalty,"(10:16) (Shotgun) PENALTY on IND-J.Woods, False Start, 5 yards, enforced at BAL 30 - No Play.",1st & 10 at BAL 30
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,3,0,3 Yard Run,"(10:16) (Shotgun) K.Herbert left guard to BAL 32 for 3 yards (K.Rucker, C.Martin).",1st & 15 at BAL 35
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,4,0,6 Yard Pass,(9:43) (Shotgun) R.Leonard pass short middle to C.Owen to BAL 26 for 6 yards (J.Higgins).,2nd & 12 at BAL 32
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,5,0,21 Yard Run,(9:05) (Shotgun) R.Leonard scrambles left end pushed ob at BAL 5 for 21 yards (R.Lowery; T.Tampa).,3rd & 6 at BAL 26
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,6,0,2 Yard Run,(8:28) (Shotgun) K.Herbert up the middle to BAL 3 for 2 yards (K.Rucker; B.Okoye).,1st & 5 at BAL 5
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,7,0,2 Yard Run,(7:51) (Shotgun) K.Herbert right tackle to BAL 1 for 2 yards (A.Peebles).,2nd & 3 at BAL 3
2025,Preseason Week 1,THU,08/07,Colts,Ravens,3RD QUARTER,3,IND,1,8,0,Touchdown Colts,"(7:17) (Shotgun) K.Herbert left guard for 1 yard, TOUCHDOWN.",3rd & 1 at BAL 1
