Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,4,0,3 Yard Run,(4:05) R.Mostert right tackle to SF 38 for 3 yards (A.Barr).,1st & 10 at SF 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,5,0,10 Yard Run,(3:29) (Shotgun) R.Mostert up the middle to SF 48 for 10 yards (H.Smith).,2nd & 7 at SF 38
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,6,0,Pass Incomplete,(2:55) (Shotgun) J.Garoppolo pass incomplete short right to D.Samuel.,1st & 10 at SF 48
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,7,0,Run for No Gain,"(2:51) M.Breida right end to SF 48 for no gain (D.Hunter, A.Sendejo).",2nd & 10 at SF 48
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,8,0,16 Yard Pass,(2:07) (Shotgun) J.Garoppolo pass deep right to K.Bourne to MIN 36 for 16 yards (A.Sendejo) [D.Hunter]. Caught at MIN 36.  0-yac,3rd & 10 at SF 48
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,9,0,-9 Yard Sack,(1:18) J.Garoppolo sacked at MIN 45 for -9 yards (D.Hunter).,1st & 10 at MIN 36
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,10,0,Pass Incomplete,(:34) (Shotgun) J.Garoppolo pass incomplete short middle to G.Kittle (E.Kendricks).,2nd & 19 at MIN 45
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,11,0,-5 Yard Penalty,"(:30) (Shotgun) PENALTY on SF-M.McGlinchey, False Start, 5 yards, enforced at MIN 45 - No Play.",3rd & 19 at MIN 45
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,12,0,Sack,(:30) (Shotgun) J.Garoppolo sacked ob at 50 for 0 yards (S.Weatherly).,3rd & 24 at 50
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,1,SF,0,13,0,Punt,"(15:00) M.Wishnowsky punts 37 yards to MIN 13, Center-K.Nelson. M.Sherels MUFFS catch, and recovers at MIN 12. M.Sherels to MIN 12 for no gain (T.Moore).",4th & 24 at 50
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,2,MIN,0,1,0,-8 Yard Sack,(14:52) K.Cousins sacked at MIN 4 for -8 yards (A.Armstead).,1st & 10 at MIN 12
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,2,MIN,0,2,0,3 Yard Run,(14:13) A.Mattison up the middle to MIN 7 for 3 yards (S.Thomas).,2nd & 18 at MIN 4
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,2,MIN,0,3,0,3 Yard Run,(13:30) (Shotgun) D.Cook left end pushed ob at MIN 10 for 3 yards (E.Moseley).,3rd & 15 at MIN 7
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,2,MIN,0,4,0,Punt,"(12:57) B.Colquitt punts 61 yards to SF 29, Center-A.Cutting. R.James Jr. to SF 47 for 18 yards (S.Weatherly).",4th & 12 at MIN 10
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,1,0,Pass Incomplete,(12:45) (Shotgun) J.Garoppolo pass incomplete short right to K.Bourne (T.Waynes).,1st & 10 at SF 47
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,2,0,3 Yard Run,(12:39) (Shotgun) R.Mostert up the middle to 50 for 3 yards (E.Griffen; E.Kendricks).,2nd & 10 at SF 47
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,3,0,-5 Yard Penalty,"(12:03) (Shotgun) PENALTY on SF-D.Samuel, False Start, 5 yards, enforced at 50 - No Play.",3rd & 7 at 50
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,4,0,14 Yard Pass,(11:39) (Shotgun) J.Garoppolo pass short left to D.Samuel to MIN 41 for 14 yards (A.Barr; X.Rhodes). Caught at MIN 44.  3-yac,3rd & 12 at SF 45
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,5,0,6 Yard Run,"(10:49) D.Samuel left end to MIN 35 for 6 yards (X.Rhodes). FUMBLES (X.Rhodes), RECOVERED by MIN-H.Smith at MIN 35. H.Smith to MIN 35 for no gain (J.Garoppolo).
The Replay Official reviewed the fumble ruling, and the play was REVERSED.
D.Samuel left end to MIN 35 for 6 yards (X.Rhodes).",1st & 10 at MIN 41
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,6,0,5 Yard Run,(10:33) T.Coleman right end to MIN 30 for 5 yards (L.Joseph).,2nd & 4 at MIN 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,7,0,7 Yard Run,(9:51) T.Coleman left end to MIN 23 for 7 yards (A.Harris).,1st & 10 at MIN 30
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,8,0,4 Yard Run,(9:05) T.Coleman up the middle to MIN 19 for 4 yards (E.Griffen).,2nd & 3 at MIN 23
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,9,0,18 Yard Pass,"(8:19) J.Garoppolo pass short left to D.Samuel to MIN 1 for 18 yards (X.Rhodes, H.Smith). Caught at MIN 11.  10-yac",1st & 10 at MIN 19
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,10,0,Run for No Gain,(7:51) (No Huddle) J.Garoppolo up the middle to MIN 1 for no gain (E.Kendricks).,1st & 1 at MIN 1
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,11,0,Touchdown 49ers,"(7:13) T.Coleman left tackle for 1 yard, TOUCHDOWN.",2nd & 1 at MIN 1
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,3,SF,1,12,1,Extra Point Good,"R.Gould extra point is GOOD, Center-K.Nelson, Holder-M.Wishnowsky.",XP attempt from MIN 15
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,4,MIN,0,1,0,Kickoff,M.Wishnowsky kicks 61 yards from SF 35 to MIN 4. A.Abdullah to MIN 43 for 39 yards (J.Ward).,Kickoff from SF 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,4,MIN,0,2,0,Run for No Gain,(7:02) D.Cook right tackle to MIN 43 for no gain (N.Bosa).,1st & 10 at MIN 43
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,4,MIN,0,3,0,1 Yard Pass,(6:29) K.Cousins pass short middle to D.Cook to MIN 44 for 1 yard (J.Tartt). Caught at MIN 44.  0-yac,2nd & 10 at MIN 43
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,4,MIN,0,4,0,3 Yard Pass,(5:44) (Shotgun) K.Cousins pass short middle to K.Rudolph to MIN 47 for 3 yards (E.Moseley). Caught at MIN 47.  0-yac,3rd & 9 at MIN 44
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,4,MIN,0,5,0,Punt,"(4:54) B.Colquitt punts 45 yards to SF 8, Center-A.Cutting. R.James Jr. to SF 8 for no gain (K.Boyd).",4th & 6 at MIN 47
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,5,SF,0,1,0,1 Yard Run,(4:45) T.Coleman up the middle to SF 9 for 1 yard (A.Barr).,1st & 10 at SF 8
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,5,SF,0,2,0,8 Yard Run,(4:06) R.Mostert right end pushed ob at SF 17 for 8 yards (D.Hunter).,2nd & 9 at SF 9
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,5,SF,0,3,0,2 Yard Run,(3:29) J.Garoppolo up the middle to SF 19 for 2 yards (E.Kendricks; L.Joseph).,3rd & 1 at SF 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,5,SF,0,4,0,Interception,(2:49) J.Garoppolo pass short right intended for D.Samuel INTERCEPTED by E.Kendricks at SF 33. E.Kendricks to SF 29 for 4 yards (D.Samuel).,1st & 10 at SF 19
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,6,MIN,1,1,0,4 Yard Pass,(2:41) K.Cousins pass short right to D.Cook to SF 25 for 4 yards (S.Day) [N.Bosa]. Caught at SF 33.  8-yac,1st & 10 at SF 29
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,6,MIN,1,2,0,9 Yard Pass,(2:00) K.Cousins pass short left to A.Thielen to SF 16 for 9 yards (R.Sherman). Caught at SF 20.  4-yac,2nd & 6 at SF 25
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,6,MIN,1,3,0,-1 Yard Pass,(1:26) K.Cousins pass short left to D.Cook to SF 17 for -1 yards (S.Day). Caught at SF 20.  3-yac,1st & 10 at SF 16
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,6,MIN,1,4,0,Pass Incomplete,(:47) (Shotgun) K.Cousins pass incomplete short left to S.Diggs.,2nd & 11 at SF 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,6,MIN,1,5,0,-4 Yard Sack,(:44) (Shotgun) K.Cousins sacked at SF 21 for -4 yards (D.Ford).,3rd & 11 at SF 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,6,MIN,1,6,1,Field Goal,"(:36) D.Bailey 39 yard field goal is GOOD, Center-A.Cutting, Holder-B.Colquitt.",4th & 15 at SF 21
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,7,SF,0,1,0,Kickoff,"D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",Kickoff from MIN 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,2ND QUARTER,7,SF,0,2,0,-1 Yard Run,(:31) J.Garoppolo kneels to SF 24 for -1 yards.,1st & 10 at SF 25
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,1,0,Kickoff,"D.Bailey kicks 65 yards from MIN 35 to SF 0. R.James Jr. to SF 22 for 22 yards (M.Boone).
PENALTY on MIN-H.Hill, Unnecessary Roughness, 15 yards, enforced at SF 22.",Kickoff from MIN 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,2,0,5 Yard Run,(14:56) (Shotgun) R.Mostert up the middle to SF 42 for 5 yards (L.Joseph).,1st & 10 at SF 37
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,3,0,Pass Incomplete,(14:36) (No Huddle) J.Garoppolo pass incomplete short middle to D.Samuel (X.Rhodes).,2nd & 5 at SF 42
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,4,0,21 Yard Pass,(14:32) (Shotgun) J.Garoppolo pass deep middle to K.Bourne to MIN 37 for 21 yards (X.Rhodes). Caught at MIN 40.  3-yac,3rd & 5 at SF 42
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,5,0,5 Yard Run,(13:42) T.Coleman left guard to MIN 32 for 5 yards (A.Barr).,1st & 10 at MIN 37
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,6,0,7 Yard Run,(13:04) (Shotgun) T.Coleman right tackle to MIN 25 for 7 yards (L.Joseph).,2nd & 5 at MIN 32
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,7,0,6 Yard Run,(12:18) T.Coleman left tackle to MIN 19 for 6 yards (A.Harris).,1st & 10 at MIN 25
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,8,0,2 Yard Run,"(11:36) (Shotgun) R.Mostert up the middle to MIN 17 for 2 yards (E.Griffen, Jal.Johnson).",2nd & 4 at MIN 19
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,9,0,Pass Incomplete,(10:54) J.Garoppolo pass incomplete short right [E.Wilson].,3rd & 2 at MIN 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,1,SF,1,10,1,Field Goal,"(10:47) R.Gould 35 yard field goal is GOOD, Center-K.Nelson, Holder-M.Wishnowsky.",4th & 2 at MIN 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,2,MIN,0,1,0,Kickoff,M.Wishnowsky kicks 63 yards from SF 35 to MIN 2. A.Abdullah to MIN 33 for 31 yards (E.Lee).,Kickoff from SF 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,2,MIN,0,2,0,1 Yard Run,(10:35) D.Cook up the middle to MIN 34 for 1 yard (N.Bosa).,1st & 10 at MIN 33
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,2,MIN,0,3,0,Pass Incomplete,(10:01) K.Cousins pass incomplete short right to D.Cook (N.Bosa).,2nd & 9 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,2,MIN,0,4,0,Interception,"(9:56) (Shotgun) K.Cousins pass short right intended for A.Thielen INTERCEPTED by R.Sherman at MIN 42. R.Sherman to MIN 29 for 13 yards (A.Thielen). MIN-B.O'Neill was injured during the play. 
PENALTY on SF-N.Bosa, Unnecessary Roughness, 15 yards, enforced at MIN 29.",3rd & 9 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,1,0,4 Yard Run,(9:49) T.Coleman up the middle to MIN 40 for 4 yards (H.Smith; E.Wilson).,1st & 10 at MIN 44
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,2,0,6 Yard Run,(9:09) T.Coleman up the middle to MIN 34 for 6 yards (D.Hunter; A.Harris).,2nd & 6 at MIN 40
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,3,0,6 Yard Run,(8:27) T.Coleman right tackle to MIN 28 for 6 yards (E.Wilson; L.Joseph).,1st & 10 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,4,0,7 Yard Run,(7:47) R.Mostert up the middle to MIN 21 for 7 yards (E.Wilson).,2nd & 4 at MIN 28
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,5,0,4 Yard Run,(7:03) R.Mostert right tackle to MIN 17 for 4 yards (E.Wilson).,1st & 10 at MIN 21
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,6,0,4 Yard Run,(6:21) R.Mostert left tackle to MIN 13 for 4 yards (E.Wilson).,2nd & 6 at MIN 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,7,0,11 Yard Run,(5:39) (Shotgun) T.Coleman up the middle to MIN 2 for 11 yards (A.Harris).,3rd & 2 at MIN 13
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,8,0,Touchdown 49ers,"(4:57) (Shotgun) T.Coleman right guard for 2 yards, TOUCHDOWN.",1st & 2 at MIN 2
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,3,SF,1,9,1,Extra Point Good,"R.Gould extra point is GOOD, Center-K.Nelson, Holder-M.Wishnowsky.",XP attempt from MIN 15
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,4,MIN,0,1,0,Kickoff,M.Wishnowsky kicks 66 yards from SF 35 to MIN -1. A.Abdullah to MIN 28 for 29 yards (M.Nzeocha).,Kickoff from SF 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,4,MIN,0,2,0,5 Yard Pass,(4:49) K.Cousins pass short left to A.Thielen to MIN 33 for 5 yards (E.Moseley). Caught at MIN 32.  1-yac,1st & 10 at MIN 28
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,4,MIN,0,3,0,1 Yard Pass,(4:23) (No Huddle) K.Cousins pass short middle to K.Rudolph to MIN 34 for 1 yard (F.Warner). Caught at MIN 33.  1-yac,2nd & 5 at MIN 33
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,4,MIN,0,4,0,Pass Incomplete,(3:44) (Shotgun) K.Cousins pass incomplete deep left to K.Rudolph (E.Moseley) [D.Ford].,3rd & 4 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,4,MIN,0,5,0,Punt,"(3:37) B.Colquitt punts 49 yards to SF 17, Center-A.Cutting, downed by MIN-A.Abdullah.",4th & 4 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,5,SF,0,1,0,6 Yard Run,(3:26) T.Coleman left guard to SF 23 for 6 yards (E.Wilson).,1st & 10 at SF 17
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,5,SF,0,2,0,3 Yard Run,(2:49) T.Coleman right guard to SF 26 for 3 yards (E.Kendricks).,2nd & 4 at SF 23
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,5,SF,0,3,0,Run for No Gain,(2:05) (Shotgun) T.Coleman up the middle to SF 26 for no gain (I.Odenigbo).,3rd & 1 at SF 26
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,3RD QUARTER,5,SF,0,4,0,Fumble,"(1:14) M.Wishnowsky punts 54 yards to MIN 20, Center-K.Nelson. M.Sherels MUFFS catch, touched at MIN 18, RECOVERED by SF-R.Mostert at MIN 10. R.Mostert to MIN 10 for no gain (M.Sherels).",4th & 1 at SF 26
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,1,SF,1,1,0,2 Yard Run,(1:05) R.Mostert left guard to MIN 8 for 2 yards (E.Kendricks).,1st & 10 at MIN 10
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,1,SF,1,2,0,4 Yard Pass,(:29) (Shotgun) J.Garoppolo pass short right to G.Kittle to MIN 4 for 4 yards (E.Wilson). Caught at MIN 10.  6-yac,2nd & 8 at MIN 8
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,1,SF,1,3,0,1 Yard Pass,(15:00) (Shotgun) J.Garoppolo pass short middle to G.Kittle to MIN 3 for 1 yard (H.Smith). Caught at MIN 6.  3-yac,3rd & 4 at MIN 4
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,1,SF,1,4,1,Field Goal,"(14:17) R.Gould 21 yard field goal is GOOD, Center-K.Nelson, Holder-M.Wishnowsky.",4th & 3 at MIN 3
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,2,MIN,0,1,0,Kickoff,M.Wishnowsky kicks 61 yards from SF 35 to MIN 4. A.Abdullah to MIN 34 for 30 yards (T.Moore).,Kickoff from SF 35
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,2,MIN,0,2,0,Pass Incomplete,(14:07) (Shotgun) K.Cousins pass incomplete short right to A.Thielen.,1st & 10 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,2,MIN,0,3,0,2 Yard Pass,(14:03) (Shotgun) K.Cousins pass short middle to G.Bradbury to MIN 36 for 2 yards (A.Zettel). G.Bradbury made catch off a deflected pass.  Caught at MIN 33.  3-yac,2nd & 10 at MIN 34
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,2,MIN,0,4,0,-7 Yard Sack,(13:21) (Shotgun) K.Cousins sacked at MIN 29 for -7 yards (N.Bosa). SF-N.Bosa was injured during the play.,3rd & 8 at MIN 36
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,2,MIN,0,5,0,Punt,"(12:50) B.Colquitt punts 57 yards to SF 14, Center-A.Cutting, fair catch by R.James Jr..",4th & 15 at MIN 29
2019,Divisional Playoffs,SAT,01/11,Vikings,49ers,4TH QUARTER,3,SF,0,1,0,2 Yard Run,(12:42) T.Coleman left tackle to SF 16 for 2 yards (E.Kendricks; A.Barr).,1st & 10 at SF 14
