Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,2,BUF,0,4,0,Punt,"(10:26) C.Bojorquez punts 30 yards to BUF 47, Center-R.Ferguson, out of bounds.",4th & 1 at BUF 17
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,1,0,4 Yard Run,(10:19) A.Abdullah left tackle to BUF 43 for 4 yards (Mau.Alexander).,1st & 10 at BUF 47
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,2,0,10 Yard Pass,(9:40) K.Sloter pass short right to B.Zylstra pushed ob at BUF 33 for 10 yards (A.Wallace).,2nd & 6 at BUF 43
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,3,0,Run for No Gain,(9:09) A.Abdullah left guard to BUF 33 for no gain (Mau.Alexander).,1st & 10 at BUF 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,4,0,1 Yard Run,(8:31) A.Abdullah right guard to BUF 32 for 1 yard (E.Yarbrough).,2nd & 10 at BUF 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,5,0,9 Yard Pass,"(7:54) (Shotgun) K.Sloter pass short middle to L.Treadwell to BUF 23 for 9 yards (R.Young, Jaq.Johnson).",3rd & 9 at BUF 32
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,6,0,-10 Yard Penalty,"(7:18) K.Sloter pass deep left to B.Dillon for 23 yards, TOUCHDOWN NULLIFIED by Penalty.
PENALTY on MIN-S.Norton, Offensive Holding, 10 yards, enforced at BUF 23 - No Play.",1st & 10 at BUF 23
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,7,0,7 Yard Run,(7:12) A.Abdullah right tackle to BUF 26 for 7 yards (L.Walton).,1st & 20 at BUF 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,8,0,11 Yard Pass,(6:36) K.Sloter pass short right to C.Hikutini pushed ob at BUF 15 for 11 yards (L.Pitts).,2nd & 13 at BUF 26
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,9,0,Touchdown Vikings,"(6:04) (Shotgun) K.Sloter pass short right to A.Abdullah for 15 yards, TOUCHDOWN.",3rd & 2 at BUF 15
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,3,MIN,1,10,1,Extra Point Good,"K.Vedvik extra point is GOOD, Center-A.Cutting, Holder-M.Wile.",XP attempt from BUF 15
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,1,0,Kickoff,"K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. M.Murphy kneels 2 yds. into end zone.",Kickoff from MIN 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,2,0,-3 Yard Pass,(5:57) (Shotgun) T.Jackson pass short left to R.McCloud to BUF 22 for -3 yards (M.Epps).,1st & 10 at BUF 25
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,3,0,2 Yard Pass,(5:24) (Shotgun) T.Jackson pass short middle to C.Phillips to BUF 24 for 2 yards (N.Meadors) [K.Schult].,2nd & 13 at BUF 22
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,4,0,16 Yard Pass,"(4:51) (Shotgun) T.Jackson pass short middle to J.Croom to BUF 40 for 16 yards (K.Brothers, M.Epps).",3rd & 11 at BUF 24
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,5,0,9 Yard Pass,(4:20) (Shotgun) T.Jackson pass short middle to D.Williams to BUF 49 for 9 yards (D.Thomas).,1st & 10 at BUF 40
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,6,0,Pass Incomplete,(3:46) (Shotgun) T.Jackson pass incomplete deep right to D.Williams.,2nd & 1 at BUF 49
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,7,0,9 Yard Run,(3:40) (Shotgun) M.Murphy left end ran ob at MIN 42 for 9 yards.,3rd & 1 at BUF 49
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,8,0,Run for No Gain,(3:07) (Shotgun) M.Murphy right guard to MIN 42 for no gain (K.Boyd).,1st & 10 at MIN 42
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,9,0,-2 Yard Pass,(2:34) (Shotgun) T.Jackson pass short right to M.Murphy to MIN 44 for -2 yards (A.Saint-Amour).,2nd & 10 at MIN 42
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,10,0,8 Yard Pass,(1:54) (Shotgun) T.Jackson pass short middle to C.Phillips to MIN 36 for 8 yards (D.Smith).,3rd & 12 at MIN 44
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1ST QUARTER,4,BUF,1,11,1,Field Goal,"(1:11) S.Hauschka 54 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",4th & 4 at MIN 36
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,1,0,Kickoff,"S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.",Kickoff from BUF 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,2,0,7 Yard Pass,(1:05) K.Sloter pass short left to L.Treadwell to MIN 32 for 7 yards (R.Lewis).,1st & 10 at MIN 25
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,3,0,4 Yard Run,"(:33) M.Boone up the middle to MIN 36 for 4 yards (Jaq.Johnson, J.Holland).",2nd & 3 at MIN 32
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,4,0,19 Yard Pass,(15:00) K.Sloter pass short middle to B.Dillon to BUF 45 for 19 yards (A.Wallace).,1st & 10 at MIN 36
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,5,0,3 Yard Run,(14:20) M.Boone up the middle to BUF 42 for 3 yards (S.Acho; Jaq.Johnson).,1st & 10 at BUF 45
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,6,0,6 Yard Pass,(13:44) K.Sloter pass short left to M.Boone to BUF 36 for 6 yards (T.Dodson).,2nd & 7 at BUF 42
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,7,0,1 Yard Run,(13:11) K.Sloter up the middle to BUF 35 for 1 yard (E.Yarbrough).,3rd & 1 at BUF 36
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,8,0,1 Yard Run,(12:38) M.Boone left tackle to BUF 34 for 1 yard (E.Yarbrough).,1st & 10 at BUF 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,9,0,Pass Incomplete,(12:01) K.Sloter pass incomplete short left to C.Hikutini. Pressure on QB: E.Yarbrough.,2nd & 9 at BUF 34
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,10,0,14 Yard Pass,(11:56) (Shotgun) K.Sloter pass short left to B.Zylstra ran ob at BUF 20 for 14 yards.,3rd & 9 at BUF 34
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,11,0,-8 Yard Run,(11:24) M.Boone right tackle to BUF 28 for -8 yards (E.Yarbrough).,2nd & 10 at BUF 20
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,12,0,9 Yard Run,"(10:40) (Shotgun) A.Abdullah up the middle to BUF 19 for 9 yards (D.Rice, T.Dodson).",3rd & 18 at BUF 28
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,1,MIN,0,13,0,Field Goal No Good,"(10:02) K.Vedvik 37 yard field goal is No Good, Wide Right, Center-A.Cutting, Holder-M.Wile.",4th & 9 at BUF 19
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,2,BUF,0,1,0,3 Yard Run,(9:58) (Shotgun) C.Wade right tackle to BUF 30 for 3 yards (C.James).,1st & 10 at BUF 27
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,2,BUF,0,2,0,Pass Incomplete,(9:26) (Shotgun) T.Jackson pass incomplete short left to C.Phillips (K.Brothers).,2nd & 7 at BUF 30
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,2,BUF,0,3,0,Pass Incomplete,(9:20) (Shotgun) T.Jackson pass incomplete short right to D.Williams (C.James).,3rd & 7 at BUF 30
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,2,BUF,0,4,0,Punt,"(9:15) C.Bojorquez punts 39 yards to MIN 31, Center-R.Ferguson. D.Mitchell to MIN 31 for no gain (R.Foster).",4th & 7 at BUF 30
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,3,MIN,0,1,0,2 Yard Run,(9:06) D.Henderson right guard to MIN 33 for 2 yards (E.Yarbrough).,1st & 10 at MIN 31
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,3,MIN,0,2,0,-5 Yard Run,(8:30) D.Henderson right tackle to MIN 28 for -5 yards (E.Yarbrough).,2nd & 8 at MIN 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,3,MIN,0,3,0,Interception,(7:49) (Shotgun) K.Sloter pass deep right intended for D.Mitchell INTERCEPTED by L.Pitts at BUF 48. L.Pitts to 50 for 2 yards (A.Hollins).,3rd & 13 at MIN 28
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,4,BUF,0,1,0,-10 Yard Penalty,"(7:41) (Shotgun) C.Wade right tackle to MIN 44 for 6 yards (I.Wharton, D.Downs).
PENALTY on BUF-K.Towbridge, Offensive Holding, 10 yards, enforced at 50 - No Play.",1st & 10 at 50
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,4,BUF,0,2,0,15 Yard Pass,(7:17) (Shotgun) T.Jackson pass short middle to R.McCloud to MIN 45 for 15 yards (N.Meadors).,1st & 20 at BUF 40
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,4,BUF,0,3,0,Pass Incomplete,(6:41) (Shotgun) T.Jackson pass incomplete short right to D.Williams (J.Holmes). Pass batted at line.,2nd & 5 at MIN 45
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,4,BUF,0,4,0,1 Yard Run,(6:31) (Shotgun) T.Jackson scrambles right tackle to MIN 44 for 1 yard (I.Odenigbo).,3rd & 5 at MIN 45
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,4,BUF,0,5,0,Punt,"(5:48) C.Bojorquez punts 44 yards to end zone, Center-R.Ferguson, Touchback. Kick through end zone.",4th & 4 at MIN 44
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,1,0,10 Yard Pass,(5:41) K.Sloter pass short middle to B.Dillon to MIN 30 for 10 yards (D.Lacey).,1st & 10 at MIN 20
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,2,0,3 Yard Run,(5:04) D.Henderson up the middle to MIN 33 for 3 yards (Jaq.Johnson).,1st & 10 at MIN 30
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,3,0,8 Yard Pass,(4:31) K.Sloter pass short right to D.Davis to MIN 41 for 8 yards (T.Dodson).,2nd & 7 at MIN 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,4,0,11 Yard Pass,(3:56) K.Sloter pass short left to C.Hikutini to BUF 48 for 11 yards (D.Rice).,1st & 10 at MIN 41
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,5,0,3 Yard Pass,(3:18) K.Sloter pass short right to K.Blasingame to BUF 45 for 3 yards (T.Dodson). BUF-T.Dodson was injured during the play.  T.Dodson walks off.,1st & 10 at BUF 48
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,6,0,-3 Yard Run,"(2:49) D.Henderson left guard to BUF 48 for -3 yards (S.Acho).
Penalty on MIN-K.Blasingame, Offensive Holding, declined.",2nd & 7 at BUF 45
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,7,0,11 Yard Pass,(2:31) (Shotgun) K.Sloter pass short middle to B.Dillon to BUF 37 for 11 yards (D.Lacey).,3rd & 10 at BUF 48
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,8,0,7 Yard Run,(2:01) D.Henderson left tackle to BUF 30 for 7 yards (A.Wallace).,1st & 10 at BUF 37
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,9,0,8 Yard Run,(1:53) K.Blasingame left end pushed ob at BUF 22 for 8 yards (S.Acho).,2nd & 3 at BUF 30
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,10,0,Pass Incomplete,(1:47) K.Sloter pass incomplete deep right to C.Hikutini.,1st & 10 at BUF 22
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,11,0,2 Yard Run,(1:41) (Shotgun) D.Henderson left tackle to BUF 20 for 2 yards (E.Yarbrough).,2nd & 10 at BUF 22
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,12,0,9 Yard Pass,(1:35) (Shotgun) K.Sloter pass short left to C.Hikutini to BUF 11 for 9 yards (D.Lacey).,3rd & 8 at BUF 20
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,13,0,2 Yard Run,(1:00) D.Henderson up the middle to BUF 9 for 2 yards (Jaq.Johnson; J.Holland).,1st & 10 at BUF 11
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,14,0,Pass Incomplete,(:55) (Shotgun) K.Sloter pass incomplete short left to D.Mitchell.,2nd & 8 at BUF 9
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,15,0,Pass Incomplete,(:52) (Shotgun) K.Sloter pass incomplete short right to D.Mitchell.,3rd & 8 at BUF 9
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,5,MIN,1,16,1,Field Goal,"(:47) K.Vedvik 27 yard field goal is GOOD, Center-A.Cutting, Holder-M.Wile.",4th & 8 at BUF 9
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,6,BUF,0,1,0,Kickoff,"K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. Kick through end zone.",Kickoff from MIN 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,6,BUF,0,2,0,18 Yard Run,(:43) (Shotgun) T.Jackson left tackle to BUF 43 for 18 yards (C.Smith; D.Smith).,1st & 10 at BUF 25
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,6,BUF,0,3,0,-5 Yard Penalty,"(:19) (No Huddle, Shotgun) PENALTY on BUF-J.Jones, False Start, 5 yards, enforced at BUF 43 - No Play.",1st & 10 at BUF 43
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2ND QUARTER,6,BUF,0,4,0,20 Yard Run,(:18) (Shotgun) T.Jackson left tackle to MIN 42 for 20 yards (D.Thomas).,1st & 15 at BUF 38
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,1,0,Kickoff,"K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. Kick through end zone.",Kickoff from MIN 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,2,0,5 Yard Run,(15:00) (Shotgun) M.Murphy up the middle to BUF 30 for 5 yards (K.Schult; D.Downs).,1st & 10 at BUF 25
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,3,0,3 Yard Run,(14:27) (Shotgun) M.Murphy up the middle to BUF 33 for 3 yards (D.Smith).,2nd & 5 at BUF 30
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,4,0,5 Yard Pass,(13:55) (Shotgun) T.Jackson pass short left to R.McCloud to BUF 38 for 5 yards (M.Epps).,3rd & 2 at BUF 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,5,0,Pass Incomplete,(13:26) (Shotgun) T.Jackson pass incomplete short right to M.Murphy.,1st & 10 at BUF 38
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,6,0,2 Yard Pass,(13:23) (Shotgun) T.Jackson pass short right to R.McCloud to BUF 40 for 2 yards (D.Downs).,2nd & 10 at BUF 38
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,7,0,12 Yard Pass,(12:51) (Shotgun) T.Jackson pass short right to M.Murphy pushed ob at MIN 48 for 12 yards (D.Downs).,3rd & 8 at BUF 40
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,8,0,1 Yard Run,(12:26) (Shotgun) M.Murphy left tackle to MIN 47 for 1 yard (H.Mata'afa; D.Downs).,1st & 10 at MIN 48
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,9,0,9 Yard Pass,(11:54) (Shotgun) T.Jackson pass short middle to D.Williams to MIN 38 for 9 yards (D.Thomas).,2nd & 9 at MIN 47
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,10,0,3 Yard Run,(11:17) (Shotgun) C.Wade right guard to MIN 35 for 3 yards (H.Mata'afa).,1st & 10 at MIN 38
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,11,0,6 Yard Run,(10:42) (Shotgun) C.Wade left end to MIN 29 for 6 yards (D.Downs; D.Thomas).,2nd & 7 at MIN 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,12,0,-10 Yard Penalty,"(10:02) (Shotgun) M.Murphy left end pushed ob at MIN 28 for 1 yard (C.Smith).
PENALTY on BUF-C.McDermott, Offensive Holding, 10 yards, enforced at MIN 29 - No Play.",3rd & 1 at MIN 29
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,13,0,4 Yard Run,"(9:44) (Shotgun) T.Jackson scrambles left guard to MIN 35 for 4 yards (H.Mata'afa, D.Downs).",3rd & 11 at MIN 39
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,1,BUF,1,14,1,Field Goal,"(9:03) C.McLaughlin 54 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",4th & 7 at MIN 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,1,0,Kickoff,"C.McLaughlin kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.",Kickoff from BUF 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,2,0,6 Yard Pass,(8:58) K.Sloter pass short right to A.Hollins to MIN 31 for 6 yards (A.Wallace).,1st & 10 at MIN 25
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,3,0,17 Yard Run,(8:26) D.Henderson left end to MIN 48 for 17 yards (Jaq.Johnson).,2nd & 4 at MIN 31
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,4,0,10 Yard Run,(7:43) D.Davis right end to BUF 42 for 10 yards (Jaq.Johnson). End-around.,1st & 10 at MIN 48
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,5,0,1 Yard Run,"(7:03) K.Blasingame up the middle to BUF 41 for 1 yard (T.Dodson, E.Yarbrough).",1st & 10 at BUF 42
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,6,0,5 Yard Run,(6:24) K.Sloter scrambles left end ran ob at BUF 36 for 5 yards.,2nd & 9 at BUF 41
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,7,0,Pass Incomplete,(5:50) (Shotgun) K.Sloter pass incomplete short left to A.Hollins.,3rd & 4 at BUF 36
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,2,MIN,1,8,1,Field Goal,"(5:44) D.Bailey 54 yard field goal is GOOD, Center-A.Cutting, Holder-M.Wile.",4th & 4 at BUF 36
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,3,BUF,0,1,0,Kickoff,"K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. Kick through end zone.",Kickoff from MIN 35
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,3,BUF,0,2,0,2 Yard Run,(5:40) (Shotgun) C.Wade up the middle to BUF 27 for 2 yards (K.Schult).,1st & 10 at BUF 25
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,3,BUF,0,3,0,6 Yard Pass,(5:08) (Shotgun) T.Jackson pass short right to D.Sills pushed ob at BUF 33 for 6 yards (C.James).,2nd & 8 at BUF 27
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,3,BUF,0,4,0,1 Yard Run,(4:39) (Shotgun) C.Wade right guard to BUF 34 for 1 yard (C.James).,3rd & 2 at BUF 33
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3RD QUARTER,3,BUF,0,5,0,Punt,"(4:03) C.Bojorquez punts 66 yards to end zone, Center-R.Ferguson, Touchback.
PENALTY on BUF-R.Lewis, Illegal Touch Kick, 0 yards, enforced between downs. R.Lewis downed punt at MIN 3; by rule, penalty makes punt a touchback",4th & 1 at BUF 34
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,1,0,7 Yard Run,(3:52) J.Browning in at QB. D.Henderson right end to MIN 27 for 7 yards (L.Pitts).,1st & 10 at MIN 20
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,2,0,14 Yard Pass,(3:19) J.Browning pass short right to C.Hikutini pushed ob at MIN 41 for 14 yards (T.Dodson).,2nd & 3 at MIN 27
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,3,0,2 Yard Run,(2:50) K.Blasingame right guard to MIN 43 for 2 yards (K.Peko).,1st & 10 at MIN 41
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,4,0,6 Yard Pass,(2:19) J.Browning pass short left to B.Dillon to MIN 49 for 6 yards (Jaq.Johnson).,2nd & 8 at MIN 43
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,5,0,5 Yard Penalty,"(1:44) (Shotgun) J.Browning pass incomplete short right. Thrown away.
PENALTY on BUF-L.Pitts, Defensive Holding, 5 yards, enforced at MIN 49 - No Play.",3rd & 2 at MIN 49
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,6,0,2 Yard Pass,(1:36) J.Browning pass short right to B.Dillon to BUF 44 for 2 yards (K.Peko).,1st & 10 at BUF 46
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,7,0,4 Yard Run,(:57) D.Henderson up the middle to BUF 40 for 4 yards (Jaq.Johnson).,2nd & 8 at BUF 44
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,8,0,3 Yard Pass,(:21) (Shotgun) J.Browning pass short middle to D.Davis to BUF 37 for 3 yards (V.Joseph). BUF-V.Joseph was injured during the play.  V.Joseph walks off.,3rd & 4 at BUF 40
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,9,0,1 Yard Run,(15:00) J.Browning up the middle to BUF 36 for 1 yard (L.Walton).,4th & 1 at BUF 37
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,10,0,3 Yard Pass,(14:16) J.Browning pass short left to K.Blasingame to BUF 33 for 3 yards (A.Wallace).,1st & 10 at BUF 36
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4TH QUARTER,1,MIN,1,11,0,14 Yard Run,"(13:42) D.Henderson right guard to BUF 19 for 14 yards (Jaq.Johnson, K.Peko).",2nd & 7 at BUF 33
