Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,2,JAX,0,4,0,7 Yard Pass,(12:56) (Shotgun) G.Minshew pass short right to T.McBride pushed ob at PHI 39 for 7 yards (J.Hawkins).,2nd & 8 at PHI 46
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,2,JAX,0,5,0,2 Yard Run,(12:22) G.Minshew up the middle to PHI 37 for 2 yards (S.Miller).,3rd & 1 at PHI 39
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,2,JAX,0,6,0,Run for No Gain,(11:45) T.Rawls up the middle to PHI 37 for no gain (N.Gerry).,1st & 10 at PHI 37
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,2,JAX,0,7,0,Pass Incomplete,(11:01) (Shotgun) G.Minshew pass incomplete deep left to M.Walker [S.Miller].,2nd & 10 at PHI 37
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,2,JAX,0,8,0,Fumble,"(10:56) (Shotgun) G.Minshew sacked at PHI 43 for -6 yards (D.Hall). FUMBLES (D.Hall) [D.Hall], touched at PHI 37, RECOVERED by PHI-N.Gerry at PHI 48. N.Gerry to PHI 48 for no gain (T.Rawls).",3rd & 10 at PHI 37
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,3,PHI,0,1,0,Pass Incomplete,(10:50) (Shotgun) C.Thorson pass incomplete deep right to J.Arcega-Whiteside (T.Hayes).,1st & 10 at PHI 48
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,3,PHI,0,2,0,-10 Yard Penalty,"(10:44) (Shotgun) C.Thorson pass short middle to M.Hollins to JAX 44 for 8 yards (T.Hayes).
PENALTY on PHI-C.Agudosi, Offensive Pass Interference, 10 yards, enforced at PHI 48 - No Play.",2nd & 10 at PHI 48
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,3,PHI,0,3,0,5 Yard Pass,(10:20) (Shotgun) C.Thorson pass short left to M.Hollins to PHI 43 for 5 yards (Q.Meeks).,2nd & 20 at PHI 38
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,3,PHI,0,4,0,7 Yard Pass,(9:42) (Shotgun) C.Thorson pass short right to J.Perkins to 50 for 7 yards (C.Strachan).,3rd & 15 at PHI 43
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,3,PHI,0,5,0,Punt,"(9:00) C.Johnston punts 50 yards to end zone, Center-R.Lovato, Touchback.",4th & 8 at 50
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,1,0,9 Yard Pass,(8:52) (Shotgun) G.Minshew pass short middle to C.Board to JAX 29 for 9 yards (J.McKinnon).,1st & 10 at JAC 20
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,2,0,-1 Yard Run,(8:16) T.Rawls up the middle to JAX 28 for -1 yards (T.Edwards).,2nd & 1 at JAC 29
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,3,0,7 Yard Pass,(7:34) (Shotgun) G.Minshew pass short middle to C.Board to JAX 35 for 7 yards (L.Fort).,3rd & 2 at JAC 28
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,4,0,23 Yard Pass,(6:53) G.Minshew pass short right to T.McBride to PHI 42 for 23 yards (L.Fort) [D.Hall].,1st & 10 at JAC 35
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,5,0,1 Yard Run,(6:10) (Shotgun) T.Rawls up the middle to PHI 41 for 1 yard (De.Hall).,1st & 10 at PHI 42
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,6,0,5 Yard Penalty,"(5:32) (Shotgun) PENALTY on PHI-D.Hall, Neutral Zone Infraction, 5 yards, enforced at PHI 41 - No Play.",2nd & 9 at PHI 41
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,7,0,-5 Yard Pass,"(5:21) (Shotgun) G.Minshew pass short right to T.McBride for 36 yards, TOUCHDOWN NULLIFIED by Penalty.
Penalty on JAX-L.Wester, Offensive Holding, declined.
PENALTY on JAX-B.Koyack, Illegal Block Above the Waist, 10 yards, enforced at PHI 31.",2nd & 4 at PHI 36
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,8,0,Pass Incomplete,(5:12) (Shotgun) G.Minshew pass incomplete short middle to D.Ernsberger.,2nd & 9 at PHI 41
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,9,0,-6 Yard Sack,(5:08) (Shotgun) G.Minshew sacked at PHI 47 for -6 yards (S.Miller).,3rd & 9 at PHI 41
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,4,JAX,0,10,0,Punt,"(4:27) L.Cooke punts 42 yards to PHI 5, Center-M.Overton, downed by JAX-R.Wilson.",4th & 15 at PHI 47
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,1,0,Pass Incomplete,"(4:17) (Shotgun) C.Thorson pass incomplete short right to J.Arcega-Whiteside.
Penalty on PHI-J.Perkins, Offensive Holding, declined.",1st & 10 at PHI 5
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,2,0,3 Yard Run,(4:13) (Shotgun) W.Smallwood up the middle to PHI 8 for 3 yards (D.Russell).,2nd & 10 at PHI 5
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,3,0,8 Yard Pass,(3:32) (Shotgun) C.Thorson pass short middle to J.Arcega-Whiteside to PHI 16 for 8 yards (T.Hayes).,3rd & 7 at PHI 8
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,4,0,1 Yard Run,(3:08) W.Smallwood up the middle to PHI 17 for 1 yard (D.Jones).,1st & 10 at PHI 16
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,5,0,Pass Incomplete,(2:35) (Shotgun) C.Thorson pass incomplete deep left to J.Arcega-Whiteside.,2nd & 9 at PHI 17
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,6,0,19 Yard Penalty,"(2:30) (Shotgun) C.Thorson pass incomplete deep right to C.Agudosi.
PENALTY on JAX-T.Hayes, Defensive Pass Interference, 19 yards, enforced at PHI 17 - No Play.",3rd & 9 at PHI 17
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,7,0,Sack,(2:26) (Shotgun) C.Thorson sacked at PHI 35 for -1 yards (sack split by D.Smoot and L.Johnson).,1st & 10 at PHI 36
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,8,0,-10 Yard Penalty,"(2:00) (Shotgun) C.Thorson pass short right to W.Smallwood to PHI 40 for 5 yards (R.Wilson).
PENALTY on PHI-H.Vaitai, Offensive Holding, 10 yards, enforced at PHI 35 - No Play.",2nd & 11 at PHI 35
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,9,0,12 Yard Pass,(1:53) (Shotgun) C.Thorson pass short right to J.Arcega-Whiteside pushed ob at PHI 37 for 12 yards (T.Hayes).,2nd & 21 at PHI 25
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,10,0,-5 Yard Penalty,"(1:48) (Shotgun) PENALTY on PHI-N.Herbig, False Start, 5 yards, enforced at PHI 37 - No Play.",3rd & 9 at PHI 37
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,11,0,-5 Yard Penalty,"(1:48) (Shotgun) PENALTY on PHI-A.Dillard, False Start, 5 yards, enforced at PHI 32 - No Play.",3rd & 14 at PHI 32
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,12,0,-1 Yard Run,(1:48) (Shotgun) W.Smallwood up the middle to PHI 26 for -1 yards (D.Smoot).,3rd & 19 at PHI 27
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,5,PHI,0,13,0,Punt,"(1:41) C.Johnston punts 46 yards to JAX 28, Center-R.Lovato. T.McBride MUFFS catch, and recovers at JAX 27. T.McBride to JAX 27 for no gain (T.Sullivan).",4th & 20 at PHI 26
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,1,0,25 Yard Pass,(1:32) (Shotgun) G.Minshew pass short left to M.Walker pushed ob at PHI 48 for 25 yards (J.Cyprien).,1st & 10 at JAC 27
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,2,0,8 Yard Pass,(1:22) (Shotgun) G.Minshew pass short middle to T.Rawls to PHI 40 for 8 yards (A.Singleton).,1st & 10 at PHI 48
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,3,0,-10 Yard Penalty,"(:57) (Shotgun) T.Rawls up the middle to PHI 36 for 4 yards (De.Hall).
PENALTY on JAX-T.Shatley, Offensive Holding, 10 yards, enforced at PHI 40 - No Play.",2nd & 2 at PHI 40
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,4,0,5 Yard Pass,(:53) (Shotgun) G.Minshew pass short right to T.Rawls to PHI 45 for 5 yards (A.Singleton).,2nd & 12 at 50
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,5,0,20 Yard Pass,(:46) (Shotgun) G.Minshew pass deep right to C.Board pushed ob at PHI 25 for 20 yards (De.Hall).,3rd & 7 at PHI 45
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,6,0,15 Yard Pass,(:39) (Shotgun) G.Minshew pass short middle to B.Koyack to PHI 10 for 15 yards (J.Hawkins).,1st & 10 at PHI 25
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,7,0,-10 Yard Sack,(:32) (Shotgun) G.Minshew sacked at PHI 20 for -10 yards (D.Hall).,1st & 10 at PHI 10
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,8,0,Pass Incomplete,(:15) G.Minshew spiked the ball to stop the clock.,2nd & 20 at PHI 20
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,9,0,2 Yard Pass,(:15) (Shotgun) G.Minshew pass short right to B.Koyack ran ob at PHI 18 for 2 yards.,3rd & 20 at PHI 20
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,6,JAX,1,10,1,Field Goal,"(:09) J.Lambo 36 yard field goal is GOOD, Center-M.Overton, Holder-L.Cooke.",4th & 18 at PHI 18
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2ND QUARTER,7,PHI,0,1,0,Kickoff,J.Lambo kicks 39 yards from JAX 35 to PHI 26. W.Tye to PHI 38 for 12 yards (D.Ernsberger).,Kickoff from JAC 35
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,1,0,Kickoff,J.Elliott kicks 67 yards from PHI 35 to JAX -2. Q.Henderson to JAX 22 for 24 yards (K.Edebali).,Kickoff from PHI 35
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,2,0,13 Yard Run,(14:54) Q.Henderson right end to JAX 35 for 13 yards (De.Hall).,1st & 10 at JAC 22
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,3,0,14 Yard Pass,(14:15) G.Minshew pass short left to D.Mays pushed ob at JAX 49 for 14 yards (L.Fort).,1st & 10 at JAC 35
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,4,0,-1 Yard Run,(13:36) D.Mays up the middle to JAX 48 for -1 yards (S.Miller).,1st & 10 at JAC 49
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,5,0,Run for No Gain,(12:57) D.Mays up the middle to JAX 48 for no gain (A.Singleton; S.Miller).,2nd & 11 at JAC 48
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,6,0,Pass Incomplete,(12:14) (Shotgun) G.Minshew pass incomplete short right to D.Mays.,3rd & 11 at JAC 48
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,1,JAX,0,7,0,Punt,"(12:11) L.Cooke punts 42 yards to PHI 15, Center-M.Overton, out of bounds.",4th & 16 at JAC 43
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,1,0,4 Yard Pass,(12:04) (Shotgun) C.Thorson pass short right to G.Ward to PHI 19 for 4 yards (J.Giles-Harris).,1st & 10 at PHI 15
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,2,0,1 Yard Run,(11:34) (Shotgun) J.Adams up the middle to PHI 20 for 1 yard (D.Jones).,2nd & 6 at PHI 19
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,3,0,19 Yard Pass,(10:54) (Shotgun) C.Thorson pass short right to J.Adams to PHI 39 for 19 yards (A.Wingard).,3rd & 5 at PHI 20
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,4,0,-5 Yard Penalty,"(10:15) (Shotgun) PENALTY on PHI-J.Mailata, False Start, 5 yards, enforced at PHI 39 - No Play.",1st & 10 at PHI 39
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,5,0,6 Yard Pass,(9:56) (Shotgun) C.Thorson pass short middle to W.Tye to PHI 40 for 6 yards (J.Giles-Harris; D.Alexander).,1st & 15 at PHI 34
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,6,0,-5 Yard Penalty,"(9:24) (Shotgun) PENALTY on PHI-M.Pryor, False Start, 5 yards, enforced at PHI 40 - No Play.",2nd & 9 at PHI 40
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,7,0,6 Yard Pass,(9:07) (Shotgun) C.Thorson pass short right to B.Miller to PHI 41 for 6 yards (P.Nelson).,2nd & 14 at PHI 35
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,8,0,14 Yard Pass,"(8:28) (Shotgun) C.Thorson pass incomplete short left to C.Agudosi.
Philadelphia challenged the incomplete pass ruling, and the play was REVERSED.
(Shotgun) C.Thorson pass short left to C.Agudosi ran ob at JAX 45 for 14 yards.",3rd & 8 at PHI 41
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,9,0,Pass Incomplete,(8:16) G.Ward pass incomplete deep right to C.Agudosi (T.Hayes).,1st & 10 at JAC 45
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,10,0,3 Yard Pass,(8:09) (Shotgun) C.Thorson pass short middle to W.Tye to JAX 42 for 3 yards (J.Moon).,2nd & 10 at JAC 45
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,11,0,4 Yard Pass,(7:28) (Shotgun) C.Thorson pass short middle to C.Agudosi to JAX 38 for 4 yards (T.Hayes).,3rd & 7 at JAC 42
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3RD QUARTER,2,PHI,1,12,0,25 Yard Pass,(6:47) (Shotgun) C.Thorson pass deep right to W.Tye to JAX 13 for 25 yards (J.Moon).,4th & 3 at JAC 38
