Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,1ST QUARTER,4,HOU,0,6,0,-6 Yard Sack,(1:26) (Shotgun) D.Watson sacked at BUF 46 for -6 yards (T.Murphy).,3rd & 3 at BUF 40
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,1ST QUARTER,4,HOU,0,7,0,Punt,"(:39) B.Anger punts 37 yards to BUF 9, Center-J.Weeks, fair catch by A.Roberts. Punt Hangtime: 4.41s",4th & 9 at BUF 46
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,1,0,7 Yard Run,(:32) D.Singletary right tackle to BUF 16 for 7 yards (G.Conley).,1st & 10 at BUF 9
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,2,0,-5 Yard Penalty,"(15:00) PENALTY on BUF-D.Dawkins, False Start, 5 yards, enforced at BUF 16 - No Play.",2nd & 3 at BUF 16
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,3,0,18 Yard Run,(15:00) D.Singletary left guard to BUF 29 for 18 yards (B.Roby).,2nd & 8 at BUF 11
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,4,0,Pass Incomplete,(14:19) (Shotgun) J.Allen pass incomplete short left to D.Singletary (Z.Cunningham).,1st & 10 at BUF 29
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,5,0,1 Yard Run,"(14:15) D.Singletary left tackle to BUF 30 for 1 yard (A.Blackson, W.Mercilus).",2nd & 10 at BUF 29
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,6,0,10 Yard Pass,(13:35) (Shotgun) J.Allen pass short right to I.McKenzie to BUF 40 for 10 yards (B.Roby).,3rd & 9 at BUF 30
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,7,0,28 Yard Pass,(12:49) J.Allen pass deep left to J.Brown to HOU 32 for 28 yards (B.Roby).,1st & 10 at BUF 40
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,8,0,10 Yard Run,"(12:06) (Shotgun) J.Allen up the middle to HOU 22 for 10 yards (B.Roby). FUMBLES (B.Roby), RECOVERED by HOU-W.Mercilus at HOU 27. W.Mercilus to HOU 46 for 19 yards (D.Singletary).
The Replay Official reviewed the fumble ruling, and the play was REVERSED.
(Shotgun) J.Allen up the middle to HOU 22 for 10 yards (B.Roby).",1st & 10 at HOU 32
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,9,0,Pass Incomplete,(11:44) J.Allen pass incomplete deep middle to J.Brown (G.Conley).,1st & 10 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,10,0,Run for No Gain,(11:38) (Shotgun) J.Allen up the middle to HOU 22 for no gain (B.McKinney; A.Blackson).,2nd & 10 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,11,0,Pass Incomplete,(10:57) (Shotgun) J.Allen pass incomplete deep right to J.Brown.,3rd & 10 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,1,BUF,1,12,1,Field Goal,"(10:52) S.Hauschka 40 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",4th & 10 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,1,0,Kickoff,"S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.",Kickoff from BUF 35
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,2,0,4 Yard Run,(10:47) C.Hyde left end to HOU 29 for 4 yards (M.Milano).,1st & 10 at HOU 25
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,3,0,Sack,(10:09) (Shotgun) D.Watson sacked at HOU 29 for 0 yards (T.Murphy).,2nd & 6 at HOU 29
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,4,0,10 Yard Pass,(9:25) (Shotgun) D.Watson pass short right to D.Fells to HOU 39 for 10 yards (T.Edmunds).,3rd & 6 at HOU 29
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,5,0,-5 Yard Penalty,"(8:48) (Shotgun) PENALTY on HOU-L.Tunsil, False Start, 5 yards, enforced at HOU 39 - No Play.",1st & 10 at HOU 39
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,6,0,-1 Yard Sack,(8:23) R.Johnson reported in as eligible.  D.Watson sacked at HOU 33 for -1 yards (J.Hughes).,1st & 15 at HOU 34
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,7,0,5 Yard Run,(7:34) (Shotgun) D.Watson scrambles left end ran ob at HOU 38 for 5 yards (T.Edmunds). BUF-T.Johnson was injured during the play.,2nd & 16 at HOU 33
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,8,0,7 Yard Pass,"(6:59) (Shotgun) D.Watson pass short left to D.Johnson to HOU 45 for 7 yards (M.Milano, L.Alexander).",3rd & 11 at HOU 38
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,2,HOU,0,9,0,Punt,"(5:57) B.Anger punts 56 yards to BUF 4, Center-J.Weeks, downed by HOU-K.Crossen.",4th & 9 at HOU 40
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,1,0,3 Yard Run,"(5:45) F.Gore left guard to BUF 7 for 3 yards (A.Blackson, W.Mercilus).",1st & 10 at BUF 4
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,2,0,5 Yard Run,"(5:09) D.Singletary left tackle to BUF 12 for 5 yards (V.Hargreaves, D.Reader).",2nd & 7 at BUF 7
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,3,0,4 Yard Run,(4:27) (Shotgun) D.Singletary left guard to BUF 16 for 4 yards (W.Mercilus).,3rd & 2 at BUF 12
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,4,0,Run for No Gain,(3:39) F.Gore right tackle to BUF 16 for no gain (D.Reader). HOU-J.Addae was injured during the play.,1st & 10 at BUF 16
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,5,0,2 Yard Run,(3:15) F.Gore left guard to BUF 18 for 2 yards (Z.Cunningham; J.Reid).,2nd & 10 at BUF 16
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,6,0,15 Yard Pass,(2:34) (Shotgun) J.Allen pass short left to D.Williams to BUF 33 for 15 yards (G.Conley).,3rd & 8 at BUF 18
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,7,0,21 Yard Pass,(2:00) (Shotgun) J.Allen pass short middle to C.Beasley to HOU 46 for 21 yards (B.Dunn).,1st & 10 at BUF 33
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,8,0,12 Yard Pass,(1:30) (Shotgun) J.Allen pass short right to D.Singletary pushed ob at HOU 34 for 12 yards (B.Scarlett) [B.McKinney].,1st & 10 at HOU 46
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,9,0,-5 Yard Penalty,"(1:22) (Shotgun) PENALTY on BUF-T.Nsekhe, False Start, 5 yards, enforced at HOU 34 - No Play.",1st & 10 at HOU 34
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,10,0,7 Yard Pass,(1:22) (Shotgun) J.Allen pass short left to J.Brown pushed ob at HOU 32 for 7 yards (V.Hargreaves).,1st & 15 at HOU 39
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,11,0,6 Yard Pass,(1:17) (Shotgun) J.Allen pass short right to C.Beasley to HOU 26 for 6 yards (V.Hargreaves).,2nd & 8 at HOU 32
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,12,0,3 Yard Pass,(:38) (Shotgun) J.Allen pass short right to D.Singletary to HOU 23 for 3 yards (Z.Cunningham).,3rd & 2 at HOU 26
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,13,0,1 Yard Run,(:30) F.Gore left guard to HOU 22 for 1 yard (B.McKinney).,1st & 10 at HOU 23
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,14,0,Pass Incomplete,(:15) J.Allen spiked the ball to stop the clock.,2nd & 9 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,15,0,Pass Incomplete,(:14) (Shotgun) J.Allen pass incomplete deep right to D.Williams (G.Conley).,3rd & 9 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,3,BUF,1,16,1,Field Goal,"(:09) S.Hauschka 40 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",4th & 9 at HOU 22
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,2ND QUARTER,4,HOU,0,1,0,Kickoff,S.Hauschka kicks 55 yards from BUF 35 to HOU 10. D.Carter to HOU 23 for 13 yards (J.Stanford).,Kickoff from BUF 35
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,1,HOU,0,1,0,Kickoff,"S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.",Kickoff from BUF 35
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,1,HOU,0,2,0,Pass Incomplete,(15:00) (Shotgun) D.Watson pass incomplete short right to D.Carter (S.Neal).,1st & 10 at HOU 25
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,1,HOU,0,3,0,1 Yard Run,(14:56) (Shotgun) D.Watson scrambles left end ran ob at HOU 26 for 1 yard (S.Lotulelei).,2nd & 10 at HOU 25
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,1,HOU,0,4,0,-7 Yard Sack,(14:23) (Shotgun) D.Watson sacked at HOU 19 for -7 yards (T.Edmunds).,3rd & 9 at HOU 26
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,1,HOU,0,5,0,Punt,"(13:36) B.Anger punts 53 yards to BUF 28, Center-J.Weeks. A.Roberts to BUF 36 for 8 yards (A.Moore; C.Gillaspia). Punt Hangtime: 4.91s",4th & 16 at HOU 19
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,2,BUF,0,1,0,19 Yard Run,(13:24) (Shotgun) J.Allen left end pushed ob at HOU 45 for 19 yards (J.Reid).,1st & 10 at BUF 36
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,2,BUF,0,2,0,Pass Incomplete,(12:54) (Shotgun) J.Allen pass incomplete short left to T.Kroft [W.Mercilus].,1st & 10 at HOU 45
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,2,BUF,0,3,0,7 Yard Run,"(12:49) (Shotgun) D.Singletary right guard to HOU 38 for 7 yards (B.McKinney, B.Scarlett).",2nd & 10 at HOU 45
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,2,BUF,0,4,0,-2 Yard Run,(12:14) (Shotgun) D.Singletary up the middle to HOU 40 for -2 yards (Z.Cunningham).,3rd & 3 at HOU 38
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,2,BUF,0,5,0,Punt,"(11:27) C.Bojorquez punts 40 yards to end zone, Center-R.Ferguson, Touchback. Punt Hangtime: 4.13s",4th & 5 at HOU 40
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,3,HOU,0,1,0,9 Yard Run,(11:20) (Shotgun) D.Johnson up the middle to HOU 29 for 9 yards (J.Poyer; K.Johnson).,1st & 10 at HOU 20
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,3,HOU,0,2,0,3 Yard Run,(10:50) (Shotgun) C.Hyde left guard to HOU 32 for 3 yards (M.Milano).,2nd & 1 at HOU 29
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,3,HOU,0,3,0,Pass Incomplete,(10:12) (Shotgun) D.Watson pass incomplete deep left to K.Stills.,1st & 10 at HOU 32
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,3,HOU,0,4,0,Fumble,"(10:06) (Shotgun) D.Watson pass short left to D.Hopkins to HOU 37 for 5 yards (T.White; M.Hyde). FUMBLES (T.White), RECOVERED by BUF-T.Edmunds at HOU 38.
Penalty on HOU-N.Martin, Unnecessary Roughness, offsetting.
Penalty on BUF-J.Hughes, Unnecessary Roughness, offsetting.",2nd & 10 at HOU 32
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,1,0,1 Yard Run,(9:59) (Shotgun) D.Singletary left end pushed ob at HOU 37 for 1 yard (M.Adams).,1st & 10 at HOU 38
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,2,0,8 Yard Pass,(9:32) J.Allen pass short right to L.Smith to HOU 29 for 8 yards (Z.Cunningham).,2nd & 9 at HOU 37
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,3,0,1 Yard Run,(8:55) J.Allen up the middle to HOU 28 for 1 yard (D.Reader).,3rd & 1 at HOU 29
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,4,0,14 Yard Run,(8:12) F.Gore left tackle to HOU 14 for 14 yards (J.Reid; B.McKinney).,1st & 10 at HOU 28
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,5,0,Pass Incomplete,(7:33) J.Allen pass incomplete short right to T.Kroft.,1st & 10 at HOU 14
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,6,0,2 Yard Run,"(7:28) D.Singletary left guard to HOU 12 for 2 yards (B.McKinney, B.Dunn).",2nd & 10 at HOU 14
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,7,0,-8 Yard Sack,(6:46) (Shotgun) J.Allen sacked at HOU 20 for -8 yards (J.Watt).,3rd & 8 at HOU 12
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,4,BUF,1,8,1,Field Goal,"(6:08) S.Hauschka 38 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",4th & 16 at HOU 20
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,1,0,Kickoff,"S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.",Kickoff from BUF 35
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,2,0,10 Yard Run,(6:02) (Shotgun) D.Johnson left guard to HOU 35 for 10 yards (T.White).,1st & 10 at HOU 25
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,3,0,5 Yard Pass,(5:24) (Shotgun) D.Watson pass short left to D.Carter pushed ob at HOU 40 for 5 yards (M.Hyde).,1st & 10 at HOU 35
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,4,0,14 Yard Pass,(5:07) D.Watson pass short left to D.Hopkins to BUF 46 for 14 yards (T.White) [J.Hughes].,2nd & 5 at HOU 40
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,5,0,8 Yard Run,(4:29) (Shotgun) C.Hyde left guard to BUF 38 for 8 yards (K.Johnson).,1st & 10 at BUF 46
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,6,0,6 Yard Run,(3:58) (Shotgun) C.Hyde up the middle to BUF 32 for 6 yards (T.Edmunds; J.Poyer).,2nd & 2 at BUF 38
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,7,0,1 Yard Run,"(3:23) (Shotgun) C.Hyde left guard to BUF 31 for 1 yard (S.Lawson, T.Murphy).",1st & 10 at BUF 32
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,8,0,1 Yard Run,(2:50) D.Watson scrambles left end ran ob at BUF 30 for 1 yard (M.Milano).,2nd & 9 at BUF 31
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,9,0,10 Yard Pass,(2:09) (Shotgun) D.Watson pass short right to D.Hopkins pushed ob at BUF 20 for 10 yards (T.White) [M.Milano].,3rd & 8 at BUF 30
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,10,0,Touchdown Texans,"(1:41) (Shotgun) D.Watson right end for 20 yards, TOUCHDOWN.
The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",1st & 10 at BUF 20
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,3RD QUARTER,5,HOU,1,11,1,2PT Conversion Success,TWO-POINT CONVERSION ATTEMPT. D.Watson rushes right end. ATTEMPT SUCCEEDS.,XP attempt from BUF 2
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,1,BUF,0,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,1,BUF,0,2,0,20 Yard Pass,(1:33) J.Allen pass deep middle to D.Williams to BUF 45 for 20 yards (J.Reid).,1st & 10 at BUF 25
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,1,BUF,0,3,0,5 Yard Pass,(:58) (Shotgun) J.Allen pass short middle to I.McKenzie pushed ob at 50 for 5 yards (B.Roby).,1st & 10 at BUF 45
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,1,BUF,0,4,0,-10 Yard Penalty,"(:24) J.Allen pass short right to D.Williams to HOU 39 for 11 yards (G.Conley).
PENALTY on BUF-T.Kroft, Offensive Holding, 10 yards, enforced at 50 - No Play.",2nd & 5 at 50
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,1,BUF,0,5,0,7 Yard Pass,(15:00) (Shotgun) J.Allen pass short right to D.Williams to BUF 47 for 7 yards (G.Conley).,2nd & 15 at BUF 40
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,1,BUF,0,6,0,Fumble,"(14:18) (Shotgun) J.Allen sacked at BUF 43 for -4 yards (W.Mercilus). FUMBLES (W.Mercilus) [W.Mercilus], RECOVERED by HOU-J.Martin at 50. J.Martin to 50 for no gain (Q.Spain).",3rd & 8 at BUF 47
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,2,HOU,1,1,0,2 Yard Run,(14:11) (Shotgun) C.Hyde left guard to BUF 48 for 2 yards (J.Hughes; T.Murphy).,1st & 10 at 50
2019,Wild Card Weekend,SAT,01/04,Bills,Texans,4TH QUARTER,2,HOU,1,2,0,20 Yard Pass,(13:38) (Shotgun) D.Watson pass deep left to K.Stills pushed ob at BUF 28 for 20 yards (K.Johnson).,2nd & 8 at BUF 48
