Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,1,0,1 Yard Pass,(2:58) D.Blough pass short right to J.Cabinda to DET 14 for 1 yard (S.Davis).,1st & 10 at DET 13
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,2,0,Pass Incomplete,(2:21) D.Blough pass incomplete short middle to B.Perriman (M.Tell) [A.Muhammad].,2nd & 9 at DET 14
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,3,0,11 Yard Pass,(2:14) (Shotgun) D.Blough pass short left to B.Wright to DET 25 for 11 yards (A.Chachere) [K.Paye].,3rd & 9 at DET 14
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,4,0,Run for No Gain,(1:37) J.Jefferson left end to DET 25 for no gain (C.Williams; I.Rodgers).,1st & 10 at DET 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,5,0,-3 Yard Run,"(:56) J.Jefferson right tackle to DET 32 for 7 yards (M.Tell).
PENALTY on DET-Q.Cephus, Offensive Holding, 10 yards, enforced at DET 32.",2nd & 10 at DET 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,6,0,Pass Incomplete,(:27) (Shotgun) D.Blough pass incomplete short left to B.Perriman.,2nd & 13 at DET 22
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,7,0,8 Yard Run,(:22) (Shotgun) J.Jefferson right tackle to DET 30 for 8 yards (M.Adams; I.Rochell).,3rd & 13 at DET 22
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,1,DET,0,8,0,Punt,"(15:00) J.Fox punts 46 yards to IND 24, Center-S.Daly, fair catch by T.Vaughns.",4th & 5 at DET 30
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,1,0,16 Yard Pass,"(14:52) J.Eason pass short left to M.Strachan to IND 40 for 16 yards (I.Melifonwu, D.Marlowe) [J.Tavai].",1st & 10 at IND 24
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,2,0,-5 Yard Penalty,"(14:07) PENALTY on IND-S.Tevi, False Start, 5 yards, enforced at IND 40 - No Play.",1st & 10 at IND 40
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,3,0,8 Yard Pass,(13:50) (Shotgun) J.Eason pass short left to K.Granson to IND 43 for 8 yards (M.Ford).,1st & 15 at IND 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,4,0,5 Yard Pass,(13:15) (Shotgun) J.Eason pass short left to K.Granson to IND 48 for 5 yards (J.Reeves-Maybin) [C.Harris].,2nd & 7 at IND 43
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,5,0,7 Yard Pass,(12:37) (Shotgun) J.Eason pass short right to T.Vaughns to DET 45 for 7 yards (A.Parker).,3rd & 2 at IND 48
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,6,0,13 Yard Pass,(12:02) J.Eason pass short middle to M.Strachan to DET 32 for 13 yards (D.Marlowe).,1st & 10 at DET 45
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,7,0,1 Yard Pass,(11:23) (Shotgun) J.Eason pass short right to T.Vaughns to DET 31 for 1 yard (D.Marlowe).,1st & 10 at DET 32
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,8,0,10 Yard Pass,(10:40) (Shotgun) J.Eason pass short right to K.Granson to DET 21 for 10 yards (D.Marlowe; K.Strong).,2nd & 9 at DET 31
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,9,0,1 Yard Run,(9:59) B.LeMay left tackle to DET 20 for 1 yard (A.Bryant).,1st & 10 at DET 21
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,10,0,Pass Incomplete,(9:21) (Shotgun) J.Eason pass incomplete deep left to M.Strachan (M.Ford).,2nd & 9 at DET 20
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,11,0,3 Yard Pass,(9:16) (Shotgun) J.Eason pass short right to T.Black to DET 17 for 3 yards (A.Parker).,3rd & 9 at DET 20
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,2,IND,1,12,1,Field Goal,"(8:36) R.Blankenship 36 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4th & 6 at DET 17
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,1,0,Kickoff,R.Blankenship kicks 67 yards from IND 35 to DET -2. G.Igwebuike pushed ob at DET 35 for 37 yards (C.Bolton).,Kickoff from IND 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,2,0,8 Yard Pass,(8:25) (Shotgun) D.Blough pass short right to Q.Cephus to DET 43 for 8 yards (S.Davis).,1st & 10 at DET 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,3,0,13 Yard Run,(7:45) (Shotgun) G.Igwebuike left tackle to IND 44 for 13 yards (C.Bolton; M.Tell).,2nd & 2 at DET 43
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,4,0,4 Yard Run,(7:06) (Shotgun) G.Igwebuike left end to IND 40 for 4 yards (C.Bolton; S.Davis).,1st & 10 at IND 44
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,5,0,10 Yard Pass,(6:30) (Shotgun) D.Blough pass short left to C.Reynolds to IND 30 for 10 yards (C.Bolton). IND-C.Bolton was injured during the play.,2nd & 6 at IND 40
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,6,0,Run for No Gain,(5:56) G.Igwebuike left tackle to IND 30 for no gain (I.Kaufusi).,1st & 10 at IND 30
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,7,0,4 Yard Pass,(5:22) (Shotgun) D.Blough pass short right to V.Bolden to IND 26 for 4 yards (I.Rochell).,2nd & 10 at IND 30
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,8,0,9 Yard Pass,(4:43) (Shotgun) D.Blough pass short middle to A.St. Brown to IND 17 for 9 yards (A.Chachere).,3rd & 6 at IND 26
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,9,0,3 Yard Run,(4:07) (Shotgun) G.Igwebuike up the middle to IND 14 for 3 yards (A.Chesley).,1st & 10 at IND 17
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,10,0,Pass Incomplete,(3:27) (Shotgun) D.Blough pass incomplete short left to G.Allison.,2nd & 7 at IND 14
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,11,0,9 Yard Run,(3:22) (Shotgun) D.Blough scrambles right end to IND 5 for 9 yards (I.Kaufusi). DET-D.Skipper was injured during the play.,3rd & 7 at IND 14
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,12,0,Run for No Gain,(2:35) G.Igwebuike left end to IND 5 for no gain (C.Williams).,1st & 5 at IND 5
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,13,0,4 Yard Run,(2:00) (Shotgun) G.Igwebuike left tackle to IND 1 for 4 yards (A.Chesley).,2nd & 5 at IND 5
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,14,0,Run for No Gain,"(1:55) (Shotgun) D.Blough up the middle for 1 yard, TOUCHDOWN.
The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED.
(Shotgun) D.Blough up the middle to IND 1 for no gain (Sa.Davis; J.Glasgow).",3rd & 1 at IND 1
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,15,0,Touchdown Lions,"(1:52) G.Igwebuike right tackle for 1 yard, TOUCHDOWN.",4th & 1 at IND 1
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,3,DET,1,16,1,Extra Point Good,"Z.Gonzalez extra point is GOOD, Center-S.Daly, Holder-J.Fox.",XP attempt from IND 15
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,1,0,Kickoff,Z.Gonzalez kicks 58 yards from DET 35 to IND 7. D.Harris to IND 26 for 19 yards (J.Elliott).,Kickoff from DET 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,2,0,Pass for No Gain,(1:42) (Shotgun) S.Ehlinger pass short left to A.Dulin to IND 26 for no gain (N.Robey).,1st & 10 at IND 26
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,3,0,60 Yard Pass,(1:37) (Shotgun) S.Ehlinger pass deep left to D.Patmon pushed ob at DET 14 for 60 yards (D.Marlowe) [C.Harris].,2nd & 10 at IND 26
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,4,0,-5 Yard Penalty,"(1:25) (Shotgun) PENALTY on IND, Delay of Game, 5 yards, enforced at DET 14 - No Play.",1st & 10 at DET 14
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,5,0,-3 Yard Sack,(1:25) (Shotgun) S.Ehlinger sacked at DET 22 for -3 yards (K.Strong).,1st & 15 at DET 19
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,6,0,-5 Yard Run,(1:15) (Shotgun) S.Tevi up the middle to DET 27 for -5 yards (K.Strong).,2nd & 18 at DET 22
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,7,0,-1 Yard Run,"(1:08) (Shotgun) S.Ehlinger scrambles right end pushed ob at DET 6 for 21 yards (D.Barnes).
PENALTY on IND-B.LeMay, Illegal Blindside Block, 15 yards, enforced at DET 13.",3rd & 23 at DET 27
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,8,0,3 Yard Pass,(:58) (Shotgun) S.Ehlinger pass short left to B.LeMay to DET 25 for 3 yards (D.Barnes).,3rd & 24 at DET 28
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,4,IND,1,9,1,Field Goal,"(:11) R.Blankenship 43 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4th & 21 at DET 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,5,DET,0,1,0,Kickoff,"R.Blankenship kicks 65 yards from IND 35 to end zone, Touchback.",Kickoff from IND 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2ND QUARTER,5,DET,0,2,0,-1 Yard Run,(:06) D.Blough kneels to DET 24 for -1 yards.,1st & 10 at DET 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,1,IND,0,1,0,Kickoff,"J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,1,IND,0,2,0,6 Yard Run,(15:00) (Shotgun) D.Jackson left tackle to IND 31 for 6 yards (L.Onwuzurike).,1st & 10 at IND 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,1,IND,0,3,0,1 Yard Run,(14:28) D.Jackson left tackle to IND 32 for 1 yard (A.Bryant).,2nd & 4 at IND 31
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,1,IND,0,4,0,Interception,"(13:54) (Shotgun) B.Hundley pass short right intended for F.Green INTERCEPTED by C.Elder at IND 36. C.Elder for 36 yards, TOUCHDOWN. IND-S.Tevi was injured during the play. 
The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED.
(Shotgun) B.Hundley pass short right intended for F.Green INTERCEPTED by C.Elder at IND 36. C.Elder to IND 36 for no gain (F.Green). IND-S.Tevi was injured during the play.",3rd & 3 at IND 32
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,1,0,7 Yard Run,(13:51) C.Reynolds right end to IND 29 for 7 yards (I.Rochell).,1st & 10 at IND 36
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,2,0,Pass Incomplete,(13:10) D.Blough pass incomplete short right to G.Allison.,2nd & 3 at IND 29
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,3,0,-5 Yard Penalty,"(13:05) (Shotgun) PENALTY on DET-D.Paulo, False Start, 5 yards, enforced at IND 29 - No Play.",3rd & 3 at IND 29
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,4,0,16 Yard Pass,(13:05) (Shotgun) D.Blough pass short left to G.Allison to IND 18 for 16 yards (A.Chachere; B.Banogu).,3rd & 8 at IND 34
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,5,0,3 Yard Run,(12:26) C.Reynolds left end pushed ob at IND 15 for 3 yards (A.Chesley).,1st & 10 at IND 18
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,6,0,6 Yard Run,(11:50) D.Blough scrambles up the middle to IND 9 for 6 yards (J.Glasgow).,2nd & 7 at IND 15
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,7,0,-1 Yard Run,(11:03) C.Reynolds right tackle to IND 10 for -1 yards (J.Glasgow).,3rd & 1 at IND 9
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,2,DET,1,8,1,Field Goal,"(10:20) Z.Gonzalez 28 yard field goal is GOOD, Center-S.Daly, Holder-J.Fox.",4th & 2 at IND 10
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,3,IND,0,1,0,Kickoff,"Z.Gonzalez kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,3,IND,0,2,0,Pass Incomplete,(10:18) (Shotgun) B.Hundley pass incomplete short right to T.Vaughns.,1st & 10 at IND 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,3,IND,0,3,0,8 Yard Run,(10:11) (Shotgun) B.Hundley scrambles left tackle to IND 33 for 8 yards (B.Price).,2nd & 10 at IND 25
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,3,IND,0,4,0,Pass Incomplete,(9:32) (Shotgun) B.Hundley pass incomplete short left to T.Black (B.Hector).,3rd & 2 at IND 33
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,3,IND,0,5,0,Punt,"(9:29) R.Sanchez punts 49 yards to DET 18, Center-L.Rhodes. A.St. Brown to DET 27 for 9 yards (L.Rhodes).
PENALTY on IND-M.Strachan, Player Out of Bounds on Kick, 5 yards, enforced at DET 27.",4th & 2 at IND 33
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,4,DET,0,1,0,Run for No Gain,(9:17) C.Reynolds left end to DET 32 for no gain (J.Glasgow).,1st & 10 at DET 32
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,4,DET,0,2,0,9 Yard Pass,(8:41) D.Blough pass short right to G.Allison pushed ob at DET 41 for 9 yards (S.Davis).,2nd & 10 at DET 32
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,4,DET,0,3,0,Pass Incomplete,(8:07) (Shotgun) D.Blough pass incomplete short right to C.Reynolds.,3rd & 1 at DET 41
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3RD QUARTER,4,DET,0,4,0,Punt,"(8:03) J.Fox punts 50 yards to IND 9, Center-S.Daly. T.Vaughns to IND 8 for -1 yards (J.Elliott).",4th & 1 at DET 41
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,1,0,7 Yard Run,(7:51) B.LeMay left end to IND 15 for 7 yards (C.Harris; A.Pittman).,1st & 10 at IND 8
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,2,0,2 Yard Run,(7:16) (Shotgun) B.LeMay up the middle to IND 17 for 2 yards (J.Jacobs).,2nd & 3 at IND 15
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,3,0,7 Yard Run,(6:34) B.LeMay left tackle to IND 24 for 7 yards (J.Okwara; A.Pittman).,3rd & 1 at IND 17
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,4,0,3 Yard Run,(5:51) B.LeMay left end to IND 27 for 3 yards (M.Brown).,1st & 10 at IND 24
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,5,0,2 Yard Run,(5:05) D.Jackson left tackle to IND 29 for 2 yards (B.Hector).,2nd & 7 at IND 27
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,6,0,-5 Yard Penalty,"(4:26) (Shotgun) PENALTY on IND-J.Davenport, False Start, 5 yards, enforced at IND 29 - No Play.",3rd & 5 at IND 29
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,7,0,10 Yard Run,"(4:07) (Shotgun) B.Hundley scrambles left end ran ob at IND 29 for 5 yards (A.Pittman).
PENALTY on DET-B.Price, Defensive Holding, 5 yards, enforced at IND 29.",3rd & 10 at IND 24
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,8,0,3 Yard Run,(3:35) B.LeMay left tackle to IND 37 for 3 yards (M.Brown).,1st & 10 at IND 34
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,9,0,6 Yard Pass,"(3:00) B.Hundley pass short right to J.Thomas to IND 43 for 6 yards (B.Price, A.Bryant).",2nd & 7 at IND 37
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,10,0,2 Yard Run,(2:23) B.Hundley up the middle to IND 45 for 2 yards (B.Hector).,3rd & 1 at IND 43
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,11,0,Pass Incomplete,(1:38) B.Hundley pass incomplete short left to B.LeMay.,1st & 10 at IND 45
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,12,0,11 Yard Pass,(1:31) (Shotgun) B.Hundley pass short right to T.Black pushed ob at DET 44 for 11 yards (B.Price).,2nd & 10 at IND 45
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,13,0,4 Yard Run,"(1:00) (Shotgun) B.LeMay right tackle to DET 40 for 4 yards (N.Robey, B.Price).",1st & 10 at DET 44
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,14,0,3 Yard Run,"(:19) (Shotgun) D.Jackson left tackle to DET 37 for 3 yards (B.Hector, M.Brown).",2nd & 6 at DET 40
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,15,0,11 Yard Run,(15:00) (Shotgun) B.Hundley scrambles left tackle to DET 26 for 11 yards (J.Elliott).,3rd & 3 at DET 37
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4TH QUARTER,1,IND,1,16,0,5 Yard Run,(14:17) (Shotgun) D.Jackson up the middle to DET 21 for 5 yards (T.Beckett).,1st & 10 at DET 26
