Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,4,NE,1,6,0,-10 Yard Penalty,"(4:57) D.Harris left end pushed ob at WAS 3 for 11 yards (L.Collins).
PENALTY on NE-J.Smith, Offensive Holding, 10 yards, enforced at WAS 14 - No Play.",1st & 10 at WAS 14
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,4,NE,1,7,0,3 Yard Run,(4:36) D.Harris left tackle to WAS 21 for 3 yards (C.Young).,1st & 20 at WAS 24
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,4,NE,1,8,0,5 Yard Pass,(3:56) (Shotgun) C.Newton pass short right to J.White to WAS 16 for 5 yards (J.Bostic).,2nd & 17 at WAS 21
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,4,NE,1,9,0,Pass Incomplete,(3:19) (Shotgun) C.Newton pass incomplete short left to J.White.,3rd & 12 at WAS 16
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,4,NE,1,10,1,Field Goal,"(3:16) Q.Nordin 35 yard field goal is GOOD, Center-B.Khoury, Holder-J.Bailey.",4th & 12 at WAS 16
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,5,WAS,0,1,0,Kickoff,J.Bailey kicks 57 yards from NE 35 to WAS 8. D.Johnson to WAS 25 for 17 yards (H.Langi).,Kickoff from NE 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,5,WAS,0,2,0,11 Yard Pass,(3:06) WAS 4-Heinicke now at QB. T.Heinicke pass short left to A.Gibson ran ob at WAS 36 for 11 yards (K.Dugger).,1st & 10 at WAS 25
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,5,WAS,0,3,0,-1 Yard Run,(2:36) A.Gibson up the middle to WAS 35 for -1 yards (A.Phillips).,1st & 10 at WAS 36
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,5,WAS,0,4,0,7 Yard Pass,(1:54) (Shotgun) T.Heinicke pass short left to D.Brown to WAS 42 for 7 yards (J.Mills).,2nd & 11 at WAS 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,5,WAS,0,5,0,Pass Incomplete,(1:12) (Shotgun) T.Heinicke pass incomplete deep right to D.Brown.,3rd & 4 at WAS 42
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1ST QUARTER,5,WAS,0,6,0,Punt,"(1:06) T.Way punts 42 yards to NE 16, Center-C.Cheeseman. G.Olszewski to NE 26 for 10 yards (D.Mayo, J.Kunaszyk).",4th & 4 at WAS 42
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,1,0,5 Yard Run,(:55) NE 10-Jones now at QB. (Shotgun) S.Michel up the middle to NE 31 for 5 yards (J.Davis; S.Toney).,1st & 10 at NE 26
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,2,0,Pass Incomplete,(:20) (Shotgun) M.Jones pass incomplete short left to J.Meyers.,2nd & 5 at NE 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,3,0,7 Yard Pass,(:14) (Shotgun) M.Jones pass short left to K.Wilkerson to NE 38 for 7 yards (T.McTyer).,3rd & 5 at NE 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,4,0,13 Yard Pass,(15:00) M.Jones pass short middle to K.Bourne to WAS 49 for 13 yards (B.McCain; J.Davis).,1st & 10 at NE 38
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,5,0,9 Yard Run,"(14:30) S.Michel left tackle to WAS 40 for 9 yards (J.Davis, K.Hudson).",1st & 10 at WAS 49
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,6,0,6 Yard Run,(13:56) S.Michel up the middle to WAS 34 for 6 yards (W.Bradley-King).,2nd & 1 at WAS 40
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,7,0,Pass Incomplete,(13:23) (Shotgun) M.Jones pass incomplete deep left to K.Wilkerson.,1st & 10 at WAS 34
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,8,0,3 Yard Run,"(13:18) S.Michel right guard to WAS 31 for 3 yards (D.Lawrence, J.Smith-Williams).",2nd & 10 at WAS 34
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,9,0,Pass Incomplete,(12:37) (Shotgun) M.Jones pass incomplete short right to K.Bourne.,3rd & 7 at WAS 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,1,NE,1,10,1,Field Goal,"(12:34) Q.Nordin 50 yard field goal is GOOD, Center-B.Khoury, Holder-J.Bailey.",4th & 7 at WAS 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,1,0,Kickoff,"J.Bailey kicks 71 yards from NE 35 to WAS -6. D.Johnson to WAS 27 for 33 yards (M.Gant).
PENALTY on WAS-D.Forrest, Offensive Holding, 8 yards, enforced at WAS 16.",Kickoff from NE 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,2,0,7 Yard Run,"(12:21) P.Barber up the middle to WAS 15 for 7 yards (J.Bentley, C.Davis).",1st & 10 at WAS 8
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,3,0,2 Yard Run,(11:46) (Shotgun) P.Barber up the middle to WAS 17 for 2 yards (H.Anderson).,2nd & 3 at WAS 15
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,4,0,4 Yard Run,(11:08) T.Heinicke scrambles right end pushed ob at WAS 21 for 4 yards (T.Bower).,3rd & 1 at WAS 17
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,5,0,-7 Yard Sack,(10:34) T.Heinicke sacked at WAS 14 for -7 yards (T.Bower).,1st & 10 at WAS 21
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,6,0,19 Yard Pass,(9:46) (Shotgun) T.Heinicke pass deep middle to J.Bates to WAS 33 for 19 yards (M.Bryant).,2nd & 17 at WAS 14
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,7,0,3 Yard Pass,(9:10) (Shotgun) T.Heinicke pass short middle to P.Barber to WAS 36 for 3 yards (K.Van Noy).,1st & 10 at WAS 33
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,8,0,4 Yard Run,(8:32) P.Barber right tackle to WAS 40 for 4 yards (N.Thurman).,2nd & 7 at WAS 36
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,9,0,3 Yard Pass,"(7:50) (Shotgun) T.Heinicke pass short right to J.McKissic pushed ob at WAS 42 for 2 yards (J.Uche).
Washington challenged the short of the line to gain ruling, and the play was REVERSED.
(Shotgun) T.Heinicke pass short right to J.McKissic pushed ob at WAS 43 for 3 yards (J.Uche).",3rd & 3 at WAS 40
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,10,0,5 Yard Run,(7:36) (Shotgun) P.Barber up the middle to WAS 48 for 5 yards (K.Van Noy; D.Godchaux).,1st & 10 at WAS 43
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,11,0,Pass Incomplete,(6:57) T.Heinicke pass incomplete deep right to T.Hemingway (M.Bryant).,2nd & 5 at WAS 48
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,12,0,Pass Incomplete,(6:50) (Shotgun) T.Heinicke pass incomplete deep right to D.Brown [J.Bentley].,3rd & 5 at WAS 48
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,2,WAS,0,13,0,Punt,"(6:45) T.Way punts 52 yards to end zone, Center-C.Cheeseman, Touchback.",4th & 5 at WAS 48
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,3,NE,0,1,0,11 Yard Pass,(6:37) M.Jones pass short middle to J.Taylor to NE 31 for 11 yards (J.Phillips).,1st & 10 at NE 20
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,3,NE,0,2,0,-5 Yard Penalty,"(5:58) M.Jones pass short left to J.Taylor to NE 33 for 2 yards (J.Moreland).
PENALTY on NE-A.Redmond, Ineligible Downfield Pass, 5 yards, enforced at NE 31 - No Play.",1st & 10 at NE 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,3,NE,0,3,0,8 Yard Pass,(5:28) (Shotgun) M.Jones pass short right to K.Wilkerson pushed ob at NE 34 for 8 yards (J.Phillips).,1st & 15 at NE 26
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,3,NE,0,4,0,5 Yard Pass,(4:59) M.Jones pass short left to J.Johnson pushed ob at NE 39 for 5 yards (J.Phillips).,2nd & 7 at NE 34
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,3,NE,0,5,0,1 Yard Run,(4:33) (Shotgun) M.Jones scrambles up the middle to NE 40 for 1 yard (W.Bradley-King).,3rd & 2 at NE 39
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,3,NE,0,6,0,Punt,"(3:34) J.Bailey punts 49 yards to WAS 16, Center-B.Khoury. D.Carter pushed ob at WAS 36 for 20 yards (G.Olszewski).",4th & 6 at NE 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,1,0,5 Yard Run,"(3:23) J.Patterson up the middle to WAS 41 for 5 yards (H.Langi, J.Uche).",1st & 10 at WAS 36
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,2,0,12 Yard Run,(2:51) (Shotgun) J.Patterson left tackle to NE 47 for 12 yards (H.Langi; M.Jackson).,2nd & 5 at WAS 41
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,3,0,18 Yard Pass,(2:20) (Shotgun) T.Heinicke pass deep middle to S.Sims to NE 29 for 18 yards (J.Williams).,1st & 10 at NE 47
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,4,0,5 Yard Pass,(2:00) (Shotgun) T.Heinicke pass short right to R.Seals-Jones to NE 24 for 5 yards (Da.Ross).,1st & 10 at NE 29
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,5,0,2 Yard Run,(1:45) (Shotgun) J.Patterson up the middle to NE 22 for 2 yards (R.Perkins).,2nd & 5 at NE 24
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,6,0,9 Yard Pass,(1:14) (Shotgun) T.Heinicke pass short left to D.Brown to NE 13 for 9 yards (M.Jackson).,3rd & 3 at NE 22
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,7,0,Pass Incomplete,(:43) (Shotgun) T.Heinicke pass incomplete short left to D.Carter.,1st & 10 at NE 13
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,8,0,Pass Incomplete,(:38) (Shotgun) T.Heinicke pass incomplete short left to R.Seals-Jones (M.Gant).,2nd & 10 at NE 13
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,9,0,11 Yard Pass,(:33) (Shotgun) T.Heinicke pass short right to J.Patterson to NE 2 for 11 yards (H.Langi).,3rd & 10 at NE 13
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,10,0,1 Yard Run,"(:22) (Shotgun) J.Patterson up the middle to NE 1 for 1 yard (N.Thurman, R.Perkins).",1st & 2 at NE 2
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,11,0,Pass Incomplete,(:18) S.Charles reported in as eligible.  T.Heinicke pass incomplete short right to T.Hemingway.,2nd & 1 at NE 1
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,12,0,Touchdown Commanders,"(:13) P.Barber right guard for 1 yard, TOUCHDOWN. NE-J.Uche was injured during the play.",3rd & 1 at NE 1
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,4,WAS,1,13,1,Extra Point Good,"D.Hopkins extra point is GOOD, Center-C.Cheeseman, Holder-T.Way.",XP attempt from NE 15
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,5,NE,0,1,0,Kickoff,D.Hopkins kicks 65 yards from WAS 35 to NE 0. J.Taylor to NE 29 for 29 yards (T.Apke).,Kickoff from WAS 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2ND QUARTER,5,NE,0,2,0,-1 Yard Run,(:03) M.Jones kneels to NE 28 for -1 yards.,1st & 10 at NE 29
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,1,0,Kickoff,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",Kickoff from WAS 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,2,0,7 Yard Pass,(15:00) (Shotgun) M.Jones pass short left to J.Taylor to NE 32 for 7 yards (J.Norris).,1st & 10 at NE 25
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,3,0,4 Yard Pass,"(14:29) (No Huddle, Shotgun) M.Jones pass short middle to N.Harry to NE 36 for 4 yards (D.Forrest).",2nd & 3 at NE 32
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,4,0,4 Yard Pass,(14:03) (No Huddle) M.Jones pass short right to K.Wilkerson to NE 40 for 4 yards (T.McTyer).,1st & 10 at NE 36
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,5,0,6 Yard Pass,"(13:36) (No Huddle, Shotgun) M.Jones pass short left to K.Wilkerson pushed ob at NE 46 for 6 yards (D.Forrest).",2nd & 6 at NE 40
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,6,0,6 Yard Pass,"(13:08) (No Huddle, Shotgun) M.Jones pass short middle to J.Taylor to WAS 48 for 6 yards (K.Hudson).",1st & 10 at NE 46
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,7,0,1 Yard Run,(12:36) (No Huddle) J.Taylor right guard to WAS 47 for 1 yard (K.Hudson).,2nd & 4 at WAS 48
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,8,0,8 Yard Pass,"(12:10) (No Huddle, Shotgun) M.Jones pass short right to K.Wilkerson to WAS 39 for 8 yards (T.McTyer).",3rd & 3 at WAS 47
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,9,0,2 Yard Pass,"(11:43) (No Huddle, Shotgun) M.Jones pass short left to J.Taylor to WAS 37 for 2 yards (D.Lawrence).",1st & 10 at WAS 39
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,10,0,9 Yard Run,(11:14) (No Huddle) J.Taylor left end to WAS 28 for 9 yards (D.Forrest).,2nd & 8 at WAS 37
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,11,0,Run for No Gain,"(10:44) (No Huddle) S.Michel right guard to WAS 28 for no gain (K.Hudson, S.Toney).",1st & 10 at WAS 28
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,12,0,6 Yard Pass,"(10:20) (No Huddle, Shotgun) M.Jones pass short left to K.Wilkerson to WAS 22 for 6 yards (B.Rotimi, J.Kunaszyk).",2nd & 10 at WAS 28
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,13,0,Pass Incomplete,"(9:54) (No Huddle, Shotgun) M.Jones pass incomplete short left to K.Wilkerson [J.Reed].",3rd & 4 at WAS 22
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,1,NE,1,14,1,Field Goal,"(9:51) Q.Nordin 40 yard field goal is GOOD, Center-B.Khoury, Holder-J.Bailey.",4th & 4 at WAS 22
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,2,WAS,0,1,0,Kickoff,"J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,2,WAS,0,2,0,4 Yard Run,(9:48) WAS 6-S.Montez now at QB. (Shotgun) J.Patterson up the middle to WAS 29 for 4 yards (C.Davis).,1st & 10 at WAS 25
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,2,WAS,0,3,0,2 Yard Run,(9:15) J.Patterson left end pushed ob at WAS 31 for 2 yards (M.Bryant).,2nd & 6 at WAS 29
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,2,WAS,0,4,0,Sack,(8:47) (Shotgun) S.Montez sacked at WAS 31 for 0 yards (C.Davis).,3rd & 4 at WAS 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,2,WAS,0,5,0,Punt,"(8:05) T.Way punts 45 yards to NE 24, Center-C.Cheeseman. M.Hall MUFFS catch, and recovers at NE 19. M.Hall to NE 19 for no gain (L.Stephens).",4th & 4 at WAS 31
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,3,NE,0,1,0,4 Yard Run,(7:54) R.Stevenson up the middle to NE 23 for 4 yards (D.Mayo).,1st & 10 at NE 19
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,3,NE,0,2,0,2 Yard Run,"(7:27) R.Stevenson left tackle to NE 25 for 2 yards (J.Reaves, D.Mayo).",2nd & 6 at NE 23
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,3,NE,0,3,0,3 Yard Run,(6:43) (Shotgun) S.Michel left tackle to NE 28 for 3 yards (D.Johnson).,3rd & 4 at NE 25
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,3,NE,0,4,0,Punt,"(5:59) J.Bailey punts 52 yards to WAS 20, Center-B.Khoury. D.Milne to WAS 39 for 19 yards (B.Khoury, R.Perkins).",4th & 1 at NE 28
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,1,0,2 Yard Pass,(5:47) S.Montez pass short right to J.Patterson to WAS 41 for 2 yards (M.Gant).,1st & 10 at WAS 39
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,2,0,12 Yard Run,(5:09) (Shotgun) J.Patterson up the middle to NE 47 for 12 yards (M.Gant).,2nd & 8 at WAS 41
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,3,0,-2 Yard Run,(4:36) J.Patterson up the middle to NE 49 for -2 yards (M.Adams).,1st & 10 at NE 47
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,4,0,10 Yard Pass,(3:58) (Shotgun) S.Montez pass short right to J.Patterson pushed ob at NE 39 for 10 yards (J.Williams).,2nd & 12 at NE 49
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,5,0,4 Yard Pass,(3:28) (Shotgun) S.Montez pass short right to S.Reyes ran ob at NE 35 for 4 yards.,3rd & 2 at NE 39
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,6,0,3 Yard Run,(2:58) (Shotgun) J.Patterson left tackle to NE 32 for 3 yards (H.Langi).,1st & 10 at NE 35
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,7,0,Pass Incomplete,(2:20) (Shotgun) S.Montez pass incomplete short left to T.Hemingway.,2nd & 7 at NE 32
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,8,0,Pass Incomplete,(2:16) (Shotgun) S.Montez pass incomplete short left to S.Reyes.,3rd & 7 at NE 32
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,4,WAS,0,9,0,Field Goal No Good,"(2:09) D.Hopkins 50 yard field goal is No Good, Wide Left, Center-C.Cheeseman, Holder-T.Way.",4th & 7 at NE 32
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,5,NE,0,1,0,-5 Yard Penalty,"(2:05) PENALTY on NE-M.Martin, False Start, 5 yards, enforced at NE 40 - No Play.",1st & 10 at NE 40
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3RD QUARTER,5,NE,0,2,0,Pass Incomplete,(2:05) M.Jones pass incomplete short right to K.Wilkerson [D.Wise].,1st & 15 at NE 35
