Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,6,0,8 Yard Run,(10:27) J.McKinnon up the middle to CIN 44 for 8 yards (E.Apple).,1st & 10 at KC 48
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,7,0,10 Yard Pass,(9:51) (Shotgun) P.Mahomes pass short left to T.Kelce to CIN 34 for 10 yards (G.Pratt).,2nd & 2 at CIN 44
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,8,0,11 Yard Run,(9:12) (Shotgun) P.Mahomes scrambles right end ran ob at CIN 23 for 11 yards (C.Awuzie).,1st & 10 at CIN 34
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,9,0,7 Yard Run,(8:38) (Shotgun) J.McKinnon right tackle to CIN 16 for 7 yards (B.Hill; L.Wilson).,1st & 10 at CIN 23
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,10,0,6 Yard Pass,(7:57) (Shotgun) P.Mahomes pass short right to T.Hill pushed ob at CIN 10 for 6 yards (E.Apple).,2nd & 3 at CIN 16
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,11,0,Touchdown Chiefs,"(7:25) P.Mahomes pass short right to T.Hill for 10 yards, TOUCHDOWN.",1st & 10 at CIN 10
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,2,KC,1,12,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from CIN 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,2,0,3 Yard Run,(7:17) J.Mixon up the middle to CIN 28 for 3 yards (A.Okafor; J.Thornhill).,1st & 10 at CIN 25
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,3,0,2 Yard Pass,(6:36) (Shotgun) J.Burrow pass short right to J.Mixon to CIN 30 for 2 yards (L.Sneed; C.Ward).,2nd & 7 at CIN 28
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,4,0,8 Yard Run,(5:53) (Shotgun) J.Burrow scrambles left end to CIN 38 for 8 yards (T.Mathieu).,3rd & 5 at CIN 30
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,5,0,1 Yard Run,(5:07) D.Smith reported in as eligible.  J.Mixon up the middle to CIN 39 for 1 yard (J.Thornhill; D.Nnadi).,1st & 10 at CIN 38
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,6,0,7 Yard Pass,(4:24) (Shotgun) J.Burrow pass short left to J.Mixon to CIN 46 for 7 yards (N.Bolton; W.Gay).,2nd & 9 at CIN 39
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,7,0,3 Yard Pass,(3:45) (Shotgun) J.Burrow pass short right to T.Boyd to CIN 49 for 3 yards (L.Sneed).,3rd & 2 at CIN 46
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,8,0,Pass Incomplete,(2:59) D.Smith reported in as eligible.  J.Burrow pass incomplete short middle to C.Uzomah (A.Hitchens). CIN-C.Uzomah was injured during the play. His return is Doubtful.,1st & 10 at CIN 49
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,9,0,5 Yard Pass,(2:54) (Shotgun) J.Burrow pass short middle to T.Boyd to KC 46 for 5 yards (T.Mathieu).,2nd & 10 at CIN 49
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,10,0,9 Yard Pass,(2:14) (Shotgun) J.Burrow pass short right to T.Boyd to KC 37 for 9 yards (L.Sneed).,3rd & 5 at KC 46
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,11,0,23 Yard Run,(1:33) J.Mixon right end pushed ob at KC 14 for 23 yards (L.Sneed).,1st & 10 at KC 37
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,12,0,Pass Incomplete,(:54) (Shotgun) J.Burrow pass incomplete short left to T.Boyd.,1st & 10 at KC 14
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,13,0,Pass Incomplete,(:48) (Shotgun) J.Burrow pass incomplete short left to T.Higgins (R.Fenton).,2nd & 10 at KC 14
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,14,0,Pass Incomplete,(:44) (Shotgun) J.Burrow pass incomplete short right to J.Chase (C.Ward).,3rd & 10 at KC 14
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,1ST QUARTER,3,CIN,1,15,1,Field Goal,"(:40) E.McPherson 32 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber.",4th & 10 at KC 14
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,1,0,Kickoff,"E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",Kickoff from CIN 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,2,0,44 Yard Pass,(:36) (Shotgun) P.Mahomes pass deep left to M.Hardman to CIN 31 for 44 yards (C.Awuzie).,1st & 10 at KC 25
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,3,0,7 Yard Run,(15:00) (Shotgun) J.McKinnon up the middle to CIN 24 for 7 yards (B.Hill).,1st & 10 at CIN 31
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,4,0,Pass Incomplete,(14:21) (Shotgun) P.Mahomes pass incomplete short left to T.Hill.,2nd & 3 at CIN 24
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,5,0,11 Yard Pass,(14:16) (Shotgun) P.Mahomes pass short right to J.McKinnon pushed ob at CIN 13 for 11 yards (T.Flowers).,3rd & 3 at CIN 24
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,6,0,7 Yard Pass,(13:39) (Shotgun) P.Mahomes pass short middle to T.Hill pushed ob at CIN 6 for 7 yards (G.Pratt).,1st & 10 at CIN 13
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,7,0,1 Yard Run,(13:06) J.McKinnon up the middle to CIN 5 for 1 yard (S.Hubbard).,2nd & 3 at CIN 6
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,8,0,Touchdown Chiefs,"(12:23) (Shotgun) P.Mahomes pass short right to T.Kelce for 5 yards, TOUCHDOWN.",3rd & 2 at CIN 5
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,1,KC,1,9,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from CIN 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,2,0,Pass Incomplete,(12:14) (Shotgun) J.Burrow pass incomplete short middle [M.Danna].,1st & 10 at CIN 25
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,3,0,12 Yard Run,(12:10) (Shotgun) J.Mixon left tackle to CIN 37 for 12 yards (T.Mathieu).,2nd & 10 at CIN 25
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,4,0,3 Yard Run,(11:32) J.Chase left end pushed ob at CIN 40 for 3 yards (J.Thornhill).,1st & 10 at CIN 37
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,5,0,1 Yard Run,(10:52) J.Mixon right end to CIN 41 for 1 yard (M.Danna).,2nd & 7 at CIN 40
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,6,0,Pass Incomplete,(10:12) (Shotgun) J.Burrow pass incomplete short right to S.Perine.,3rd & 6 at CIN 41
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,2,CIN,0,7,0,Punt,"(10:07) K.Huber punts 31 yards to KC 28, Center-C.Harris, out of bounds.",4th & 6 at CIN 41
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,1,0,3 Yard Run,"(10:00) (Shotgun) C.Edwards-Helaire left tackle to KC 31 for 3 yards (K.Kareem, D.Reader).",1st & 10 at KC 28
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,2,0,5 Yard Penalty,"(9:26) (Shotgun) P.Mahomes pass incomplete deep left to M.Hardman.
PENALTY on CIN-K.Kareem, Defensive Offside, 5 yards, enforced at KC 31 - No Play.",2nd & 7 at KC 31
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,3,0,7 Yard Run,(9:19) (Shotgun) C.Edwards-Helaire left tackle to KC 43 for 7 yards (S.Hubbard; J.Bates III).,2nd & 2 at KC 36
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,4,0,19 Yard Pass,(8:38) (Shotgun) P.Mahomes pass short left to T.Kelce to CIN 38 for 19 yards (M.Hilton; E.Apple).,1st & 10 at KC 43
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,5,0,14 Yard Run,(7:56) (Shotgun) C.Edwards-Helaire left tackle to CIN 24 for 14 yards (C.Awuzie; V.Bell).,1st & 10 at CIN 38
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,6,0,4 Yard Run,(7:22) (Shotgun) C.Edwards-Helaire left end to CIN 20 for 4 yards (L.Wilson; V.Bell).,1st & 10 at CIN 24
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,7,0,5 Yard Pass,(6:36) (Shotgun) P.Mahomes pass short left to J.McKinnon to CIN 15 for 5 yards (C.Awuzie; G.Pratt).,2nd & 6 at CIN 20
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,8,0,12 Yard Pass,(5:54) P.Mahomes pass short left to T.Kelce to CIN 3 for 12 yards (G.Pratt).,3rd & 1 at CIN 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,9,0,Touchdown Chiefs,"(5:09) P.Mahomes pass short right to M.Hardman for 3 yards, TOUCHDOWN.",1st & 3 at CIN 3
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,3,KC,1,10,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from CIN 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,1,0,Kickoff,H.Butker kicks 61 yards from KC 35 to CIN 4. C.Evans to CIN 30 for 26 yards (B.Niemann; M.Hughes).,Kickoff from KC 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,2,0,6 Yard Pass,(4:59) (Shotgun) J.Burrow pass short right to J.Chase to CIN 36 for 6 yards (C.Ward) [D.Nnadi].,1st & 10 at CIN 30
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,3,0,-1 Yard Run,"(4:22) J.Mixon left end to CIN 35 for -1 yards (L.Sneed, R.Fenton).",2nd & 4 at CIN 36
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,4,0,8 Yard Pass,(3:36) (Shotgun) J.Burrow pass short middle to T.Higgins to CIN 43 for 8 yards (T.Mathieu).,3rd & 5 at CIN 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,5,0,Pass Incomplete,(2:52) J.Burrow pass incomplete short middle.,1st & 10 at CIN 43
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,6,0,18 Yard Pass,(2:48) (Shotgun) J.Burrow pass short right to T.Higgins to KC 39 for 18 yards (N.Bolton).,2nd & 10 at CIN 43
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,7,0,-2 Yard Run,(2:00) J.Mixon right end to KC 41 for -2 yards (W.Gay).,1st & 10 at KC 39
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,8,0,Touchdown Bengals,"(1:15) (Shotgun) J.Burrow pass short right to S.Perine for 41 yards, TOUCHDOWN.",2nd & 12 at KC 41
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,4,CIN,1,9,1,Extra Point Good,"E.McPherson extra point is GOOD, Center-C.Harris, Holder-K.Huber.",XP attempt from KC 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,1,0,Kickoff,E.McPherson kicks 62 yards from CIN 35 to KC 3. B.Pringle to KC 19 for 16 yards (Mi.Thomas).,Kickoff from CIN 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,2,0,Pass Incomplete,(1:01) (Shotgun) P.Mahomes pass incomplete short right to M.Hardman.,1st & 10 at KC 19
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,3,0,33 Yard Pass,(:58) (Shotgun) P.Mahomes pass deep right to T.Hill ran ob at CIN 48 for 33 yards (J.Bates III).,2nd & 10 at KC 19
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,4,0,14 Yard Pass,(:49) (Shotgun) P.Mahomes pass short left to T.Hill to CIN 34 for 14 yards (C.Awuzie).,1st & 10 at CIN 48
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,5,0,9 Yard Pass,(:41) (Shotgun) P.Mahomes pass short middle to T.Kelce to CIN 25 for 9 yards (C.Awuzie).,1st & 10 at CIN 34
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,6,0,10 Yard Pass,"(:19) (No Huddle, Shotgun) P.Mahomes pass short left to B.Pringle to CIN 15 for 10 yards (C.Awuzie; V.Bell).",2nd & 1 at CIN 25
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,7,0,14 Yard Penalty,"(:13) (Shotgun) P.Mahomes pass incomplete short right to T.Hill.
PENALTY on CIN-E.Apple, Defensive Pass Interference, 14 yards, enforced at CIN 15 - No Play.",1st & 10 at CIN 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,8,0,Pass Incomplete,(:09) (Shotgun) P.Mahomes pass incomplete short left.,1st & 1 at CIN 1
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,2ND QUARTER,5,KC,0,9,0,Pass for No Gain,(:05) P.Mahomes pass short left to T.Hill to CIN 1 for no gain (E.Apple).,2nd & 1 at CIN 1
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,1,0,Kickoff,E.McPherson kicks 66 yards from CIN 35 to KC -1. B.Pringle to KC 21 for 22 yards (C.Evans).,Kickoff from CIN 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,2,0,6 Yard Run,(14:55) (Shotgun) J.McKinnon up the middle to KC 27 for 6 yards (J.Bates III).,1st & 10 at KC 21
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,3,0,6 Yard Pass,(14:24) (Shotgun) P.Mahomes pass short right to B.Pringle to KC 33 for 6 yards (L.Wilson).,2nd & 4 at KC 27
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,4,0,4 Yard Run,"(13:47) (Shotgun) J.McKinnon up the middle to KC 37 for 4 yards (D.Reader, L.Wilson).",1st & 10 at KC 33
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,5,0,Pass Incomplete,(13:10) (Shotgun) P.Mahomes pass incomplete short right to T.Hill (M.Hilton).,2nd & 6 at KC 37
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,6,0,Pass Incomplete,"(13:03) (Shotgun) C.Humphrey to KC 37 for no gain. FUMBLES, recovered by KC-P.Mahomes at KC 31. P.Mahomes pass incomplete short right to T.Kelce (T.Flowers).",3rd & 6 at KC 37
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,1,KC,0,7,0,Punt,"(12:58) T.Townsend punts 57 yards to CIN 6, Center-J.Winchester. T.Taylor to CIN 17 for 11 yards (A.Watts; J.Winchester).",4th & 6 at KC 37
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,2,CIN,0,1,0,44 Yard Pass,(12:47) J.Burrow pass deep left to T.Higgins to KC 39 for 44 yards (L.Sneed).,1st & 10 at CIN 17
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,2,CIN,0,2,0,2 Yard Run,(12:01) J.Mixon right end to KC 37 for 2 yards (J.Reed).,1st & 10 at KC 39
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,2,CIN,0,3,0,-6 Yard Penalty,"(11:13) (Shotgun) PENALTY on CIN, Delay of Game, 6 yards, enforced at KC 37 - No Play.",2nd & 8 at KC 37
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,2,CIN,0,4,0,Pass Incomplete,(11:12) (Shotgun) J.Burrow pass incomplete short middle to D.Sample (W.Gay).,2nd & 14 at KC 43
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,2,CIN,0,5,0,Pass Incomplete,(11:08) (Shotgun) J.Burrow pass incomplete deep right to T.Higgins.,3rd & 14 at KC 43
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,2,CIN,0,6,0,Punt,"(11:04) K.Huber punts 36 yards to KC 7, Center-C.Harris, fair catch by M.Hardman.",4th & 14 at KC 43
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,3,KC,0,1,0,4 Yard Pass,(10:57) (Shotgun) P.Mahomes pass short right to C.Edwards-Helaire to KC 11 for 4 yards (L.Wilson).,1st & 10 at KC 7
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,3,KC,0,2,0,9 Yard Run,(10:16) M.Hardman right end pushed ob at KC 20 for 9 yards (V.Bell).,2nd & 6 at KC 11
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,3,KC,0,3,0,4 Yard Run,(9:41) (Shotgun) C.Edwards-Helaire up the middle to KC 24 for 4 yards (S.Hubbard; L.Wilson).,1st & 10 at KC 20
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,3,KC,0,4,0,Pass Incomplete,(9:00) (Shotgun) P.Mahomes pass incomplete deep right.,2nd & 6 at KC 24
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,3,KC,0,5,0,Pass Incomplete,(8:53) (Shotgun) P.Mahomes pass incomplete deep right to B.Pringle.,3rd & 6 at KC 24
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,3,KC,0,6,0,Punt,"(8:48) T.Townsend punts 41 yards to CIN 35, Center-J.Winchester, fair catch by T.Taylor.",4th & 6 at KC 24
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,1,0,5 Yard Run,(8:40) (Shotgun) J.Mixon right end pushed ob at CIN 40 for 5 yards (C.Ward).,1st & 10 at CIN 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,2,0,4 Yard Pass,(8:07) (Shotgun) J.Burrow pass short right to D.Sample to CIN 44 for 4 yards (W.Gay).,2nd & 5 at CIN 40
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,3,0,2 Yard Run,(7:26) J.Burrow up the middle to CIN 46 for 2 yards (C.Jones).,3rd & 1 at CIN 44
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,4,0,Run for No Gain,(6:51) J.Mixon left end to CIN 46 for no gain (A.Hitchens).,1st & 10 at CIN 46
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,5,0,22 Yard Pass,(6:25) (Shotgun) J.Burrow pass short right to J.Chase pushed ob at KC 32 for 22 yards (C.Ward).,2nd & 10 at CIN 46
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,6,0,Run for No Gain,(5:40) D.Smith reported in as eligible.  J.Mixon left tackle to KC 32 for no gain (C.Jones).,1st & 10 at KC 32
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,7,0,6 Yard Penalty,"(5:02) (Shotgun) J.Burrow pass incomplete short left to J.Chase.
PENALTY on KC-R.Fenton, Defensive Pass Interference, 6 yards, enforced at KC 32 - No Play.",2nd & 10 at KC 32
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,8,0,18 Yard Pass,(4:58) (Shotgun) J.Burrow pass short right to J.Mixon to KC 8 for 18 yards (A.Hitchens; L.Sneed) [M.Ingram].,1st & 10 at KC 26
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,9,0,-7 Yard Sack,"(4:14) J.Burrow sacked at KC 15 for -7 yards (M.Ingram).
Penalty on CIN-I.Prince, Offensive Holding, declined.",1st & 8 at KC 8
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,10,0,Pass Incomplete,(3:48) (Shotgun) J.Burrow pass incomplete short right to T.Boyd (M.Ingram).,2nd & 15 at KC 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,11,0,2 Yard Pass,(3:46) (Shotgun) J.Burrow pass short left to S.Perine to KC 13 for 2 yards (L.Sneed).,3rd & 15 at KC 15
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,4,CIN,1,12,1,Field Goal,"(3:02) E.McPherson 31 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber.",4th & 13 at KC 13
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,5,KC,0,1,0,Kickoff,"E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",Kickoff from CIN 35
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,5,KC,0,2,0,7 Yard Run,(2:58) (Shotgun) J.McKinnon up the middle to KC 32 for 7 yards (B.Hill; S.Hubbard).,1st & 10 at KC 25
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,5,KC,0,3,0,Interception,(2:23) (Shotgun) P.Mahomes pass short left intended for D.Robinson INTERCEPTED by B.Hill at KC 30. B.Hill to KC 27 for 3 yards (P.Mahomes).,2nd & 3 at KC 32
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,6,CIN,1,1,0,5 Yard Run,(2:18) J.Mixon left end to KC 22 for 5 yards (N.Bolton).,1st & 10 at KC 27
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,6,CIN,1,2,0,17 Yard Pass,(1:36) (Shotgun) J.Burrow pass short right to J.Chase to KC 5 for 17 yards (W.Gay).,2nd & 5 at KC 22
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,6,CIN,1,3,0,3 Yard Run,"(:58) J.Mixon left end to KC 2 for 3 yards (M.Danna, A.Hitchens).",1st & 5 at KC 5
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,6,CIN,1,4,0,Pass Incomplete,(:22) J.Burrow pass incomplete short left to J.Chase.,2nd & 2 at KC 2
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,6,CIN,1,5,0,Touchdown Bengals,"(:18) (Shotgun) J.Burrow pass short left to J.Chase for 2 yards, TOUCHDOWN.",3rd & 2 at KC 2
2021,Conference Championships,SUN,01/30,Bengals,Chiefs,3RD QUARTER,6,CIN,1,6,1,2PT Conversion Success,TWO-POINT CONVERSION ATTEMPT. J.Burrow pass to T.Taylor is complete. ATTEMPT SUCCEEDS.,XP attempt from KC 2
