Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,2,DEN,0,4,0,6 Yard Pass,(11:03) (Shotgun) T.Bridgewater pass short right to N.Fant to DEN 34 for 6 yards (A.Walker).,3rd & 7 at DEN 28
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,2,DEN,0,5,0,Punt,"(10:24) S.Martin punts 46 yards to CLE 20, Center-J.Bobenmoyer. D.Felton to CLE 23 for 3 yards (P.Locke).",4th & 1 at DEN 34
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,1,0,-5 Yard Penalty,"(10:13) PENALTY on CLE-J.Stanton, False Start, 5 yards, enforced at CLE 23 - No Play.",1st & 10 at CLE 23
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,2,0,12 Yard Run,"(10:13) (Shotgun) D.Felton left tackle to CLE 30 for 12 yards (K.Jackson, R.Darby).",1st & 15 at CLE 18
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,3,0,4 Yard Pass,(9:32) (Shotgun) C.Keenum pass short left to J.Landry pushed ob at CLE 34 for 4 yards (V.Miller).,2nd & 3 at CLE 30
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,4,0,5 Yard Pass,(9:00) (Shotgun) C.Keenum pass short right to J.Landry to CLE 39 for 5 yards (M.Kiser; B.Callahan).,1st & 10 at CLE 34
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,5,0,1 Yard Run,(8:25) D.Johnson left tackle to CLE 40 for 1 yard (S.Stephen). DEN-M.Kiser was injured during the play. His return is Questionable.,2nd & 5 at CLE 39
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,6,0,14 Yard Pass,(7:54) (Shotgun) C.Keenum pass short right to J.Landry to DEN 46 for 14 yards (B.Callahan).,3rd & 4 at CLE 40
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,7,0,9 Yard Run,(7:14) D.Johnson right guard to DEN 37 for 9 yards (J.Strnad; M.Reed).,1st & 10 at DEN 46
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,8,0,Pass Incomplete,(6:32) C.Keenum pass incomplete deep left to O.Beckham (J.Simmons).,2nd & 1 at DEN 37
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,9,0,2 Yard Run,(6:25) J.Stanton left guard to DEN 35 for 2 yards (D.Jones; J.Simmons).,3rd & 1 at DEN 37
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,10,0,1 Yard Run,(5:42) (Shotgun) D.Felton left tackle to DEN 34 for 1 yard (J.Cooper).,1st & 10 at DEN 35
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,11,0,-10 Yard Penalty,"(5:04) (Shotgun) D.Felton left guard to DEN 28 for 6 yards (K.Jackson; D.Williams).
PENALTY on CLE-J.Tretter, Offensive Holding, 10 yards, enforced at DEN 34 - No Play.",2nd & 9 at DEN 34
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,12,0,8 Yard Pass,(4:41) (Shotgun) C.Keenum pass short left to D.Felton to DEN 36 for 8 yards (R.Darby).,2nd & 19 at DEN 44
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,13,0,2 Yard Run,(3:59) (Shotgun) C.Keenum scrambles left guard to DEN 34 for 2 yards (S.Harris).,3rd & 11 at DEN 36
2021,Week 7,THU,10/21,Broncos,Browns,1ST QUARTER,3,CLE,1,14,1,Field Goal,"(3:14) C.McLaughlin 52 yard field goal is GOOD, Center-C.Hughlett, Holder-J.Gillan.",4th & 9 at DEN 34
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,1,0,Kickoff,C.McLaughlin kicks 64 yards from CLE 35 to DEN 1. D.Spencer to DEN 18 for 17 yards (Ma.Wilson).,Kickoff from CLE 35
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,2,0,5 Yard Penalty,"(3:05) PENALTY on CLE-M.McDowell, Neutral Zone Infraction, 5 yards, enforced at DEN 18 - No Play.",1st & 10 at DEN 18
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,3,0,8 Yard Pass,"(3:05) T.Bridgewater pass short left to J.Williams to DEN 31 for 8 yards (Ma.Wilson, S.Takitaki).",1st & 5 at DEN 23
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,4,0,6 Yard Run,(2:29) J.Williams left tackle to DEN 37 for 6 yards (A.Walker).,1st & 10 at DEN 31
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,5,0,31 Yard Pass,(1:49) (Shotgun) T.Bridgewater pass deep right to C.Sutton to CLE 32 for 31 yards (G.Newsome).,2nd & 4 at DEN 37
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,6,0,1 Yard Pass,(1:06) (Shotgun) T.Bridgewater pass short left to J.Williams to CLE 31 for 1 yard (T.Hill) [J.Clowney].,1st & 10 at CLE 32
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,7,0,Run for No Gain,"(:27) (Shotgun) J.Williams right guard to CLE 31 for no gain (T.McKinley, A.Walker).",2nd & 9 at CLE 31
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,1,DEN,0,8,0,Interception,(15:00) (Shotgun) T.Bridgewater pass deep middle intended for J.Brown INTERCEPTED by J.Johnson at CLE -4. Touchback.,3rd & 9 at CLE 31
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,1,0,4 Yard Pass,(14:53) C.Keenum pass short left to D.Johnson to CLE 24 for 4 yards (C.Robinson; M.Reed).,1st & 10 at CLE 20
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,2,0,5 Yard Run,(14:11) D.Johnson right guard to CLE 29 for 5 yards (S.Harris).,2nd & 6 at CLE 24
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,3,0,10 Yard Run,(13:32) D.Johnson right guard to CLE 39 for 10 yards (B.Callahan).,3rd & 1 at CLE 29
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,4,0,11 Yard Run,(12:51) J.Kelly left tackle to 50 for 11 yards (M.Purcell).,1st & 10 at CLE 39
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,5,0,2 Yard Run,(12:16) J.Kelly left tackle to DEN 48 for 2 yards (D.Williams; J.Cooper).,1st & 10 at 50
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,6,0,-5 Yard Penalty,"(11:32) PENALTY on CLE-J.Bitonio, False Start, 5 yards, enforced at DEN 48 - No Play.",2nd & 8 at DEN 48
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,7,0,Pass Incomplete,(11:14) (Shotgun) C.Keenum pass incomplete short left to O.Beckham.,2nd & 13 at CLE 47
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,8,0,Pass Incomplete,(11:11) (Shotgun) C.Keenum pass incomplete deep middle to A.Schwartz.,3rd & 13 at CLE 47
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,2,CLE,0,9,0,Punt,"(11:03) J.Gillan punts 43 yards to DEN 10, Center-C.Hughlett. D.Spencer to DEN 13 for 3 yards (H.Bryant; Ma.Wilson).",4th & 13 at CLE 47
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,3,DEN,0,1,0,-5 Yard Penalty,"(10:52) PENALTY on DEN-N.Fant, False Start, 5 yards, enforced at DEN 13 - No Play.",1st & 10 at DEN 13
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,3,DEN,0,2,0,Pass for No Gain,(10:52) (Shotgun) T.Bridgewater pass short left to J.Williams to DEN 8 for no gain (R.Harrison; D.Ward).,1st & 15 at DEN 8
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,3,DEN,0,3,0,6 Yard Pass,(10:14) (Shotgun) T.Bridgewater pass short left to M.Gordon to DEN 14 for 6 yards (A.Walker).,2nd & 15 at DEN 8
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,3,DEN,0,4,0,6 Yard Pass,(9:29) (Shotgun) T.Bridgewater pass short right to N.Fant to DEN 20 for 6 yards (T.Hill).,3rd & 9 at DEN 14
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,3,DEN,0,5,0,Punt,"(8:50) S.Martin punts 59 yards to CLE 21, Center-J.Bobenmoyer. D.Felton to CLE 31 for 10 yards (T.Cleveland).",4th & 3 at DEN 20
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,1,0,3 Yard Run,(8:37) D.Johnson right tackle to CLE 34 for 3 yards (M.Purcell; V.Miller).,1st & 10 at CLE 31
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,2,0,6 Yard Pass,(7:55) (Shotgun) C.Keenum pass short left to D.Njoku to CLE 40 for 6 yards (J.Simmons).,2nd & 7 at CLE 34
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,3,0,3 Yard Run,(7:17) J.Stanton right guard to CLE 43 for 3 yards (S.Harris; D.Williams).,3rd & 1 at CLE 40
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,4,0,Pass Incomplete,(6:37) C.Keenum pass incomplete short right to R.Higgins (P.Surtain) [V.Miller].,1st & 10 at CLE 43
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,5,0,9 Yard Pass,(6:32) (Shotgun) C.Keenum pass short left to D.Felton to DEN 48 for 9 yards (J.Strnad).,2nd & 10 at CLE 43
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,6,0,15 Yard Pass,(5:51) C.Keenum pass short right to H.Bryant to DEN 33 for 15 yards (K.Jackson).,3rd & 1 at DEN 48
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,7,0,-5 Yard Penalty,"(5:09) D.Johnson right guard to DEN 25 for 8 yards (S.Stephen; J.Strnad).
PENALTY on CLE, Illegal Formation, 5 yards, enforced at DEN 33 - No Play.",1st & 10 at DEN 33
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,8,0,Pass Incomplete,(4:39) (Shotgun) C.Keenum pass incomplete deep right to J.Landry.,1st & 15 at DEN 38
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,9,0,6 Yard Pass,(4:34) (Shotgun) C.Keenum pass short right to A.Schwartz ran ob at DEN 32 for 6 yards (P.Surtain).,2nd & 15 at DEN 38
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,10,0,12 Yard Pass,(4:03) (Shotgun) C.Keenum pass short right to D.Njoku to DEN 20 for 12 yards (K.Jackson).,3rd & 9 at DEN 32
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,11,0,-5 Yard Sack,(3:18) (Shotgun) C.Keenum sacked at DEN 25 for -5 yards (S.Harris).,1st & 10 at DEN 20
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,12,0,2 Yard Run,(2:36) (Shotgun) D.Johnson left guard to DEN 23 for 2 yards (M.Purcell).,2nd & 15 at DEN 25
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,13,0,Pass Incomplete,(2:00) (Shotgun) C.Keenum pass incomplete short left to O.Beckham.,3rd & 13 at DEN 23
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,4,CLE,0,14,0,Field Goal No Good,"(1:56) C.McLaughlin 41 yard field goal is BLOCKED (S.Harris), Center-C.Hughlett, Holder-J.Gillan.",4th & 13 at DEN 23
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,5,DEN,0,1,0,2 Yard Run,(1:50) (Shotgun) M.Gordon right guard to DEN 33 for 2 yards (J.Clowney).,1st & 10 at DEN 31
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,5,DEN,0,2,0,Pass Incomplete,"(1:25) (No Huddle, Shotgun) T.Bridgewater pass incomplete short right to N.Fant [M.Jackson].",2nd & 8 at DEN 33
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,5,DEN,0,3,0,Pass Incomplete,(1:18) (Shotgun) T.Bridgewater pass incomplete short right.,3rd & 8 at DEN 33
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,5,DEN,0,4,0,Punt,"(1:09) S.Martin punts 47 yards to CLE 20, Center-J.Bobenmoyer, fair catch by D.Felton.",4th & 8 at DEN 33
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,6,CLE,0,1,0,-2 Yard Pass,(1:02) (Shotgun) C.Keenum pass short right to R.Higgins to CLE 18 for -2 yards (B.Callahan). DEN-V.Miller was injured during the play. His return is Questionable.,1st & 10 at CLE 20
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,6,CLE,0,2,0,Pass Incomplete,(:47) (Shotgun) C.Keenum pass incomplete short right to O.Beckham. CLE-O.Beckham was injured during the play. His return is Questionable.,2nd & 12 at CLE 18
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,6,CLE,0,3,0,Pass Incomplete,(:42) (Shotgun) C.Keenum pass incomplete short right to A.Hooper [J.Cooper].,3rd & 12 at CLE 18
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,6,CLE,0,4,0,Punt,"(:35) J.Gillan punts 65 yards to DEN 17, Center-C.Hughlett. D.Spencer to DEN 30 for 13 yards (J.Johnson; G.Delpit).",4th & 12 at CLE 18
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,7,DEN,0,1,0,-10 Yard Penalty,"(:23) (Shotgun) T.Bridgewater pass incomplete deep left to C.Sutton.
PENALTY on DEN-C.Sutton, Offensive Pass Interference, 10 yards, enforced at DEN 30 - No Play.",1st & 10 at DEN 30
2021,Week 7,THU,10/21,Broncos,Browns,2ND QUARTER,7,DEN,0,2,0,7 Yard Run,(:16) (Shotgun) J.Williams left guard to DEN 27 for 7 yards (A.Walker).,1st & 20 at DEN 20
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,1,0,Kickoff,C.McLaughlin kicks 62 yards from CLE 35 to DEN 3. D.Spencer to DEN 21 for 18 yards (S.Takitaki).,Kickoff from CLE 35
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,2,0,9 Yard Pass,(14:56) T.Bridgewater pass short right to N.Fant to DEN 30 for 9 yards (R.Harrison).,1st & 10 at DEN 21
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,3,0,3 Yard Run,(14:08) M.Gordon left guard to DEN 33 for 3 yards (M.McDowell; A.Walker).,2nd & 1 at DEN 30
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,4,0,12 Yard Pass,(13:24) (Shotgun) T.Bridgewater pass short left to C.Sutton to DEN 45 for 12 yards (G.Newsome).,1st & 10 at DEN 33
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,5,0,13 Yard Pass,(12:42) T.Bridgewater pass short right to C.Sutton ran ob at CLE 42 for 13 yards.,1st & 10 at DEN 45
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,6,0,3 Yard Run,(12:25) (No Huddle) M.Gordon left guard to CLE 39 for 3 yards (S.Takitaki; M.Jackson).,1st & 10 at CLE 42
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,7,0,5 Yard Run,(11:47) M.Gordon left tackle to CLE 34 for 5 yards (M.Garrett; J.Elliott).,2nd & 7 at CLE 39
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,8,0,4 Yard Pass,(11:01) (Shotgun) T.Bridgewater pass short right to K.Hinton pushed ob at CLE 30 for 4 yards (A.Walker).,3rd & 2 at CLE 34
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,9,0,11 Yard Pass,(10:26) (Shotgun) T.Bridgewater pass short left to K.Hinton to CLE 19 for 11 yards (A.Walker).,1st & 10 at CLE 30
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,10,0,2 Yard Run,(9:45) (Shotgun) M.Gordon left guard to CLE 17 for 2 yards (J.Elliott).,1st & 10 at CLE 19
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,11,0,9 Yard Pass,(9:09) (Shotgun) T.Bridgewater pass short left to N.Fant pushed ob at CLE 8 for 9 yards (R.Harrison).,2nd & 8 at CLE 17
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,12,0,Pass Incomplete,(8:42) (Shotgun) T.Bridgewater pass incomplete short right to N.Fant [J.Jackson].,1st & 8 at CLE 8
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,13,0,Run for No Gain,(8:37) (Shotgun) M.Gordon left guard to CLE 8 for no gain (M.McDowell; R.Harrison).,2nd & 8 at CLE 8
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,14,0,Touchdown Broncos,"(7:53) (Shotgun) T.Bridgewater pass short left to M.Gordon for 8 yards, TOUCHDOWN.",3rd & 8 at CLE 8
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,1,DEN,1,15,1,Extra Point Good,"B.McManus extra point is GOOD, Center-J.Bobenmoyer, Holder-S.Martin.",XP attempt from CLE 15
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,1,0,Kickoff,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",Kickoff from DEN 35
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,2,0,-5 Yard Penalty,"(7:48) D.Johnson left tackle to CLE 28 for 3 yards (S.Harris).
PENALTY on CLE, Illegal Formation, 5 yards, enforced at CLE 25 - No Play.",1st & 10 at CLE 25
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,3,0,6 Yard Pass,(7:21) C.Keenum pass short left to O.Beckham to CLE 26 for 6 yards (R.Darby).,1st & 15 at CLE 20
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,4,0,17 Yard Pass,(6:43) C.Keenum pass deep left to O.Beckham to CLE 43 for 17 yards (R.Darby).,2nd & 9 at CLE 26
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,5,0,16 Yard Pass,(5:57) C.Keenum pass short middle to A.Schwartz to DEN 41 for 16 yards (R.Darby; J.Cooper).,1st & 10 at CLE 43
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,6,0,Run for No Gain,(5:18) D.Johnson left tackle to DEN 41 for no gain (D.Williams; J.Strnad).,1st & 10 at DEN 41
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,7,0,18 Yard Pass,(4:32) C.Keenum pass short left to D.Johnson pushed ob at DEN 23 for 18 yards (J.Strnad) [J.Cooper].,2nd & 10 at DEN 41
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,8,0,Pass Incomplete,(3:57) C.Keenum pass incomplete short left to H.Bryant.,1st & 10 at DEN 23
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,9,0,9 Yard Run,(3:51) (Shotgun) D.Johnson right guard to DEN 14 for 9 yards (J.Simmons).,2nd & 10 at DEN 23
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,10,0,1 Yard Run,(3:07) C.Keenum up the middle to DEN 13 for 1 yard (D.Williams).,3rd & 1 at DEN 14
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,11,0,6 Yard Run,(2:28) D.Johnson right guard to DEN 7 for 6 yards (D.Jones; M.Reed).,1st & 10 at DEN 13
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,12,0,1 Yard Run,(1:48) D.Johnson right guard to DEN 6 for 1 yard (J.Cooper; C.Robinson).,2nd & 4 at DEN 7
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,13,0,Pass Incomplete,(1:02) (Shotgun) C.Keenum pass incomplete short right to J.Landry [J.Cooper].,3rd & 3 at DEN 6
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,14,0,5 Yard Run,(:58) (Shotgun) C.Keenum scrambles up the middle to DEN 1 for 5 yards (B.Callahan; J.Strnad).,4th & 3 at DEN 6
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,15,0,Touchdown Browns,"(:31) C.Keenum pass short left to J.Stanton for 1 yard, TOUCHDOWN.",1st & 1 at DEN 1
2021,Week 7,THU,10/21,Broncos,Browns,3RD QUARTER,2,CLE,1,16,1,Extra Point Good,"C.McLaughlin extra point is GOOD, Center-C.Hughlett, Holder-J.Gillan.",XP attempt from DEN 15
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,1,DEN,0,1,0,Kickoff,C.McLaughlin kicks 61 yards from CLE 35 to DEN 4. D.Spencer to DEN 25 for 21 yards (J.Jackson).,Kickoff from CLE 35
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,1,DEN,0,2,0,Pass Incomplete,(:21) (Shotgun) T.Bridgewater pass incomplete short left to T.Patrick (G.Delpit).,1st & 10 at DEN 25
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,1,DEN,0,3,0,8 Yard Pass,(:17) (Shotgun) T.Bridgewater pass short left to J.Williams pushed ob at DEN 33 for 8 yards (A.Walker).,2nd & 10 at DEN 25
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,1,DEN,0,4,0,Sack,"(15:00) (Shotgun) T.Bridgewater sacked at DEN 28 for -5 yards (sack split by J.Clowney and M.Garrett).
Penalty on DEN-G.Bolles, Offensive Holding, declined.",3rd & 2 at DEN 33
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,1,DEN,0,5,0,Punt,"(14:38) S.Martin punts 50 yards to CLE 22, Center-J.Bobenmoyer, downed by DEN-N.Hairston.",4th & 7 at DEN 28
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,1,0,Pass Incomplete,(14:27) (Shotgun) C.Keenum pass incomplete short left.,1st & 10 at CLE 22
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,2,0,9 Yard Run,(14:22) (Shotgun) D.Johnson right tackle pushed ob at CLE 31 for 9 yards (K.Jackson).,2nd & 10 at CLE 22
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,3,0,4 Yard Pass,(13:48) (Shotgun) C.Keenum pass short middle to D.Felton to CLE 35 for 4 yards (M.Purcell).,3rd & 1 at CLE 31
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,4,0,5 Yard Run,(13:02) D.Johnson left tackle to CLE 40 for 5 yards (M.Reed).,1st & 10 at CLE 35
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,5,0,-2 Yard Run,(12:24) (Shotgun) A.Schwartz right end to CLE 38 for -2 yards (R.Darby). Handoff to 25-D.Felton pitch to 10-A.Schwartz,2nd & 5 at CLE 40
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,6,0,Pass Incomplete,"(11:36) (Shotgun) C.Keenum pass deep right to J.Landry pushed ob at DEN 46 for 16 yards (P.Surtain).
Denver challenged the pass completion ruling, and the play was REVERSED.
(Shotgun) C.Keenum pass incomplete deep right to J.Landry (P.Surtain).",3rd & 7 at CLE 38
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,2,CLE,0,7,0,Punt,"(11:32) J.Gillan punts 47 yards to DEN 15, Center-C.Hughlett, fair catch by D.Spencer.
PENALTY on CLE-A.Walker, Illegal Formation, 5 yards, enforced at DEN 15.",4th & 7 at CLE 38
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,3,DEN,1,1,0,Pass Incomplete,(11:25) T.Bridgewater pass incomplete short left to J.Williams.,1st & 10 at DEN 20
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,3,DEN,1,2,0,20 Yard Pass,"(11:19) (Shotgun) T.Bridgewater pass short left to J.Williams pushed ob at DEN 25 for 5 yards (M.Smith; D.Ward).
PENALTY on CLE-M.Smith, Face Mask (15 Yards), 15 yards, enforced at DEN 25.",2nd & 10 at DEN 20
2021,Week 7,THU,10/21,Broncos,Browns,4TH QUARTER,3,DEN,1,3,0,7 Yard Run,"(11:00) J.Williams left tackle to DEN 47 for 7 yards (M.McDowell, A.Walker).",1st & 10 at DEN 40
