Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,2,GB,0,4,0,1 Yard Run,(9:44) (Shotgun) A.Jones up the middle to GB 43 for 1 yard (D.White).,1st & 10 at GB 42
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,2,GB,0,5,0,Pass for No Gain,(9:07) (Shotgun) A.Rodgers pass short right to A.Jones to GB 43 for no gain (J.Pierre-Paul).,2nd & 9 at GB 43
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,2,GB,0,6,0,-8 Yard Sack,(8:23) (Shotgun) A.Rodgers sacked at GB 35 for -8 yards (S.Barrett).,3rd & 9 at GB 43
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,2,GB,0,7,0,Punt,"(7:41) J.Scott punts 38 yards to TB 27, Center-H.Bradley, downed by GB-K.Russell.",4th & 17 at GB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,1,0,4 Yard Run,(7:33) R.Jones left end to TB 31 for 4 yards (K.Barnes).,1st & 10 at TB 27
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,2,0,5 Yard Pass,(6:56) (Shotgun) T.Brady pass short left to C.Brate to TB 36 for 5 yards (A.Amos).,2nd & 6 at TB 31
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,3,0,2 Yard Run,(6:23) R.Jones right guard to TB 38 for 2 yards (K.Clark).,3rd & 1 at TB 36
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,4,0,Run for No Gain,(5:48) R.Jones right guard to TB 38 for no gain (T.Lancaster).,1st & 10 at TB 38
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,5,0,-3 Yard Pass,(5:13) T.Brady pass short left to S.Miller to TB 35 for -3 yards (K.King).,2nd & 10 at TB 38
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,6,0,14 Yard Pass,(4:34) (Shotgun) T.Brady pass short right to C.Godwin to TB 49 for 14 yards (P.Smith).,3rd & 13 at TB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,7,0,Pass Incomplete,(3:54) J.Haeg reported in as eligible.  T.Brady pass incomplete deep right to C.Godwin (J.Alexander).,1st & 10 at TB 49
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,8,0,Pass Incomplete,(3:48) (Shotgun) T.Brady pass incomplete deep right to T.Johnson.,2nd & 10 at TB 49
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,9,0,-5 Yard Sack,(3:42) (Shotgun) T.Brady sacked at TB 44 for -5 yards (K.Clark).,3rd & 10 at TB 49
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,1ST QUARTER,3,TB,0,10,0,Punt,"(2:56) B.Pinion punts 46 yards to GB 10, Center-Z.Triner, fair catch by T.Austin.",4th & 15 at TB 44
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,1,0,2 Yard Pass,"(2:49) (Shotgun) A.Rodgers pass short left to R.Tonyan pushed ob at GB 12 for 2 yards (J.Dean, D.White).",1st & 10 at GB 10
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,2,0,-7 Yard Sack,"(2:29) (No Huddle, Shotgun) A.Rodgers sacked at GB 5 for -7 yards (J.Pierre-Paul).",2nd & 8 at GB 12
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,3,0,23 Yard Pass,(1:42) (Shotgun) A.Rodgers pass deep right to A.Lazard pushed ob at GB 28 for 23 yards (S.Murphy-Bunting).,3rd & 15 at GB 5
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,4,0,15 Yard Pass,(1:09) A.Rodgers pass short left to D.Adams ran ob at GB 43 for 15 yards (D.White).,1st & 10 at GB 28
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,5,0,5 Yard Pass,(:32) A.Rodgers pass short left to R.Tonyan to GB 48 for 5 yards (S.Murphy-Bunting).,1st & 10 at GB 43
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,6,0,2 Yard Run,(15:00) (Shotgun) A.Jones left guard to 50 for 2 yards (S.McLendon).,2nd & 5 at GB 48
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,7,0,Touchdown Packers,"(14:15) (Shotgun) A.Rodgers pass deep right to M.Valdes-Scantling for 50 yards, TOUCHDOWN.",3rd & 3 at 50
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,1,GB,1,8,1,Extra Point Good,"M.Crosby extra point is GOOD, Center-H.Bradley, Holder-J.Scott.",XP attempt from TB 15
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,2,TB,1,1,0,Kickoff,M.Crosby kicks 60 yards from GB 35 to TB 5. J.Mickens to TB 27 for 22 yards (R.Ramsey; E.St. Brown).,Kickoff from GB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,2,TB,1,2,0,1 Yard Run,(14:02) R.Jones left tackle to TB 28 for 1 yard (K.Clark).,1st & 10 at TB 27
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,2,TB,1,3,0,Pass Incomplete,(13:23) (Shotgun) T.Brady pass incomplete short middle to C.Godwin.,2nd & 9 at TB 28
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,2,TB,1,4,0,52 Yard Pass,(13:20) (Shotgun) T.Brady pass deep middle to C.Godwin to GB 20 for 52 yards (J.Alexander).,3rd & 9 at TB 28
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,2,TB,1,5,0,Touchdown Buccaneers,"(12:33) J.Haeg reported in as eligible.  L.Fournette right end for 20 yards, TOUCHDOWN.",1st & 10 at GB 20
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,2,TB,1,6,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from GB 15
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to GB 0. J.Williams to GB 13 for 13 yards (P.O'Connor).
Green Bay challenged the touchback ruling, and the play was REVERSED.
B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,2,0,Pass Incomplete,(12:24) (Shotgun) A.Rodgers pass incomplete short right to A.Jones [S.Barrett].,1st & 10 at GB 25
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,3,0,12 Yard Pass,(12:19) (Shotgun) A.Rodgers pass short middle to M.Valdes-Scantling to GB 37 for 12 yards (J.Dean).,2nd & 10 at GB 25
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,4,0,4 Yard Pass,(11:37) (Shotgun) A.Rodgers pass short left to D.Adams to GB 41 for 4 yards (C.Davis).,1st & 10 at GB 37
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,5,0,12 Yard Run,(10:59) J.Williams left end to TB 47 for 12 yards (S.Barrett).,2nd & 6 at GB 41
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,6,0,5 Yard Pass,(10:20) (Shotgun) A.Rodgers pass short left to D.Adams to TB 42 for 5 yards (D.White).,1st & 10 at TB 47
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,7,0,12 Yard Run,(9:40) A.Jones right end to TB 30 for 12 yards (M.Edwards).,2nd & 5 at TB 42
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,8,0,9 Yard Pass,(8:56) A.Rodgers pass short right to M.Lewis to TB 21 for 9 yards (A.Nelson).,1st & 10 at TB 30
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,9,0,3 Yard Pass,"(8:12) (Shotgun) A.Rodgers pass short left to A.Jones to TB 16 for 5 yards (J.Whitehead). FUMBLES (J.Whitehead), recovered by GB-R.Tonyan at TB 18.",2nd & 1 at TB 21
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,10,0,1 Yard Run,(7:26) A.Jones up the middle to TB 17 for 1 yard (M.Edwards).,1st & 10 at TB 18
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,11,0,7 Yard Run,(6:44) (Shotgun) A.Jones up the middle to TB 10 for 7 yards (J.Whitehead; S.Barrett).,2nd & 9 at TB 17
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,12,0,4 Yard Run,(5:59) (Shotgun) A.Jones up the middle to TB 6 for 4 yards (D.White).,3rd & 2 at TB 10
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,13,0,Pass Incomplete,(5:13) (Shotgun) A.Rodgers pass incomplete short left to D.Adams.,1st & 6 at TB 6
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,14,0,Pass Incomplete,(5:11) (Shotgun) A.Rodgers pass incomplete short right to D.Adams (L.David).,2nd & 6 at TB 6
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,15,0,Pass Incomplete,(5:07) (Shotgun) A.Rodgers pass incomplete short middle to D.Adams.,3rd & 6 at TB 6
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,3,GB,1,16,1,Field Goal,"(5:02) M.Crosby 24 yard field goal is GOOD, Center-H.Bradley, Holder-J.Scott.",4th & 6 at TB 6
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,1,0,Kickoff,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",Kickoff from GB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,2,0,7 Yard Pass,(4:59) T.Brady pass short left to L.Fournette to TB 32 for 7 yards (K.King). GB-K.Barnes was injured during the play.,1st & 10 at TB 25
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,3,0,1 Yard Run,(4:28) R.Jones right tackle to TB 33 for 1 yard (P.Smith; K.Clark).,2nd & 3 at TB 32
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,4,0,19 Yard Pass,(3:46) T.Brady pass short right to C.Godwin pushed ob at GB 48 for 19 yards (D.Savage).,3rd & 2 at TB 33
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,5,0,Pass Incomplete,(3:07) (Shotgun) T.Brady pass incomplete short left to S.Miller.,1st & 10 at GB 48
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,6,0,1 Yard Pass,(3:04) (Shotgun) T.Brady pass short right to L.Fournette to GB 47 for 1 yard (C.Kirksey).,2nd & 10 at GB 48
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,7,0,Pass Incomplete,(2:21) (Shotgun) T.Brady pass incomplete short right to C.Brate [Z.Smith].,3rd & 9 at GB 47
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,4,TB,0,8,0,Punt,"(2:17) B.Pinion punts 34 yards to GB 13, Center-Z.Triner, fair catch by T.Austin.",4th & 9 at GB 47
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,5,GB,0,1,0,Run for No Gain,(2:10) (Shotgun) J.Williams right tackle to GB 13 for no gain (M.Edwards; S.McLendon).,1st & 10 at GB 13
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,5,GB,0,2,0,4 Yard Pass,(2:00) (Shotgun) A.Rodgers pass short middle to J.Williams to GB 17 for 4 yards (N.Suh).,2nd & 10 at GB 13
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,5,GB,0,3,0,23 Yard Pass,(1:14) (Shotgun) A.Rodgers pass short middle to A.Lazard to GB 40 for 23 yards (L.David).,3rd & 6 at GB 17
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,5,GB,0,4,0,-7 Yard Sack,"(:38) (No Huddle, Shotgun) A.Rodgers sacked at GB 33 for -7 yards (J.Pierre-Paul).",1st & 10 at GB 40
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,5,GB,0,5,0,Interception,(:34) (Shotgun) A.Rodgers pass deep middle intended for A.Lazard INTERCEPTED by S.Murphy-Bunting at TB 49. S.Murphy-Bunting to TB 49 for no gain (A.Lazard).,2nd & 17 at GB 33
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,6,TB,1,1,0,6 Yard Pass,(:28) (Shotgun) T.Brady pass short right to L.Fournette ran ob at GB 45 for 6 yards (A.Amos).,1st & 10 at TB 49
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,6,TB,1,2,0,Pass Incomplete,(:22) (Shotgun) T.Brady pass incomplete short right to M.Evans.,2nd & 4 at GB 45
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,6,TB,1,3,0,Pass Incomplete,(:18) (Shotgun) T.Brady pass incomplete deep right to C.Brate [P.Smith].,3rd & 4 at GB 45
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,6,TB,1,4,0,6 Yard Pass,(:13) (Shotgun) T.Brady pass short right to L.Fournette to GB 39 for 6 yards (K.Barnes; C.Kirksey).,4th & 4 at GB 45
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,6,TB,1,5,0,Touchdown Buccaneers,"(:08) (Shotgun) T.Brady pass deep left to S.Miller for 39 yards, TOUCHDOWN.",1st & 10 at GB 39
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,6,TB,1,6,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from GB 15
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,2ND QUARTER,7,GB,0,1,0,Kickoff,B.Pinion kicks 47 yards from TB 35 to GB 18. D.Dafney (didn't try to advance) to GB 18 for no gain.,Kickoff from TB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,1,GB,0,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,1,GB,0,2,0,5 Yard Pass,(15:00) (Shotgun) A.Rodgers pass short middle to A.Jones to GB 30 for 5 yards (D.White) [W.Gholston].,1st & 10 at GB 25
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,1,GB,0,3,0,Pass Incomplete,(14:14) (Shotgun) A.Rodgers pass incomplete short right to A.Jones.,2nd & 5 at GB 30
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,1,GB,0,4,0,Fumble,"(14:10) (No Huddle, Shotgun) A.Rodgers pass short left to A.Jones to GB 32 for 2 yards (J.Whitehead). FUMBLES (J.Whitehead), RECOVERED by TB-D.White at GB 29. D.White to GB 8 for 21 yards (L.Patrick; E.Jenkins). GB-A.Jones was injured during the play.",3rd & 5 at GB 30
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,2,TB,1,1,0,Touchdown Buccaneers,"(13:58) J.Haeg reported in as eligible.  T.Brady pass short middle to C.Brate for 8 yards, TOUCHDOWN.",1st & 8 at GB 8
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,2,TB,1,2,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from GB 15
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,2,0,6 Yard Run,(13:54) (Shotgun) J.Williams left end to GB 31 for 6 yards (J.Whitehead).,1st & 10 at GB 25
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,3,0,1 Yard Run,(13:16) J.Williams left tackle to GB 32 for 1 yard (N.Suh; S.McLendon).,2nd & 4 at GB 31
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,4,0,10 Yard Pass,(12:31) (Shotgun) A.Rodgers pass short middle to D.Adams to GB 42 for 10 yards (S.Murphy-Bunting).,3rd & 3 at GB 32
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,5,0,24 Yard Pass,(11:52) (Shotgun) A.Rodgers pass deep right to M.Valdes-Scantling to TB 34 for 24 yards (A.Adams).,1st & 10 at GB 42
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,6,0,10 Yard Pass,(11:06) (Shotgun) A.Rodgers pass short left to E.St. Brown ran ob at TB 24 for 10 yards (S.Murphy-Bunting).,1st & 10 at TB 34
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,7,0,Pass Incomplete,(10:31) (Shotgun) A.Rodgers pass incomplete deep left.,1st & 10 at TB 24
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,8,0,16 Yard Pass,(10:23) (Shotgun) A.Rodgers pass short right to A.Lazard to TB 8 for 16 yards (S.Murphy-Bunting).,2nd & 10 at TB 24
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,9,0,Touchdown Packers,"(9:33) (Shotgun) A.Rodgers pass short middle to R.Tonyan for 8 yards, TOUCHDOWN.",1st & 8 at TB 8
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,3,GB,1,10,1,Extra Point Good,"M.Crosby extra point is GOOD, Center-H.Bradley, Holder-J.Scott.",XP attempt from TB 15
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,4,TB,0,1,0,Kickoff,M.Crosby kicks 59 yards from GB 35 to TB 6. J.Mickens to TB 24 for 18 yards (E.St. Brown; O.Burks).,Kickoff from GB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,4,TB,0,2,0,5 Yard Run,(9:23) L.Fournette left guard to TB 29 for 5 yards (D.Lowry; R.Gary).,1st & 10 at TB 24
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,4,TB,0,3,0,9 Yard Run,(8:46) L.Fournette right end to TB 38 for 9 yards (J.Alexander).,2nd & 5 at TB 29
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,4,TB,0,4,0,Pass Incomplete,(8:06) J.Haeg reported in as eligible.  T.Brady pass incomplete deep right to C.Godwin. GB-T.Lancaster was injured during the play.,1st & 10 at TB 38
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,4,TB,0,5,0,Interception,(8:00) (Shotgun) T.Brady pass deep right intended for M.Evans INTERCEPTED by A.Amos at GB 32. A.Amos to GB 32 for no gain (M.Evans).,2nd & 10 at TB 38
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,1,0,5 Yard Penalty,"(7:54) (Shotgun) A.Rodgers pass incomplete deep right to D.Dafney.
PENALTY on TB-N.Suh, Defensive Offside, 5 yards, enforced at GB 32 - No Play.",1st & 10 at GB 32
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,2,0,2 Yard Pass,(7:49) (Shotgun) A.Rodgers pass short right to J.Williams to GB 39 for 2 yards (L.David).,1st & 5 at GB 37
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,3,0,4 Yard Pass,(7:06) (Shotgun) A.Rodgers pass short left to D.Adams pushed ob at GB 43 for 4 yards (C.Davis).,2nd & 3 at GB 39
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,4,0,13 Yard Pass,(6:35) (Shotgun) A.Rodgers pass short right to A.Dillon to TB 44 for 13 yards (D.White; C.Davis).,1st & 10 at GB 43
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,5,0,5 Yard Run,(5:52) A.Dillon right tackle to TB 39 for 5 yards (A.Adams).,1st & 10 at TB 44
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,6,0,7 Yard Pass,(5:09) A.Rodgers pass short left to R.Tonyan pushed ob at TB 32 for 7 yards (A.Adams).,2nd & 5 at TB 39
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,7,0,5 Yard Pass,(4:30) A.Rodgers pass short right to M.Lewis to TB 27 for 5 yards (C.Davis).,1st & 10 at TB 32
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,8,0,3 Yard Run,(3:44) (Shotgun) A.Dillon up the middle to TB 24 for 3 yards (D.White; L.David).,2nd & 5 at TB 27
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,9,0,11 Yard Pass,(2:59) (Shotgun) A.Rodgers pass short right to J.Williams pushed ob at TB 13 for 11 yards (D.White).,3rd & 2 at TB 24
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,10,0,1 Yard Run,(2:23) J.Williams left guard to TB 12 for 1 yard (J.Pierre-Paul; A.Adams).,1st & 10 at TB 13
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,11,0,10 Yard Pass,"(1:39) (Shotgun) A.Rodgers pass short right to D.Adams pushed ob at TB 5 for 7 yards (D.White; C.Davis).
PENALTY on TB-C.Davis, Lowering the Head to Initiate Contact, 3 yards, enforced at TB 5.",2nd & 9 at TB 12
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,12,0,Run for No Gain,(1:13) (Shotgun) J.Williams up the middle to TB 2 for no gain (J.Pierre-Paul; D.White).,1st & 2 at TB 2
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,13,0,Pass Incomplete,(:31) A.Rodgers pass incomplete short right.,2nd & 2 at TB 2
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,14,0,Touchdown Packers,"(:26) (Shotgun) A.Rodgers pass short middle to D.Adams for 2 yards, TOUCHDOWN.",3rd & 2 at TB 2
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,3RD QUARTER,5,GB,1,15,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. A.Rodgers pass to E.St. Brown is incomplete. ATTEMPT FAILS.,XP attempt from TB 2
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,4TH QUARTER,1,TB,0,1,0,Kickoff,M.Crosby kicks 63 yards from GB 35 to TB 2. J.Mickens ran ob at TB 45 for 43 yards (H.Black).,Kickoff from GB 35
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,4TH QUARTER,1,TB,0,2,0,2 Yard Run,(:17) R.Jones left tackle to TB 47 for 2 yards (K.Clark).,1st & 10 at TB 45
2020,Conference Championships,SUN,01/24,Buccaneers,Packers,4TH QUARTER,1,TB,0,3,0,Pass Incomplete,(15:00) (Shotgun) T.Brady pass incomplete deep right to M.Evans.,2nd & 8 at TB 47
