Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,7,0,15 Yard Penalty,"(8:34) B.Rypien pass incomplete deep right to D.Hamilton [T.Basham].
PENALTY on NYJ-T.Basham, Roughing the Passer, 15 yards, enforced at DEN 42 - No Play.",1st & 10 at DEN 42
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,8,0,-1 Yard Run,"(8:29) M.Gordon up the middle to NYJ 44 for -1 yards (M.Maye, H.Anderson).",1st & 10 at NYJ 43
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,9,0,21 Yard Pass,(7:52) (Shotgun) B.Rypien pass deep left to T.Patrick pushed ob at NYJ 23 for 21 yards (B.McDougald).,2nd & 11 at NYJ 44
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,10,0,2 Yard Run,(7:18) (Shotgun) M.Gordon right tackle to NYJ 21 for 2 yards (N.Hewitt).,1st & 10 at NYJ 23
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,11,0,6 Yard Pass,(6:42) (Shotgun) B.Rypien pass short right to N.Fant to NYJ 15 for 6 yards (B.McDougald) [N.Hewitt].,2nd & 8 at NYJ 21
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,12,0,-5 Yard Penalty,"(5:56) (Shotgun) PENALTY on DEN-N.Vannett, False Start, 5 yards, enforced at NYJ 15 - No Play.",3rd & 2 at NYJ 15
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,13,0,-2 Yard Pass,"(5:30) (Shotgun) B.Rypien pass short right to R.Freeman to NYJ 22 for -2 yards (B.Huff, A.Williamson).",3rd & 7 at NYJ 20
2020,Week 4,THU,10/01,Broncos,Jets,1ST QUARTER,2,DEN,1,14,1,Field Goal,"(4:48) B.McManus 40 yard field goal is GOOD, Center-J.Bobenmoyer, Holder-S.Martin. NYJ-S.McLendon was injured during the play.",4th & 9 at NYJ 22
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,1,0,Kickoff,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",Kickoff from DEN 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,2,0,-2 Yard Run,"(4:45) F.Gore right tackle to NYJ 23 for -2 yards (M.Reed, J.Jewell).",1st & 10 at NYJ 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,3,0,3 Yard Pass,(4:21) (Shotgun) S.Darnold pass short right to R.Griffin to NYJ 26 for 3 yards (J.Simmons).,2nd & 12 at NYJ 23
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,4,0,9 Yard Pass,(3:49) (Shotgun) S.Darnold pass short left to J.Crowder to NYJ 35 for 9 yards (E.Bassey).,3rd & 9 at NYJ 26
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,5,0,5 Yard Pass,(3:07) (Shotgun) S.Darnold pass short left to C.Hogan ran ob at NYJ 40 for 5 yards.,1st & 10 at NYJ 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,6,0,18 Yard Pass,(2:39) (No Huddle) S.Darnold pass short left to J.Smith pushed ob at DEN 42 for 18 yards (B.Callahan).,2nd & 5 at NYJ 40
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,7,0,-10 Yard Sack,(2:06) S.Darnold sacked at NYJ 48 for -10 yards (A.Johnson).,1st & 10 at DEN 42
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,8,0,-10 Yard Penalty,"(1:20) F.Gore right tackle to DEN 39 for 13 yards (E.Bassey).
PENALTY on NYJ-A.Lewis, Offensive Holding, 10 yards, enforced at NYJ 48 - No Play. Darnold injured on previous play, stays in for the snap.",2nd & 20 at NYJ 48
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,9,0,5 Yard Run,"(:59) #5 Joe Flacco in at QB. (Shotgun) L.Perine up the middle to NYJ 43 for 5 yards (M.Purcell, K.Jackson).",2nd & 30 at NYJ 38
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,10,0,-5 Yard Penalty,"(:24) PENALTY on NYJ, Offensive Too Many Men on Field, 5 yards, enforced at NYJ 43 - No Play.",3rd & 25 at NYJ 43
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,11,0,11 Yard Pass,(:13) (Shotgun) J.Flacco pass short middle to J.Smith to NYJ 49 for 11 yards (J.Jewell).,3rd & 30 at NYJ 38
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,1,NYJ,0,12,0,Punt,"(15:00) B.Mann punts 51 yards to end zone, Center-T.Hennessy, Touchback.
Penalty on NYJ-K.Ballage, Player Out of Bounds on Kick, declined.
PENALTY on NYJ-F.Luvu, Offensive Holding, 10 yards, enforced at DEN 20.",4th & 19 at NYJ 49
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,2,DEN,1,1,0,Run for No Gain,(14:53) M.Gordon right end to DEN 30 for no gain (M.Maye).,1st & 10 at DEN 30
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,2,DEN,1,2,0,7 Yard Pass,(14:10) (Shotgun) B.Rypien pass short middle to N.Vannett to DEN 37 for 7 yards (B.Poole).,2nd & 10 at DEN 30
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,2,DEN,1,3,0,15 Yard Penalty,"(13:22) (Shotgun) B.Rypien pass incomplete deep left to T.Patrick [Q.Williams].
PENALTY on NYJ-Q.Williams, Roughing the Passer, 15 yards, enforced at DEN 37 - No Play.
Penalty on NYJ-M.Maye, Defensive Holding, declined.",3rd & 3 at DEN 37
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,2,DEN,1,4,0,Touchdown Broncos,"(13:17) B.Rypien pass deep right to J.Jeudy for 48 yards, TOUCHDOWN.",1st & 10 at NYJ 48
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,2,DEN,1,5,1,Extra Point Good,"B.McManus extra point is GOOD, Center-J.Bobenmoyer, Holder-S.Martin.",XP attempt from NYJ 15
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,3,NYJ,0,1,0,Kickoff,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",Kickoff from DEN 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,3,NYJ,0,2,0,Run for No Gain,(13:09) L.Perine left tackle to NYJ 25 for no gain (M.Reed; S.Harris).,1st & 10 at NYJ 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,3,NYJ,0,3,0,5 Yard Pass,(12:35) (Shotgun) J.Flacco pass short left to J.Smith to NYJ 30 for 5 yards (M.Ojemudia).,2nd & 10 at NYJ 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,3,NYJ,0,4,0,Sack,(12:00) #14 Darnold in at QB. (Shotgun) S.Darnold sacked at NYJ 22 for -8 yards (sack split by S.Harris and B.Chubb). DEN-S.Harris was injured during the play.,3rd & 5 at NYJ 30
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,3,NYJ,0,5,0,Punt,"(11:46) B.Mann punts 53 yards to DEN 25, Center-T.Hennessy. D.Spencer to DEN 35 for 10 yards (T.Hennessy).",4th & 13 at NYJ 22
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,4,DEN,0,1,0,Run for No Gain,"(11:34) (Shotgun) M.Gordon left tackle to DEN 35 for no gain (H.Anderson).
PENALTY on NYJ-A.Ogletree, Unnecessary Roughness, 15 yards, enforced at DEN 35.",1st & 10 at DEN 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,4,DEN,0,2,0,Interception,"(11:11) (Shotgun) B.Rypien pass incomplete short right to D.Hamilton.
New York Jets challenged the incomplete pass ruling, and the play was REVERSED.
(Shotgun) B.Rypien pass short right intended for D.Hamilton INTERCEPTED by P.Desir at NYJ 37. P.Desir ran ob at NYJ 37 for no gain.",1st & 10 at 50
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,1,0,3 Yard Pass,(11:05) (Shotgun) S.Darnold pass short left to R.Griffin pushed ob at NYJ 40 for 3 yards (K.Jackson).,1st & 10 at NYJ 37
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,2,0,6 Yard Run,"(10:41) (No Huddle, Shotgun) S.Darnold scrambles right end to NYJ 46 for 6 yards (J.Simmons).",2nd & 7 at NYJ 40
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,3,0,2 Yard Run,(9:55) F.Gore left guard to NYJ 48 for 2 yards (A.Chickillo; J.Jewell).,3rd & 1 at NYJ 46
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,4,0,21 Yard Pass,(9:18) S.Darnold pass deep right to J.Smith ran ob at DEN 31 for 21 yards.,1st & 10 at NYJ 48
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,5,0,Pass Incomplete,(8:37) (Shotgun) S.Darnold pass incomplete deep right to L.Cager.,1st & 10 at DEN 31
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,6,0,3 Yard Run,(8:31) (Shotgun) F.Gore left guard to DEN 28 for 3 yards (A.Johnson).,2nd & 10 at DEN 31
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,7,0,Pass Incomplete,(7:53) (Shotgun) S.Darnold pass incomplete deep left to L.Cager. NYJ-L.Cager was injured during the play.,3rd & 7 at DEN 28
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,8,0,4 Yard Run,(7:44) (Shotgun) F.Gore right guard to DEN 10 for 4 yards (M.Reed; M.Purcell).,1st & 10 at DEN 14
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,9,0,2 Yard Run,(7:11) F.Gore up the middle to DEN 8 for 2 yards (A.Johnson).,2nd & 6 at DEN 10
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,5,NYJ,1,10,1,Field Goal,"(6:24) S.Ficken 26 yard field goal is GOOD, Center-T.Hennessy, Holder-B.Mann.",4th & 4 at DEN 8
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,1,0,Pass Incomplete,(6:32) (Shotgun) S.Darnold pass incomplete short left to C.Hogan [B.Chubb].,3rd & 4 at DEN 8
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,2,0,Kickoff,"S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback.",Kickoff from NYJ 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,3,0,Pass Incomplete,(6:21) (Shotgun) B.Rypien pass incomplete short right.,1st & 10 at DEN 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,4,0,3 Yard Run,(6:15) M.Gordon left guard to DEN 28 for 3 yards (B.Poole).,2nd & 10 at DEN 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,5,0,40 Yard Pass,(5:35) (Shotgun) B.Rypien pass deep right to T.Patrick to NYJ 32 for 40 yards (P.Desir).,3rd & 7 at DEN 28
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,6,0,3 Yard Run,(4:49) R.Freeman up the middle to NYJ 29 for 3 yards (N.Hewitt).,1st & 10 at NYJ 32
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,7,0,-10 Yard Penalty,"(4:05) M.Gordon right tackle to NYJ 23 for 6 yards (P.Desir).
PENALTY on DEN-G.Glasgow, Offensive Holding, 10 yards, enforced at NYJ 29 - No Play.",2nd & 7 at NYJ 29
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,8,0,11 Yard Pass,(3:44) (Shotgun) B.Rypien pass short right to N.Fant pushed ob at NYJ 28 for 11 yards (P.Desir).,2nd & 17 at NYJ 39
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,9,0,9 Yard Pass,(3:04) (Shotgun) B.Rypien pass short right to D.Hamilton to NYJ 19 for 9 yards (P.Desir).,3rd & 6 at NYJ 28
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,10,0,14 Yard Run,"(2:20) #9 Driskel in at QB. (Shotgun) J.Driskel right end to NYJ 10 for 9 yards (B.McDougald).
PENALTY on NYJ-B.McDougald, Unnecessary Roughness, 5 yards, enforced at NYJ 10.",1st & 10 at NYJ 19
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,11,0,4 Yard Run,"(2:00) #4 Rypien in at QB. M.Gordon up the middle to NYJ 1 for 4 yards (B.McDougald, N.Hewitt).",1st & 5 at NYJ 5
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,12,0,Touchdown Broncos,"(1:39) M.Gordon up the middle to NYJ 1 for no gain (A.Ogletree).
The Replay Official reviewed the short of the goal line ruling, and the play was REVERSED.
M.Gordon up the middle for 1 yard, TOUCHDOWN.",2nd & 1 at NYJ 1
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,6,DEN,1,13,1,Extra Point Good,"B.McManus extra point is GOOD, Center-J.Bobenmoyer, Holder-S.Martin.",XP attempt from NYJ 15
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,1,0,Kickoff,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",Kickoff from DEN 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,2,0,Pass Incomplete,(1:37) (Shotgun) S.Darnold pass incomplete short middle to C.Herndon (J.Jewell).,1st & 10 at NYJ 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,3,0,27 Yard Pass,(1:33) (Shotgun) S.Darnold pass short left to J.Crowder pushed ob at DEN 48 for 27 yards (K.Jackson) [B.Chubb].,2nd & 10 at NYJ 25
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,4,0,Pass Incomplete,(1:25) (Shotgun) S.Darnold pass incomplete deep left to J.Smith.,1st & 10 at DEN 48
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,5,0,4 Yard Pass,(1:20) (Shotgun) S.Darnold pass short left to K.Ballage ran ob at DEN 44 for 4 yards (J.Jewell).,2nd & 10 at DEN 48
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,6,0,10 Yard Pass,(1:16) (Shotgun) S.Darnold pass short right to J.Crowder to DEN 34 for 10 yards (E.Bassey).,3rd & 6 at DEN 44
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,7,0,3 Yard Pass,"(:56) (No Huddle, Shotgun) S.Darnold pass short right to C.Hogan to DEN 31 for 3 yards (B.Callahan).",1st & 10 at DEN 34
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,8,0,11 Yard Pass,"(:39) (No Huddle, Shotgun) S.Darnold pass short left to C.Herndon ran ob at DEN 20 for 11 yards (E.Bassey). DEN-S.Harris was injured during the play.",2nd & 7 at DEN 31
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,9,0,Pass Incomplete,(:34) (Shotgun) S.Darnold pass incomplete deep left to K.Ballage.,1st & 10 at DEN 20
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,10,0,Pass Incomplete,(:29) (Shotgun) S.Darnold pass incomplete deep right to C.Hogan (D.Bausby). DEN-B.Chubb was injured during the play.,2nd & 10 at DEN 20
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,11,0,Pass Incomplete,(:24) (Shotgun) S.Darnold pass incomplete deep left to C.Hogan (M.Ojemudia).,3rd & 10 at DEN 20
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,7,NYJ,1,12,1,Field Goal,"(:19) S.Ficken 38 yard field goal is GOOD, Center-T.Hennessy, Holder-B.Mann.",4th & 10 at DEN 20
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,8,DEN,0,1,0,Kickoff,"S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback.",Kickoff from NYJ 35
2020,Week 4,THU,10/01,Broncos,Jets,2ND QUARTER,8,DEN,0,2,0,-1 Yard Run,(:15) B.Rypien kneels to DEN 24 for -1 yards.,1st & 10 at DEN 25
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,1,DEN,0,1,0,Kickoff,"S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback.",Kickoff from NYJ 35
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,1,DEN,0,2,0,-1 Yard Run,(15:00) M.Gordon right guard to DEN 24 for -1 yards (Q.Williams).,1st & 10 at DEN 25
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,1,DEN,0,3,0,3 Yard Pass,(14:20) (Shotgun) B.Rypien pass short right to N.Fant pushed ob at DEN 27 for 3 yards (P.Desir).,2nd & 11 at DEN 24
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,1,DEN,0,4,0,Pass Incomplete,(13:40) (Shotgun) B.Rypien pass incomplete short right to T.Patrick (L.Jackson).,3rd & 8 at DEN 27
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,1,DEN,0,5,0,Punt,"(13:34) S.Martin punts 49 yards to NYJ 29, Center-J.Bobenmoyer. B.Berrios to NYJ 40 for 11 yards (M.Reed).",4th & 13 at DEN 22
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,2,NYJ,1,1,0,2 Yard Run,(13:23) (Shotgun) F.Gore up the middle to NYJ 42 for 2 yards (B.Callahan).,1st & 10 at NYJ 40
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,2,NYJ,1,2,0,38 Yard Penalty,"(12:57) (No Huddle) S.Darnold pass incomplete deep left to J.Smith (M.Ojemudia).
PENALTY on DEN-M.Ojemudia, Defensive Pass Interference, 38 yards, enforced at NYJ 42 - No Play.",2nd & 8 at NYJ 42
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,2,NYJ,1,3,0,5 Yard Run,(12:50) F.Gore right end to DEN 15 for 5 yards (J.Jewell).,1st & 10 at DEN 20
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,2,NYJ,1,4,0,1 Yard Run,(12:11) F.Gore right guard to DEN 14 for 1 yard (J.Simmons).,2nd & 5 at DEN 15
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,2,NYJ,1,5,0,Pass Incomplete,(11:30) (Shotgun) S.Darnold pass incomplete short right to F.Gore.,3rd & 4 at DEN 14
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,2,NYJ,1,6,1,Field Goal,"(11:26) S.Ficken 32 yard field goal is GOOD, Center-T.Hennessy, Holder-B.Mann.",4th & 4 at DEN 14
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,1,0,Kickoff,"S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback.",Kickoff from NYJ 35
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,2,0,Pass Incomplete,(11:23) (Shotgun) B.Rypien pass incomplete short middle to N.Fant (A.Williamson).,1st & 10 at DEN 25
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,3,0,6 Yard Run,(11:17) M.Gordon left guard to DEN 31 for 6 yards (A.Williamson; N.Hewitt).,2nd & 10 at DEN 25
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,4,0,8 Yard Pass,(10:28) (Shotgun) B.Rypien pass short left to R.Freeman to DEN 39 for 8 yards (L.Jackson).,3rd & 4 at DEN 31
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,5,0,1 Yard Run,(9:49) R.Freeman up the middle to DEN 40 for 1 yard (Q.Williams; B.Huff).,1st & 10 at DEN 39
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,6,0,19 Yard Run,(9:09) M.Gordon left guard to NYJ 41 for 19 yards (B.Poole).,2nd & 9 at DEN 40
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,7,0,6 Yard Pass,(8:29) (Shotgun) B.Rypien pass short right to N.Fant to NYJ 35 for 6 yards (A.Williamson).,1st & 10 at NYJ 41
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,8,0,13 Yard Pass,(7:42) (Shotgun) B.Rypien pass short middle to J.Jeudy to NYJ 22 for 13 yards (B.Poole).,2nd & 4 at NYJ 35
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,9,0,2 Yard Run,"(6:58) M.Gordon up the middle to NYJ 20 for 2 yards (B.Huff, A.Williamson).",1st & 10 at NYJ 22
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,10,0,Pass Incomplete,(6:11) (Shotgun) B.Rypien pass incomplete short left to J.Jeudy.,2nd & 8 at NYJ 20
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,11,0,9 Yard Pass,(6:06) (Shotgun) B.Rypien pass short left to N.Fant to NYJ 11 for 9 yards (B.McDougald) [T.Basham]. DEN-N.Fant was injured during the play.,3rd & 8 at NYJ 20
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,12,0,Pass Incomplete,(5:24) (Shotgun) B.Rypien pass incomplete short right.,1st & 10 at NYJ 11
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,13,0,4 Yard Run,(5:19) M.Gordon left tackle to NYJ 7 for 4 yards (A.Williamson).,2nd & 10 at NYJ 11
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,14,0,Touchdown Broncos,"(4:35) (Shotgun) B.Rypien pass short middle to T.Patrick for 7 yards, TOUCHDOWN.",3rd & 6 at NYJ 7
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,3,DEN,1,15,1,Extra Point Good,"B.McManus extra point is GOOD, Center-J.Bobenmoyer, Holder-S.Martin.",XP attempt from NYJ 15
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,4,NYJ,0,1,0,Kickoff,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",Kickoff from DEN 35
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,4,NYJ,0,2,0,Pass Incomplete,(4:31) (Shotgun) S.Darnold pass incomplete short right to B.Berrios.,1st & 10 at NYJ 25
2020,Week 4,THU,10/01,Broncos,Jets,3RD QUARTER,4,NYJ,0,3,0,4 Yard Run,"(4:28) (Shotgun) L.Perine left guard to NYJ 29 for 4 yards (J.Jewell, B.Chubb).",2nd & 10 at NYJ 25
