Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,3,TB,0,4,0,Punt,"(5:48) B.Pinion punts 56 yards to CHI 25, Center-Z.Triner, downed by TB-R.Smith.",4th & 6 at TB 19
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,4,CHI,0,1,0,24 Yard Pass,(5:39) N.Foles pass deep right to A.Robinson ran ob at CHI 49 for 24 yards [W.Gholston].,1st & 10 at CHI 25
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,4,CHI,0,2,0,2 Yard Run,(4:59) D.Montgomery right tackle to TB 49 for 2 yards (S.Barrett).,1st & 10 at CHI 49
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,4,CHI,0,3,0,13 Yard Pass,(4:15) N.Foles pass short right to J.Graham ran ob at TB 36 for 13 yards.,2nd & 8 at TB 49
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,4,CHI,0,4,0,Interception,(3:37) (Shotgun) N.Foles pass deep right intended for A.Robinson INTERCEPTED by C.Davis at TB 16. C.Davis pushed ob at 50 for 34 yards (B.Massie).,1st & 10 at TB 36
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,5,TB,1,1,0,6 Yard Run,(3:27) R.Jones left tackle to CHI 44 for 6 yards (R.Robertson-Harris; A.Hicks).,1st & 10 at 50
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,5,TB,1,2,0,35 Yard Pass,(2:49) T.Brady pass deep middle to T.Johnson to CHI 9 for 35 yards (Ta.Gipson).,2nd & 4 at CHI 44
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,5,TB,1,3,0,Run for No Gain,"(2:01) T.Brady FUMBLES (Aborted) at CHI 10, and recovers at CHI 11. T.Brady to CHI 11 for no gain (R.Smith).",1st & 9 at CHI 9
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,5,TB,1,4,0,9 Yard Pass,"(1:20) (Shotgun) T.Brady pass incomplete short middle to R.Jones.
Tampa Bay challenged the incomplete pass ruling, and the play was REVERSED.
(Shotgun) T.Brady pass short middle to R.Jones to CHI 2 for 9 yards.",2nd & 11 at CHI 11
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,5,TB,1,5,0,Touchdown Buccaneers,"(:59) (Shotgun) T.Brady pass short left to M.Evans for 2 yards, TOUCHDOWN.
Penalty on CHI-J.Johnson, Defensive Pass Interference, declined.",3rd & 2 at CHI 2
2020,Week 5,THU,10/08,Buccaneers,Bears,1ST QUARTER,5,TB,1,6,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from CHI 15
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,1,0,Kickoff,B.Pinion kicks 74 yards from TB 35 to CHI -9. C.Patterson to CHI 38 for 47 yards (C.Gill).,Kickoff from TB 35
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,2,0,8 Yard Pass,(:49) N.Foles pass short right to A.Robinson pushed ob at CHI 46 for 8 yards (L.David).,1st & 10 at CHI 38
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,3,0,2 Yard Run,(:15) C.Patterson left guard to CHI 48 for 2 yards (J.Whitehead; N.Suh).,2nd & 2 at CHI 46
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,4,0,Pass Incomplete,(15:00) N.Foles pass incomplete deep right to D.Mooney [W.Gholston].,1st & 10 at CHI 48
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,5,0,4 Yard Run,(14:53) D.Montgomery right guard to TB 48 for 4 yards (S.Murphy-Bunting; J.Whitehead).,2nd & 10 at CHI 48
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,6,0,Pass Incomplete,(14:10) (Shotgun) N.Foles pass incomplete short middle to A.Robinson (A.Winfield).,3rd & 6 at TB 48
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,1,CHI,0,7,0,Punt,"(14:06) P.O'Donnell punts 38 yards to TB 10, Center-P.Scales, fair catch by J.Mickens.",4th & 6 at TB 48
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,1,0,5 Yard Run,(13:59) R.Jones right guard to TB 15 for 5 yards (E.Jackson).,1st & 10 at TB 10
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,2,0,-5 Yard Penalty,"(13:20) (Shotgun) PENALTY on TB-D.Smith, False Start, 5 yards, enforced at TB 15 - No Play.",2nd & 5 at TB 15
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,3,0,Pass for No Gain,(13:06) (Shotgun) T.Brady pass short right to T.Johnson to TB 10 for no gain (B.Skrine).,2nd & 10 at TB 10
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,4,0,9 Yard Pass,(12:24) (Shotgun) T.Brady pass short left to T.Johnson pushed ob at TB 19 for 9 yards (B.Skrine).,3rd & 10 at TB 10
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,5,0,1 Yard Run,(11:54) T.Brady up the middle to TB 20 for 1 yard (E.Jackson; K.Mack).,4th & 1 at TB 19
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,6,0,3 Yard Run,(11:12) R.Jones right tackle to TB 23 for 3 yards (K.Fuller).,1st & 10 at TB 20
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,7,0,4 Yard Pass,(10:30) (Shotgun) T.Brady pass short right to C.Brate pushed ob at TB 27 for 4 yards (K.Fuller).,2nd & 7 at TB 23
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,8,0,24 Yard Pass,"(9:52) (Shotgun) T.Brady pass short middle to T.Hudson to TB 36 for 9 yards (Ta.Gipson).
PENALTY on CHI-K.Fuller, Face Mask (15 Yards), 15 yards, enforced at TB 36.",3rd & 3 at TB 27
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,9,0,-5 Yard Penalty,"(9:29) PENALTY on TB-D.Smith, False Start, 5 yards, enforced at CHI 49 - No Play.",1st & 10 at CHI 49
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,10,0,10 Yard Pass,(9:13) (Shotgun) T.Brady pass short middle to C.Brate to CHI 44 for 10 yards (D.Trevathan).,1st & 15 at TB 46
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,11,0,8 Yard Run,(8:35) R.Jones right tackle to CHI 36 for 8 yards (E.Jackson).,2nd & 5 at CHI 44
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,12,0,16 Yard Penalty,"(7:58) T.Brady pass incomplete deep left to C.Grayson.
PENALTY on CHI-J.Johnson, Defensive Pass Interference, 16 yards, enforced at CHI 36 - No Play.",1st & 10 at CHI 36
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,13,0,Pass Incomplete,(7:52) (Shotgun) T.Brady pass incomplete short middle to R.Gronkowski (D.Trevathan).,1st & 10 at CHI 20
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,14,0,3 Yard Run,(7:48) R.Jones left tackle to CHI 17 for 3 yards (D.Trevathan).,2nd & 10 at CHI 20
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,15,0,Pass Incomplete,(7:12) (Shotgun) T.Brady pass incomplete deep middle to M.Evans [B.Nichols].,3rd & 7 at CHI 17
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,2,TB,1,16,1,Field Goal,"(7:08) R.Succop 35 yard field goal is GOOD, Center-Z.Triner, Holder-B.Pinion.",4th & 7 at CHI 17
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,2,0,7 Yard Pass,(7:03) (Shotgun) N.Foles pass short right to A.Miller to CHI 32 for 7 yards (J.Dean).,1st & 10 at CHI 25
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,3,0,9 Yard Pass,(6:27) (Shotgun) N.Foles pass short middle to D.Harris to CHI 41 for 9 yards (J.Whitehead).,2nd & 3 at CHI 32
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,4,0,-6 Yard Pass,(5:48) (Shotgun) N.Foles pass short right to D.Montgomery to CHI 35 for -6 yards (J.Whitehead).,1st & 10 at CHI 41
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,5,0,4 Yard Pass,(5:03) (Shotgun) N.Foles pass short left to D.Montgomery to CHI 39 for 4 yards (S.Murphy-Bunting).,2nd & 16 at CHI 35
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,6,0,5 Yard Penalty,"(4:19) (Shotgun) PENALTY on TB-S.Barrett, Neutral Zone Infraction, 5 yards, enforced at CHI 39 - No Play.",3rd & 12 at CHI 39
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,7,0,12 Yard Pass,"(4:03) (Shotgun) N.Foles pass short left to D.Montgomery to TB 44 for 12 yards (A.Winfield, N.Suh).",3rd & 7 at CHI 44
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,8,0,3 Yard Run,(3:24) C.Patterson left tackle to TB 41 for 3 yards (L.David).,1st & 10 at TB 44
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,9,0,13 Yard Pass,(2:45) N.Foles pass short middle to A.Robinson to TB 28 for 13 yards (C.Davis).,2nd & 7 at TB 41
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,10,0,25 Yard Pass,(2:05) (Shotgun) N.Foles pass short left to C.Patterson to TB 3 for 25 yards (J.Whitehead; A.Winfield).,1st & 10 at TB 28
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,11,0,Pass Incomplete,(1:58) N.Foles pass incomplete short right to A.Robinson.,1st & 3 at TB 3
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,12,0,Touchdown Bears,"(1:52) D.Montgomery left guard for 3 yards, TOUCHDOWN.",2nd & 3 at TB 3
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,3,CHI,1,13,1,Extra Point Good,"C.Santos extra point is GOOD, Center-P.Scales, Holder-P.O'Donnell.",XP attempt from TB 15
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,4,TB,0,1,0,Kickoff,"C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",Kickoff from CHI 35
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,4,TB,0,2,0,Pass Incomplete,(1:48) (Shotgun) T.Brady pass incomplete short middle to R.Gronkowski (K.Mack).,1st & 10 at TB 25
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,4,TB,0,3,0,Pass Incomplete,(1:43) (Shotgun) T.Brady pass incomplete short left to K.Vaughn.,2nd & 10 at TB 25
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,4,TB,0,4,0,Fumble,"(1:37) (Shotgun) T.Brady pass incomplete short middle to K.Vaughn (K.Fuller) [M.Edwards].
The Replay Official reviewed the incomplete pass ruling, and the play was REVERSED.
(Shotgun) T.Brady pass short middle to K.Vaughn to TB 26 for 1 yard (K.Fuller) [M.Edwards]. FUMBLES (K.Fuller), RECOVERED by CHI-R.Quinn at TB 27. TB-K.Vaughn was injured during the play. His return is Questionable.",3rd & 10 at TB 25
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,5,CHI,1,1,0,7 Yard Pass,(1:31) (Shotgun) N.Foles pass short middle to A.Robinson to TB 20 for 7 yards (C.Davis).,1st & 10 at TB 27
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,5,CHI,1,2,0,Pass Incomplete,(:54) (Shotgun) N.Foles pass incomplete deep left to J.Graham (J.Dean).,2nd & 3 at TB 20
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,5,CHI,1,3,0,8 Yard Pass,(:49) (Shotgun) N.Foles pass short left to C.Patterson to TB 12 for 8 yards (J.Pierre-Paul).,3rd & 3 at TB 20
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,5,CHI,1,4,0,Touchdown Bears,"(:41) (Shotgun) N.Foles pass short left to J.Graham for 12 yards, TOUCHDOWN.",1st & 10 at TB 12
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,5,CHI,1,5,1,Extra Point Good,"C.Santos extra point is GOOD, Center-P.Scales, Holder-P.O'Donnell.",XP attempt from TB 15
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,6,TB,0,1,0,Kickoff,"C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",Kickoff from CHI 35
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,6,TB,0,2,0,6 Yard Run,(:36) (Shotgun) R.Jones left tackle to TB 31 for 6 yards (A.Hicks).,1st & 10 at TB 25
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,6,TB,0,3,0,8 Yard Pass,"(:16) (No Huddle, Shotgun) T.Brady pass short middle to R.Jones to TB 39 for 8 yards (R.Smith).",2nd & 4 at TB 31
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,6,TB,0,4,0,Pass Incomplete,(:08) (Shotgun) T.Brady pass incomplete short middle to T.Johnson (A.Hicks).,1st & 10 at TB 39
2020,Week 5,THU,10/08,Buccaneers,Bears,2ND QUARTER,6,TB,0,5,0,-1 Yard Run,(:03) T.Brady kneels to TB 38 for -1 yards.,2nd & 10 at TB 39
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,1,CHI,0,1,0,Kickoff,B.Pinion kicks 74 yards from TB 35 to CHI -9. C.Patterson to CHI 31 for 40 yards (R.Smith).,Kickoff from TB 35
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,1,CHI,0,2,0,Pass for No Gain,(14:52) (Shotgun) N.Foles pass short right to D.Montgomery to CHI 31 for no gain (D.White).,1st & 10 at CHI 31
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,1,CHI,0,3,0,-10 Yard Penalty,"(14:16) (Shotgun) N.Foles pass short left to A.Robinson to CHI 31 for no gain (C.Davis; L.David).
PENALTY on CHI-C.Kmet, Offensive Holding, 10 yards, enforced at CHI 31 - No Play.",2nd & 10 at CHI 31
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,1,CHI,0,4,0,3 Yard Pass,(13:48) (Shotgun) N.Foles pass short left to A.Robinson to CHI 24 for 3 yards (C.Davis).,2nd & 20 at CHI 21
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,1,CHI,0,5,0,9 Yard Pass,(13:06) (Shotgun) N.Foles pass short middle to A.Miller to CHI 33 for 9 yards (L.David; J.Dean).,3rd & 17 at CHI 24
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,1,CHI,0,6,0,Punt,"(12:28) P.O'Donnell punts 47 yards to TB 20, Center-P.Scales. J.Mickens to TB 32 for 12 yards (J.Iyiegbuniwe).",4th & 8 at CHI 33
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,2,TB,1,1,0,37 Yard Run,(12:15) (Shotgun) R.Jones right guard to CHI 31 for 37 yards (D.Trevathan).,1st & 10 at TB 32
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,2,TB,1,2,0,-7 Yard Sack,(11:34) T.Brady sacked at CHI 38 for -7 yards (K.Mack).,1st & 10 at CHI 31
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,2,TB,1,3,0,-10 Yard Penalty,"(10:55) (Shotgun) T.Brady pass short right to T.Johnson to CHI 37 for 1 yard (D.Trevathan).
PENALTY on TB-R.Gronkowski, Illegal Block Above the Waist, 10 yards, enforced at CHI 38 - No Play.",2nd & 17 at CHI 38
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,2,TB,1,4,0,6 Yard Pass,(10:34) (Shotgun) T.Brady pass short right to M.Evans pushed ob at CHI 42 for 6 yards (K.Fuller).,2nd & 27 at CHI 48
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,2,TB,1,5,0,14 Yard Pass,(9:54) (Shotgun) T.Brady pass short middle to M.Evans to CHI 28 for 14 yards (K.Fuller).,3rd & 21 at CHI 42
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,2,TB,1,6,1,Field Goal,"(9:09) R.Succop 46 yard field goal is GOOD, Center-Z.Triner, Holder-B.Pinion.",4th & 7 at CHI 28
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,3,CHI,0,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,3,CHI,0,2,0,1 Yard Run,(9:04) D.Montgomery right end to CHI 26 for 1 yard (V.Vea).,1st & 10 at CHI 25
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,3,CHI,0,3,0,-9 Yard Sack,(8:20) (Shotgun) N.Foles sacked at CHI 17 for -9 yards (V.Vea).,2nd & 9 at CHI 26
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,3,CHI,0,4,0,Pass Incomplete,"(7:35) (Shotgun) N.Foles pass incomplete short middle to D.Montgomery [S.Barrett].
Penalty on CHI-B.Massie, Offensive Holding, declined.",3rd & 18 at CHI 17
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,3,CHI,0,5,0,Punt,"(7:24) P.O'Donnell punts 43 yards to TB 40, Center-P.Scales, out of bounds.
PENALTY on CHI-J.Wims, Illegal Block Above the Waist, 10 yards, enforced at TB 40.",4th & 18 at CHI 17
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,1,0,1 Yard Pass,(7:16) T.Brady pass short left to C.Brate to CHI 49 for 1 yard (B.Mingo).,1st & 10 at 50
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,2,0,-6 Yard Sack,(6:38) (Shotgun) T.Brady sacked at TB 45 for -6 yards (J.Vaughters).,2nd & 9 at CHI 49
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,3,0,20 Yard Pass,(6:01) (Shotgun) T.Brady pass deep left to C.Brate to CHI 35 for 20 yards (D.Houston-Carson).,3rd & 15 at TB 45
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,4,0,-10 Yard Penalty,"(5:21) R.Jones right tackle to CHI 30 for 5 yards (B.Skrine).
PENALTY on TB-T.Wirfs, Offensive Holding, 10 yards, enforced at CHI 35 - No Play.",1st & 10 at CHI 35
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,5,0,-10 Yard Penalty,"(4:55) (Shotgun) T.Brady pass short middle to R.Gronkowski to CHI 29 for 16 yards (D.Trevathan).
PENALTY on TB-M.Evans, Offensive Pass Interference, 10 yards, enforced at CHI 45 - No Play.",1st & 20 at CHI 45
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,6,0,Penalty,"(4:25) (Shotgun) T.Brady sacked at TB 39 for -6 yards (K.Mack).
Penalty on TB-D.Smith, Offensive Holding, offsetting, enforced at TB 45 - No Play.
Penalty on CHI-K.Mack, Unnecessary Roughness, offsetting.",1st & 30 at TB 45
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,7,0,-4 Yard Pass,"(4:02) (Shotgun) T.Brady pass short left to J.Mickens to CHI 44 for 11 yards (R.Smith).
PENALTY on TB-R.Jensen, Unnecessary Roughness, 15 yards, enforced at CHI 44.",1st & 30 at TB 45
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,8,0,7 Yard Pass,(3:39) (Shotgun) T.Brady pass short left to M.Evans to TB 48 for 7 yards (J.Johnson).,2nd & 34 at TB 41
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,9,0,Pass Incomplete,"(3:01) (Shotgun) T.Brady pass incomplete deep left to M.Evans [K.Mack].
Penalty on TB-A.Cappa, Offensive Holding, declined.",3rd & 27 at TB 48
2020,Week 5,THU,10/08,Buccaneers,Bears,3RD QUARTER,4,TB,0,10,0,Punt,"(2:55) B.Pinion punts 40 yards to CHI 12, Center-Z.Triner, fair catch by T.Ginn.",4th & 27 at TB 48
2020,Week 5,THU,10/08,Buccaneers,Bears,4TH QUARTER,1,CHI,1,1,0,8 Yard Pass,(2:47) (Shotgun) N.Foles pass short left to J.Graham to CHI 20 for 8 yards (J.Whitehead; D.White).,1st & 10 at CHI 12
2020,Week 5,THU,10/08,Buccaneers,Bears,4TH QUARTER,1,CHI,1,2,0,9 Yard Pass,(2:09) (Shotgun) N.Foles pass short middle to A.Robinson to CHI 29 for 9 yards (C.Davis).,2nd & 2 at CHI 20
2020,Week 5,THU,10/08,Buccaneers,Bears,4TH QUARTER,1,CHI,1,3,0,8 Yard Pass,(1:30) N.Foles pass short middle to A.Robinson to CHI 37 for 8 yards (C.Davis).,1st & 10 at CHI 29
2020,Week 5,THU,10/08,Buccaneers,Bears,4TH QUARTER,1,CHI,1,4,0,6 Yard Pass,(:52) (Shotgun) N.Foles pass short right to A.Robinson to CHI 43 for 6 yards (C.Davis).,2nd & 2 at CHI 37
