Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,1,IND,0,11,0,Punt,"(10:48) R.Sanchez punts 37 yards to BUF 3, Center-L.Rhodes, downed by IND-A.Dulin.",4th & 11 at BUF 40
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,2,BUF,0,1,0,3 Yard Run,(10:38) Z.Moss up the middle to BUF 6 for 3 yards (D.Leonard; D.Autry).,1st & 10 at BUF 3
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,2,BUF,0,2,0,4 Yard Pass,(10:04) (Shotgun) J.Allen pass short left to C.Beasley to BUF 10 for 4 yards (K.Moore).,2nd & 7 at BUF 6
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,2,BUF,0,3,0,Pass Incomplete,(9:24) (Shotgun) J.Allen pass incomplete deep right to J.Brown. Pressure on QB: J.Houston.,3rd & 3 at BUF 10
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,2,BUF,0,4,0,Punt,"(9:17) C.Bojorquez punts 54 yards to IND 36, Center-R.Ferguson, fair catch by N.Hines.",4th & 3 at BUF 10
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,1,0,4 Yard Run,"(9:08) (Shotgun) N.Hines up the middle to IND 40 for 4 yards (A.Epenesa, H.Phillips).",1st & 10 at IND 36
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,2,0,Pass Incomplete,(8:32) (Shotgun) P.Rivers pass incomplete short left to N.Hines.,2nd & 6 at IND 40
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,3,0,23 Yard Pass,"(8:29) (Shotgun) P.Rivers pass deep middle to T.Hilton to BUF 37 for 23 yards (L.Wallace).
Penalty on BUF-M.Milano, Defensive Offside, declined.",3rd & 6 at IND 40
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,4,0,22 Yard Pass,(8:15) P.Rivers pass deep left to M.Pittman to BUF 15 for 22 yards (T.White).,1st & 10 at BUF 37
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,5,0,2 Yard Run,(7:28) (Shotgun) J.Taylor right guard to BUF 13 for 2 yards (T.Edmunds).,1st & 10 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,6,0,1 Yard Run,(6:53) J.Taylor right guard to BUF 12 for 1 yard (M.Hyde).,2nd & 8 at BUF 13
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,7,0,Pass for No Gain,(6:13) (Shotgun) P.Rivers pass short right to J.Taylor to BUF 12 for no gain (M.Milano).,3rd & 7 at BUF 12
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,3,IND,1,8,1,Field Goal,"(5:33) R.Blankenship 30 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4th & 7 at BUF 12
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,1,0,Kickoff,R.Blankenship kicks 50 yards from IND 35 to BUF 15. A.Roberts to BUF 15 for no gain (T.Wilson).,Kickoff from IND 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,2,0,Pass Incomplete,(5:28) (Shotgun) J.Allen pass incomplete short right to S.Diggs [A.Muhammad].,1st & 10 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,3,0,12 Yard Run,(5:24) (Shotgun) J.Allen scrambles right end pushed ob at BUF 27 for 12 yards (D.Leonard).,2nd & 10 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,4,0,36 Yard Pass,(4:53) (Shotgun) J.Allen pass deep middle to S.Diggs to IND 37 for 36 yards (K.Willis).,1st & 10 at BUF 27
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,5,0,16 Yard Pass,"(4:28) (No Huddle, Shotgun) J.Allen pass deep right to G.Davis ran ob at IND 21 for 16 yards.",1st & 10 at IND 37
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,6,0,5 Yard Pass,"(3:54) (Shotgun) J.Allen pass short right to D.Singletary to IND 16 for 5 yards (D.Leonard, T.Carrie).",1st & 10 at IND 21
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,7,0,6 Yard Run,"(3:15) (Shotgun) D.Singletary left tackle to IND 10 for 6 yards (B.Okereke, T.Stallworth).",2nd & 5 at IND 16
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,8,0,7 Yard Pass,(2:30) J.Allen pass short right to Z.Moss ran ob at IND 3 for 7 yards (K.Moore).,1st & 10 at IND 10
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,9,0,Touchdown Bills,"(1:56) (Shotgun) J.Allen pass short right to D.Knox for 3 yards, TOUCHDOWN [T.Lewis].",2nd & 3 at IND 3
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,4,BUF,1,10,1,Extra Point Good,"T.Bass extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",XP attempt from IND 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,1,0,Kickoff,T.Bass kicks 61 yards from BUF 35 to IND 4. I.Rodgers to IND 42 for 38 yards (T.Bass).,Kickoff from BUF 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,2,0,11 Yard Run,"(1:42) M.Pittman left end pushed ob at BUF 47 for 11 yards (J.Norman, J.Poyer). End-around.",1st & 10 at IND 42
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,3,0,5 Yard Run,(1:09) (Shotgun) J.Taylor left end pushed ob at BUF 42 for 5 yards (T.Edmunds).,1st & 10 at BUF 47
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,4,0,Pass Incomplete,(:31) P.Rivers pass incomplete short middle to J.Taylor. Pressure on QB: V.Butler.,2nd & 5 at BUF 42
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,5,0,Pass Incomplete,(:26) (Shotgun) P.Rivers pass incomplete deep right to T.Hilton (M.Hyde).,3rd & 5 at BUF 42
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,6,0,-5 Yard Penalty,"(:19) (Shotgun) PENALTY on IND, Delay of Game, 5 yards, enforced at BUF 42 - No Play.",4th & 5 at BUF 42
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,1ST QUARTER,5,IND,0,7,0,Punt,"(:19) R.Sanchez punts 36 yards to BUF 11, Center-L.Rhodes, fair catch by A.Roberts.",4th & 10 at BUF 47
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,1,BUF,0,1,0,2 Yard Pass,(:12) (Shotgun) J.Allen pass short right to Z.Moss to BUF 13 for 2 yards (K.Willis; D.Leonard).,1st & 10 at BUF 11
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,1,BUF,0,2,0,-2 Yard Run,"(15:00) (Shotgun) J.Allen right end pushed ob at BUF 11 for -2 yards (D.Autry, D.Leonard).",2nd & 8 at BUF 13
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,1,BUF,0,3,0,7 Yard Run,(14:26) (Shotgun) J.Allen scrambles up the middle to BUF 18 for 7 yards (D.Leonard).,3rd & 10 at BUF 11
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,1,BUF,0,4,0,Punt,"(13:41) C.Bojorquez punts 47 yards to IND 35, Center-R.Ferguson, out of bounds.",4th & 3 at BUF 18
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,1,0,10 Yard Run,(13:34) (Shotgun) J.Taylor right tackle to IND 45 for 10 yards (M.Milano).,1st & 10 at IND 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,2,0,8 Yard Run,"(12:53) J.Taylor up the middle to BUF 47 for 8 yards (T.Edmunds, J.Norman).",1st & 10 at IND 45
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,3,0,-2 Yard Run,(12:15) J.Taylor up the middle to BUF 49 for -2 yards (J.Hughes).,2nd & 2 at BUF 47
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,4,0,6 Yard Pass,(11:29) (Shotgun) P.Rivers pass short right to J.Taylor to BUF 43 for 6 yards (E.Oliver) [V.Butler].,3rd & 4 at BUF 49
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,5,0,32 Yard Pass,(10:43) (Shotgun) P.Rivers pass deep left to M.Pittman to BUF 11 for 32 yards (M.Hyde).,1st & 10 at BUF 43
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,6,0,2 Yard Pass,(10:16) (Shotgun) P.Rivers pass short left to J.Doyle to BUF 9 for 2 yards (T.White).,1st & 10 at BUF 11
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,7,0,8 Yard Pass,"(9:33) (Shotgun) P.Rivers pass short right to N.Hines to BUF 1 for 8 yards (M.Hyde, T.Edmunds).",2nd & 8 at BUF 9
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,8,0,Run for No Gain,"(8:58) J.Brissett in at QB. J.Brissett up the middle to BUF 1 for no gain (H.Phillips, Q.Jefferson).",1st & 1 at BUF 1
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,9,0,Touchdown Colts,"(8:10) P.Rivers returns at QB. J.Taylor up the middle for 1 yard, TOUCHDOWN.",2nd & 1 at BUF 1
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,2,IND,1,10,1,Extra Point Good,"R.Blankenship extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",XP attempt from BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,3,BUF,0,1,0,Kickoff,"R.Blankenship kicks 68 yards from IND 35 to BUF -3. A.Roberts to BUF 12 for 15 yards (D.Harris, Z.Franklin).
PENALTY on BUF-J.Johnson, Offensive Holding, 6 yards, enforced at BUF 12.",Kickoff from IND 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,3,BUF,0,2,0,8 Yard Run,(8:01) (Shotgun) Z.Moss left guard to BUF 14 for 8 yards (B.Okereke).,1st & 10 at BUF 6
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,3,BUF,0,3,0,1 Yard Run,(7:27) Z.Moss left guard to BUF 15 for 1 yard (D.Leonard).,2nd & 2 at BUF 14
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,3,BUF,0,4,0,Run for No Gain,(6:55) (No Huddle) Z.Moss left tackle to BUF 15 for no gain (D.Buckner).,3rd & 1 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,3,BUF,0,5,0,Punt,"(6:21) C.Bojorquez punts 58 yards to IND 27, Center-R.Ferguson. N.Hines to IND 41 for 14 yards (J.Johnson; D.Johnson).",4th & 1 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,1,0,31 Yard Pass,(6:08) (Shotgun) P.Rivers pass short left to M.Pittman pushed ob at BUF 28 for 31 yards (T.Johnson).,1st & 10 at IND 41
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,2,0,-2 Yard Run,(5:33) J.Taylor up the middle to BUF 30 for -2 yards (J.Poyer).,1st & 10 at BUF 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,3,0,10 Yard Pass,(4:47) (Shotgun) P.Rivers pass short middle to J.Doyle to BUF 20 for 10 yards (J.Poyer).,2nd & 12 at BUF 30
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,4,0,16 Yard Pass,"(4:02) (Shotgun) P.Rivers pass short middle to M.Alie-Cox to BUF 4 for 16 yards (M.Hyde, J.Poyer).",3rd & 2 at BUF 20
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,5,0,2 Yard Pass,(3:15) (Shotgun) P.Rivers pass short middle to T.Burton to BUF 2 for 2 yards (M.Milano; Q.Jefferson).,1st & 4 at BUF 4
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,6,0,1 Yard Run,"(2:36) P.Rivers at WR. (Shotgun) Direct snap to N.Hines.  N.Hines up the middle to BUF 1 for 1 yard (M.Milano, T.Edmunds).",2nd & 2 at BUF 2
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,7,0,-3 Yard Run,"(2:00) J.Taylor left tackle to BUF 4 for -3 yards (T.Johnson, T.White).",3rd & 1 at BUF 1
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,4,IND,0,8,0,Turnover on Downs,"(1:53) (Shotgun) P.Rivers pass incomplete short left to M.Pittman. Pressure on QB: V.Butler, M.Addison.",4th & 4 at BUF 4
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,1,0,Pass Incomplete,(1:46) (Shotgun) J.Allen pass incomplete deep middle to S.Diggs.,1st & 10 at BUF 4
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,2,0,37 Yard Pass,"(1:41) (Shotgun) J.Allen pass deep right to G.Davis ran ob at BUF 41 for 37 yards.
The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands.",2nd & 10 at BUF 4
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,3,0,7 Yard Pass,(1:33) (Shotgun) J.Allen pass short left to C.Beasley to BUF 48 for 7 yards (K.Moore).,1st & 10 at BUF 41
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,4,0,19 Yard Pass,"(1:08) (No Huddle, Shotgun) J.Allen pass deep left to G.Davis ran ob at IND 33 for 19 yards. Pressure on QB: D.Buckner.
The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands.",2nd & 3 at BUF 48
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,5,0,5 Yard Run,(:59) (Shotgun) J.Allen scrambles right end pushed ob at IND 28 for 5 yards (D.Leonard).,1st & 10 at IND 33
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,6,0,Pass Incomplete,(:53) (Shotgun) J.Allen pass incomplete short right [D.Buckner]. Thrown away under pressure.,2nd & 5 at IND 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,7,0,2 Yard Pass,(:45) (Shotgun) J.Allen pass short right to D.Knox pushed ob at IND 26 for 2 yards (X.Rhodes).,3rd & 5 at IND 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,8,0,5 Yard Penalty,"(:37) (Shotgun) J.Allen pass deep right intended for J.Brown INTERCEPTED by I.Rodgers at IND 5. I.Rodgers ran ob at IND 5 for no gain.
PENALTY on IND-K.Turay, Defensive Offside, 5 yards, enforced at IND 26 - No Play.",4th & 3 at IND 26
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,9,0,Interception,"(:32) (Shotgun) J.Allen pass deep right intended for J.Brown INTERCEPTED by I.Rodgers at IND -4. Touchback.
The Replay Official reviewed the interception ruling, and the play was REVERSED.
(Shotgun) J.Allen pass incomplete deep right to J.Brown (I.Rodgers).",1st & 10 at IND 21
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,10,0,16 Yard Run,(:27) (Shotgun) J.Allen up the middle to IND 5 for 16 yards (K.Willis).,2nd & 10 at IND 21
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,11,0,Touchdown Bills,"(:20) (Shotgun) J.Allen right tackle for 5 yards, TOUCHDOWN.",1st & 5 at IND 5
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,5,BUF,1,12,1,Extra Point Good,"T.Bass extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",XP attempt from IND 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,6,IND,0,1,0,Kickoff,T.Bass kicks 43 yards from BUF 35 to IND 22. Z.Pascal to IND 35 for 13 yards (T.Jones; J.Johnson).,Kickoff from BUF 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,2ND QUARTER,6,IND,0,2,0,-1 Yard Run,(:08) P.Rivers kneels to IND 34 for -1 yards.,1st & 10 at IND 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,1,0,Kickoff,R.Blankenship kicks 66 yards from IND 35 to BUF -1. A.Roberts to BUF 28 for 29 yards (G.Odum; M.Adams).,Kickoff from IND 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,2,0,2 Yard Run,(14:53) (Shotgun) D.Singletary left end to BUF 30 for 2 yards (G.Stewart).,1st & 10 at BUF 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,3,0,Pass Incomplete,"(14:26) (No Huddle, Shotgun) J.Allen pass incomplete deep right to J.Brown.",2nd & 8 at BUF 30
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,4,0,10 Yard Pass,(14:21) (Shotgun) J.Allen pass short right to C.Beasley to BUF 40 for 10 yards (B.Okereke).,3rd & 8 at BUF 30
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,5,0,13 Yard Pass,"(13:53) (No Huddle, Shotgun) J.Allen pass short middle to C.Beasley to IND 47 for 13 yards (J.Blackmon).",1st & 10 at BUF 40
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,6,0,16 Yard Pass,"(13:12) (No Huddle, Shotgun) J.Allen pass deep middle to S.Diggs to IND 31 for 16 yards (T.Carrie). IND-T.Carrie was injured during the play.  T.Carrie walks off.",1st & 10 at IND 47
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,7,0,3 Yard Run,(12:44) (Shotgun) Z.Moss right end to IND 28 for 3 yards (K.Willis).,1st & 10 at IND 31
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,8,0,5 Yard Run,"(12:19) (No Huddle, Shotgun) J.Allen left end to IND 23 for 5 yards (K.Moore).",2nd & 7 at IND 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,9,0,-5 Yard Run,"(11:51) (No Huddle, Shotgun) J.Allen left end to IND 28 for -5 yards (A.Muhammad).",3rd & 2 at IND 23
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,1,BUF,1,10,1,Field Goal,"(11:10) T.Bass 46 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.",4th & 7 at IND 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,1,0,Kickoff,"T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.",Kickoff from BUF 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,2,0,3 Yard Run,(11:05) J.Taylor up the middle to IND 28 for 3 yards (M.Hyde).,1st & 10 at IND 25
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,3,0,Pass Incomplete,(10:24) (Shotgun) P.Rivers pass incomplete short right to Z.Pascal.,2nd & 7 at IND 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,4,0,7 Yard Pass,(10:20) (Shotgun) P.Rivers pass short left to J.Doyle to IND 35 for 7 yards (T.White).,3rd & 7 at IND 28
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,5,0,12 Yard Pass,(9:32) P.Rivers pass short middle to J.Doyle to IND 47 for 12 yards (T.Johnson).,1st & 10 at IND 35
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,6,0,3 Yard Run,(8:49) J.Taylor right tackle to 50 for 3 yards (T.Johnson; M.Milano).,1st & 10 at IND 47
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,7,0,2 Yard Run,"(8:09) (Shotgun) J.Taylor up the middle to BUF 48 for 2 yards (H.Phillips, T.Edmunds).",2nd & 7 at 50
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,8,0,6 Yard Pass,(7:23) (Shotgun) P.Rivers pass short right to M.Alie-Cox to BUF 42 for 6 yards (T.Johnson).,3rd & 5 at BUF 48
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,9,0,4 Yard Run,(6:37) (Shotgun) J.Taylor up the middle to BUF 38 for 4 yards (Q.Jefferson; M.Milano).,1st & 10 at BUF 42
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,10,0,1 Yard Pass,(5:55) (Shotgun) P.Rivers pass short left to J.Doyle to BUF 37 for 1 yard (M.Milano).,2nd & 6 at BUF 38
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,11,0,19 Yard Pass,(5:10) (Shotgun) P.Rivers pass deep right to T.Burton to BUF 18 for 19 yards (T.Edmunds).,3rd & 5 at BUF 37
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,12,0,3 Yard Run,(4:24) (Shotgun) J.Taylor right guard to BUF 15 for 3 yards (J.Poyer).,1st & 10 at BUF 18
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,13,0,Pass Incomplete,(3:44) (Shotgun) P.Rivers pass incomplete short left to J.Taylor.,2nd & 7 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,14,0,Pass Incomplete,(3:40) (Shotgun) P.Rivers pass incomplete short middle to M.Pittman.,3rd & 7 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,3RD QUARTER,2,IND,0,15,0,Field Goal No Good,"(3:36) R.Blankenship 33 yard field goal is No Good, Hit Right Upright, Center-L.Rhodes, Holder-R.Sanchez. Ball hit right upright, then left upright.",4th & 7 at BUF 15
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,1,0,9 Yard Run,(3:32) (Shotgun) J.Allen up the middle to BUF 32 for 9 yards (T.Lewis).,1st & 10 at BUF 23
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,2,0,Run for No Gain,(3:04) (No Huddle) Z.Moss left end to BUF 32 for no gain (T.Lewis).,2nd & 1 at BUF 32
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,3,0,4 Yard Pass,"(2:38) (No Huddle, Shotgun) J.Allen pass short right to S.Diggs to BUF 36 for 4 yards (X.Rhodes).",3rd & 1 at BUF 32
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,4,0,2 Yard Run,"(2:01) (Shotgun) J.Allen left guard to BUF 38 for 2 yards (D.Buckner, K.Turay).",1st & 10 at BUF 36
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,5,0,10 Yard Pass,"(1:22) (Shotgun) J.Allen pass short left to Z.Moss to BUF 48 for 10 yards (D.Leonard, X.Rhodes).",2nd & 8 at BUF 38
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,6,0,4 Yard Pass,(:47) (Shotgun) J.Allen pass short right to C.Beasley to IND 48 for 4 yards (K.Moore; B.Okereke).,1st & 10 at BUF 48
2020,Wild Card Weekend,SAT,01/09,Colts,Bills,4TH QUARTER,1,BUF,1,7,0,7 Yard Pass,(15:00) (Shotgun) J.Allen pass short right to Z.Moss to IND 41 for 7 yards (T.Lewis).,2nd & 6 at IND 48
