Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,1,0,7 Yard Run,(10:06) (Shotgun) D.Johnson left end to HOU 27 for 7 yards (A.Hitchens).,1st & 10 at HOU 20
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,2,0,12 Yard Pass,"(9:29) (No Huddle, Shotgun) D.Watson pass short middle to D.Fells to HOU 39 for 12 yards (A.Hitchens; D.Wilson).",2nd & 3 at HOU 27
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,3,0,9 Yard Run,(8:57) (Shotgun) Da.Johnson right guard to HOU 48 for 9 yards (C.Jones).,1st & 10 at HOU 39
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,4,0,5 Yard Pass,(8:22) D.Watson pass short left to Da.Johnson to KC 47 for 5 yards (T.Mathieu; A.Hitchens).,2nd & 1 at HOU 48
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,5,0,6 Yard Pass,"(7:36) (No Huddle, Shotgun) D.Watson pass short left to W.Fuller to KC 41 for 6 yards (T.Mathieu).",1st & 10 at KC 47
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,6,0,2 Yard Run,(7:02) (Shotgun) D.Johnson right guard to KC 39 for 2 yards (A.Hitchens).,2nd & 4 at KC 41
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,7,0,11 Yard Pass,(6:19) (Shotgun) D.Watson pass short right to B.Cooks to KC 28 for 11 yards (D.Sorensen).,3rd & 2 at KC 39
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,8,0,9 Yard Pass,(5:39) D.Watson pass short left to B.Cooks to KC 19 for 9 yards (A.Hitchens). KC-K.Saunders was injured during the play.,1st & 10 at KC 28
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,9,0,Touchdown Texans,"(5:02) (Shotgun) Da.Johnson right guard for 19 yards, TOUCHDOWN.",2nd & 1 at KC 19
2020,Week 1,THU,09/10,Texans,Chiefs,1ST QUARTER,3,HOU,1,10,1,Extra Point Good,"K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-B.Anger.",XP attempt from KC 15
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,2,0,7 Yard Pass,(4:54) (Shotgun) P.Mahomes pass short left to T.Hill pushed ob at KC 32 for 7 yards (B.Roby).,1st & 10 at KC 25
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,3,0,1 Yard Run,(4:21) C.Edwards-Helaire right guard to KC 33 for 1 yard (B.McKinney).,2nd & 3 at KC 32
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,4,0,1 Yard Run,"(3:38) (Shotgun) D.Williams left end to KC 34 for 1 yard (Z.Cunningham, E.Murray).",3rd & 2 at KC 33
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,5,0,2 Yard Run,(3:00) A.Sherman left guard to KC 36 for 2 yards (J.Watt).,4th & 1 at KC 34
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,6,0,15 Yard Pass,(2:22) (Shotgun) P.Mahomes pass short middle to T.Kelce to HOU 49 for 15 yards (Ju.Reid).,1st & 10 at KC 36
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,7,0,10 Yard Pass,(1:43) (Shotgun) P.Mahomes pass short left to S.Watkins to HOU 39 for 10 yards (E.Murray).,1st & 10 at HOU 49
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,8,0,18 Yard Run,(1:05) (Shotgun) C.Edwards-Helaire up the middle to HOU 21 for 18 yards (W.Mercilus).,1st & 10 at HOU 39
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,9,0,13 Yard Pass,(:24) (Shotgun) P.Mahomes pass short middle to S.Watkins to HOU 8 for 13 yards (V.Hargreaves).,1st & 10 at HOU 21
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,10,0,2 Yard Pass,(15:00) (Shotgun) P.Mahomes pass short left to T.Kelce to HOU 6 for 2 yards (Ju.Reid).,1st & 8 at HOU 8
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,11,0,Pass Incomplete,(14:23) P.Mahomes pass incomplete short left to D.Robinson.,2nd & 6 at HOU 6
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,12,0,Touchdown Chiefs,"(14:17) (Shotgun) P.Mahomes pass short middle to T.Kelce for 6 yards, TOUCHDOWN.",3rd & 6 at HOU 6
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,1,KC,1,13,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from HOU 15
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,2,HOU,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,2,HOU,0,2,0,19 Yard Pass,(14:13) (Shotgun) D.Watson pass short middle to W.Fuller to HOU 44 for 19 yards (J.Thornhill).,1st & 10 at HOU 25
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,2,HOU,0,3,0,4 Yard Run,(13:37) (Shotgun) Da.Johnson up the middle to HOU 48 for 4 yards (D.Wilson).,1st & 10 at HOU 44
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,2,HOU,0,4,0,Sack,(12:59) (Shotgun) D.Watson sacked at HOU 44 for -4 yards (sack split by C.Jones and A.Okafor).,2nd & 6 at HOU 48
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,2,HOU,0,5,0,6 Yard Run,(12:15) (Shotgun) D.Watson scrambles right end pushed ob at 50 for 6 yards (T.Mathieu).,3rd & 10 at HOU 44
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,2,HOU,0,6,0,Punt,"(11:37) B.Anger punts 41 yards to KC 9, Center-J.Weeks, fair catch by M.Hardman.",4th & 4 at 50
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,1,0,5 Yard Pass,(11:30) P.Mahomes pass short right to T.Kelce to KC 14 for 5 yards (E.Murray) [J.Watt].,1st & 10 at KC 9
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,2,0,7 Yard Run,(10:50) (Shotgun) D.Williams up the middle to KC 21 for 7 yards (W.Mercilus).,2nd & 5 at KC 14
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,3,0,Pass Incomplete,(10:09) (Shotgun) P.Mahomes pass incomplete deep right to T.Hill.,1st & 10 at KC 21
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,4,0,9 Yard Run,(10:03) (Shotgun) C.Edwards-Helaire right end to KC 30 for 9 yards (E.Murray; Z.Cunningham).,2nd & 10 at KC 21
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,5,0,9 Yard Run,(9:21) (Shotgun) C.Edwards-Helaire right guard to KC 39 for 9 yards (Z.Cunningham).,3rd & 1 at KC 30
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,6,0,6 Yard Run,(8:44) (Shotgun) C.Edwards-Helaire right end ran ob at KC 45 for 6 yards (V.Hargreaves).,1st & 10 at KC 39
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,7,0,4 Yard Pass,(8:13) (Shotgun) P.Mahomes pass short left to D.Robinson pushed ob at KC 49 for 4 yards (J.Reid).,2nd & 4 at KC 45
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,8,0,5 Yard Penalty,"(7:22) (Shotgun) PENALTY on HOU-J.Watt, Neutral Zone Infraction, 5 yards, enforced at KC 49 - No Play.",1st & 10 at KC 49
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,9,0,8 Yard Run,(7:17) C.Edwards-Helaire right end to HOU 38 for 8 yards (J.Reid).,1st & 5 at HOU 46
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,10,0,8 Yard Run,(6:39) C.Edwards-Helaire right end pushed ob at HOU 30 for 8 yards (Z.Cunningham).,1st & 10 at HOU 38
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,11,0,4 Yard Run,(6:07) (Shotgun) D.Williams left guard to HOU 26 for 4 yards (W.Mercilus).,2nd & 2 at HOU 30
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,12,0,4 Yard Run,(5:24) (Shotgun) D.Williams right end to HOU 22 for 4 yards (B.McKinney).,1st & 10 at HOU 26
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,13,0,3 Yard Run,(4:47) (Shotgun) S.Watkins right end to HOU 19 for 3 yards (E.Murray).,2nd & 6 at HOU 22
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,14,0,9 Yard Pass,(4:02) (Shotgun) P.Mahomes pass short right to D.Robinson pushed ob at HOU 10 for 9 yards (Ju.Reid).,3rd & 3 at HOU 19
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,15,0,9 Yard Pass,"(3:26) (Shotgun) P.Mahomes pass short left to S.Watkins for 10 yards, TOUCHDOWN.
The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED.
(Shotgun) P.Mahomes pass short left to S.Watkins to HOU 1 for 9 yards (V.Hargreaves).",1st & 10 at HOU 10
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,16,0,-1 Yard Run,(3:09) (Shotgun) C.Edwards-Helaire right guard to HOU 2 for -1 yards (B.McKinney; E.Murray).,2nd & 1 at HOU 1
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,17,0,Touchdown Chiefs,"(2:30) P.Mahomes pass short right to S.Watkins for 2 yards, TOUCHDOWN.",3rd & 2 at HOU 2
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,3,KC,1,18,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from HOU 15
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,1,0,Kickoff,H.Butker kicks 66 yards from KC 35 to HOU -1. D.Carter to HOU 20 for 21 yards (M.Kemp).,Kickoff from KC 35
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,2,0,7 Yard Pass,(2:22) (Shotgun) D.Watson pass short left to D.Fells to HOU 27 for 7 yards (T.Thompson).,1st & 10 at HOU 20
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,3,0,1 Yard Run,(2:00) (Shotgun) Da.Johnson right guard to HOU 28 for 1 yard (C.Jones).,2nd & 3 at HOU 27
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,4,0,4 Yard Run,(1:30) (Shotgun) Da.Johnson right guard to HOU 32 for 4 yards (T.Thompson).,3rd & 2 at HOU 28
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,5,0,Pass Incomplete,(1:26) (Shotgun) D.Watson pass incomplete deep right to B.Cooks (L.Sneed).,1st & 10 at HOU 32
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,6,0,15 Yard Pass,(1:20) (Shotgun) D.Watson pass short right to Da.Johnson ran ob at HOU 47 for 15 yards (L.Sneed).,2nd & 10 at HOU 32
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,7,0,Pass Incomplete,(1:11) (Shotgun) D.Watson pass incomplete short left to B.Cooks [A.Okafor].,1st & 10 at HOU 47
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,8,0,20 Yard Pass,(1:07) (Shotgun) D.Watson pass short right to J.Akins to KC 33 for 20 yards (L.Sneed).,2nd & 10 at HOU 47
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,9,0,Pass Incomplete,(:47) (Shotgun) D.Watson pass incomplete deep left.,1st & 10 at KC 33
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,10,0,Pass Incomplete,(:42) (Shotgun) D.Watson pass incomplete short right to D.Johnson [T.Kpassagnon].,2nd & 10 at KC 33
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,11,0,Pass Incomplete,(:36) (Shotgun) D.Watson pass incomplete deep right to W.Fuller.,3rd & 10 at KC 33
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,4,HOU,0,12,0,Field Goal No Good,"(:30) K.Fairbairn 51 yard field goal is No Good, Wide Right, Center-J.Weeks, Holder-B.Anger.",4th & 10 at KC 33
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,5,KC,1,1,0,Pass Incomplete,(:25) (Shotgun) P.Mahomes pass incomplete short left to S.Watkins.,1st & 10 at KC 41
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,5,KC,1,2,0,17 Yard Pass,(:22) (Shotgun) P.Mahomes pass short left to S.Watkins to HOU 42 for 17 yards (J.Reid).,2nd & 10 at KC 41
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,5,KC,1,3,0,26 Yard Pass,"(:16) (Shotgun) P.Mahomes pass short middle to T.Kelce to HOU 31 for 11 yards (Z.Cunningham).
PENALTY on HOU-Z.Cunningham, Horse Collar Tackle, 15 yards, enforced at HOU 31.",1st & 10 at HOU 42
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,5,KC,1,4,0,5 Yard Penalty,"(:09) (Shotgun) P.Mahomes pass incomplete deep left to T.Kelce.
PENALTY on HOU-Z.Cunningham, Illegal Contact, 5 yards, enforced at HOU 16 - No Play.",1st & 10 at HOU 16
2020,Week 1,THU,09/10,Texans,Chiefs,2ND QUARTER,5,KC,1,5,1,Field Goal,"(:04) H.Butker 29 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend.",1st & 10 at HOU 11
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,2,0,7 Yard Pass,(15:00) (Shotgun) P.Mahomes pass short right to T.Hill pushed ob at KC 32 for 7 yards (B.Roby).,1st & 10 at KC 25
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,3,0,11 Yard Run,(14:30) C.Edwards-Helaire left end pushed ob at KC 43 for 11 yards (Ju.Reid).,2nd & 3 at KC 32
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,4,0,12 Yard Pass,(13:54) (Shotgun) P.Mahomes pass short right to S.Watkins to HOU 45 for 12 yards (J.Reid).,1st & 10 at KC 43
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,5,0,2 Yard Run,(13:18) (Shotgun) D.Williams right end to HOU 43 for 2 yards (J.Watt).,1st & 10 at HOU 45
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,6,0,-5 Yard Penalty,"(12:36) (Shotgun) PENALTY on KC-A.Wylie, False Start, 5 yards, enforced at HOU 43 - No Play.",2nd & 8 at HOU 43
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,7,0,14 Yard Pass,(12:14) (Shotgun) P.Mahomes pass short left to T.Hill pushed ob at HOU 34 for 14 yards (J.Reid).,2nd & 13 at HOU 48
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,8,0,7 Yard Pass,(11:41) (Shotgun) P.Mahomes pass short left to D.Robinson to HOU 27 for 7 yards (P.Hall).,1st & 10 at HOU 34
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,9,0,Touchdown Chiefs,"(11:01) (Shotgun) C.Edwards-Helaire left guard for 27 yards, TOUCHDOWN.",2nd & 3 at HOU 27
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,1,KC,1,10,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from HOU 15
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,1,0,Kickoff,H.Butker kicks 66 yards from KC 35 to HOU -1. D.Carter to HOU 21 for 22 yards (D.O'Daniel; N.Keizer).,Kickoff from KC 35
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,2,0,8 Yard Pass,(10:49) (Shotgun) D.Watson pass short left to W.Fuller to HOU 29 for 8 yards (L.Sneed).,1st & 10 at HOU 21
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,3,0,7 Yard Run,(10:17) (Shotgun) Da.Johnson left guard to HOU 36 for 7 yards (A.Hitchens).,2nd & 2 at HOU 29
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,4,0,2 Yard Run,(9:51) Da.Johnson right end to HOU 38 for 2 yards (D.Nnadi; F.Clark).,1st & 10 at HOU 36
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,5,0,7 Yard Pass,(9:11) (Shotgun) D.Watson pass short right to W.Fuller to HOU 45 for 7 yards (C.Ward).,2nd & 8 at HOU 38
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,6,0,2 Yard Run,(8:29) R.Johnson reported in as eligible.  D.Johnson left end pushed ob at HOU 47 for 2 yards (M.Danna).,3rd & 1 at HOU 45
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,7,0,2 Yard Run,(7:57) (Shotgun) D.Johnson up the middle to HOU 49 for 2 yards (T.Wharton; A.Hitchens).,1st & 10 at HOU 47
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,8,0,1 Yard Run,(7:24) D.Johnson left guard to 50 for 1 yard (T.Wharton).,2nd & 8 at HOU 49
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,9,0,-2 Yard Sack,(6:36) (Shotgun) D.Watson sacked ob at HOU 48 for -2 yards (F.Clark).,3rd & 7 at 50
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,2,HOU,0,10,0,Punt,"(6:03) B.Anger punts 42 yards to KC 10, Center-J.Weeks, fair catch by M.Hardman.",4th & 9 at HOU 48
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,1,0,3 Yard Run,(5:57) (Shotgun) C.Edwards-Helaire left guard to KC 13 for 3 yards (B.McKinney).,1st & 10 at KC 10
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,2,0,19 Yard Pass,(5:21) (Shotgun) P.Mahomes pass short right to S.Watkins to KC 32 for 19 yards (L.Johnson).,2nd & 7 at KC 13
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,3,0,4 Yard Run,(4:42) C.Edwards-Helaire right end to KC 36 for 4 yards (Z.Cunningham).,1st & 10 at KC 32
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,4,0,Pass Incomplete,(4:00) (Shotgun) P.Mahomes pass incomplete short right to C.Edwards-Helaire [J.Watt].,2nd & 6 at KC 36
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,5,0,15 Yard Pass,(3:54) (Shotgun) P.Mahomes pass short right to T.Hill to HOU 49 for 15 yards (B.Roby).,3rd & 6 at KC 36
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,6,0,3 Yard Run,(3:13) (Shotgun) D.Williams right guard to HOU 46 for 3 yards (B.Scarlett).,1st & 10 at HOU 49
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,7,0,2 Yard Run,(2:41) (Shotgun) D.Williams right guard to HOU 44 for 2 yards (J.Martin; P.Hall).,2nd & 7 at HOU 46
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,8,0,1 Yard Pass,(2:02) (Shotgun) P.Mahomes pass short left to D.Williams to HOU 43 for 1 yard (B.Roby).,3rd & 5 at HOU 44
2020,Week 1,THU,09/10,Texans,Chiefs,3RD QUARTER,3,KC,0,9,0,Punt,"(1:22) T.Townsend punts 38 yards to HOU 5, Center-J.Winchester, downed by KC-B.Pringle.",4th & 4 at HOU 43
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,1,HOU,0,1,0,5 Yard Run,(1:12) Da.Johnson right guard to HOU 10 for 5 yards (T.Mathieu; A.Hitchens).,1st & 10 at HOU 5
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,1,HOU,0,2,0,6 Yard Run,(:33) (Shotgun) D.Watson scrambles left end pushed ob at HOU 16 for 6 yards (T.Mathieu).,2nd & 5 at HOU 10
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,1,HOU,0,3,0,20 Yard Pass,(15:00) (Shotgun) D.Watson pass short middle to W.Fuller to HOU 36 for 20 yards (R.Fenton).,1st & 10 at HOU 16
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,1,HOU,0,4,0,Interception,(14:27) D.Watson pass deep right intended for B.Cooks INTERCEPTED by L.Sneed [T.Mathieu] at KC 44. L.Sneed pushed ob at HOU 17 for 39 yards (Z.Fulton).,1st & 10 at HOU 36
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,2,KC,1,1,0,9 Yard Run,(14:15) (Shotgun) C.Edwards-Helaire left guard to HOU 8 for 9 yards (B.McKinney).,1st & 10 at HOU 17
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,2,KC,1,2,0,Pass Incomplete,(13:35) (Shotgun) P.Mahomes pass incomplete short right to S.Watkins.,2nd & 1 at HOU 8
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,2,KC,1,3,0,Run for No Gain,(13:31) (Shotgun) C.Edwards-Helaire up the middle to HOU 8 for no gain (J.Watt).,3rd & 1 at HOU 8
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,2,KC,1,4,0,7 Yard Penalty,"(12:56) N.Allegretti reported in as eligible.  P.Mahomes pass short right intended for B.Pringle INTERCEPTED by B.McKinney at HOU -2. Touchback.
PENALTY on HOU-B.Roby, Defensive Pass Interference, 7 yards, enforced at HOU 8 - No Play.",4th & 1 at HOU 8
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,2,KC,1,5,0,Run for No Gain,(12:51) (Shotgun) C.Edwards-Helaire left guard to HOU 1 for no gain (B.Dunn).,1st & 1 at HOU 1
2020,Week 1,THU,09/10,Texans,Chiefs,4TH QUARTER,2,KC,1,6,0,-2 Yard Run,(12:13) C.Edwards-Helaire right end to HOU 3 for -2 yards (B.McKinney).,2nd & 1 at HOU 1
