Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,6,0,Pass Incomplete,(10:15) (Shotgun) A.Rodgers pass incomplete short right to E.St. Brown.,1st & 10 at LAR 34
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,7,0,3 Yard Run,(10:10) (Shotgun) A.Dillon right guard to LA 31 for 3 yards (J.Johnson III).,2nd & 10 at LAR 34
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,8,0,27 Yard Pass,"(9:54) (No Huddle) A.Rodgers pass deep middle to E.St. Brown to LA 4 for 27 yards (J.Fuller).
Penalty on LA, Defensive Too Many Men on Field, declined.",3rd & 7 at LAR 31
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,9,0,-1 Yard Run,"(9:27) (Shotgun) A.Jones up the middle to LA 5 for -1 yards (G.Gaines, T.Reeder).",1st & 4 at LAR 4
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,10,0,Pass Incomplete,(8:52) (Shotgun) A.Rodgers pass incomplete short left to M.Valdes-Scantling.,2nd & 5 at LAR 5
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,11,0,Pass Incomplete,(8:47) (Shotgun) A.Rodgers pass incomplete short middle to A.Lazard (T.Reeder).,3rd & 5 at LAR 5
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,2,GB,1,12,1,Field Goal,"(8:42) M.Crosby 24 yard field goal is GOOD, Center-H.Bradley, Holder-J.Scott.",4th & 5 at LAR 5
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,1,0,Kickoff,M.Crosby kicks 56 yards from GB 35 to LA 9. N.Webster to LA 19 for 10 yards (V.Scott; H.Black).,Kickoff from GB 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,2,0,8 Yard Run,(8:32) C.Akers right end to LA 27 for 8 yards (K.Barnes).,1st & 10 at LAR 19
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,3,0,3 Yard Pass,(8:03) (No Huddle) J.Goff pass short left to R.Woods to LA 30 for 3 yards (K.King; K.Barnes) [R.Gary].,2nd & 2 at LAR 27
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,4,0,28 Yard Pass,"(7:31) (No Huddle, Shotgun) J.Goff pass deep middle to J.Reynolds to GB 42 for 28 yards (D.Savage).",1st & 10 at LAR 30
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,5,0,19 Yard Pass,"(7:05) (No Huddle, Shotgun) J.Goff pass deep middle to R.Woods to GB 23 for 19 yards (K.Barnes). GB-T.Lancaster was injured during the play.",1st & 10 at GB 42
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,6,0,2 Yard Run,(6:44) (Shotgun) Direct snap to C.Akers.  C.Akers right end to GB 21 for 2 yards (K.Barnes).,1st & 10 at GB 23
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,7,0,6 Yard Run,(6:05) C.Akers left tackle to GB 15 for 6 yards (P.Smith).,2nd & 8 at GB 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,8,0,1 Yard Run,(5:27) C.Akers left tackle to GB 14 for 1 yard (P.Smith).,3rd & 2 at GB 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,9,0,-5 Yard Penalty,"(4:40) (Run formation) PENALTY on LA-A.Corbett, False Start, 5 yards, enforced at GB 14 - No Play.",4th & 1 at GB 14
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,1ST QUARTER,3,LA,1,10,1,Field Goal,"(4:40) M.Gay 37 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",4th & 6 at GB 19
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,1,0,Kickoff,M.Gay kicks 66 yards from LA 35 to GB -1. M.Taylor to GB 16 for 17 yards (J.Mundt).,Kickoff from LAR 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,2,0,3 Yard Run,(4:29) J.Williams right guard to GB 19 for 3 yards (S.Joseph).,1st & 10 at GB 16
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,3,0,6 Yard Run,(3:50) (Shotgun) J.Williams right tackle to GB 25 for 6 yards (T.Reeder).,2nd & 7 at GB 19
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,4,0,8 Yard Run,(3:10) (Shotgun) J.Williams up the middle to GB 33 for 8 yards (J.Hollins; T.Reeder).,3rd & 1 at GB 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,5,0,9 Yard Pass,(2:32) A.Rodgers pass short right to R.Tonyan pushed ob at GB 42 for 9 yards (J.Johnson III).,1st & 10 at GB 33
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,6,0,5 Yard Run,(2:01) (Shotgun) A.Dillon left tackle to GB 47 for 5 yards (T.Reeder; N.Scott).,2nd & 1 at GB 42
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,7,0,6 Yard Pass,(1:20) (Shotgun) A.Rodgers pass short left to R.Tonyan to LA 47 for 6 yards (K.Young).,1st & 10 at GB 47
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,8,0,8 Yard Run,(:38) A.Jones right tackle to LA 39 for 8 yards (M.Brockers; J.Hollins).,2nd & 4 at LAR 47
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,9,0,3 Yard Run,(15:00) (Shotgun) A.Jones right tackle to LA 36 for 3 yards (J.Johnson III).,1st & 10 at LAR 39
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,10,0,Pass Incomplete,"(14:36) (No Huddle, Shotgun) A.Rodgers pass incomplete short left to D.Adams.
PENALTY on LA-A.Donald, Unnecessary Roughness, 15 yards, enforced at LA 36.",2nd & 7 at LAR 36
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,11,0,4 Yard Run,(14:33) A.Jones up the middle to LA 17 for 4 yards (G.Gaines).,1st & 10 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,12,0,8 Yard Pass,(13:50) (Shotgun) A.Rodgers pass short right to A.Lazard to LA 9 for 8 yards (N.Scott; T.Reeder).,2nd & 6 at LAR 17
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,13,0,3 Yard Run,(13:06) (Shotgun) A.Jones right guard to LA 6 for 3 yards (M.Brockers).,1st & 9 at LAR 9
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,14,0,5 Yard Run,"(12:23) (Shotgun) J.Williams left guard to LA 1 for 5 yards (J.Fuller, T.Reeder).",2nd & 6 at LAR 6
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,15,0,Touchdown Packers,"(11:40) (Shotgun) A.Rodgers pass short right to D.Adams for 1 yard, TOUCHDOWN.",3rd & 1 at LAR 1
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,1,GB,1,16,1,Extra Point Good,"M.Crosby extra point is GOOD, Center-H.Bradley, Holder-J.Scott.",XP attempt from LAR 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,2,LA,0,1,0,Kickoff,M.Crosby kicks 64 yards from GB 35 to LA 1. N.Webster to LA 22 for 21 yards (O.Burks).,Kickoff from GB 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,2,LA,0,2,0,3 Yard Run,(11:33) C.Akers right end pushed ob at LA 25 for 3 yards (C.Kirksey).,1st & 10 at LAR 22
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,2,LA,0,3,0,-7 Yard Sack,(10:49) (Shotgun) J.Goff sacked at LA 18 for -7 yards (Z.Smith).,2nd & 7 at LAR 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,2,LA,0,4,0,4 Yard Pass,(10:04) (Shotgun) J.Goff pass short middle to M.Brown to LA 22 for 4 yards (C.Kirksey) [P.Smith].,3rd & 14 at LAR 18
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,2,LA,0,5,0,Punt,"(9:25) J.Hekker punts 48 yards to GB 30, Center-J.McQuaide. T.Austin pushed ob at GB 38 for 8 yards (N.Webster).
PENALTY on LA-N.Webster, Unsportsmanlike Conduct, 15 yards, enforced at GB 38.",4th & 10 at LAR 22
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,1,0,1 Yard Pass,(9:15) (Shotgun) A.Rodgers pass short left to D.Adams pushed ob at LA 46 for 1 yard (J.Hollins).,1st & 10 at LAR 47
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,2,0,14 Yard Pass,(8:50) (Shotgun) A.Rodgers pass short right to A.Jones to LA 32 for 14 yards (J.Fuller; T.Reeder).,2nd & 9 at LAR 46
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,3,0,11 Yard Pass,(8:02) (Shotgun) A.Rodgers pass short middle to M.Valdes-Scantling to LA 21 for 11 yards (T.Reeder).,1st & 10 at LAR 32
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,4,0,6 Yard Pass,(7:21) A.Rodgers pass short right to M.Valdes-Scantling to LA 15 for 6 yards (K.Young; J.Ramsey). LA-J.Johnson III was injured during the play.,1st & 10 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,5,0,-10 Yard Penalty,"(6:44) A.Jones left end to LA 4 for 11 yards (T.Reeder).
PENALTY on GB-R.Tonyan, Offensive Holding, 10 yards, enforced at LA 15 - No Play.",2nd & 4 at LAR 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,6,0,12 Yard Pass,(6:16) (Shotgun) A.Rodgers pass short right to D.Adams to LA 13 for 12 yards (N.Scott).,2nd & 14 at LAR 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,7,0,5 Yard Run,(5:33) (Shotgun) J.Williams right tackle to LA 8 for 5 yards (M.Fox).,3rd & 2 at LAR 13
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,8,0,4 Yard Run,(5:00) (Shotgun) J.Williams up the middle to LA 4 for 4 yards (M.Brockers; L.Floyd).,1st & 8 at LAR 8
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,9,0,3 Yard Run,(4:22) (Shotgun) J.Williams up the middle to LA 1 for 3 yards (T.Reeder; A.Donald).,2nd & 4 at LAR 4
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,10,0,Touchdown Packers,"(3:36) (Shotgun) A.Rodgers scrambles right end for 1 yard, TOUCHDOWN.",3rd & 1 at LAR 1
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,3,GB,1,11,1,2PT Conversion Fails,(Kick formation) TWO-POINT CONVERSION ATTEMPT. J.Scott pass to M.Crosby is complete. ATTEMPT FAILS.,XP attempt from LAR 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,1,0,Kickoff,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",Kickoff from GB 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,2,0,6 Yard Run,(3:29) C.Akers right tackle to LA 31 for 6 yards (D.Lowry).,1st & 10 at LAR 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,3,0,10 Yard Run,(2:50) C.Akers up the middle to LA 41 for 10 yards (C.Sullivan).,2nd & 4 at LAR 31
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,4,0,4 Yard Run,(2:09) C.Akers left end to LA 45 for 4 yards (A.Amos; K.King).,1st & 10 at LAR 41
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,5,0,13 Yard Run,(2:00) C.Akers right tackle to GB 42 for 13 yards (K.Barnes).,2nd & 6 at LAR 45
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,6,0,21 Yard Pass,"(1:41) (No Huddle, Shotgun) J.Goff pass short middle to J.Reynolds to GB 21 for 21 yards (K.Barnes; D.Savage).",1st & 10 at GB 42
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,7,0,6 Yard Run,(1:21) (No Huddle) C.Akers left tackle to GB 15 for 6 yards (K.Barnes; C.Sullivan).,1st & 10 at GB 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,8,0,5 Yard Pass,(:54) (Shotgun) J.Goff pass short left to R.Woods to GB 10 for 5 yards (A.Amos).,2nd & 4 at GB 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,9,0,6 Yard Pass,(:50) (Shotgun) J.Goff pass short left to C.Akers to GB 4 for 6 yards (K.King).,1st & 10 at GB 10
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,10,0,Touchdown Rams,"(:33) (No Huddle, Shotgun) J.Goff pass short left to V.Jefferson for 4 yards, TOUCHDOWN.",2nd & 4 at GB 4
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,4,LA,1,11,1,Extra Point Good,"M.Gay extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker.",XP attempt from GB 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,5,GB,1,1,0,Kickoff,"M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",Kickoff from LAR 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,5,GB,1,2,0,21 Yard Pass,(:29) (Shotgun) A.Rodgers pass deep right to D.Adams to GB 46 for 21 yards (D.Williams).,1st & 10 at GB 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,5,GB,1,3,0,33 Yard Pass,(:24) (Shotgun) A.Rodgers pass deep right to R.Tonyan ran ob at LA 21 for 33 yards (J.Johnson III).,1st & 10 at GB 46
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,5,GB,1,4,0,Pass Incomplete,(:14) (Shotgun) A.Rodgers pass incomplete deep left to A.Lazard (T.Hill).,1st & 10 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,5,GB,1,5,0,Pass Incomplete,(:08) (Shotgun) A.Rodgers pass incomplete deep middle to M.Valdes-Scantling (J.Johnson III).,2nd & 10 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,2ND QUARTER,5,GB,1,6,1,Field Goal,"(:04) M.Crosby 39 yard field goal is GOOD, Center-H.Bradley, Holder-J.Scott.",3rd & 10 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,1,0,Kickoff,"M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",Kickoff from LAR 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,2,0,60 Yard Run,(15:00) (Shotgun) A.Jones up the middle pushed ob at LA 15 for 60 yards (J.Fuller).,1st & 10 at GB 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,3,0,Pass Incomplete,(14:20) (Shotgun) A.Rodgers pass incomplete short middle to A.Lazard.,1st & 10 at LAR 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,4,0,8 Yard Run,(14:15) (Shotgun) A.Dillon left tackle to LA 7 for 8 yards (K.Young).,2nd & 10 at LAR 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,5,0,4 Yard Run,(13:34) (Shotgun) J.Williams up the middle to LA 3 for 4 yards (S.Joseph; J.Fuller).,3rd & 2 at LAR 7
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,6,0,2 Yard Run,(12:52) (Shotgun) A.Jones left guard to LA 1 for 2 yards (M.Brockers).,1st & 3 at LAR 3
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,7,0,Touchdown Packers,"(12:14) A.Jones left guard for 1 yard, TOUCHDOWN.",2nd & 1 at LAR 1
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,1,GB,1,8,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. A.Rodgers pass to A.Jones is incomplete. ATTEMPT FAILS.,XP attempt from LAR 2
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,2,LA,0,1,0,Kickoff,M.Crosby kicks 65 yards from GB 35 to LA 0. N.Webster to LA 27 for 27 yards (H.Black; D.Dafney).,Kickoff from GB 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,2,LA,0,2,0,3 Yard Run,(12:04) C.Akers left end to LA 30 for 3 yards (C.Sullivan).,1st & 10 at LAR 27
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,2,LA,0,3,0,Pass Incomplete,"(11:24) (No Huddle, Shotgun) J.Goff pass incomplete short right.",2nd & 7 at LAR 30
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,2,LA,0,4,0,Sack,(11:19) (Shotgun) J.Goff sacked at LA 21 for -9 yards (sack split by K.Clark and R.Gary).,3rd & 7 at LAR 30
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,2,LA,0,5,0,Punt,"(10:42) J.Hekker punts 64 yards to GB 15, Center-J.McQuaide, downed by LA-J.Hollins.",4th & 16 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,1,0,-7 Yard Penalty,"(10:31) J.Williams right tackle to GB 34 for 19 yards (T.Reeder; D.Rivers).
PENALTY on GB-R.Wagner, Offensive Holding, 7 yards, enforced at GB 15 - No Play.",1st & 10 at GB 15
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,2,0,Pass Incomplete,(10:09) A.Rodgers pass incomplete deep left to M.Valdes-Scantling.,1st & 17 at GB 8
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,3,0,21 Yard Pass,(10:03) (Shotgun) A.Rodgers pass deep right to A.Lazard to GB 29 for 21 yards (J.Johnson III).,2nd & 17 at GB 8
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,4,0,11 Yard Run,(9:15) J.Williams right guard to GB 40 for 11 yards (J.Johnson III; J.Ramsey).,1st & 10 at GB 29
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,5,0,Pass Incomplete,(8:34) A.Rodgers pass incomplete deep right to A.Lazard.,1st & 10 at GB 40
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,6,0,2 Yard Run,(8:29) (Shotgun) A.Dillon right guard to GB 42 for 2 yards (M.Brockers; S.Joseph).,2nd & 10 at GB 40
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,7,0,Pass Incomplete,(7:44) (Shotgun) A.Rodgers pass incomplete deep right to M.Valdes-Scantling (D.Williams) [O.Okoronkwo].,3rd & 8 at GB 42
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,3,GB,0,8,0,Punt,"(7:37) J.Scott punts 37 yards to LA 21, Center-H.Bradley, downed by GB-K.Martin.",4th & 8 at GB 42
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,1,0,4 Yard Pass,(7:26) (Shotgun) J.Goff pass short left to V.Jefferson to LA 25 for 4 yards (K.King).,1st & 10 at LAR 21
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,2,0,6 Yard Pass,(6:49) (Shotgun) J.Goff pass short left to R.Woods pushed ob at LA 31 for 6 yards (K.King).,2nd & 6 at LAR 25
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,3,0,16 Yard Pass,(6:26) (Shotgun) J.Goff pass deep left to J.Reynolds pushed ob at LA 47 for 16 yards (A.Amos).,1st & 10 at LAR 31
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,4,0,4 Yard Pass,(6:09) (Shotgun) J.Goff pass short left to T.Higbee to GB 49 for 4 yards (A.Amos).,1st & 10 at LAR 47
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,5,0,5 Yard Pass,"(5:50) (No Huddle, Shotgun) J.Goff pass short left to R.Woods pushed ob at GB 44 for 5 yards (C.Sullivan).",2nd & 6 at GB 49
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,6,0,16 Yard Pass,(5:22) J.Goff pass deep right to V.Jefferson to GB 28 for 16 yards (K.King).,3rd & 1 at GB 44
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,7,0,6 Yard Run,(4:56) J.Goff scrambles right end to GB 22 for 6 yards (K.Barnes).,1st & 10 at GB 28
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,8,0,5 Yard Run,(4:14) C.Akers right tackle to GB 17 for 5 yards (B.Price; P.Smith).,2nd & 4 at GB 22
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,9,0,Run for No Gain,(3:32) Direct snap to C.Akers.  C.Akers right tackle to GB 17 for no gain (D.Lowry; B.Price).,1st & 10 at GB 17
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,10,0,5 Yard Penalty,"(2:48) PENALTY on GB-B.Price, Neutral Zone Infraction, 5 yards, enforced at GB 17 - No Play.",2nd & 10 at GB 17
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,11,0,5 Yard Run,(2:27) C.Akers up the middle to GB 7 for 5 yards (C.Sullivan; K.King).,2nd & 5 at GB 12
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,12,0,Touchdown Rams,"(1:45) (Shotgun) Direct snap to C.Akers.  C.Akers right guard for 7 yards, TOUCHDOWN.",1st & 7 at GB 7
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,3RD QUARTER,4,LA,1,13,1,2PT Conversion Success,TWO-POINT CONVERSION ATTEMPT. J.Goff pass to C.Akers is complete. ATTEMPT SUCCEEDS. Lateral from 12-V.Jefferson to 23-C.Akers.,XP attempt from GB 2
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,4TH QUARTER,1,GB,0,1,0,Kickoff,M.Gay kicks 65 yards from LA 35 to GB 0. M.Taylor to GB 26 for 26 yards (J.Reed).,Kickoff from LAR 35
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,4TH QUARTER,1,GB,0,2,0,4 Yard Run,(1:36) A.Jones right guard to GB 30 for 4 yards (S.Joseph; K.Young).,1st & 10 at GB 26
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,4TH QUARTER,1,GB,0,3,0,Pass Incomplete,(:58) A.Rodgers pass incomplete short right.,2nd & 6 at GB 30
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,4TH QUARTER,1,GB,0,4,0,9 Yard Pass,(:52) (Shotgun) A.Rodgers pass short right to A.Lazard to GB 39 for 9 yards (J.Johnson III).,3rd & 6 at GB 30
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,4TH QUARTER,1,GB,0,5,0,7 Yard Pass,(:10) (Shotgun) A.Rodgers pass short middle to D.Adams to GB 46 for 7 yards (J.Ramsey).,1st & 10 at GB 39
2020,Divisional Playoffs,SAT,01/16,Rams,Packers,4TH QUARTER,1,GB,0,6,0,4 Yard Pass,(15:00) (Shotgun) A.Rodgers pass short left to D.Adams pushed ob at 50 for 4 yards (D.Williams).,2nd & 3 at GB 46
