Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,2,HOU,0,5,0,5 Yard Penalty,"(10:19) (Shotgun) C.Stroud pass incomplete short left to N.Brown.
PENALTY on CLE-M.Garrett, Defensive Offside, 5 yards, enforced at HOU 43 - No Play.",3rd & 8 at HOU 43
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,2,HOU,0,6,0,Pass Incomplete,"(10:14) (Shotgun) C.Stroud pass incomplete deep left to N.Brown (J.Thornhill, D.Ward).",3rd & 3 at HOU 48
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,2,HOU,0,7,0,Punt,"(10:09) C.Johnston punts 46 yards to CLE 6, Center-J.Weeks. J.Proche to CLE 8 for 2 yards (K.Boyd; D.Ross).",4th & 3 at HOU 48
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,3,CLE,0,1,0,2 Yard Run,"(10:00) M.Dunn reported in as eligible.  K.Hunt up the middle to CLE 10 for 2 yards (D.Perryman, B.Cashman).",1st & 10 at CLE 8
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,3,CLE,0,2,0,Pass Incomplete,(9:21) (Shotgun) J.Flacco pass incomplete short right to K.Hunt.,2nd & 8 at CLE 10
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,3,CLE,0,3,0,3 Yard Pass,(9:16) (Shotgun) J.Flacco pass short right to K.Hunt to CLE 13 for 3 yards (D.King).,3rd & 8 at CLE 10
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,3,CLE,0,4,0,Punt,"(8:31) C.Bojorquez punts 32 yards to CLE 45, Center-C.Hughlett, out of bounds.",4th & 5 at CLE 13
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,1,0,3 Yard Pass,(8:23) (Shotgun) C.Stroud pass short left to D.Singletary to CLE 42 for 3 yards (J.Owusu-Koramoah).,1st & 10 at CLE 45
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,2,0,1 Yard Run,(7:50) (Shotgun) D.Singletary up the middle to CLE 41 for 1 yard (J.Owusu-Koramoah).,2nd & 7 at CLE 42
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,3,0,38 Yard Pass,(7:09) (Shotgun) C.Stroud pass deep left to N.Collins to CLE 3 for 38 yards (G.Newsome).,3rd & 6 at CLE 41
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,4,0,Pass Incomplete,(6:21) C.Stroud pass incomplete short middle to A.Beck (J.Elliott).,1st & 3 at CLE 3
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,5,0,1 Yard Run,(6:18) (Shotgun) C.Stroud left end pushed ob at CLE 2 for 1 yard (M.Emerson).,2nd & 3 at CLE 3
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,6,0,Pass Incomplete,(5:36) (Shotgun) C.Stroud pass incomplete short right to R.Woods (G.Newsome).,3rd & 2 at CLE 2
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,4,HOU,1,7,1,Field Goal,"(5:32) K.Fairbairn 21 yard field goal is GOOD, Center-J.Weeks, Holder-C.Johnston.",4th & 2 at CLE 2
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,2,0,45 Yard Pass,(5:29) (Shotgun) J.Flacco pass deep right to D.Njoku to HOU 30 for 45 yards (S.Nelson).,1st & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,3,0,8 Yard Pass,(4:45) (Shotgun) J.Flacco pass short left to D.Njoku to HOU 22 for 8 yards (D.Houston-Carson).,1st & 10 at HOU 30
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,4,0,14 Yard Pass,(4:04) M.Dunn reported in as eligible.  J.Flacco pass short right to A.Cooper ran ob at HOU 8 for 14 yards.,2nd & 2 at HOU 22
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,5,0,5 Yard Run,(3:24) (Shotgun) Direct snap to K.Hunt.  K.Hunt up the middle to HOU 3 for 5 yards (C.Harris).,1st & 8 at HOU 8
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,6,0,2 Yard Pass,(2:50) J.Flacco pass short left to H.Bryant to HOU 1 for 2 yards (D.Houston-Carson).,2nd & 3 at HOU 3
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,7,0,Touchdown Browns,"(2:12) N.Harris and M.Dunn reported in as eligible.  K.Hunt up the middle for 1 yard, TOUCHDOWN.",3rd & 1 at HOU 1
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,5,CLE,1,8,1,Extra Point Good,"R.Patterson extra point is GOOD, Center-C.Hughlett, Holder-C.Bojorquez.",XP attempt from HOU 15
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,6,HOU,1,1,0,Kickoff,"R.Patterson kicks 65 yards from CLE 35 to end zone, Touchback.",Kickoff from CLE 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,6,HOU,1,2,0,29 Yard Run,(2:09) D.Singletary right end to CLE 46 for 29 yards (S.Takitaki).,1st & 10 at HOU 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,6,HOU,1,3,0,27 Yard Pass,"(1:34) (No Huddle, Shotgun) C.Stroud pass deep right to J.Metchie ran ob at CLE 19 for 27 yards (D.Ward).",1st & 10 at CLE 46
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,6,HOU,1,4,0,4 Yard Run,(:58) N.Collins left end to CLE 15 for 4 yards (J.Owusu-Koramoah).,1st & 10 at CLE 19
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,6,HOU,1,5,0,Touchdown Texans,"(:18) C.Stroud pass short left to N.Collins for 15 yards, TOUCHDOWN.",2nd & 6 at CLE 15
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,1ST QUARTER,6,HOU,1,6,1,Extra Point Good,"K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-C.Johnston. HOU-L.Tunsil was injured during the play.",XP attempt from CLE 15
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,2,0,47 Yard Pass,(:11) (Shotgun) J.Flacco pass short middle to H.Bryant to HOU 28 for 47 yards (D.Houston-Carson).,1st & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,3,0,4 Yard Run,(15:00) (Shotgun) J.Ford left guard to HOU 24 for 4 yards (B.Cashman).,1st & 10 at HOU 28
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,4,0,4 Yard Run,(14:24) (Shotgun) J.Ford up the middle to HOU 20 for 4 yards (D.King; K.Davis). CLE-J.Bitonio was injured during the play. His return is Questionable.,2nd & 6 at HOU 24
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,5,0,3 Yard Run,(13:52) J.Flacco right guard to HOU 17 for 3 yards (C.Harris).,3rd & 2 at HOU 20
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,6,0,6 Yard Pass,"(13:09) (Shotgun) J.Flacco pass short right to Dav.Bell to HOU 11 for 6 yards (J.Pitre, C.Harris).",1st & 10 at HOU 17
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,7,0,Touchdown Browns,"(12:23) (Shotgun) J.Flacco pass short middle to K.Hunt for 11 yards, TOUCHDOWN.",2nd & 4 at HOU 11
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,1,CLE,1,8,1,Extra Point Good,"R.Patterson extra point is GOOD, Center-C.Hughlett, Holder-C.Bojorquez.",XP attempt from HOU 15
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,2,HOU,1,1,0,Kickoff,R.Patterson kicks 55 yards from CLE 35 to HOU 10. D.Ogunbowale to HOU 24 for 14 yards (M.Adams).,Kickoff from CLE 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,2,HOU,1,2,0,Touchdown Texans,"(12:13) C.Stroud pass short right to B.Jordan for 76 yards, TOUCHDOWN.",1st & 10 at HOU 24
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,2,HOU,1,3,1,Extra Point Good,"K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-C.Johnston.",XP attempt from CLE 15
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,3,CLE,0,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,3,CLE,0,2,0,Pass Incomplete,(12:00) (Shotgun) J.Flacco pass incomplete deep right to D.Njoku (S.Nelson).,1st & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,3,CLE,0,3,0,-4 Yard Pass,(11:54) (Shotgun) J.Flacco pass short right to J.Ford to CLE 21 for -4 yards (C.Harris).,2nd & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,3,CLE,0,4,0,-8 Yard Sack,(11:09) (Shotgun) J.Flacco sacked at CLE 13 for -8 yards (D.Barnett).,3rd & 14 at CLE 21
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,3,CLE,0,5,0,Punt,"(10:28) C.Bojorquez punts 51 yards to HOU 36, Center-C.Hughlett. D.King to HOU 44 for 8 yards (J.Kunaszyk).",4th & 22 at CLE 13
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,4,HOU,0,1,0,-1 Yard Run,"(10:17) D.Pierce left tackle to HOU 43 for -1 yards (J.Owusu-Koramoah, M.Garrett).",1st & 10 at HOU 44
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,4,HOU,0,2,0,-2 Yard Pass,(9:41) (Shotgun) C.Stroud pass short left to D.Singletary to HOU 41 for -2 yards (J.Owusu-Koramoah).,2nd & 11 at HOU 43
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,4,HOU,0,3,0,Pass Incomplete,(8:56) (Shotgun) C.Stroud pass incomplete deep right to N.Collins.,3rd & 13 at HOU 41
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,4,HOU,0,4,0,Punt,"(8:49) C.Johnston punts 49 yards to CLE 10, Center-J.Weeks, fair catch by J.Proche.",4th & 13 at HOU 41
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,5,CLE,0,1,0,7 Yard Run,"(8:42) J.Ford up the middle to CLE 17 for 7 yards (C.Harris, S.Nelson).",1st & 10 at CLE 10
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,5,CLE,0,2,0,5 Yard Pass,(8:00) (Shotgun) J.Flacco pass short left to D.Njoku to CLE 22 for 5 yards (C.Harris).,2nd & 3 at CLE 17
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,5,CLE,0,3,0,2 Yard Run,(7:19) (Shotgun) J.Flacco scrambles right end to CLE 24 for 2 yards (D.King).,1st & 10 at CLE 22
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,5,CLE,0,4,0,Pass Incomplete,"(6:33) (Shotgun) J.Flacco pass incomplete deep right.
Penalty on CLE, Illegal Shift, declined.",2nd & 8 at CLE 24
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,5,CLE,0,5,0,6 Yard Pass,(6:28) (Shotgun) J.Flacco pass short right to D.Njoku to CLE 30 for 6 yards (S.Nelson).,3rd & 8 at CLE 24
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,5,CLE,0,6,0,Punt,"(5:51) C.Bojorquez punts 41 yards to HOU 29, Center-C.Hughlett, out of bounds.",4th & 2 at CLE 30
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,1,0,9 Yard Run,(5:44) J.Metchie right end to HOU 38 for 9 yards (D.Ward).,1st & 10 at HOU 29
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,2,0,6 Yard Run,(5:07) D.Singletary left tackle to HOU 44 for 6 yards (G.Newsome).,2nd & 1 at HOU 38
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,3,0,12 Yard Pass,(4:30) C.Stroud pass short right to N.Collins pushed ob at CLE 44 for 12 yards (D.Harmon).,1st & 10 at HOU 44
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,4,0,6 Yard Pass,"(3:51) (Shotgun) C.Stroud pass short left to X.Hutchinson to CLE 38 for 6 yards (M.Emerson, C.Mitchell).",1st & 10 at CLE 44
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,5,0,-1 Yard Run,(3:11) (Shotgun) D.Singletary up the middle to CLE 39 for -1 yards (J.Owusu-Koramoah).,2nd & 4 at CLE 38
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,6,0,12 Yard Penalty,"(2:30) (Shotgun) C.Stroud pass incomplete deep left to D.Schultz [J.Owusu-Koramoah].
PENALTY on CLE-R.Hickman, Defensive Pass Interference, 12 yards, enforced at CLE 39 - No Play.",3rd & 5 at CLE 39
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,7,0,-8 Yard Run,"(2:25) D.Singletary left guard pushed ob at CLE 4 for 23 yards (T.Fields).
PENALTY on HOU-S.Mason, Offensive Holding, 10 yards, enforced at CLE 25.",1st & 10 at CLE 27
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,8,0,-2 Yard Run,(2:00) (Shotgun) D.Singletary right end to CLE 37 for -2 yards (D.Tomlinson).,1st & 18 at CLE 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,9,0,Touchdown Texans,"(1:19) C.Stroud pass deep left to D.Schultz for 37 yards, TOUCHDOWN.",2nd & 20 at CLE 37
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,6,HOU,1,10,1,Extra Point Good,"K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-C.Johnston.",XP attempt from CLE 15
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,7,CLE,0,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,7,CLE,0,2,0,19 Yard Pass,(1:11) J.Flacco pass deep right to A.Cooper to CLE 44 for 19 yards (D.King; B.Cashman).,1st & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,7,CLE,0,3,0,Pass Incomplete,"(:48) (No Huddle, Shotgun) J.Flacco pass incomplete short right to A.Cooper.",1st & 10 at CLE 44
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,2ND QUARTER,7,CLE,0,4,0,-9 Yard Sack,(:43) (Shotgun) J.Flacco sacked at CLE 35 for -9 yards (W.Anderson).,2nd & 10 at CLE 44
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,1,0,Kickoff,"R.Patterson kicks 65 yards from CLE 35 to end zone, Touchback.",Kickoff from CLE 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,2,0,Run for No Gain,"(15:00) (Shotgun) D.Singletary left guard to HOU 25 for no gain (M.Garrett, D.Tomlinson).",1st & 10 at HOU 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,3,0,11 Yard Pass,(14:23) (Shotgun) C.Stroud pass short right to J.Metchie pushed ob at HOU 36 for 11 yards (G.Newsome).,2nd & 10 at HOU 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,4,0,1 Yard Run,(13:46) D.Singletary right end to HOU 37 for 1 yard (J.Owusu-Koramoah; Z.Smith).,1st & 10 at HOU 36
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,5,0,6 Yard Pass,(13:01) C.Stroud pass short right to X.Hutchinson pushed ob at HOU 43 for 6 yards (Da.Bell).,2nd & 9 at HOU 37
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,6,0,-1 Yard Pass,(12:21) (Shotgun) C.Stroud pass short right to N.Collins to HOU 42 for -1 yards (J.Owusu-Koramoah).,3rd & 3 at HOU 43
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,7,0,Penalty,"(11:41) C.Johnston punts 43 yards to CLE 15, Center-J.Weeks, fair catch by J.Proche.
Penalty on HOU-D.Ogunbowale, Offensive Holding, offsetting, enforced at HOU 42 - No Play.
Penalty on CLE, Illegal Formation, offsetting.",4th & 4 at HOU 42
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,1,HOU,0,8,0,Punt,"(11:34) C.Johnston punts 45 yards to CLE 18, Center-J.Weeks, out of bounds.",4th & 9 at HOU 37
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,1,0,4 Yard Pass,(11:27) J.Flacco pass short left to Dav.Bell to CLE 22 for 4 yards (D.King).,1st & 10 at CLE 18
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,2,0,10 Yard Pass,(10:47) J.Flacco pass short middle to D.Njoku to CLE 32 for 10 yards (C.Harris). HOU-C.Harris was injured during the play.,2nd & 6 at CLE 22
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,3,0,6 Yard Run,(10:18) K.Hunt right tackle to CLE 38 for 6 yards (D.Stingley).,1st & 10 at CLE 32
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,4,0,2 Yard Run,"(9:42) J.Ford right tackle to CLE 40 for 2 yards (W.Anderson, D.King).",2nd & 4 at CLE 38
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,5,0,16 Yard Pass,(8:57) J.Flacco pass short middle to A.Cooper to HOU 44 for 16 yards (D.Houston-Carson).,3rd & 2 at CLE 40
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,6,0,-10 Yard Penalty,"(8:15) (Shotgun) J.Flacco pass short left to J.Ford to HOU 44 for no gain (D.Perryman, B.Cashman).
PENALTY on CLE-E.Pocic, Offensive Holding, 10 yards, enforced at HOU 44 - No Play.",1st & 10 at HOU 44
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,7,0,4 Yard Pass,(7:44) (Shotgun) J.Flacco pass short right to Dav.Bell to 50 for 4 yards (D.King; B.Cashman).,1st & 20 at CLE 46
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,8,0,16 Yard Pass,"(7:02) (Shotgun) J.Flacco pass short middle to Dav.Bell to HOU 34 for 16 yards (B.Cashman, D.Houston-Carson).",2nd & 16 at 50
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,2,HOU,1,9,1,Touchdown Texans,"(6:21) (Shotgun) J.Flacco pass deep left INTERCEPTED by S.Nelson [D.Barnett] at HOU 18. S.Nelson for 82 yards, TOUCHDOWN.",1st & 10 at HOU 34
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,3,HOU,1,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,3,HOU,1,2,0,4 Yard Pass,(6:05) J.Flacco pass short right to Dav.Bell pushed ob at CLE 29 for 4 yards (D.King).,1st & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,3,HOU,1,3,0,5 Yard Pass,(5:29) (Shotgun) J.Flacco pass short right to Dav.Bell pushed ob at CLE 34 for 5 yards (S.Nelson).,2nd & 6 at CLE 29
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,3,HOU,1,4,0,-1 Yard Run,"(4:59) N.Harris reported in as eligible.  K.Hunt right tackle to CLE 33 for -1 yards (B.Cashman, W.Anderson).",3rd & 1 at CLE 34
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,3,HOU,1,5,1,Touchdown Texans,"(4:13) (Shotgun) J.Flacco pass short right intended for H.Bryant INTERCEPTED by C.Harris at CLE 36. C.Harris for 36 yards, TOUCHDOWN.",4th & 2 at CLE 33
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,1,0,Kickoff,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,2,0,4 Yard Pass,(4:06) (Shotgun) J.Flacco pass short right to J.Ford ran ob at CLE 29 for 4 yards (J.Pitre).,1st & 10 at CLE 25
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,3,0,Pass Incomplete,"(3:40) (No Huddle, Shotgun) J.Flacco pass incomplete short left to D.Njoku.",2nd & 6 at CLE 29
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,4,0,16 Yard Pass,(3:36) (Shotgun) J.Flacco pass short middle to D.Njoku to CLE 45 for 16 yards (B.Cashman) [J.Greenard].,3rd & 6 at CLE 29
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,5,0,3 Yard Pass,"(3:09) (No Huddle, Shotgun) J.Flacco pass short left to D.Njoku to CLE 48 for 3 yards (D.King).",1st & 10 at CLE 45
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,6,0,Pass Incomplete,"(2:48) (No Huddle, Shotgun) J.Flacco pass incomplete short left to M.Goodwin (S.Nelson). CLE-J.Hudson was injured during the play.",2nd & 7 at CLE 48
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,7,0,11 Yard Pass,(2:43) (Shotgun) J.Flacco pass short right to H.Bryant to HOU 41 for 11 yards (B.Cashman) [M.Collins].,3rd & 7 at CLE 48
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,8,0,4 Yard Pass,"(2:15) (No Huddle, Shotgun) J.Flacco pass short middle to J.Ford to HOU 37 for 4 yards (B.Cashman).",1st & 10 at HOU 41
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,9,0,Pass Incomplete,"(1:44) (No Huddle, Shotgun) J.Flacco pass incomplete deep middle to D.Njoku.",2nd & 6 at HOU 37
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,10,0,Pass Incomplete,(1:37) (Shotgun) J.Flacco pass incomplete short left to H.Bryant (D.Stingley).,3rd & 6 at HOU 37
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,3RD QUARTER,4,CLE,0,11,0,Turnover on Downs,(1:32) (Shotgun) J.Flacco sacked at 50 for -13 yards (C.Harris).,4th & 6 at HOU 37
2023,Wild Card Weekend,SAT,01/13,Browns,Texans,4TH QUARTER,1,HOU,1,1,0,11 Yard Pass,(1:27) (Shotgun) C.Stroud pass short left to N.Collins to CLE 39 for 11 yards (J.Thornhill).,1st & 10 at 50
