Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,3,NE,0,2,0,Pass Incomplete,(6:39) B.Zappe pass incomplete deep left to T.Thornton.,1st & 10 at NE 25
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,3,NE,0,3,0,3 Yard Run,(6:34) E.Elliott up the middle to NE 28 for 3 yards (E.Roberts; M.Adams).,2nd & 10 at NE 25
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,3,NE,0,4,0,-10 Yard Penalty,"(5:57) (Shotgun) B.Zappe pass short middle to H.Henry to NE 42 for 14 yards (T.Thompson).
PENALTY on NE-H.Henry, Offensive Pass Interference, 10 yards, enforced at NE 28 - No Play.",3rd & 7 at NE 28
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,3,NE,0,5,0,9 Yard Pass,(5:39) (Shotgun) B.Zappe pass short left to E.Elliott to NE 27 for 9 yards (M.Fitzpatrick; M.Walker).,3rd & 17 at NE 18
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,3,NE,0,6,0,Punt,"(5:01) B.Baringer punts 57 yards to PIT 16, Center-J.Cardona. C.Austin to PIT 21 for 5 yards (C.Davis).",4th & 8 at NE 27
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,4,PIT,0,1,0,Pass Incomplete,(4:49) (Shotgun) M.Trubisky pass incomplete short right to P.Freiermuth (K.Dugger).,1st & 10 at PIT 21
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,4,PIT,0,2,0,4 Yard Run,"(4:46) (Shotgun) N.Harris right guard to PIT 25 for 4 yards (C.Barmore, D.Godchaux).",2nd & 10 at PIT 21
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,4,PIT,0,3,0,Pass Incomplete,(4:03) (Shotgun) M.Trubisky pass incomplete deep left to A.Robinson [K.White].,3rd & 6 at PIT 25
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,4,PIT,0,4,0,Punt,"(3:57) P.Harvin punts 48 yards to NE 27, Center-C.Kuntz, fair catch by M.Bryant.",4th & 6 at PIT 25
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,5,NE,0,1,0,11 Yard Pass,(3:49) (Shotgun) B.Zappe pass short right to T.Thornton pushed ob at NE 38 for 11 yards (J.Porter).,1st & 10 at NE 27
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,5,NE,0,2,0,17 Yard Pass,(3:13) B.Zappe pass deep middle to J.Smith-Schuster to PIT 45 for 17 yards (J.Porter).,1st & 10 at NE 38
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,5,NE,0,3,0,Pass Incomplete,(2:30) (Shotgun) B.Zappe pass incomplete short right.,1st & 10 at PIT 45
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,5,NE,0,4,0,Pass Incomplete,(2:23) B.Zappe pass incomplete short left to J.Reagor.,2nd & 10 at PIT 45
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,5,NE,0,5,0,Pass Incomplete,(2:20) (Shotgun) B.Zappe pass incomplete deep right to J.Smith-Schuster (J.Porter).,3rd & 10 at PIT 45
2023,Week 14,THU,12/07,Patriots,Steelers,1ST QUARTER,5,NE,0,6,0,Punt,"(2:14) B.Baringer punts 35 yards to PIT 10, Center-J.Cardona. C.Austin to PIT 15 for 5 yards (M.Slater; C.Board).",4th & 10 at PIT 45
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,1,PIT,0,1,0,4 Yard Run,(2:05) (Shotgun) N.Harris right end to PIT 19 for 4 yards (K.Dugger).,1st & 10 at PIT 15
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,1,PIT,0,2,0,8 Yard Pass,(1:24) (Shotgun) M.Trubisky pass short left to J.Warren pushed ob at PIT 27 for 8 yards (Ja.Tavai).,2nd & 6 at PIT 19
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,1,PIT,0,3,0,-1 Yard Run,"(:46) N.Harris right guard to PIT 26 for -1 yards (J.Mills, L.Guy).",1st & 10 at PIT 27
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,1,PIT,0,4,0,1 Yard Run,(:07) (Shotgun) M.Trubisky scrambles left tackle to PIT 27 for 1 yard (Ja.Tavai).,2nd & 11 at PIT 26
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,1,PIT,0,5,0,Interception,"(15:00) (Shotgun) M.Trubisky pass deep left intended for P.Freiermuth INTERCEPTED by J.Peppers [K.Dugger] at PIT 43. J.Peppers to PIT 11 for 32 yards (J.Daniels, B.Jones).",3rd & 10 at PIT 27
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,2,NE,1,1,0,3 Yard Run,"(14:47) E.Elliott right tackle to PIT 8 for 3 yards (A.Highsmith, K.Benton). PIT-A.Highsmith was injured during the play.",1st & 10 at PIT 11
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,2,NE,1,2,0,Touchdown Patriots,"(14:19) (Shotgun) B.Zappe pass short middle to H.Henry for 8 yards, TOUCHDOWN.",2nd & 7 at PIT 8
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,2,NE,1,3,1,Extra Point Good,"C.Ryland extra point is GOOD, Center-J.Cardona, Holder-B.Baringer.",XP attempt from PIT 15
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,3,PIT,0,1,0,Kickoff,"C.Ryland kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,3,PIT,0,2,0,-5 Yard Run,(14:14) N.Harris left tackle to PIT 20 for -5 yards (A.Jennings).,1st & 10 at PIT 25
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,3,PIT,0,3,0,7 Yard Pass,(13:36) (Shotgun) M.Trubisky pass short middle to P.Freiermuth to PIT 27 for 7 yards (M.Wilson).,2nd & 15 at PIT 20
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,3,PIT,0,4,0,Pass Incomplete,(12:57) (Shotgun) M.Trubisky pass incomplete short left to D.Johnson.,3rd & 8 at PIT 27
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,3,PIT,0,5,0,Punt,"(12:53) P.Harvin punts 45 yards to NE 28, Center-C.Kuntz, fair catch by M.Bryant.",4th & 8 at PIT 27
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,4,NE,0,1,0,-1 Yard Run,(12:45) E.Elliott right tackle to NE 27 for -1 yards (Ni.Herbig).,1st & 10 at NE 28
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,4,NE,0,2,0,Pass Incomplete,(12:04) (Shotgun) B.Zappe pass incomplete short middle to E.Elliott.,2nd & 11 at NE 27
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,4,NE,0,3,0,7 Yard Pass,(12:00) (Shotgun) B.Zappe pass short left to E.Elliott to NE 34 for 7 yards (P.Peterson).,3rd & 11 at NE 27
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,4,NE,0,4,0,Punt,"(11:21) B.Baringer punts 66 yards to end zone, Center-J.Cardona, Touchback.",4th & 4 at NE 34
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,5,PIT,0,1,0,3 Yard Run,(11:13) (Shotgun) M.Trubisky scrambles right end to PIT 23 for 3 yards (K.Dugger).,1st & 10 at PIT 20
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,5,PIT,0,2,0,2 Yard Run,"(10:27) C.Okorafor reported in as eligible.  J.Warren right end to PIT 25 for 2 yards (Ja.Tavai, D.Godchaux).
Penalty on PIT-C.Okorafor, Illegal Formation, declined.",2nd & 7 at PIT 23
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,5,PIT,0,3,0,Pass Incomplete,(10:02) (Shotgun) M.Trubisky pass incomplete deep right to D.Johnson.,3rd & 5 at PIT 25
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,5,PIT,0,4,0,Punt,"(9:56) P.Harvin punts 34 yards to NE 41, Center-C.Kuntz, out of bounds.",4th & 5 at PIT 25
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,6,NE,1,1,0,3 Yard Run,(9:48) E.Elliott up the middle to NE 44 for 3 yards (T.Watt; A.Watts).,1st & 10 at NE 41
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,6,NE,1,2,0,4 Yard Pass,(9:10) B.Zappe pass short right to P.Brown to NE 48 for 4 yards (Ni.Herbig).,2nd & 7 at NE 44
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,6,NE,1,3,0,28 Yard Pass,(8:29) (Shotgun) B.Zappe pass short middle to J.Smith-Schuster to PIT 24 for 28 yards (D.Kazee).,3rd & 3 at NE 48
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,6,NE,1,4,0,Touchdown Patriots,"(7:43) (Shotgun) B.Zappe pass deep left to H.Henry for 24 yards, TOUCHDOWN.",1st & 10 at PIT 24
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,6,NE,1,5,1,Extra Point Good,"C.Ryland extra point is GOOD, Center-J.Cardona, Holder-B.Baringer.",XP attempt from PIT 15
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,1,0,Kickoff,"C.Ryland kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,2,0,12 Yard Pass,(7:38) (Shotgun) M.Trubisky pass short right to J.Warren to PIT 37 for 12 yards (J.Mills; K.Dugger).,1st & 10 at PIT 25
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,3,0,12 Yard Run,(6:58) C.Austin left tackle to PIT 49 for 12 yards (M.Bryant; J.Bentley).,1st & 10 at PIT 37
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,4,0,5 Yard Pass,"(6:13) (Shotgun) M.Trubisky pass short right to Co.Heyward to NE 46 for 5 yards (J.Mills, J.Bentley).",1st & 10 at PIT 49
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,5,0,4 Yard Run,"(5:31) (Shotgun) N.Harris left guard to NE 42 for 4 yards (Ja.Tavai, C.Barmore).",2nd & 5 at NE 46
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,6,0,2 Yard Run,(5:10) (No Huddle) M.Trubisky up the middle to NE 40 for 2 yards (K.White; Ja.Tavai).,3rd & 1 at NE 42
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,7,0,5 Yard Run,(4:25) J.Warren right tackle to NE 35 for 5 yards (Ja.Tavai).,1st & 10 at NE 40
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,8,0,5 Yard Penalty,"(3:44) (Shotgun) M.Trubisky pass incomplete short right to P.Freiermuth (K.Dugger).
PENALTY on NE-K.Dugger, Defensive Pass Interference, 5 yards, enforced at NE 35 - No Play.",2nd & 5 at NE 35
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,9,0,5 Yard Run,(3:40) J.Warren left end to NE 25 for 5 yards (J.Peppers; J.Mills).,1st & 10 at NE 30
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,10,0,Touchdown Steelers,"(2:55) (Shotgun) M.Trubisky pass deep left to D.Johnson for 25 yards, TOUCHDOWN.",2nd & 5 at NE 25
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,7,PIT,1,11,1,Extra Point Good,"C.Boswell extra point is GOOD, Center-C.Kuntz, Holder-P.Harvin.",XP attempt from NE 15
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,1,0,Kickoff,"C.Boswell kicks 67 yards from PIT 35 to NE -2. T.Montgomery to NE 22 for 24 yards (Ni.Herbig).
PENALTY on NE-B.Schooler, Unnecessary Roughness, 11 yards, enforced at NE 22.",Kickoff from PIT 35
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,2,0,4 Yard Run,(2:46) E.Elliott left guard to NE 15 for 4 yards (Ni.Herbig; E.Roberts).,1st & 10 at NE 11
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,3,0,17 Yard Pass,(2:41) (Shotgun) B.Zappe pass short left to T.Montgomery pushed ob at NE 32 for 17 yards (M.Walker).,2nd & 6 at NE 15
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,4,0,3 Yard Pass,(2:07) (Shotgun) B.Zappe pass short right to T.Thornton to NE 35 for 3 yards (J.Porter).,1st & 10 at NE 32
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,5,0,Pass Incomplete,(2:00) (Shotgun) B.Zappe pass incomplete short right to T.Montgomery.,2nd & 7 at NE 35
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,6,0,8 Yard Pass,(1:56) (Shotgun) B.Zappe pass short right to H.Henry to NE 43 for 8 yards (T.Thompson).,3rd & 7 at NE 35
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,7,0,-10 Yard Sack,"(1:22) (No Huddle, Shotgun) B.Zappe sacked at NE 33 for -10 yards (E.Roberts).",1st & 10 at NE 43
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,8,0,-1 Yard Run,(1:18) (Shotgun) E.Elliott left guard to NE 32 for -1 yards (M.Fitzpatrick).,2nd & 20 at NE 33
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,9,0,7 Yard Run,(1:15) (Shotgun) E.Elliott up the middle to NE 39 for 7 yards (C.Heyward).,3rd & 21 at NE 32
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,8,NE,0,10,0,Punt,"(:29) B.Baringer punts 51 yards to PIT 10, Center-J.Cardona. C.Austin MUFFS catch, and recovers at PIT 9. C.Austin to PIT 9 for no gain (B.Schooler).",4th & 14 at NE 39
2023,Week 14,THU,12/07,Patriots,Steelers,2ND QUARTER,9,PIT,0,1,0,-1 Yard Run,(:19) M.Trubisky kneels to PIT 8 for -1 yards.,1st & 10 at PIT 9
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,1,0,Kickoff,C.Ryland kicks 63 yards from NE 35 to PIT 2. G.Igwebuike to PIT 17 for 15 yards (C.Board; Ja.Tavai).,Kickoff from NE 35
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,2,0,Pass for No Gain,(14:54) (Shotgun) M.Trubisky pass short right to N.Harris to PIT 17 for no gain (Ja.Tavai).,1st & 10 at PIT 17
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,3,0,6 Yard Run,"(14:14) (Shotgun) N.Harris up the middle to PIT 23 for 6 yards (J.Bentley, C.Barmore).",2nd & 10 at PIT 17
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,4,0,7 Yard Pass,(13:33) (Shotgun) M.Trubisky pass short middle to P.Freiermuth to PIT 30 for 7 yards (J.Mills; K.Dugger).,3rd & 4 at PIT 23
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,5,0,-7 Yard Run,(12:53) J.Warren right end to PIT 23 for -7 yards (M.Bryant).,1st & 10 at PIT 30
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,6,0,7 Yard Run,(12:06) (Shotgun) J.Warren left guard to PIT 30 for 7 yards (J.Peppers; Ja.Tavai).,2nd & 17 at PIT 23
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,7,0,10 Yard Pass,(11:23) (Shotgun) M.Trubisky pass short right to Co.Heyward pushed ob at PIT 40 for 10 yards (K.Dugger).,3rd & 10 at PIT 30
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,8,0,7 Yard Run,"(10:43) N.Harris right end to PIT 47 for 7 yards (K.Dugger, M.Bryant).",1st & 10 at PIT 40
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,9,0,8 Yard Pass,"(10:02) (Shotgun) M.Trubisky pass short left to J.Warren to NE 45 for 8 yards (M.Bryant, Ja.Tavai).",2nd & 3 at PIT 47
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,10,0,1 Yard Run,(9:19) J.Warren left tackle to NE 44 for 1 yard (L.Guy).,1st & 10 at NE 45
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,11,0,Pass Incomplete,(8:36) (Shotgun) M.Trubisky pass incomplete short right to A.Robinson (M.Bryant).,2nd & 9 at NE 44
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,12,0,Sack,(8:33) (Shotgun) M.Trubisky sacked at PIT 49 for -7 yards (sack split by C.Barmore and K.Dugger).,3rd & 9 at NE 44
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,1,PIT,0,13,0,Punt,"(7:59) P.Harvin punts 51 yards to end zone, Center-C.Kuntz, Touchback.",4th & 16 at PIT 49
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,2,NE,0,1,0,16 Yard Pass,(7:51) B.Zappe pass short middle to E.Elliott to NE 36 for 16 yards (Ni.Herbig; B.Martinez). PIT-K.Benton was injured during the play.,1st & 10 at NE 20
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,2,NE,0,2,0,-10 Yard Penalty,"(7:18) (Shotgun) B.Zappe pass incomplete short middle to H.Henry (C.Heyward).
PENALTY on NE-C.McDermott, Offensive Holding, 10 yards, enforced at NE 36 - No Play.",1st & 10 at NE 36
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,2,NE,0,3,0,8 Yard Pass,(7:13) (Shotgun) B.Zappe pass short left to E.Elliott to NE 34 for 8 yards (L.Wallace).,1st & 20 at NE 26
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,2,NE,0,4,0,5 Yard Run,"(6:34) (Shotgun) E.Elliott up the middle to NE 39 for 5 yards (T.Watt, M.Walker).",2nd & 12 at NE 34
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,2,NE,0,5,0,-8 Yard Sack,(5:52) (Shotgun) B.Zappe sacked at NE 31 for -8 yards (C.Heyward).,3rd & 7 at NE 39
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,2,NE,0,6,0,Punt,"(5:19) B.Baringer punts 43 yards to PIT 26, Center-J.Cardona, out of bounds.",4th & 15 at NE 31
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,3,PIT,0,1,0,5 Yard Pass,(5:12) (Shotgun) M.Trubisky pass short right to G.Pickens to PIT 31 for 5 yards (J.Jones).,1st & 10 at PIT 26
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,3,PIT,0,2,0,-1 Yard Run,(4:33) N.Harris right guard to PIT 30 for -1 yards (A.Jennings).,2nd & 5 at PIT 31
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,3,PIT,0,3,0,3 Yard Pass,(3:52) (Shotgun) M.Trubisky pass short left to G.Pickens to PIT 33 for 3 yards (J.Jones).,3rd & 6 at PIT 30
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,3,PIT,0,4,0,Punt,"(3:14) P.Harvin punts 36 yards to NE 31, Center-C.Kuntz, fair catch by M.Bryant.",4th & 3 at PIT 33
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,4,NE,0,1,0,8 Yard Run,"(3:07) E.Elliott up the middle to NE 39 for 8 yards (B.Martinez, E.Roberts).",1st & 10 at NE 31
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,4,NE,0,2,0,Run for No Gain,"(2:30) E.Elliott left guard to NE 39 for no gain (Ni.Herbig, M.Fitzpatrick).",2nd & 2 at NE 39
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,4,NE,0,3,0,4 Yard Run,"(1:46) (Shotgun) E.Elliott left guard to NE 43 for 4 yards (C.Heyward, E.Roberts).",3rd & 2 at NE 39
2023,Week 14,THU,12/07,Patriots,Steelers,3RD QUARTER,4,NE,0,4,0,Interception,(1:09) (Shotgun) B.Zappe pass short left intended for J.Smith-Schuster INTERCEPTED by M.Walker (E.Roberts) at NE 46. M.Walker to NE 16 for 30 yards (E.Elliott).,1st & 10 at NE 43
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,1,PIT,0,1,0,1 Yard Run,(:58) N.Harris right guard to NE 15 for 1 yard (D.Godchaux).,1st & 10 at NE 16
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,1,PIT,0,2,0,Pass Incomplete,(:20) (Shotgun) M.Trubisky pass incomplete short right.,2nd & 9 at NE 15
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,1,PIT,0,3,0,7 Yard Run,(:14) (Shotgun) M.Trubisky scrambles up the middle to NE 8 for 7 yards (J.Bentley).,3rd & 9 at NE 15
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,1,PIT,0,4,0,Turnover on Downs,(15:00) (Shotgun) M.Trubisky pass short right to J.Warren to NE 7 for 1 yard (J.Bentley; M.Wilson).,4th & 2 at NE 8
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,2,NE,0,1,0,3 Yard Pass,(14:54) B.Zappe pass short left to T.Thornton to NE 10 for 3 yards (P.Peterson).,1st & 10 at NE 7
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,2,NE,0,2,0,5 Yard Run,(14:19) E.Elliott right guard to NE 15 for 5 yards (T.Watt; M.Fitzpatrick).,2nd & 7 at NE 10
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,2,NE,0,3,0,Pass Incomplete,(13:38) (Shotgun) B.Zappe pass incomplete short right to T.Thornton.,3rd & 2 at NE 15
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,2,NE,0,4,0,Punt,"(13:31) B.Baringer punts 11 yards to NE 26, Center-J.Cardona, downed by NE-M.Mapu.",4th & 2 at NE 15
2023,Week 14,THU,12/07,Patriots,Steelers,4TH QUARTER,3,PIT,1,1,0,6 Yard Run,(13:23) (Shotgun) N.Harris left guard to NE 20 for 6 yards (L.Guy; Ja.Tavai).,1st & 10 at NE 26
