Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,7,0,1 Yard Run,(8:18) D.Henry left guard to TEN 41 for 1 yard (L.Ogunjobi; T.Watt).,2nd & 10 at TEN 40
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,8,0,8 Yard Pass,(7:36) (Shotgun) W.Levis pass short middle to T.Spears to TEN 49 for 8 yards (D.Leal; D.Rush).,3rd & 9 at TEN 41
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,9,0,6 Yard Run,(7:00) (Shotgun) Direct snap to D.Henry.  D.Henry left tackle to PIT 45 for 6 yards (K.Neal).,4th & 1 at TEN 49
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,10,0,23 Yard Run,"(6:13) T.Spears right tackle to PIT 37 for 8 yards (J.Porter).
PENALTY on PIT-J.Porter, Face Mask, 15 yards, enforced at PIT 37.",1st & 10 at PIT 45
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,11,0,-1 Yard Pass,(5:45) (Shotgun) W.Levis pass short left to D.Henry to PIT 23 for -1 yards (E.Roberts).,1st & 10 at PIT 22
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,12,0,3 Yard Run,(5:07) (Shotgun) Direct snap to D.Henry.  T.Spears up the middle to PIT 20 for 3 yards (C.Heyward).,2nd & 11 at PIT 23
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,13,0,5 Yard Penalty,"(4:22) (Shotgun) W.Levis sacked at PIT 26 for -6 yards (A.Highsmith).
Penalty on PIT-J.Porter, Defensive Offside, declined.
PENALTY on PIT-J.Porter, Illegal Use of Hands, 5 yards, enforced at PIT 20 - No Play.",3rd & 8 at PIT 20
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,14,0,5 Yard Run,(4:05) D.Hopkins scrambles right end to PIT 10 for 5 yards (L.Ogunjobi).,1st & 10 at PIT 15
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,15,0,Pass Incomplete,(3:12) (Shotgun) W.Levis pass incomplete short left to D.Henry [T.Watt].,2nd & 5 at PIT 10
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,16,0,-8 Yard Sack,"(3:09) (Shotgun) W.Levis sacked at PIT 18 for -8 yards (T.Watt).
Penalty on TEN-N.Petit-Frere, Illegal Use of Hands, declined.",3rd & 5 at PIT 10
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,2,TEN,1,17,1,Field Goal,"(2:52) N.Folk 36 yard field goal is GOOD, Center-M.Cox, Holder-R.Stonehouse.",4th & 13 at PIT 18
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,3,PIT,0,1,0,Kickoff,"N.Folk kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,3,PIT,0,2,0,2 Yard Run,(2:48) J.Warren left guard to PIT 27 for 2 yards (A.Al-Shaair).,1st & 10 at PIT 25
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,3,PIT,0,3,0,Pass Incomplete,(2:13) (Shotgun) K.Pickett pass incomplete short right to Co.Heyward [H.Landry].,2nd & 8 at PIT 27
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,3,PIT,0,4,0,Pass Incomplete,(2:07) (Shotgun) K.Pickett pass incomplete short right to G.Pickens.,3rd & 8 at PIT 27
2023,Week 9,THU,11/02,Titans,Steelers,1ST QUARTER,3,PIT,0,5,0,Punt,"(2:03) P.Harvin punts 54 yards to TEN 19, Center-C.Kuntz. E.Garror to TEN 18 for -1 yards (M.Boykin).",4th & 8 at PIT 27
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,1,0,-9 Yard Penalty,"(1:53) D.Henry right tackle to TEN 24 for 6 yards (E.Roberts). TEN-N.Petit-Frere was injured during the play. 
PENALTY on TEN-N.Petit-Frere, Offensive Holding, 9 yards, enforced at TEN 18 - No Play.",1st & 10 at TEN 18
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,2,0,-4 Yard Penalty,"(1:30) D.Henry right tackle to TEN 18 for 9 yards (E.Roberts).
PENALTY on TEN-C.Okonkwo, Offensive Holding, 4 yards, enforced at TEN 9 - No Play.",1st & 19 at TEN 9
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,3,0,29 Yard Pass,(:58) (Shotgun) W.Levis pass short middle to D.Hopkins to TEN 34 for 29 yards (K.Neal). PIT-C.Holcomb was injured during the play.,1st & 23 at TEN 5
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,4,0,-5 Yard Penalty,"(:28) PENALTY on TEN-N.Westbrook-Ikhine, False Start, 5 yards, enforced at TEN 34 - No Play.",1st & 10 at TEN 34
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,5,0,11 Yard Pass,(:10) (Shotgun) W.Levis pass short middle to K.Philips to TEN 40 for 11 yards (K.Neal; E.Roberts) [A.Highsmith].,1st & 15 at TEN 29
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,6,0,-4 Yard Sack,(15:00) (Shotgun) W.Levis sacked at TEN 36 for -4 yards (A.Highsmith).,2nd & 4 at TEN 40
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,7,0,Pass Incomplete,(14:17) (Shotgun) W.Levis pass incomplete deep left to D.Hopkins.,3rd & 8 at TEN 36
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,1,TEN,0,8,0,Punt,"(14:11) R.Stonehouse punts 59 yards to PIT 5, Center-M.Cox. C.Austin to PIT 17 for 12 yards (M.Rice; A.Kendall).",4th & 8 at TEN 36
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,2,PIT,0,1,0,2 Yard Run,(13:59) (Shotgun) N.Harris left tackle to PIT 19 for 2 yards (J.Gibbens).,1st & 10 at PIT 17
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,2,PIT,0,2,0,Pass Incomplete,(13:25) (Shotgun) K.Pickett pass incomplete short left to G.Pickens (K.Fulton).,2nd & 8 at PIT 19
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,2,PIT,0,3,0,Pass Incomplete,(13:20) (Shotgun) K.Pickett pass incomplete deep middle to C.Austin (A.Al-Shaair) [J.Simmons].,3rd & 8 at PIT 19
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,2,PIT,0,4,0,Punt,"(13:14) P.Harvin punts 62 yards to TEN 19, Center-C.Kuntz. E.Garror to TEN 27 for 8 yards (Co.Heyward).",4th & 8 at PIT 19
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,1,0,17 Yard Pass,(13:01) W.Levis pass short left to D.Hopkins to TEN 44 for 17 yards (J.Porter).,1st & 10 at TEN 27
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,2,0,4 Yard Run,(12:18) D.Henry left tackle to TEN 48 for 4 yards (K.Benton). TEN-D.Brunskill was injured during the play.,1st & 10 at TEN 44
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,3,0,-7 Yard Sack,(11:48) (Shotgun) W.Levis sacked at TEN 41 for -7 yards (M.Golden).,2nd & 6 at TEN 48
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,4,0,23 Yard Pass,(11:09) (Shotgun) W.Levis pass deep right to N.Westbrook-Ikhine ran ob at PIT 36 for 23 yards. TEN-P.Skoronski was injured during the play.,3rd & 13 at TEN 41
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,5,0,3 Yard Run,(10:45) D.Henry left end to PIT 33 for 3 yards (A.Highsmith; K.Neal).,1st & 10 at PIT 36
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,6,0,4 Yard Run,(10:03) D.Henry left guard to PIT 29 for 4 yards (E.Roberts; I.Loudermilk).,2nd & 7 at PIT 33
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,7,0,5 Yard Pass,(9:31) (Shotgun) W.Levis pass short left to D.Hopkins to PIT 24 for 5 yards (P.Peterson).,3rd & 3 at PIT 29
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,8,0,15 Yard Run,(8:44) (Shotgun) D.Henry up the middle to PIT 9 for 15 yards (D.Kazee).,1st & 10 at PIT 24
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,9,0,5 Yard Run,(8:01) D.Henry right tackle to PIT 4 for 5 yards (K.Benton).,1st & 9 at PIT 9
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,10,0,2 Yard Run,(7:22) (Shotgun) W.Levis scrambles right tackle to PIT 2 for 2 yards (T.Watt).,2nd & 4 at PIT 4
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,11,0,Touchdown Titans,"(6:40) J.Simmons reported in as eligible.  D.Henry left tackle for 2 yards, TOUCHDOWN.",3rd & 2 at PIT 2
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,3,TEN,1,12,1,Extra Point Good,"N.Folk extra point is GOOD, Center-M.Cox, Holder-R.Stonehouse.",XP attempt from PIT 15
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,1,0,Kickoff,"N.Folk kicks 60 yards from TEN 35 to PIT 5. G.Igwebuike to PIT 24 for 19 yards (M.Rice, A.Kendall).",Kickoff from TEN 35
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,2,0,9 Yard Run,(6:28) (Shotgun) N.Harris right tackle to PIT 33 for 9 yards (A.Hooker).,1st & 10 at PIT 24
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,3,0,2 Yard Run,"(5:55) (Shotgun) N.Harris right guard to PIT 35 for 2 yards (J.Gibbens, E.Molden).",2nd & 1 at PIT 33
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,4,0,8 Yard Pass,(5:12) (Shotgun) K.Pickett pass short right to D.Johnson to PIT 43 for 8 yards (J.Gibbens).,1st & 10 at PIT 35
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,5,0,6 Yard Pass,(4:34) (Shotgun) K.Pickett pass short left to D.Johnson to PIT 49 for 6 yards (A.Hooker).,2nd & 2 at PIT 43
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,6,0,15 Yard Penalty,"(3:54) K.Pickett pass incomplete short right to Co.Heyward.
PENALTY on TEN-J.Simmons, Roughing the Passer, 15 yards, enforced at PIT 49 - No Play.",1st & 10 at PIT 49
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,7,0,15 Yard Run,(3:48) (Shotgun) J.Warren left guard to TEN 21 for 15 yards (E.Molden).,1st & 10 at TEN 36
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,8,0,14 Yard Run,(3:10) (Shotgun) J.Warren left end to TEN 7 for 14 yards (T.Edmunds).,1st & 10 at TEN 21
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,9,0,-1 Yard Run,"(2:28) (Shotgun) N.Harris left guard to TEN 8 for -1 yards (K.Peko, J.Simmons).",1st & 7 at TEN 7
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,10,0,2 Yard Pass,"(2:00) (Shotgun) K.Pickett pass short left to G.Pickens to TEN 6 for 2 yards (K.Fulton, E.Molden).",2nd & 8 at TEN 8
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,11,0,-5 Yard Penalty,"(1:24) PENALTY on PIT, Offensive Too Many Men on Field, 5 yards, enforced at TEN 6 - No Play.",3rd & 6 at TEN 6
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,12,0,Pass Incomplete,(1:24) (Shotgun) K.Pickett pass incomplete short right to A.Robinson.,3rd & 11 at TEN 11
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,4,PIT,1,13,1,Field Goal,"(1:19) C.Boswell 29 yard field goal is GOOD, Center-C.Kuntz, Holder-P.Harvin.",4th & 11 at TEN 11
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,1,0,Kickoff,"C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",Kickoff from PIT 35
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,2,0,2 Yard Pass,(1:16) (Shotgun) W.Levis pass short left to T.Spears to TEN 27 for 2 yards (J.Porter).,1st & 10 at TEN 25
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,3,0,9 Yard Pass,"(:54) (No Huddle, Shotgun) W.Levis pass short middle to D.Hopkins to TEN 36 for 9 yards (K.Alexander).",2nd & 8 at TEN 27
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,4,0,24 Yard Pass,(:48) (Shotgun) W.Levis pass deep left to K.Philips to PIT 40 for 24 yards (P.Peterson).,1st & 10 at TEN 36
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,5,0,21 Yard Pass,(:42) (Shotgun) W.Levis pass deep right to K.Philips ran ob at PIT 19 for 21 yards.,1st & 10 at PIT 40
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,6,0,Pass Incomplete,(:35) (Shotgun) W.Levis pass incomplete deep left to D.Hopkins [L.Ogunjobi].,1st & 10 at PIT 19
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,7,0,Pass Incomplete,(:30) (Shotgun) W.Levis pass incomplete deep right to T.Spears.,2nd & 10 at PIT 19
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,8,0,1 Yard Run,"(:25) (Shotgun) T.Spears up the middle to PIT 18 for 1 yard (C.Heyward, A.Highsmith).",3rd & 10 at PIT 19
2023,Week 9,THU,11/02,Titans,Steelers,2ND QUARTER,5,TEN,1,9,1,Field Goal,"(:03) N.Folk 36 yard field goal is GOOD, Center-M.Cox, Holder-R.Stonehouse.",4th & 9 at PIT 18
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,1,TEN,0,1,0,Kickoff,"C.Boswell kicks 58 yards from PIT 35 to TEN 7, fair catch by T.Spears.",Kickoff from PIT 35
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,1,TEN,0,2,0,2 Yard Run,(15:00) (Shotgun) D.Henry right tackle to TEN 27 for 2 yards (L.Ogunjobi).,1st & 10 at TEN 25
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,1,TEN,0,3,0,Pass Incomplete,(14:20) (Shotgun) W.Levis pass incomplete short right to D.Hopkins.,2nd & 8 at TEN 27
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,1,TEN,0,4,0,Pass Incomplete,(14:16) (Shotgun) W.Levis pass incomplete short left to D.Hopkins (P.Peterson).,3rd & 8 at TEN 27
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,1,TEN,0,5,0,Punt,"(14:11) R.Stonehouse punts 61 yards to PIT 12, Center-M.Cox. C.Austin to PIT 13 for 1 yard (M.Jackson, K.Rader).",4th & 8 at TEN 27
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,1,0,3 Yard Run,(13:58) (Shotgun) N.Harris left tackle to PIT 16 for 3 yards (T.Edmunds).,1st & 10 at PIT 13
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,2,0,25 Yard Run,(13:17) N.Harris right tackle to PIT 41 for 25 yards (A.Key).,2nd & 7 at PIT 16
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,3,0,7 Yard Pass,(12:31) (Shotgun) K.Pickett pass short right to J.Warren pushed ob at PIT 48 for 7 yards (A.Al-Shaair; T.Avery).,1st & 10 at PIT 41
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,4,0,1 Yard Run,(11:53) (Shotgun) J.Warren right guard to PIT 49 for 1 yard (A.Al-Shaair; J.Simmons).,2nd & 3 at PIT 48
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,5,0,4 Yard Pass,"(11:15) K.Pickett pass short right to N.Harris to TEN 47 for 4 yards (T.Avery, A.Al-Shaair).",3rd & 2 at PIT 49
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,6,0,Pass Incomplete,(10:36) (Shotgun) K.Pickett pass incomplete short right to N.Harris.,1st & 10 at TEN 47
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,7,0,2 Yard Run,(10:30) (Shotgun) J.Warren right guard to TEN 45 for 2 yards (E.Molden).,2nd & 10 at TEN 47
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,8,0,5 Yard Penalty,"(9:51) (Shotgun) K.Pickett pass incomplete short left to Co.Heyward (E.Molden).
PENALTY on TEN-E.Molden, Illegal Contact, 5 yards, enforced at TEN 45 - No Play.",3rd & 8 at TEN 45
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,9,0,3 Yard Run,(9:45) (Shotgun) N.Harris up the middle to TEN 37 for 3 yards (T.Gipson; N.Jones).,1st & 10 at TEN 40
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,10,0,7 Yard Pass,"(9:07) K.Pickett pass short right to D.Washington to TEN 30 for 7 yards (A.Al-Shaair, H.Landry).",2nd & 7 at TEN 37
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,11,0,3 Yard Pass,(8:24) (Shotgun) K.Pickett pass short left to N.Harris to TEN 27 for 3 yards (K.Fulton; T.Gipson).,1st & 10 at TEN 30
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,12,0,8 Yard Run,(7:42) C.Austin left end pushed ob at TEN 19 for 8 yards (K.Fulton).,2nd & 7 at TEN 27
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,13,0,-2 Yard Run,"(7:06) (Shotgun) N.Harris left guard to TEN 21 for -2 yards (J.Simmons, T.Gipson).",1st & 10 at TEN 19
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,14,0,9 Yard Pass,(6:29) (Shotgun) K.Pickett pass short left to J.Warren to TEN 12 for 9 yards (J.Gibbens).,2nd & 12 at TEN 21
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,15,0,Pass Incomplete,(5:49) (Shotgun) K.Pickett pass incomplete short right to G.Pickens.,3rd & 3 at TEN 12
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,2,PIT,1,16,1,Field Goal,"(5:44) C.Boswell 30 yard field goal is GOOD, Center-C.Kuntz, Holder-P.Harvin.",4th & 3 at TEN 12
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,1,0,Kickoff,"C.Boswell kicks 60 yards from PIT 35 to TEN 5, fair catch by T.Spears.",Kickoff from PIT 35
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,2,0,5 Yard Run,(5:41) D.Henry right guard to TEN 30 for 5 yards (E.Roberts). TEN-A.Dillard was injured during the play.,1st & 10 at TEN 25
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,3,0,Pass Incomplete,(5:12) W.Levis pass incomplete deep left to D.Hopkins (J.Porter) [A.Highsmith].,2nd & 5 at TEN 30
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,4,0,5 Yard Penalty,"(5:04) (Shotgun) W.Levis pass incomplete short left.
PENALTY on PIT-P.Peterson, Illegal Contact, 5 yards, enforced at TEN 30 - No Play.",3rd & 5 at TEN 30
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,5,0,11 Yard Run,(4:57) D.Henry right guard to TEN 46 for 11 yards (D.Kazee).,1st & 10 at TEN 35
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,6,0,6 Yard Run,(4:11) (Shotgun) T.Spears left guard to PIT 48 for 6 yards (I.Loudermilk; E.Roberts).,1st & 10 at TEN 46
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,7,0,23 Yard Pass,(3:30) W.Levis pass short left to D.Henry to PIT 25 for 23 yards (E.Roberts) [A.Highsmith].,2nd & 4 at PIT 48
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,8,0,1 Yard Run,(2:44) D.Henry up the middle to PIT 24 for 1 yard (T.Watt; K.Neal).,1st & 10 at PIT 25
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,9,0,2 Yard Pass,(1:49) (Shotgun) W.Levis pass short right to T.Burks to PIT 22 for 2 yards (D.Kazee).,2nd & 9 at PIT 24
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,10,0,-8 Yard Pass,(1:06) (Shotgun) W.Levis pass short right to T.Spears to PIT 30 for -8 yards (C.Heyward).,3rd & 7 at PIT 22
2023,Week 9,THU,11/02,Titans,Steelers,3RD QUARTER,3,TEN,1,11,1,Field Goal,"(:24) N.Folk 48 yard field goal is GOOD, Center-M.Cox, Holder-R.Stonehouse.",4th & 15 at PIT 30
2023,Week 9,THU,11/02,Titans,Steelers,4TH QUARTER,1,PIT,0,1,0,Kickoff,"N.Folk kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2023,Week 9,THU,11/02,Titans,Steelers,4TH QUARTER,1,PIT,0,2,0,5 Yard Pass,(:19) K.Pickett pass short right to Co.Heyward to PIT 30 for 5 yards (T.Avery).,1st & 10 at PIT 25
2023,Week 9,THU,11/02,Titans,Steelers,4TH QUARTER,1,PIT,0,3,0,2 Yard Run,(15:00) N.Harris left tackle to PIT 32 for 2 yards (J.Simmons).,2nd & 5 at PIT 30
