Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,3,0,10 Yard Pass,(4:22) (Shotgun) P.Mahomes pass short middle to R.Rice to KC 38 for 10 yards (R.Smith).,2nd & 7 at KC 28
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,4,0,-2 Yard Run,(3:44) I.Pacheco right guard to KC 36 for -2 yards (K.Hamilton).,1st & 10 at KC 38
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,5,0,11 Yard Run,(3:06) (Shotgun) P.Mahomes scrambles right end to KC 47 for 11 yards (R.Smith).,2nd & 12 at KC 36
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,6,0,6 Yard Pass,(2:23) P.Mahomes pass short left to T.Kelce to BAL 47 for 6 yards (K.Hamilton).,3rd & 1 at KC 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,7,0,5 Yard Run,(1:40) I.Pacheco right guard to BAL 42 for 5 yards (T.Jones; G.Stone).,1st & 10 at BAL 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,8,0,1 Yard Pass,(1:03) (Shotgun) P.Mahomes pass short left to C.Edwards-Helaire to BAL 41 for 1 yard (B.Stephens).,2nd & 5 at BAL 42
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,9,0,9 Yard Pass,(:18) (Shotgun) P.Mahomes pass short right to R.Rice to BAL 32 for 9 yards (B.Stephens).,3rd & 4 at BAL 41
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,10,0,5 Yard Pass,(15:00) P.Mahomes pass short right to R.Rice to BAL 27 for 5 yards (R.Smith; J.Madubuike).,1st & 10 at BAL 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,11,0,Pass Incomplete,(14:16) (Shotgun) P.Mahomes pass incomplete short left to R.James.,2nd & 5 at BAL 27
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,12,0,10 Yard Pass,(14:13) (Shotgun) P.Mahomes pass short middle to T.Kelce to BAL 17 for 10 yards (B.Stephens) [K.Van Noy].,3rd & 5 at BAL 27
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,13,0,5 Yard Pass,(13:26) (Shotgun) P.Mahomes pass short right to N.Gray to BAL 12 for 5 yards (M.Harrison; R.Smith).,1st & 10 at BAL 17
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,14,0,2 Yard Run,(12:47) (Shotgun) I.Pacheco up the middle to BAL 10 for 2 yards (T.Jones; B.Urban). BAL-T.Jones was injured during the play.,2nd & 5 at BAL 12
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,15,0,4 Yard Run,(12:16) (Shotgun) P.Mahomes scrambles left end to BAL 6 for 4 yards (P.Queen).,3rd & 3 at BAL 10
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,16,0,4 Yard Run,"(11:37) I.Pacheco up the middle to BAL 2 for 4 yards (J.Madubuike, B.Stephens).",1st & 6 at BAL 6
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,17,0,Touchdown Chiefs,"(10:59) I.Pacheco left guard for 2 yards, TOUCHDOWN.",2nd & 2 at BAL 2
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,1,KC,1,18,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from BAL 15
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,2,BAL,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,2,BAL,0,2,0,9 Yard Pass,(10:56) (Shotgun) L.Jackson pass short left to Z.Flowers to BAL 34 for 9 yards (D.Tranquill).,1st & 10 at BAL 25
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,2,BAL,0,3,0,Pass Incomplete,(10:16) (Shotgun) L.Jackson pass incomplete short right to Z.Flowers.,2nd & 1 at BAL 34
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,2,BAL,0,4,0,2 Yard Run,(10:12) (Shotgun) J.Hill right tackle to BAL 36 for 2 yards (J.Reid; G.Karlaftis).,3rd & 1 at BAL 34
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,2,BAL,0,5,0,Fumble,"(9:33) (Shotgun) L.Jackson sacked at BAL 29 for -7 yards (C.Omenihu). FUMBLES (C.Omenihu) [C.Omenihu], RECOVERED by KC-G.Karlaftis at BAL 33.",1st & 10 at BAL 36
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,1,0,3 Yard Run,(9:26) I.Pacheco left guard to BAL 30 for 3 yards (B.Urban; R.Smith).,1st & 10 at BAL 33
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,2,0,6 Yard Pass,(8:49) (Shotgun) P.Mahomes pass short right to T.Kelce to BAL 24 for 6 yards (K.Hamilton).,2nd & 7 at BAL 30
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,3,0,2 Yard Run,(8:10) I.Pacheco up the middle to BAL 22 for 2 yards (T.Jones; R.Smith). BAL-A.Maulet was injured during the play.,3rd & 1 at BAL 24
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,4,0,1 Yard Run,(7:48) (Shotgun) Direct snap to I.Pacheco.  I.Pacheco right end to BAL 21 for 1 yard (J.Madubuike; O.Oweh).,1st & 10 at BAL 22
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,5,0,Pass Incomplete,(7:08) (Shotgun) P.Mahomes pass incomplete short right.,2nd & 9 at BAL 21
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,6,0,8 Yard Pass,(7:01) (Shotgun) P.Mahomes pass short left to T.Kelce to BAL 13 for 8 yards (A.Washington; R.Smith).,3rd & 9 at BAL 21
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,3,KC,0,7,0,Turnover on Downs,(6:23) I.Pacheco up the middle to BAL 13 for no gain (K.Hamilton).,4th & 1 at BAL 13
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,4,BAL,0,1,0,5 Yard Run,(6:18) (Shotgun) L.Jackson left end to BAL 18 for 5 yards (G.Karlaftis).,1st & 10 at BAL 13
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,4,BAL,0,2,0,13 Yard Pass,(5:38) (Shotgun) L.Jackson pass short left to L.Jackson to BAL 31 for 13 yards (D.Tranquill).,2nd & 5 at BAL 18
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,4,BAL,0,3,0,1 Yard Run,(4:53) (Shotgun) Z.Flowers left end to BAL 32 for 1 yard (M.Danna).,1st & 10 at BAL 31
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,4,BAL,0,4,0,Pass Incomplete,(4:09) (Shotgun) L.Jackson pass incomplete short middle to J.Hill (T.McDuffie) [C.Jones].,2nd & 9 at BAL 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,4,BAL,0,5,0,Pass Incomplete,(4:03) (Shotgun) L.Jackson pass incomplete short right to Z.Flowers (C.Jones).,3rd & 9 at BAL 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,4,BAL,0,6,0,Punt,"(4:00) J.Stout punts 49 yards to KC 19, Center-T.Ott. R.James to KC 29 for 10 yards (D.Chisena; T.Simpson).",4th & 9 at BAL 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,5,KC,0,1,0,Pass Incomplete,(3:49) P.Mahomes pass incomplete deep middle to R.Rice.,1st & 10 at KC 29
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,5,KC,0,2,0,Pass for No Gain,(3:42) (Shotgun) P.Mahomes pass short right to R.Rice to KC 29 for no gain (K.Hamilton).,2nd & 10 at KC 29
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,5,KC,0,3,0,Pass Incomplete,(3:01) (Shotgun) P.Mahomes pass incomplete short right [K.Hamilton].,3rd & 10 at KC 29
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,5,KC,0,4,0,Punt,"(2:56) T.Townsend punts 30 yards to BAL 41, Center-J.Winchester, downed by KC-L.Perine.",4th & 10 at KC 29
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,6,BAL,0,1,0,6 Yard Pass,"(2:47) (Shotgun) L.Jackson pass short right to I.Likely to BAL 47 for 6 yards (L.Sneed, N.Bolton).",1st & 10 at BAL 41
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,6,BAL,0,2,0,Pass Incomplete,(2:00) (Shotgun) L.Jackson pass incomplete deep left to N.Agholor.,2nd & 4 at BAL 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,6,BAL,0,3,0,Pass Incomplete,(1:56) (Shotgun) L.Jackson pass incomplete short right to J.Hill.,3rd & 4 at BAL 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,6,BAL,0,4,0,Punt,"(1:52) J.Stout punts 42 yards to KC 11, Center-T.Ott, fair catch by R.James.",4th & 4 at BAL 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,1,0,16 Yard Run,"(1:46) (Shotgun) I.Pacheco right end to KC 12 for 1 yard (P.Queen, J.Clowney).
PENALTY on BAL-K.Van Noy, Unnecessary Roughness, 15 yards, enforced at KC 12.",1st & 10 at KC 11
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,2,0,5 Yard Pass,(1:27) (Shotgun) P.Mahomes pass short right to I.Pacheco to KC 32 for 5 yards (K.Hamilton).,1st & 10 at KC 27
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,3,0,15 Yard Penalty,"(:56) (Shotgun) P.Mahomes pass incomplete short middle to R.Rice.
PENALTY on BAL-T.Jones, Roughing the Passer, 15 yards, enforced at KC 32 - No Play.",2nd & 5 at KC 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,4,0,3 Yard Run,(:51) (Shotgun) P.Mahomes scrambles left end pushed ob at 50 for 3 yards (A.Maulet; R.Smith).,1st & 10 at KC 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,5,0,21 Yard Pass,(:43) (Shotgun) P.Mahomes pass deep right to T.Kelce to BAL 29 for 21 yards (R.Darby).,2nd & 7 at 50
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,6,0,6 Yard Pass,(:36) (Shotgun) P.Mahomes pass short right to R.Rice pushed ob at BAL 23 for 6 yards (P.Queen).,1st & 10 at BAL 29
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,7,0,Pass Incomplete,(:31) (Shotgun) P.Mahomes pass incomplete deep right to N.Gray [O.Oweh].,2nd & 4 at BAL 23
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,8,0,-10 Yard Penalty,"(:26) (Shotgun) P.Mahomes scrambles right guard pushed ob at BAL 14 for 9 yards (G.Stone).
PENALTY on KC-T.Smith, Offensive Holding, 10 yards, enforced at BAL 23 - No Play.",3rd & 4 at BAL 23
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,9,0,-10 Yard Penalty,"(:20) (Shotgun) P.Mahomes pass short left to R.Rice for 33 yards, TOUCHDOWN NULLIFIED by Penalty.
PENALTY on KC-T.Smith, Offensive Holding, 10 yards, enforced at BAL 33 - No Play.",3rd & 14 at BAL 33
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,10,0,9 Yard Pass,(:12) (Shotgun) P.Mahomes pass short left to T.Kelce to BAL 34 for 9 yards (M.Williams) [P.Queen].,3rd & 24 at BAL 43
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,7,KC,1,11,1,Field Goal,"(:08) H.Butker 52 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend.",4th & 15 at BAL 34
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,8,BAL,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2ND QUARTER,8,BAL,0,2,0,-1 Yard Run,(:04) L.Jackson kneels to BAL 24 for -1 yards.,1st & 10 at BAL 25
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,1,KC,0,1,0,Kickoff,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",Kickoff from BAL 35
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,1,KC,0,2,0,1 Yard Run,"(15:00) (Shotgun) I.Pacheco right tackle to KC 26 for 1 yard (J.Madubuike, K.Van Noy).",1st & 10 at KC 25
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,1,KC,0,3,0,6 Yard Pass,(14:26) (Shotgun) P.Mahomes pass short left to T.Kelce to KC 32 for 6 yards (R.Smith).,2nd & 9 at KC 26
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,1,KC,0,4,0,Pass Incomplete,(13:47) (Shotgun) P.Mahomes pass incomplete short left to Ju.Watson (M.Williams).,3rd & 3 at KC 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,1,KC,0,5,0,Punt,"(13:42) T.Townsend punts 46 yards to BAL 22, Center-J.Winchester, out of bounds.",4th & 3 at KC 32
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,2,BAL,0,1,0,1 Yard Run,(13:35) (Shotgun) G.Edwards left end to BAL 23 for 1 yard (J.Reid).,1st & 10 at BAL 22
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,2,BAL,0,2,0,3 Yard Run,(12:52) (Shotgun) Z.Flowers right end to BAL 26 for 3 yards (T.McDuffie).,2nd & 9 at BAL 23
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,2,BAL,0,3,0,Pass Incomplete,"(12:27) (No Huddle, Shotgun) L.Jackson pass incomplete deep left to Z.Flowers (N.Bolton).",3rd & 6 at BAL 26
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,2,BAL,0,4,0,Punt,"(12:21) J.Stout punts 52 yards to KC 22, Center-T.Ott, fair catch by R.James.",4th & 6 at BAL 26
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,1,0,-1 Yard Pass,"(12:13) (Shotgun) P.Mahomes pass short left to R.Rice to KC 21 for -1 yards (R.Darby). FUMBLES (R.Darby), ball out of bounds at KC 21.",1st & 10 at KC 22
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,2,0,6 Yard Run,(11:38) (Shotgun) I.Pacheco left end to KC 27 for 6 yards (P.Queen).,2nd & 11 at KC 21
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,3,0,16 Yard Pass,(10:58) (Shotgun) P.Mahomes pass short middle to Ju.Watson to KC 43 for 16 yards (R.Darby).,3rd & 5 at KC 27
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,4,0,6 Yard Pass,"(10:19) (Shotgun) C.Humphrey to KC 39 for -4 yards. FUMBLES, recovered by KC-P.Mahomes at KC 39. P.Mahomes pass short left to M.Valdes-Scantling pushed ob at KC 49 for 6 yards (B.Stephens).",1st & 10 at KC 43
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,5,0,5 Yard Run,(9:50) (Shotgun) T.Kelce left end to BAL 46 for 5 yards (M.Williams).,2nd & 4 at KC 49
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,6,0,3 Yard Pass,(9:12) (Shotgun) P.Mahomes pass short left to N.Gray to BAL 43 for 3 yards (R.Smith).,1st & 10 at BAL 46
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,7,0,-10 Yard Penalty,"(8:34) (Shotgun) P.Mahomes pass incomplete short left to N.Gray [J.Clowney].
PENALTY on KC-J.Taylor, Offensive Holding, 10 yards, enforced at BAL 43 - No Play.",2nd & 7 at BAL 43
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,8,0,2 Yard Pass,(8:28) (Shotgun) P.Mahomes pass short right to C.Edwards-Helaire to KC 49 for 2 yards (K.Hamilton).,2nd & 17 at KC 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,9,0,-4 Yard Pass,(7:45) (Shotgun) P.Mahomes pass short right to I.Pacheco to KC 45 for -4 yards (K.Van Noy).,3rd & 15 at KC 49
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,3,KC,0,10,0,Punt,"(7:12) T.Townsend punts 55 yards to end zone, Center-J.Winchester, Touchback.",4th & 19 at KC 45
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,1,0,16 Yard Pass,(7:05) (Shotgun) L.Jackson pass short left to G.Edwards pushed ob at BAL 36 for 16 yards (N.Bolton).,1st & 10 at BAL 20
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,2,0,11 Yard Run,(6:25) (Shotgun) L.Jackson scrambles right guard to BAL 47 for 11 yards (D.Tranquill).,1st & 10 at BAL 36
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,3,0,Pass Incomplete,(5:36) (Shotgun) L.Jackson pass incomplete short right [M.Danna].,1st & 10 at BAL 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,4,0,11 Yard Pass,(5:29) (Shotgun) L.Jackson pass short left to J.Hill pushed ob at KC 42 for 11 yards (J.Williams).,2nd & 10 at BAL 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,5,0,5 Yard Pass,(4:53) L.Jackson pass short left to J.Hill pushed ob at KC 37 for 5 yards (L.Chenal) [M.Danna].,1st & 10 at KC 42
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,6,0,-10 Yard Penalty,"(4:11) (Shotgun) L.Jackson pass incomplete short right to M.Andrews.
PENALTY on BAL-J.Simpson, Offensive Holding, 10 yards, enforced at KC 37 - No Play.",2nd & 5 at KC 37
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,7,0,6 Yard Pass,(4:06) (Shotgun) L.Jackson pass short left to M.Andrews to KC 41 for 6 yards (J.Williams).,2nd & 15 at KC 47
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,8,0,-8 Yard Sack,(3:25) (Shotgun) L.Jackson sacked at KC 49 for -8 yards (J.Reid).,3rd & 9 at KC 41
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,4,BAL,0,9,0,Punt,"(2:42) J.Stout punts 42 yards to KC 7, Center-T.Ott, downed by BAL-G.Stone.",4th & 17 at KC 49
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,5,KC,0,1,0,3 Yard Run,(2:31) I.Pacheco left tackle to KC 10 for 3 yards (P.Queen).,1st & 10 at KC 7
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,5,KC,0,2,0,1 Yard Run,(1:47) (Shotgun) I.Pacheco right end to KC 11 for 1 yard (B.Urban).,2nd & 7 at KC 10
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,5,KC,0,3,0,Pass Incomplete,(1:05) (Shotgun) P.Mahomes pass incomplete short right.,3rd & 6 at KC 11
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3RD QUARTER,5,KC,0,4,0,Punt,"(1:01) T.Townsend punts 53 yards to BAL 36, Center-J.Winchester. D.Duvernay to BAL 36 for no gain (J.Williams, N.Jones).",4th & 6 at KC 11
