Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,4,GB,0,4,0,Pass Incomplete,"(7:27) (Shotgun) J.Love pass incomplete short left to A.Dillon [J.Cominsky].
Penalty on GB-J.Runyan, Offensive Holding, declined.",3rd & 16 at GB 14
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,4,GB,0,5,0,Punt,"(7:21) D.Whelan punts 57 yards to DET 34, Center-M.Orzech. K.Raymond to DET 45 for 11 yards (I.McDuffie).",4th & 21 at GB 9
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,1,0,Pass Incomplete,(7:10) J.Goff pass incomplete deep right to J.Reynolds.,1st & 10 at DET 45
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,2,0,7 Yard Run,"(7:05) (Shotgun) J.Gibbs right end to GB 48 for 7 yards (I.McDuffie, Q.Walker).",2nd & 10 at DET 45
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,3,0,23 Yard Pass,(6:23) (Shotgun) J.Goff pass short middle to J.Reynolds to GB 25 for 23 yards (R.Ford).,3rd & 3 at GB 48
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,4,0,8 Yard Run,"(5:42) (Shotgun) D.Montgomery right tackle to GB 17 for 8 yards (K.Enagbare, Q.Walker).",1st & 10 at GB 25
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,5,0,2 Yard Run,(5:05) D.Montgomery right tackle to GB 15 for 2 yards (K.Enagbare).,2nd & 2 at GB 17
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,6,0,11 Yard Run,(4:23) (Shotgun) J.Goff scrambles left end to GB 4 for 11 yards (R.Ford).,1st & 10 at GB 15
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,7,0,1 Yard Run,(3:39) (Shotgun) D.Montgomery up the middle to GB 3 for 1 yard (Q.Walker; T.Slaton).,1st & 4 at GB 4
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,8,0,Touchdown Lions,"(2:58) D.Montgomery left tackle for 3 yards, TOUCHDOWN.",2nd & 3 at GB 3
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,5,DET,1,9,1,Extra Point Good,"R.Patterson extra point is GOOD, Center-S.Daly, Holder-J.Fox.",XP attempt from GB 15
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,6,GB,0,1,0,Kickoff,J.Fox kicks 67 yards from DET 35 to GB -2. K.Nixon to GB 21 for 23 yards (C.Lucas).,Kickoff from DET 35
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,6,GB,0,2,0,3 Yard Run,(2:50) (Shotgun) A.Dillon left guard to GB 24 for 3 yards (D.Barnes; J.Cominsky).,1st & 10 at GB 21
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,6,GB,0,3,0,4 Yard Run,"(2:12) (Shotgun) A.Dillon right end to GB 28 for 4 yards (B.Branch, C.Sutton).",2nd & 7 at GB 24
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,6,GB,0,4,0,Pass Incomplete,(1:31) (Shotgun) J.Love pass incomplete deep middle to R.Doubs.,3rd & 3 at GB 28
2023,Week 4,THU,09/28,Lions,Packers,1ST QUARTER,6,GB,0,5,0,Punt,"(1:27) D.Whelan punts 47 yards to DET 25, Center-M.Orzech, fair catch by K.Raymond.",4th & 3 at GB 28
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,1,0,26 Yard Pass,(1:20) J.Goff pass deep right to J.Reynolds to GB 49 for 26 yards (C.Valentine).,1st & 10 at DET 25
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,2,0,40 Yard Run,(:39) (Shotgun) K.Raymond right end to GB 9 for 40 yards (R.Ford).,1st & 10 at GB 49
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,3,0,5 Yard Pass,(15:00) J.Goff pass short left to S.LaPorta to GB 4 for 5 yards (I.McDuffie).,1st & 9 at GB 9
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,4,0,Pass Incomplete,(14:24) (Shotgun) J.Goff pass incomplete short left to J.Reynolds.,2nd & 4 at GB 4
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,5,0,-10 Yard Penalty,"(14:22) (Shotgun) J.Goff pass incomplete short left [R.Gary].
PENALTY on DET-J.Jackson, Offensive Holding, 10 yards, enforced at GB 4 - No Play.",3rd & 4 at GB 4
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,6,0,Pass Incomplete,(14:15) (Shotgun) J.Goff pass incomplete short right to M.Jones.,3rd & 14 at GB 14
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,1,DET,1,7,1,Field Goal,"(14:10) R.Patterson 33 yard field goal is GOOD, Center-S.Daly, Holder-J.Fox.",4th & 14 at GB 14
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,2,GB,0,1,0,Kickoff,"J.Fox kicks 71 yards from DET 35 to GB -6. K.Nixon to GB 21 for 27 yards (J.Campbell).
PENALTY on GB-D.Leavitt, Offensive Holding, 10 yards, enforced at GB 20.",Kickoff from DET 35
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,2,GB,0,2,0,Interception,(14:01) J.Love pass deep middle intended for C.Watson INTERCEPTED by J.Jacobs (A.Anzalone) at GB 27. J.Jacobs to GB 7 for 20 yards (C.Watson).,1st & 10 at GB 10
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,3,DET,1,1,0,5 Yard Run,"(13:51) D.Montgomery right tackle to GB 2 for 5 yards (I.McDuffie, Q.Walker).",1st & 7 at GB 7
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,3,DET,1,2,0,Touchdown Lions,"(13:22) (No Huddle) D.Montgomery up the middle for 2 yards, TOUCHDOWN.",2nd & 2 at GB 2
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,3,DET,1,3,1,Extra Point Good,"R.Patterson extra point is GOOD, Center-S.Daly, Holder-J.Fox.",XP attempt from GB 15
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,4,GB,0,1,0,Kickoff,"J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,4,GB,0,2,0,5 Yard Run,(13:19) (Shotgun) A.Jones left guard to GB 30 for 5 yards (J.Cominsky).,1st & 10 at GB 25
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,4,GB,0,3,0,-2 Yard Run,(12:41) (Shotgun) A.Jones right end to GB 28 for -2 yards (C.Sutton).,2nd & 5 at GB 30
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,4,GB,0,4,0,Pass Incomplete,(11:54) (Shotgun) J.Love pass incomplete short right to C.Watson (B.Branch).,3rd & 7 at GB 28
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,4,GB,0,5,0,Punt,"(11:51) D.Whelan punts 52 yards to DET 20, Center-M.Orzech. K.Raymond to DET 30 for 10 yards (I.McDuffie).",4th & 7 at GB 28
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,1,0,10 Yard Pass,(11:38) J.Goff pass short right to A.St. Brown to DET 40 for 10 yards (K.Nixon) [P.Smith].,1st & 10 at DET 30
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,2,0,-10 Yard Penalty,"(11:01) D.Montgomery left end to DET 46 for 6 yards (R.Gary).
PENALTY on DET-J.Jackson, Offensive Holding, 10 yards, enforced at DET 40 - No Play.",1st & 10 at DET 40
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,3,0,2 Yard Run,(10:38) (Shotgun) D.Montgomery up the middle to DET 32 for 2 yards (P.Smith).,1st & 20 at DET 30
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,4,0,Pass Incomplete,(10:02) (Shotgun) J.Goff pass incomplete short middle to J.Reynolds [I.McDuffie].,2nd & 18 at DET 32
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,5,0,-5 Yard Penalty,"(9:58) (Shotgun) PENALTY on DET-T.Decker, False Start, 5 yards, enforced at DET 32 - No Play.",3rd & 18 at DET 32
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,6,0,9 Yard Pass,(9:58) (Shotgun) J.Goff pass short right to J.Gibbs to DET 36 for 9 yards (Q.Walker).,3rd & 23 at DET 27
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,5,DET,0,7,0,Punt,"(9:21) J.Fox punts 50 yards to GB 14, Center-S.Daly. J.Reed MUFFS catch, touched at GB 12, recovered by GB-K.Thomas at GB 8.",4th & 14 at DET 36
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,1,0,1 Yard Pass,(9:07) J.Love pass short left to L.Musgrave to GB 9 for 1 yard (A.Anzalone) [A.Hutchinson].,1st & 10 at GB 8
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,2,0,5 Yard Pass,(8:25) (Shotgun) J.Love pass short left to R.Doubs pushed ob at GB 14 for 5 yards (J.Jacobs).,2nd & 9 at GB 9
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,3,0,5 Yard Penalty,"(7:51) (Shotgun) PENALTY on DET-J.Jacobs, Neutral Zone Infraction, 5 yards, enforced at GB 14 - No Play.",3rd & 4 at GB 14
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,4,0,-3 Yard Run,"(7:33) A.Dillon left guard to GB 16 for -3 yards (A.McNeill, D.Barnes).",1st & 10 at GB 19
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,5,0,-8 Yard Sack,(6:54) (Shotgun) J.Love sacked at GB 8 for -8 yards (A.McNeill).,2nd & 13 at GB 16
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,6,0,16 Yard Pass,(6:09) (Shotgun) J.Love pass short right to R.Doubs ran ob at GB 24 for 16 yards (B.Branch).,3rd & 21 at GB 8
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,6,GB,0,7,0,Punt,"(5:41) D.Whelan punts 52 yards to DET 24, Center-M.Orzech, fair catch by K.Raymond.",4th & 5 at GB 24
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,1,0,4 Yard Run,(5:34) D.Montgomery right guard to DET 28 for 4 yards (K.Enagbare).,1st & 10 at DET 24
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,2,0,5 Yard Pass,(4:55) J.Goff pass short middle to S.LaPorta to DET 33 for 5 yards (Q.Walker).,2nd & 6 at DET 28
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,3,0,7 Yard Run,(4:21) D.Montgomery left tackle to DET 40 for 7 yards (J.Hollins).,3rd & 1 at DET 33
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,4,0,Pass Incomplete,(3:48) J.Goff pass incomplete short left to A.St. Brown (K.Brooks).,1st & 10 at DET 40
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,5,0,Pass Incomplete,(3:41) (Shotgun) J.Goff pass incomplete short middle to S.LaPorta [R.Gary].,2nd & 10 at DET 40
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,6,0,14 Yard Pass,(3:37) (Shotgun) J.Goff pass short middle to A.St. Brown to GB 46 for 14 yards (Er.Wilson).,3rd & 10 at DET 40
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,7,0,11 Yard Pass,(2:50) (Shotgun) J.Goff pass short left to S.LaPorta to GB 35 for 11 yards (Q.Walker) [C.Wooden].,1st & 10 at GB 46
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,8,0,12 Yard Run,"(2:00) D.Montgomery up the middle to GB 23 for 12 yards (Q.Walker, K.Nixon).",1st & 10 at GB 35
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,9,0,3 Yard Run,(1:21) (Shotgun) J.Gibbs right tackle to GB 20 for 3 yards (K.Clark; Q.Walker).,1st & 10 at GB 23
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,10,0,1 Yard Run,"(:44) (Shotgun) D.Montgomery right tackle to GB 19 for 1 yard (K.Enagbare, I.McDuffie).",2nd & 7 at GB 20
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,11,0,Pass Incomplete,(:41) (Shotgun) J.Goff pass incomplete short left.,3rd & 6 at GB 19
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,7,DET,1,12,1,Field Goal,"(:38) R.Patterson 37 yard field goal is GOOD, Center-S.Daly, Holder-J.Fox.",4th & 6 at GB 19
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,8,GB,0,1,0,Kickoff,"J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,8,GB,0,2,0,6 Yard Pass,(:34) (Shotgun) J.Love pass short right to J.Deguara to GB 31 for 6 yards (B.Branch).,1st & 10 at GB 25
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,8,GB,0,3,0,Pass Incomplete,"(:18) (No Huddle, Shotgun) J.Love pass incomplete short left [J.Cominsky].",2nd & 4 at GB 31
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,8,GB,0,4,0,13 Yard Pass,(:12) (Shotgun) J.Love pass short left to J.Deguara ran ob at GB 44 for 13 yards.,3rd & 4 at GB 31
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,8,GB,0,5,0,9 Yard Penalty,"(:07) (Shotgun) J.Love pass incomplete short left to R.Doubs.
PENALTY on DET-J.Jacobs, Defensive Pass Interference, 9 yards, enforced at GB 44 - No Play.",1st & 10 at GB 44
2023,Week 4,THU,09/28,Lions,Packers,2ND QUARTER,8,GB,0,6,0,Sack,(:03) (Shotgun) J.Love sacked at GB 42 for -11 yards (sack split by C.Harris and A.Hutchinson).,1st & 10 at DET 47
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,1,0,Kickoff,"J.Fox kicks 67 yards from DET 35 to GB -2. K.Nixon to GB 39 for 41 yards (T.Walker, A.Pittman).
PENALTY on GB-J.Deguara, Offensive Holding, 10 yards, enforced at GB 24.",Kickoff from DET 35
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,2,0,6 Yard Pass,(14:53) J.Love pass short left to T.Kraft to GB 20 for 6 yards (A.Anzalone; I.Melifonwu).,1st & 10 at GB 14
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,3,0,3 Yard Run,(14:18) (Shotgun) A.Jones right tackle to GB 23 for 3 yards (A.Anzalone; B.Branch).,2nd & 4 at GB 20
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,4,0,5 Yard Pass,(13:40) (Shotgun) J.Love pass short left to R.Doubs to GB 28 for 5 yards (J.Jacobs).,3rd & 1 at GB 23
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,5,0,24 Yard Pass,"(13:06) J.Love pass deep middle to C.Watson to DET 48 for 24 yards (B.Branch, T.Walker) [A.McNeill].",1st & 10 at GB 28
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,6,0,5 Yard Penalty,"(12:23) (Shotgun) J.Love pass short right to A.Jones to DET 47 for 1 yard (I.Melifonwu).
PENALTY on DET-A.Hutchinson, Illegal Use of Hands, 5 yards, enforced at DET 48 - No Play.",1st & 10 at DET 48
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,7,0,Pass Incomplete,(11:55) (Shotgun) J.Love pass incomplete deep left to R.Doubs.,1st & 10 at DET 43
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,8,0,25 Yard Run,"(11:50) (Shotgun) A.Jones left end pushed ob at DET 34 for 9 yards (A.Anzalone). DET-B.Branch was injured during the play. 
PENALTY on DET-A.Anzalone, Unnecessary Roughness, 16 yards, enforced at DET 34.",2nd & 10 at DET 43
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,9,0,-1 Yard Pass,(11:27) J.Love pass short right to T.Kraft to DET 19 for -1 yards (W.Harris).,1st & 10 at DET 18
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,10,0,-4 Yard Pass,"(10:49) J.Love pass short left to A.Jones to DET 23 for -4 yards (J.Campbell, L.Onwuzurike).
Penalty on GB-R.Walker, Offensive Holding, declined.",2nd & 11 at DET 19
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,11,0,6 Yard Pass,(10:17) (Shotgun) J.Love pass short right to J.Deguara to DET 17 for 6 yards (C.Harris).,3rd & 15 at DET 23
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,12,0,15 Yard Pass,(9:34) (Shotgun) J.Love pass short middle to R.Doubs to DET 2 for 15 yards (T.Walker).,4th & 9 at DET 17
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,13,0,1 Yard Run,(8:58) A.Dillon right guard to DET 1 for 1 yard (D.Barnes; J.Cominsky). DET-D.Barnes was injured during the play.,1st & 2 at DET 2
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,14,0,Touchdown Packers,"(8:22) (Shotgun) J.Love pass short left to C.Watson for 1 yard, TOUCHDOWN.",2nd & 1 at DET 1
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,1,GB,1,15,1,2PT Conversion Success,TWO-POINT CONVERSION ATTEMPT. J.Love pass to J.Reed is complete. ATTEMPT SUCCEEDS.,XP attempt from DET 2
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,2,DET,0,1,0,Kickoff,A.Carlson kicks 66 yards from GB 35 to DET -1. C.Reynolds to DET 27 for 28 yards (Er.Wilson).,Kickoff from GB 35
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,2,DET,0,2,0,3 Yard Run,"(8:12) D.Montgomery right tackle to DET 30 for 3 yards (Q.Walker, I.McDuffie).",1st & 10 at DET 27
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,2,DET,0,3,0,-5 Yard Pass,(7:33) (Shotgun) J.Goff pass short right to J.Gibbs to DET 25 for -5 yards (Q.Walker).,2nd & 7 at DET 30
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,2,DET,0,4,0,3 Yard Pass,(6:56) (Shotgun) J.Goff pass short left to A.St. Brown to DET 28 for 3 yards (R.Douglas).,3rd & 12 at DET 25
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,2,DET,0,5,0,Punt,"(6:23) J.Fox punts 42 yards to GB 30, Center-S.Daly, fair catch by J.Reed.",4th & 9 at DET 28
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,3,GB,0,1,0,-11 Yard Run,"(6:16) (Shotgun) J.Love to GB 20 for -10 yards (T.Walker). FUMBLES (T.Walker), ball out of bounds at GB 19.",1st & 10 at GB 30
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,3,GB,0,2,0,Pass Incomplete,(5:40) (Shotgun) J.Love pass incomplete deep middle to J.Reed.,2nd & 21 at GB 19
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,3,GB,0,3,0,15 Yard Pass,(5:36) (Shotgun) J.Love pass short left to R.Doubs pushed ob at GB 34 for 15 yards (J.Jacobs).,3rd & 21 at GB 19
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,3,GB,0,4,0,Punt,"(5:04) D.Whelan punts 51 yards to DET 15, Center-M.Orzech. K.Raymond to DET 24 for 9 yards (Er.Wilson).
PENALTY on DET-J.Reeves-Maybin, Offensive Holding, 10 yards, enforced at DET 21.",4th & 6 at GB 34
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,1,0,3 Yard Run,(4:53) D.Montgomery right tackle to DET 14 for 3 yards (I.McDuffie; T.Slaton).,1st & 10 at DET 11
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,2,0,5 Yard Run,(4:12) (Shotgun) D.Montgomery left guard to DET 19 for 5 yards (J.Hollins).,2nd & 7 at DET 14
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,3,0,4 Yard Pass,(3:34) (Shotgun) J.Goff pass short left to J.Gibbs pushed ob at DET 23 for 4 yards (Q.Walker).,3rd & 2 at DET 19
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,4,0,5 Yard Run,"(3:01) D.Montgomery left tackle to DET 28 for 5 yards (K.Brooks, D.Savage).",1st & 10 at DET 23
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,5,0,-10 Yard Sack,(2:23) J.Goff sacked at DET 18 for -10 yards (K.Brooks).,2nd & 5 at DET 28
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,6,0,9 Yard Run,(1:39) (Shotgun) J.Gibbs up the middle to DET 27 for 9 yards (P.Smith).,3rd & 15 at DET 18
2023,Week 4,THU,09/28,Lions,Packers,3RD QUARTER,4,DET,0,7,0,Punt,"(1:05) J.Fox punts 39 yards to GB 34, Center-S.Daly, downed by DET-M.Rodriguez.",4th & 6 at DET 27
2023,Week 4,THU,09/28,Lions,Packers,4TH QUARTER,1,GB,1,1,0,3 Yard Run,(:54) (Shotgun) A.Jones left tackle to GB 37 for 3 yards (D.Barnes).,1st & 10 at GB 34
2023,Week 4,THU,09/28,Lions,Packers,4TH QUARTER,1,GB,1,2,0,10 Yard Pass,(:19) (Shotgun) J.Love pass short left to R.Doubs to GB 47 for 10 yards (I.Melifonwu).,2nd & 7 at GB 37
2023,Week 4,THU,09/28,Lions,Packers,4TH QUARTER,1,GB,1,3,0,44 Yard Pass,"(:01) (No Huddle, Shotgun) J.Love pass deep right to J.Reed to DET 9 for 44 yards (W.Harris).",1st & 10 at GB 47
2023,Week 4,THU,09/28,Lions,Packers,4TH QUARTER,1,GB,1,4,0,Pass Incomplete,(15:00) (Shotgun) J.Love pass incomplete short left to J.Reed (J.Jacobs).,1st & 9 at DET 9
2023,Week 4,THU,09/28,Lions,Packers,4TH QUARTER,1,GB,1,5,0,Touchdown Packers,"(14:57) (Shotgun) J.Love up the middle for 9 yards, TOUCHDOWN.",2nd & 9 at DET 9
2023,Week 4,THU,09/28,Lions,Packers,4TH QUARTER,1,GB,1,6,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. J.Love rushes right end. ATTEMPT FAILS.,XP attempt from DET 2
