Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,3,NE,0,8,0,Punt,"(4:35) C.Waitman punts 39 yards to HOU 19, Center-T.Addington, fair catch by A.Bachman.",4th & 3 at NE 42
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,1,0,Pass Incomplete,(4:27) (Shotgun) C.Keenum pass incomplete short right to J.Camp.,1st & 10 at HOU 19
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,2,0,3 Yard Run,(4:23) X.Valladay left end to HOU 22 for 3 yards (A.Speed).,2nd & 10 at HOU 19
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,3,0,6 Yard Pass,(3:43) (Shotgun) C.Keenum pass short right to A.Bachman to HOU 28 for 6 yards (R.Randle).,3rd & 7 at HOU 22
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,4,0,4 Yard Run,(2:32) X.Valladay right tackle to HOU 38 for 4 yards (D.Mitchell; J.Pharms).,1st & 10 at HOU 34
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,5,0,Run for No Gain,(1:56) X.Valladay up the middle to HOU 38 for no gain (D.Fagot).,2nd & 6 at HOU 38
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,6,0,Pass Incomplete,(1:16) (Shotgun) C.Keenum pass incomplete short left to A.Bachman.,3rd & 6 at HOU 38
2023,Preseason Week 1,THU,08/10,Texans,Patriots,3RD QUARTER,4,HOU,0,7,0,Punt,"(1:12) C.Johnston punts 49 yards to NE 13, Center-J.Weeks, fair catch by K.Boutte.",4th & 6 at HOU 38
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,1,NE,0,1,0,-8 Yard Sack,(1:04) T.McSorley sacked at NE 5 for -8 yards (C.Winovich).,1st & 10 at NE 13
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,1,NE,0,2,0,-4 Yard Run,(:22) (Shotgun) J.Taylor left guard to NE 1 for -4 yards (B.Cowart).,2nd & 18 at NE 5
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,1,NE,0,3,0,Pass Incomplete,(15:00) (Shotgun) T.McSorley pass incomplete deep left to T.Pitts.,3rd & 22 at NE 1
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,1,NE,0,4,0,Punt,"(14:55) C.Waitman punts 44 yards to NE 45, Center-T.Addington. S.Sims to NE 40 for 5 yards (A.Speed).",4th & 22 at NE 1
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,1,0,4 Yard Pass,(14:44) C.Keenum pass short right to G.Doaks to NE 36 for 4 yards (R.Randle).,1st & 10 at NE 40
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,2,0,2 Yard Run,(14:08) G.Doaks left tackle to NE 34 for 2 yards (J.Pharms; O.Fatukasi).,2nd & 6 at NE 36
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,3,0,11 Yard Pass,(13:26) (Shotgun) C.Keenum pass short middle to J.Camp to NE 23 for 11 yards (I.Bolden).,3rd & 4 at NE 34
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,4,0,6 Yard Run,(12:49) G.Doaks left tackle to NE 17 for 6 yards (J.Pharms; O.Fatukasi).,1st & 10 at NE 23
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,5,0,Pass Incomplete,(12:12) C.Keenum pass incomplete short left to D.Keene.,2nd & 4 at NE 17
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,6,0,5 Yard Run,(12:08) (Shotgun) G.Doaks right end to NE 12 for 5 yards (J.Bledsoe).,3rd & 4 at NE 17
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,7,0,1 Yard Run,(11:26) (Shotgun) X.Valladay right guard to NE 11 for 1 yard (Ju.Tavai).,1st & 10 at NE 12
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,8,0,6 Yard Pass,(10:45) (Shotgun) C.Keenum pass short right to J.Johnson to NE 5 for 6 yards (S.Wade).,2nd & 9 at NE 11
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,9,0,Pass Incomplete,(10:00) (Shotgun) C.Keenum pass incomplete short right to J.Camp.,3rd & 3 at NE 5
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,10,0,Touchdown Texans,"(9:56) (Shotgun) C.Keenum pass short left to A.Bachman for 5 yards, TOUCHDOWN.",4th & 3 at NE 5
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,2,HOU,1,11,1,Extra Point Good,"J.Bates extra point is GOOD, Center-J.Weeks, Holder-C.Johnston.",XP attempt from NE 15
2023,Preseason Week 1,THU,08/10,Texans,Patriots,4TH QUARTER,3,NE,1,1,0,Kickoff,"J.Bates kicks 65 yards from HOU 35 to end zone, Touchback.",Kickoff from HOU 35
